time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2385;1.4170;
-199.5000;0.2401;1.4267;
-199.2000;0.2401;1.4219;
-198.9000;0.2377;1.4122;
-198.6000;0.2409;1.4170;
-198.3000;0.2393;1.4170;
-198.0000;0.2401;1.4098;
-197.7000;0.2385;1.4049;
-197.4000;0.2393;1.4001;
-197.1000;0.2361;1.3904;
-196.8000;0.2385;1.3952;
-196.5000;0.2401;1.4001;
-196.2000;0.2385;1.4025;
-195.9000;0.2385;1.3976;
-195.6000;0.2401;1.3976;
-195.3000;0.2393;1.3904;
-195.0000;0.2393;1.3904;
-194.7000;0.2401;1.4001;
-194.4000;0.2409;1.4122;
-194.1000;0.2409;1.4146;
-193.8000;0.2401;1.4194;
-193.5000;0.2369;1.4146;
-193.2000;0.2393;1.4219;
-192.9000;0.2434;1.4316;
-192.6000;0.2393;1.4219;
-192.3000;0.2409;1.4170;
-192.0000;0.2450;1.4316;
-191.7000;0.2401;1.4194;
-191.4000;0.2409;1.4170;
-191.1000;0.2344;1.3904;
-190.8000;0.2401;1.4073;
-190.5000;0.2393;1.4073;
-190.2000;0.2385;1.4073;
-189.9000;0.2393;1.3976;
-189.6000;0.2393;1.3952;
-189.3000;0.2393;1.3952;
-189.0000;0.2409;1.4001;
-188.7000;0.2393;1.3976;
-188.4000;0.2385;1.3904;
-188.1000;0.2369;1.3880;
-187.8000;0.2401;1.4001;
-187.5000;0.2409;1.4098;
-187.2000;0.2385;1.4146;
-186.9000;0.2336;1.4001;
-186.6000;0.2450;1.4291;
-186.3000;0.2401;1.4194;
-186.0000;0.2409;1.4146;
-185.7000;0.2393;1.4146;
-185.4000;0.2409;1.4146;
-185.1000;0.2401;1.4194;
-184.8000;0.2401;1.4291;
-184.5000;0.2361;1.4219;
-184.2000;0.2418;1.4291;
-183.9000;0.2409;1.4316;
-183.6000;0.2393;1.4219;
-183.3000;0.2377;1.4170;
-183.0000;0.2409;1.4170;
-182.7000;0.2401;1.4122;
-182.4000;0.2361;1.4098;
-182.1000;0.2393;1.4194;
-181.8000;0.2385;1.4243;
-181.5000;0.2393;1.4291;
-181.2000;0.2369;1.4316;
-180.9000;0.2385;1.4388;
-180.6000;0.2377;1.4316;
-180.3000;0.2385;1.4364;
-180.0000;0.2377;1.4340;
-179.7000;0.2418;1.4412;
-179.4000;0.2352;1.4267;
-179.1000;0.2393;1.4267;
-178.8000;0.2409;1.4316;
-178.5000;0.2401;1.4267;
-178.2000;0.2393;1.4243;
-177.9000;0.2393;1.4316;
-177.6000;0.2409;1.4340;
-177.3000;0.2377;1.4243;
-177.0000;0.2434;1.4316;
-176.7000;0.2401;1.4267;
-176.4000;0.2385;1.4243;
-176.1000;0.2393;1.4267;
-175.8000;0.2401;1.4243;
-175.5000;0.2369;1.4194;
-175.2000;0.2385;1.4098;
-174.9000;0.2418;1.4122;
-174.6000;0.2385;1.3976;
-174.3000;0.2377;1.3952;
-174.0000;0.2385;1.4049;
-173.7000;0.2385;1.4049;
-173.4000;0.2385;1.4001;
-173.1000;0.2369;1.3952;
-172.8000;0.2401;1.4001;
-172.5000;0.2401;1.4025;
-172.2000;0.2385;1.3976;
-171.9000;0.2385;1.3976;
-171.6000;0.2369;1.3952;
-171.3000;0.2320;1.3880;
-171.0000;0.2393;1.4122;
-170.7000;0.2393;1.4049;
-170.4000;0.2401;1.4025;
-170.1000;0.2401;1.4073;
-169.8000;0.2393;1.4098;
-169.5000;0.2401;1.4098;
-169.2000;0.2385;1.4025;
-168.9000;0.2393;1.4098;
-168.6000;0.2385;1.4049;
-168.3000;0.2385;1.4049;
-168.0000;0.2393;1.4025;
