time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3248;1.6326;
-199.5000;0.3248;1.6302;
-199.2000;0.3240;1.6253;
-198.9000;0.3240;1.6205;
-198.6000;0.3223;1.6181;
-198.3000;0.3248;1.6302;
-198.0000;0.3240;1.6229;
-197.7000;0.3240;1.6253;
-197.4000;0.3248;1.6326;
-197.1000;0.3256;1.6350;
-196.8000;0.3256;1.6350;
-196.5000;0.3240;1.6326;
-196.2000;0.3256;1.6302;
-195.9000;0.3248;1.6302;
-195.6000;0.3240;1.6229;
-195.3000;0.3240;1.6253;
-195.0000;0.3240;1.6229;
-194.7000;0.3256;1.6181;
-194.4000;0.3264;1.6156;
-194.1000;0.3256;1.6156;
-193.8000;0.3223;1.6035;
-193.5000;0.3256;1.6132;
-193.2000;0.3240;1.6108;
-192.9000;0.3248;1.6035;
-192.6000;0.3240;1.6011;
-192.3000;0.3240;1.6011;
-192.0000;0.3248;1.6132;
-191.7000;0.3248;1.6084;
-191.4000;0.3256;1.6108;
-191.1000;0.3248;1.6108;
-190.8000;0.3248;1.6108;
-190.5000;0.3248;1.6181;
-190.2000;0.3240;1.6181;
-189.9000;0.3256;1.6181;
-189.6000;0.3248;1.6156;
-189.3000;0.3248;1.6205;
-189.0000;0.3223;1.6132;
-188.7000;0.3240;1.6205;
-188.4000;0.3256;1.6229;
-188.1000;0.3232;1.6156;
-187.8000;0.3232;1.6205;
-187.5000;0.3183;1.6132;
-187.2000;0.3232;1.6181;
-186.9000;0.3264;1.6156;
-186.6000;0.3256;1.5963;
-186.3000;0.3240;1.5987;
-186.0000;0.3264;1.6084;
-185.7000;0.3240;1.6108;
-185.4000;0.3248;1.6084;
-185.1000;0.3248;1.6132;
-184.8000;0.3248;1.6156;
-184.5000;0.3240;1.6060;
-184.2000;0.3256;1.6108;
-183.9000;0.3240;1.6108;
-183.6000;0.3256;1.6156;
-183.3000;0.3289;1.6132;
-183.0000;0.3256;1.6181;
-182.7000;0.3264;1.6181;
-182.4000;0.3248;1.6132;
-182.1000;0.3248;1.6156;
-181.8000;0.3272;1.6156;
-181.5000;0.3248;1.6060;
-181.2000;0.3248;1.5938;
-180.9000;0.3240;1.5866;
-180.6000;0.3264;1.5938;
-180.3000;0.3248;1.5914;
-180.0000;0.3240;1.5987;
-179.7000;0.3297;1.6108;
-179.4000;0.3240;1.5938;
-179.1000;0.3240;1.5963;
-178.8000;0.3223;1.5890;
-178.5000;0.3232;1.5842;
-178.2000;0.3240;1.5890;
-177.9000;0.3232;1.5866;
-177.6000;0.3248;1.5914;
-177.3000;0.3215;1.5866;
-177.0000;0.3232;1.5914;
-176.7000;0.3215;1.5866;
-176.4000;0.3248;1.5914;
-176.1000;0.3215;1.5817;
-175.8000;0.3256;1.5987;
-175.5000;0.3240;1.5963;
-175.2000;0.3240;1.5963;
-174.9000;0.3240;1.5938;
-174.6000;0.3240;1.5987;
-174.3000;0.3240;1.6035;
-174.0000;0.3215;1.6084;
-173.7000;0.3223;1.6108;
-173.4000;0.3240;1.6060;
-173.1000;0.3248;1.6060;
-172.8000;0.3248;1.6011;
-172.5000;0.3191;1.5890;
-172.2000;0.3240;1.5987;
-171.9000;0.3240;1.6060;
-171.6000;0.3264;1.6205;
-171.3000;0.3256;1.6132;
-171.0000;0.3256;1.6132;
-170.7000;0.3256;1.6108;
-170.4000;0.3256;1.6108;
-170.1000;0.3256;1.6035;
-169.8000;0.3256;1.6035;
-169.5000;0.3264;1.6156;
-169.2000;0.3248;1.6278;
-168.9000;0.3223;1.6278;
-168.6000;0.3232;1.6278;
-168.3000;0.3199;1.6156;
-168.0000;0.3240;1.6374;
-167.7000;0.3232;1.6326;
-167.4000;0.3223;1.6302;
-167.1000;0.3240;1.6374;
-166.8000;0.3240;1.6302;
-166.5000;0.3232;1.6253;
-166.2000;0.3232;1.6205;
-165.9000;0.3248;1.6181;
-165.6000;0.3248;1.6181;
-165.3000;0.3232;1.6108;
-165.0000;0.3240;1.6156;
-164.7000;0.3272;1.6229;
-164.4000;0.3240;1.6181;
-164.1000;0.3223;1.6205;
-163.8000;0.3240;1.6205;
-163.5000;0.3232;1.6108;
-163.2000;0.3232;1.6084;
-162.9000;0.3240;1.6156;
-162.6000;0.3240;1.6156;
-162.3000;0.3207;1.6084;
-162.0000;0.3248;1.6278;
-161.7000;0.3248;1.6302;
-161.4000;0.3240;1.6253;
-161.1000;0.3232;1.6302;
-160.8000;0.3264;1.6278;
-160.5000;0.3256;1.6350;
-160.2000;0.3240;1.6374;
-159.9000;0.3240;1.6302;
-159.6000;0.3248;1.6350;
-159.3000;0.3223;1.6326;
-159.0000;0.3240;1.6278;
-158.7000;0.3223;1.6253;
-158.4000;0.3264;1.6326;
-158.1000;0.3280;1.6278;
-157.8000;0.3256;1.6108;
-157.5000;0.3264;1.6181;
-157.2000;0.3232;1.6132;
-156.9000;0.3223;1.6156;
-156.6000;0.3264;1.6181;
-156.3000;0.3232;1.6060;
-156.0000;0.3256;1.6084;
-155.7000;0.3240;1.6156;
-155.4000;0.3248;1.6181;
-155.1000;0.3256;1.6108;
-154.8000;0.3248;1.5963;
-154.5000;0.3272;1.5987;
-154.2000;0.3248;1.5963;
-153.9000;0.3280;1.6108;
-153.6000;0.3240;1.5987;
-153.3000;0.3232;1.6060;
-153.0000;0.3248;1.6181;
-152.7000;0.3240;1.6132;
-152.4000;0.3248;1.6156;
-152.1000;0.3256;1.6181;
-151.8000;0.3248;1.6181;
-151.5000;0.3191;1.6060;
-151.2000;0.3256;1.6253;
-150.9000;0.3240;1.6253;
-150.6000;0.3240;1.6132;
-150.3000;0.3256;1.6205;
-150.0000;0.3256;1.6278;
-149.7000;0.3256;1.6278;
-149.4000;0.3248;1.6302;
-149.1000;0.3272;1.6326;
-148.8000;0.3248;1.6326;
-148.5000;0.3240;1.6302;
-148.2000;0.3264;1.6374;
-147.9000;0.3272;1.6350;
-147.6000;0.3248;1.6253;
-147.3000;0.3256;1.6205;
-147.0000;0.3248;1.6278;
-146.7000;0.3256;1.6278;
-146.4000;0.3378;1.6617;
-146.1000;0.3232;1.6181;
-145.8000;0.3256;1.6181;
-145.5000;0.3248;1.6278;
-145.2000;0.3264;1.6399;
-144.9000;0.3199;1.6278;
-144.6000;0.3240;1.6229;
-144.3000;0.3215;1.6205;
-144.0000;0.3256;1.6229;
-143.7000;0.3240;1.6302;
-143.4000;0.3248;1.6253;
-143.1000;0.3232;1.6132;
-142.8000;0.3280;1.6253;
-142.5000;0.3248;1.6229;
-142.2000;0.3240;1.6229;
-141.9000;0.3240;1.6302;
-141.6000;0.3248;1.6326;
-141.3000;0.3256;1.6447;
-141.0000;0.3264;1.6399;
-140.7000;0.3248;1.6350;
-140.4000;0.3256;1.6374;
-140.1000;0.3272;1.6447;
-139.8000;0.3264;1.6326;
-139.5000;0.3256;1.6253;
-139.2000;0.3240;1.6132;
-138.9000;0.3256;1.6229;
-138.6000;0.3248;1.6253;
-138.3000;0.3175;1.6035;
-138.0000;0.3264;1.6253;
-137.7000;0.3248;1.6229;
-137.4000;0.3248;1.6278;
-137.1000;0.3240;1.6156;
-136.8000;0.3248;1.6181;
-136.5000;0.3256;1.6156;
-136.2000;0.3305;1.6278;
-135.9000;0.3264;1.6181;
-135.6000;0.3248;1.6181;
-135.3000;0.3248;1.6108;
-135.0000;0.3232;1.6156;
-134.7000;0.3248;1.6302;
-134.4000;0.3248;1.6278;
-134.1000;0.3232;1.6278;
-133.8000;0.3223;1.6181;
-133.5000;0.3256;1.6205;
-133.2000;0.3248;1.6253;
-132.9000;0.3223;1.6156;
-132.6000;0.3248;1.6229;
-132.3000;0.3256;1.6205;
-132.0000;0.3240;1.6156;
-131.7000;0.3264;1.6302;
-131.4000;0.3272;1.6447;
-131.1000;0.3240;1.6350;
-130.8000;0.3240;1.6423;
-130.5000;0.3289;1.6520;
