time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7562;-5.4185;
-199.5000;0.7554;-5.4106;
-199.2000;0.7562;-5.4185;
-198.9000;0.7554;-5.4211;
-198.6000;0.7562;-5.4238;
-198.3000;0.7578;-5.4264;
-198.0000;0.7554;-5.4370;
-197.7000;0.7570;-5.4264;
-197.4000;0.7619;-5.4211;
-197.1000;0.7586;-5.4370;
-196.8000;0.7562;-5.4422;
-196.5000;0.7570;-5.4475;
-196.2000;0.7521;-5.4634;
-195.9000;0.7570;-5.4686;
-195.6000;0.7570;-5.4634;
-195.3000;0.7546;-5.4634;
-195.0000;0.7570;-5.4528;
-194.7000;0.7570;-5.4502;
-194.4000;0.7570;-5.4422;
-194.1000;0.7578;-5.4396;
-193.8000;0.7562;-5.4370;
-193.5000;0.7570;-5.4370;
-193.2000;0.7578;-5.4317;
-192.9000;0.7570;-5.4396;
-192.6000;0.7562;-5.4317;
-192.3000;0.7578;-5.4317;
-192.0000;0.7578;-5.4343;
-191.7000;0.7562;-5.4396;
-191.4000;0.7570;-5.4317;
-191.1000;0.7570;-5.4370;
-190.8000;0.7562;-5.4422;
-190.5000;0.7562;-5.4422;
-190.2000;0.7562;-5.4396;
-189.9000;0.7578;-5.4449;
-189.6000;0.7562;-5.4449;
-189.3000;0.7578;-5.4396;
-189.0000;0.7578;-5.4396;
-188.7000;0.7586;-5.4290;
-188.4000;0.7570;-5.4343;
-188.1000;0.7570;-5.4317;
-187.8000;0.7570;-5.4317;
-187.5000;0.7570;-5.4396;
-187.2000;0.7595;-5.4370;
-186.9000;0.7570;-5.4502;
-186.6000;0.7570;-5.4554;
-186.3000;0.7570;-5.4449;
-186.0000;0.7562;-5.4396;
-185.7000;0.7570;-5.4370;
-185.4000;0.7554;-5.4449;
-185.1000;0.7554;-5.4396;
-184.8000;0.7570;-5.4317;
-184.5000;0.7554;-5.4343;
-184.2000;0.7570;-5.4290;
-183.9000;0.7562;-5.4238;
-183.6000;0.7562;-5.4211;
-183.3000;0.7578;-5.4264;
-183.0000;0.7562;-5.4211;
-182.7000;0.7570;-5.4211;
-182.4000;0.7570;-5.4238;
-182.1000;0.7586;-5.4185;
-181.8000;0.7570;-5.4343;
-181.5000;0.7570;-5.4370;
-181.2000;0.7562;-5.4343;
-180.9000;0.7570;-5.4343;
-180.6000;0.7562;-5.4422;
-180.3000;0.7643;-5.4158;
-180.0000;0.7554;-5.4422;
-179.7000;0.7570;-5.4290;
-179.4000;0.7570;-5.4290;
-179.1000;0.7586;-5.4290;
-178.8000;0.7619;-5.4343;
-178.5000;0.7578;-5.4475;
-178.2000;0.7554;-5.4396;
-177.9000;0.7562;-5.4290;
-177.6000;0.7562;-5.4264;
-177.3000;0.7562;-5.4264;
-177.0000;0.7554;-5.4317;
-176.7000;0.7562;-5.4396;
-176.4000;0.7554;-5.4449;
-176.1000;0.7562;-5.4449;
-175.8000;0.7562;-5.4396;
-175.5000;0.7546;-5.4396;
-175.2000;0.7595;-5.4264;
-174.9000;0.7538;-5.4475;
-174.6000;0.7554;-5.4422;
-174.3000;0.7554;-5.4422;
-174.0000;0.7538;-5.4475;
-173.7000;0.7562;-5.4396;
-173.4000;0.7570;-5.4317;
-173.1000;0.7578;-5.4290;
-172.8000;0.7570;-5.4238;
-172.5000;0.7570;-5.4185;
-172.2000;0.7562;-5.4238;
-171.9000;0.7570;-5.4185;
-171.6000;0.7570;-5.4317;
-171.3000;0.7546;-5.4396;
-171.0000;0.7586;-5.4290;
-170.7000;0.7570;-5.4370;
-170.4000;0.7546;-5.4396;
-170.1000;0.7554;-5.4317;
-169.8000;0.7546;-5.4317;
-169.5000;0.7578;-5.4343;
-169.2000;0.7562;-5.4343;
-168.9000;0.7595;-5.4370;
-168.6000;0.7538;-5.4607;
-168.3000;0.7562;-5.4502;
-168.0000;0.7578;-5.4475;
-167.7000;0.7562;-5.4554;
-167.4000;0.7562;-5.4449;
-167.1000;0.7578;-5.4422;
-166.8000;0.7578;-5.4475;
-166.5000;0.7570;-5.4449;
-166.2000;0.7570;-5.4475;
-165.9000;0.7570;-5.4396;
-165.6000;0.7554;-5.4290;
-165.3000;0.7538;-5.4290;
-165.0000;0.7554;-5.4238;
-164.7000;0.7570;-5.4264;
-164.4000;0.7562;-5.4290;
-164.1000;0.7570;-5.4211;
-163.8000;0.7562;-5.4290;
-163.5000;0.7554;-5.4422;
-163.2000;0.7562;-5.4422;
-162.9000;0.7570;-5.4449;
-162.6000;0.7554;-5.4475;
-162.3000;0.7538;-5.4475;
-162.0000;0.7546;-5.4449;
-161.7000;0.7562;-5.4449;
-161.4000;0.7570;-5.4343;
-161.1000;0.7562;-5.4317;
-160.8000;0.7570;-5.4396;
-160.5000;0.7578;-5.4475;
-160.2000;0.7570;-5.4502;
-159.9000;0.7554;-5.4449;
-159.6000;0.7562;-5.4396;
-159.3000;0.7578;-5.4370;
-159.0000;0.7570;-5.4343;
-158.7000;0.7562;-5.4343;
-158.4000;0.7570;-5.4343;
-158.1000;0.7570;-5.4290;
-157.8000;0.7611;-5.4264;
-157.5000;0.7562;-5.4396;
-157.2000;0.7570;-5.4317;
-156.9000;0.7578;-5.4264;
-156.6000;0.7578;-5.4185;
-156.3000;0.7562;-5.4317;
-156.0000;0.7586;-5.4290;
-155.7000;0.7586;-5.4264;
-155.4000;0.7595;-5.4290;
-155.1000;0.7570;-5.4343;
-154.8000;0.7627;-5.4158;
-154.5000;0.7570;-5.4317;
-154.2000;0.7554;-5.4317;
