time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;1.1323;-5.2495;
-199.5000;1.1331;-5.2495;
-199.2000;1.1323;-5.2574;
-198.9000;1.1331;-5.2600;
-198.6000;1.1339;-5.2574;
-198.3000;1.1331;-5.2574;
-198.0000;1.1315;-5.2600;
-197.7000;1.1306;-5.2627;
-197.4000;1.1306;-5.2574;
-197.1000;1.1323;-5.2495;
-196.8000;1.1315;-5.2574;
-196.5000;1.1298;-5.2548;
-196.2000;1.1339;-5.2495;
-195.9000;1.1339;-5.2468;
-195.6000;1.1315;-5.2495;
-195.3000;1.1306;-5.2521;
-195.0000;1.1331;-5.2521;
-194.7000;1.1331;-5.2521;
-194.4000;1.1323;-5.2521;
-194.1000;1.1323;-5.2521;
-193.8000;1.1315;-5.2468;
-193.5000;1.1331;-5.2416;
-193.2000;1.1339;-5.2336;
-192.9000;1.1298;-5.2468;
-192.6000;1.1339;-5.2416;
-192.3000;1.1298;-5.2468;
-192.0000;1.1306;-5.2468;
-191.7000;1.1323;-5.2495;
-191.4000;1.1323;-5.2416;
-191.1000;1.1323;-5.2363;
-190.8000;1.1323;-5.2336;
-190.5000;1.1331;-5.2284;
-190.2000;1.1315;-5.2363;
-189.9000;1.1331;-5.2284;
-189.6000;1.1331;-5.2257;
-189.3000;1.1339;-5.2231;
-189.0000;1.1323;-5.2257;
-188.7000;1.1339;-5.2204;
-188.4000;1.1306;-5.2310;
-188.1000;1.1331;-5.2310;
-187.8000;1.1315;-5.2284;
-187.5000;1.1306;-5.2336;
-187.2000;1.1323;-5.2363;
-186.9000;1.1233;-5.2600;
-186.6000;1.1306;-5.2468;
-186.3000;1.1306;-5.2468;
-186.0000;1.1306;-5.2548;
-185.7000;1.1339;-5.2548;
-185.4000;1.1306;-5.2600;
-185.1000;1.1306;-5.2521;
-184.8000;1.1323;-5.2495;
-184.5000;1.1323;-5.2416;
-184.2000;1.1315;-5.2416;
-183.9000;1.1315;-5.2336;
-183.6000;1.1323;-5.2389;
-183.3000;1.1315;-5.2389;
-183.0000;1.1331;-5.2389;
-182.7000;1.1306;-5.2495;
-182.4000;1.1323;-5.2363;
-182.1000;1.1315;-5.2336;
-181.8000;1.1298;-5.2336;
-181.5000;1.1306;-5.2284;
-181.2000;1.1298;-5.2310;
-180.9000;1.1298;-5.2310;
-180.6000;1.1298;-5.2284;
-180.3000;1.1323;-5.2363;
-180.0000;1.1315;-5.2468;
-179.7000;1.1323;-5.2495;
-179.4000;1.1315;-5.2627;
-179.1000;1.1339;-5.2574;
-178.8000;1.1331;-5.2627;
-178.5000;1.1323;-5.2574;
-178.2000;1.1323;-5.2600;
-177.9000;1.1323;-5.2600;
-177.6000;1.1331;-5.2627;
-177.3000;1.1306;-5.2627;
-177.0000;1.1306;-5.2574;
-176.7000;1.1306;-5.2600;
-176.4000;1.1315;-5.2600;
-176.1000;1.1323;-5.2680;
-175.8000;1.1323;-5.2653;
-175.5000;1.1323;-5.2627;
-175.2000;1.1315;-5.2548;
-174.9000;1.1323;-5.2574;
-174.6000;1.1306;-5.2574;
-174.3000;1.1298;-5.2600;
-174.0000;1.1323;-5.2600;
-173.7000;1.1315;-5.2680;
-173.4000;1.1315;-5.2600;
-173.1000;1.1331;-5.2521;
-172.8000;1.1339;-5.2495;
-172.5000;1.1323;-5.2416;
-172.2000;1.1315;-5.2416;
-171.9000;1.1323;-5.2389;
-171.6000;1.1315;-5.2416;
-171.3000;1.1298;-5.2363;
-171.0000;1.1306;-5.2310;
-170.7000;1.1323;-5.2416;
-170.4000;1.1315;-5.2442;
-170.1000;1.1331;-5.2468;
-169.8000;1.1315;-5.2495;
-169.5000;1.1225;-5.2706;
-169.2000;1.1331;-5.2468;
-168.9000;1.1339;-5.2468;
-168.6000;1.1315;-5.2548;
-168.3000;1.1323;-5.2468;
-168.0000;1.1323;-5.2336;
-167.7000;1.1331;-5.2363;
-167.4000;1.1323;-5.2363;
-167.1000;1.1315;-5.2363;
-166.8000;1.1323;-5.2336;
-166.5000;1.1339;-5.2336;
-166.2000;1.1315;-5.2389;
-165.9000;1.1331;-5.2336;
-165.6000;1.1306;-5.2442;
-165.3000;1.1315;-5.2468;
-165.0000;1.1323;-5.2468;
-164.7000;1.1363;-5.2389;
-164.4000;1.1315;-5.2442;
-164.1000;1.1315;-5.2442;
-163.8000;1.1372;-5.2284;
-163.5000;1.1306;-5.2336;
-163.2000;1.1306;-5.2336;
-162.9000;1.1274;-5.2363;
-162.6000;1.1331;-5.2231;
-162.3000;1.1372;-5.2204;
-162.0000;1.1306;-5.2416;
-161.7000;1.1355;-5.2284;
-161.4000;1.1306;-5.2442;
-161.1000;1.1298;-5.2495;
-160.8000;1.1306;-5.2442;
-160.5000;1.1323;-5.2495;
-160.2000;1.1315;-5.2521;
-159.9000;1.1388;-5.2284;
-159.6000;1.1315;-5.2468;
-159.3000;1.1298;-5.2495;
-159.0000;1.1331;-5.2468;
-158.7000;1.1331;-5.2468;
-158.4000;1.1306;-5.2574;
-158.1000;1.1323;-5.2495;
-157.8000;1.1331;-5.2363;
-157.5000;1.1331;-5.2363;
-157.2000;1.1355;-5.2284;
-156.9000;1.1347;-5.2310;
-156.6000;1.1323;-5.2416;
-156.3000;1.1233;-5.2759;
-156.0000;1.1306;-5.2548;
-155.7000;1.1298;-5.2574;
-155.4000;1.1306;-5.2521;
-155.1000;1.1323;-5.2521;
-154.8000;1.1331;-5.2468;
-154.5000;1.1298;-5.2495;
-154.2000;1.1323;-5.2442;
-153.9000;1.1298;-5.2521;
-153.6000;1.1298;-5.2548;
-153.3000;1.1298;-5.2574;
-153.0000;1.1306;-5.2627;
-152.7000;1.1306;-5.2548;
-152.4000;1.1331;-5.2442;
-152.1000;1.1315;-5.2521;
-151.8000;1.1315;-5.2521;
-151.5000;1.1323;-5.2548;
-151.2000;1.1331;-5.2548;
-150.9000;1.1323;-5.2574;
-150.6000;1.1315;-5.2653;
-150.3000;1.1323;-5.2627;
-150.0000;1.1331;-5.2627;
