time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2483;1.2658;
-199.5000;0.2483;1.2658;
-199.2000;0.2466;1.2632;
-198.9000;0.2466;1.2658;
-198.6000;0.2475;1.2556;
-198.3000;0.2491;1.2556;
-198.0000;0.2450;1.2405;
-197.7000;0.2466;1.2506;
-197.4000;0.2483;1.2506;
-197.1000;0.2483;1.2481;
-196.8000;0.2475;1.2380;
-196.5000;0.2466;1.2430;
-196.2000;0.2475;1.2455;
-195.9000;0.2483;1.2556;
-195.6000;0.2499;1.2683;
-195.3000;0.2499;1.2632;
-195.0000;0.2466;1.2455;
-194.7000;0.2475;1.2430;
-194.4000;0.2450;1.2430;
-194.1000;0.2466;1.2405;
-193.8000;0.2475;1.2531;
-193.5000;0.2466;1.2481;
-193.2000;0.2458;1.2405;
-192.9000;0.2442;1.2354;
-192.6000;0.2450;1.2354;
-192.3000;0.2434;1.2253;
-192.0000;0.2450;1.2304;
-191.7000;0.2450;1.2380;
-191.4000;0.2466;1.2380;
-191.1000;0.2458;1.2481;
-190.8000;0.2466;1.2481;
-190.5000;0.2450;1.2556;
-190.2000;0.2450;1.2531;
-189.9000;0.2466;1.2481;
-189.6000;0.2466;1.2455;
-189.3000;0.2458;1.2430;
-189.0000;0.2466;1.2405;
-188.7000;0.2466;1.2430;
-188.4000;0.2483;1.2430;
-188.1000;0.2483;1.2455;
-187.8000;0.2491;1.2531;
-187.5000;0.2466;1.2405;
-187.2000;0.2491;1.2455;
-186.9000;0.2466;1.2455;
-186.6000;0.2442;1.2354;
-186.3000;0.2491;1.2481;
-186.0000;0.2450;1.2455;
-185.7000;0.2475;1.2481;
-185.4000;0.2466;1.2455;
-185.1000;0.2466;1.2607;
-184.8000;0.2458;1.2531;
-184.5000;0.2475;1.2607;
-184.2000;0.2475;1.2658;
-183.9000;0.2475;1.2708;
-183.6000;0.2458;1.2759;
-183.3000;0.2442;1.2708;
-183.0000;0.2458;1.2733;
-182.7000;0.2466;1.2683;
-182.4000;0.2466;1.2658;
-182.1000;0.2475;1.2607;
-181.8000;0.2458;1.2506;
-181.5000;0.2458;1.2506;
-181.2000;0.2418;1.2380;
-180.9000;0.2466;1.2506;
-180.6000;0.2491;1.2506;
-180.3000;0.2450;1.2405;
-180.0000;0.2466;1.2380;
-179.7000;0.2466;1.2556;
-179.4000;0.2483;1.2607;
-179.1000;0.2466;1.2556;
-178.8000;0.2450;1.2531;
-178.5000;0.2483;1.2582;
-178.2000;0.2475;1.2582;
-177.9000;0.2458;1.2632;
-177.6000;0.2466;1.2607;
-177.3000;0.2434;1.2506;
-177.0000;0.2499;1.2759;
-176.7000;0.2458;1.2784;
-176.4000;0.2466;1.2784;
-176.1000;0.2483;1.2733;
-175.8000;0.2483;1.2708;
-175.5000;0.2483;1.2683;
-175.2000;0.2450;1.2607;
-174.9000;0.2458;1.2582;
-174.6000;0.2475;1.2658;
-174.3000;0.2475;1.2708;
