time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1783;1.1293;
-199.5000;0.1758;1.1192;
-199.2000;0.1734;1.1091;
-198.9000;0.1783;1.1142;
-198.6000;0.1775;1.1142;
-198.3000;0.1783;1.1116;
-198.0000;0.1783;1.1142;
-197.7000;0.1783;1.1192;
-197.4000;0.1791;1.1243;
-197.1000;0.1783;1.1344;
-196.8000;0.1783;1.1420;
-196.5000;0.1758;1.1319;
-196.2000;0.1766;1.1268;
-195.9000;0.1766;1.1293;
-195.6000;0.1775;1.1268;
-195.3000;0.1758;1.1217;
-195.0000;0.1750;1.1192;
-194.7000;0.1766;1.1217;
-194.4000;0.1766;1.1167;
-194.1000;0.1775;1.1192;
-193.8000;0.1758;1.1066;
-193.5000;0.1758;1.1167;
-193.2000;0.1766;1.1142;
-192.9000;0.1758;1.1015;
-192.6000;0.1758;1.1142;
-192.3000;0.1758;1.1142;
-192.0000;0.1758;1.1142;
-191.7000;0.1685;1.0965;
-191.4000;0.1783;1.1243;
-191.1000;0.1775;1.1319;
-190.8000;0.1758;1.1243;
-190.5000;0.1775;1.1217;
-190.2000;0.1766;1.1142;
-189.9000;0.1726;1.1066;
-189.6000;0.1750;1.1142;
-189.3000;0.1742;1.1167;
-189.0000;0.1766;1.1217;
-188.7000;0.1775;1.1217;
-188.4000;0.1783;1.1243;
-188.1000;0.1750;1.1041;
-187.8000;0.1766;1.1142;
-187.5000;0.1775;1.1142;
-187.2000;0.1766;1.1066;
-186.9000;0.1726;1.0864;
-186.6000;0.1766;1.1041;
-186.3000;0.1775;1.1015;
-186.0000;0.1783;1.1116;
-185.7000;0.1783;1.1142;
-185.4000;0.1791;1.1116;
-185.1000;0.1783;1.1142;
-184.8000;0.1783;1.1192;
-184.5000;0.1799;1.1319;
-184.2000;0.1758;1.1344;
-183.9000;0.1775;1.1369;
-183.6000;0.1766;1.1420;
-183.3000;0.1783;1.1344;
-183.0000;0.1783;1.1243;
-182.7000;0.1783;1.1192;
-182.4000;0.1799;1.1217;
-182.1000;0.1791;1.1268;
-181.8000;0.1734;1.1041;
-181.5000;0.1758;1.1142;
-181.2000;0.1791;1.1192;
-180.9000;0.1758;1.1192;
-180.6000;0.1791;1.1217;
-180.3000;0.1750;1.1015;
-180.0000;0.1758;1.1142;
-179.7000;0.1758;1.1091;
-179.4000;0.1799;1.1192;
-179.1000;0.1766;1.1142;
-178.8000;0.1726;1.1041;
-178.5000;0.1750;1.1142;
-178.2000;0.1791;1.1217;
-177.9000;0.1775;1.1167;
-177.6000;0.1783;1.1268;
-177.3000;0.1742;1.1243;
-177.0000;0.1742;1.1142;
-176.7000;0.1766;1.1217;
-176.4000;0.1775;1.1243;
-176.1000;0.1775;1.1293;
-175.8000;0.1807;1.1319;
-175.5000;0.1783;1.1268;
-175.2000;0.1742;1.1217;
-174.9000;0.1766;1.1319;
-174.6000;0.1799;1.1217;
-174.3000;0.1766;1.1142;
-174.0000;0.1783;1.1192;
-173.7000;0.1783;1.1217;
-173.4000;0.1775;1.1091;
-173.1000;0.1775;1.1116;
-172.8000;0.1775;1.1142;
-172.5000;0.1775;1.1243;
-172.2000;0.1775;1.1268;
-171.9000;0.1799;1.1369;
-171.6000;0.1807;1.1369;
-171.3000;0.1766;1.1293;
-171.0000;0.1848;1.1495;
-170.7000;0.1815;1.1369;
-170.4000;0.1791;1.1243;
-170.1000;0.1791;1.1243;
-169.8000;0.1783;1.1319;
