time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1514;-0.1649;
-199.5000;0.1481;-0.1697;
-199.2000;0.1490;-0.1649;
-198.9000;0.1490;-0.1649;
-198.6000;0.1498;-0.1625;
-198.3000;0.1490;-0.1625;
-198.0000;0.1506;-0.1577;
-197.7000;0.1498;-0.1625;
-197.4000;0.1538;-0.1577;
-197.1000;0.1498;-0.1577;
-196.8000;0.1506;-0.1458;
-196.5000;0.1514;-0.1505;
-196.2000;0.1522;-0.1553;
-195.9000;0.1514;-0.1577;
-195.6000;0.1522;-0.1697;
-195.3000;0.1506;-0.1697;
-195.0000;0.1473;-0.1792;
-194.7000;0.1481;-0.1816;
-194.4000;0.1498;-0.1768;
-194.1000;0.1490;-0.1792;
-193.8000;0.1498;-0.1744;
-193.5000;0.1490;-0.1697;
-193.2000;0.1522;-0.1577;
-192.9000;0.1595;-0.1410;
-192.6000;0.1587;-0.1386;
-192.3000;0.1506;-0.1625;
-192.0000;0.1514;-0.1649;
-191.7000;0.1498;-0.1625;
-191.4000;0.1530;-0.1625;
-191.1000;0.1514;-0.1625;
-190.8000;0.1506;-0.1697;
-190.5000;0.1490;-0.1768;
-190.2000;0.1506;-0.1744;
-189.9000;0.1506;-0.1744;
-189.6000;0.1620;-0.1458;
-189.3000;0.1490;-0.1744;
-189.0000;0.1498;-0.1721;
-188.7000;0.1522;-0.1625;
-188.4000;0.1498;-0.1673;
-188.1000;0.1514;-0.1601;
-187.8000;0.1490;-0.1697;
-187.5000;0.1522;-0.1625;
-187.2000;0.1514;-0.1577;
-186.9000;0.1498;-0.1577;
-186.6000;0.1530;-0.1529;
-186.3000;0.1522;-0.1505;
-186.0000;0.1490;-0.1625;
-185.7000;0.1522;-0.1553;
-185.4000;0.1457;-0.1744;
-185.1000;0.1514;-0.1577;
-184.8000;0.1481;-0.1673;
-184.5000;0.1433;-0.1792;
-184.2000;0.1514;-0.1577;
-183.9000;0.1514;-0.1697;
-183.6000;0.1506;-0.1721;
-183.3000;0.1481;-0.1768;
-183.0000;0.1498;-0.1697;
-182.7000;0.1392;-0.2055;
-182.4000;0.1441;-0.1936;
-182.1000;0.1514;-0.1768;
-181.8000;0.1563;-0.1601;
-181.5000;0.1490;-0.1792;
-181.2000;0.1514;-0.1697;
-180.9000;0.1506;-0.1744;
-180.6000;0.1506;-0.1792;
-180.3000;0.1498;-0.1792;
-180.0000;0.1506;-0.1792;
-179.7000;0.1506;-0.1888;
-179.4000;0.1506;-0.1936;
-179.1000;0.1498;-0.1864;
-178.8000;0.1506;-0.1768;
-178.5000;0.1498;-0.1768;
-178.2000;0.1473;-0.1744;
-177.9000;0.1481;-0.1697;
-177.6000;0.1490;-0.1792;
-177.3000;0.1506;-0.1744;
-177.0000;0.1514;-0.1697;
-176.7000;0.1514;-0.1673;
-176.4000;0.1490;-0.1625;
-176.1000;0.1498;-0.1529;
-175.8000;0.1514;-0.1529;
-175.5000;0.1506;-0.1553;
-175.2000;0.1490;-0.1625;
-174.9000;0.1514;-0.1625;
-174.6000;0.1522;-0.1625;
-174.3000;0.1514;-0.1721;
-174.0000;0.1498;-0.1744;
-173.7000;0.1490;-0.1816;
-173.4000;0.1498;-0.1888;
-173.1000;0.1514;-0.1840;
-172.8000;0.1481;-0.1888;
-172.5000;0.1498;-0.1864;
-172.2000;0.1522;-0.1721;
-171.9000;0.1530;-0.1553;
-171.6000;0.1481;-0.1577;
-171.3000;0.1400;-0.1792;
-171.0000;0.1490;-0.1577;
-170.7000;0.1571;-0.1362;
-170.4000;0.1481;-0.1553;
-170.1000;0.1490;-0.1482;
-169.8000;0.1595;-0.1219;
-169.5000;0.1506;-0.1577;
-169.2000;0.1506;-0.1601;
-168.9000;0.1506;-0.1601;
-168.6000;0.1481;-0.1673;
-168.3000;0.1522;-0.1625;
-168.0000;0.1514;-0.1673;
-167.7000;0.1530;-0.1577;
-167.4000;0.1498;-0.1601;
-167.1000;0.1506;-0.1625;
-166.8000;0.1563;-0.1553;
-166.5000;0.1506;-0.1697;
-166.2000;0.1506;-0.1673;
-165.9000;0.1498;-0.1697;
-165.6000;0.1514;-0.1601;
-165.3000;0.1514;-0.1625;
-165.0000;0.1506;-0.1625;
-164.7000;0.1506;-0.1625;
-164.4000;0.1522;-0.1529;
-164.1000;0.1522;-0.1553;
-163.8000;0.1514;-0.1625;
-163.5000;0.1449;-0.1697;
-163.2000;0.1498;-0.1577;
-162.9000;0.1498;-0.1529;
-162.6000;0.1473;-0.1601;
-162.3000;0.1498;-0.1482;
-162.0000;0.1612;-0.1195;
-161.7000;0.1490;-0.1458;
-161.4000;0.1530;-0.1458;
-161.1000;0.1498;-0.1577;
-160.8000;0.1498;-0.1577;
-160.5000;0.1327;-0.2055;
-160.2000;0.1449;-0.1721;
-159.9000;0.1514;-0.1577;
-159.6000;0.1490;-0.1577;
-159.3000;0.1571;-0.1338;
-159.0000;0.1506;-0.1482;
-158.7000;0.1522;-0.1458;
-158.4000;0.1604;-0.1171;
-158.1000;0.1514;-0.1458;
-157.8000;0.1530;-0.1410;
-157.5000;0.1547;-0.1434;
-157.2000;0.1514;-0.1434;
-156.9000;0.1506;-0.1482;
-156.6000;0.1522;-0.1410;
-156.3000;0.1555;-0.1410;
-156.0000;0.1538;-0.1482;
-155.7000;0.1498;-0.1649;
-155.4000;0.1498;-0.1505;
-155.1000;0.1498;-0.1505;
-154.8000;0.1498;-0.1529;
-154.5000;0.1514;-0.1458;
-154.2000;0.1514;-0.1386;
-153.9000;0.1538;-0.1314;
-153.6000;0.1530;-0.1338;
-153.3000;0.1522;-0.1362;
-153.0000;0.1498;-0.1434;
-152.7000;0.1506;-0.1505;
-152.4000;0.1514;-0.1529;
-152.1000;0.1506;-0.1505;
-151.8000;0.1490;-0.1505;
-151.5000;0.1514;-0.1529;
-151.2000;0.1506;-0.1601;
-150.9000;0.1498;-0.1697;
-150.6000;0.1498;-0.1601;
-150.3000;0.1481;-0.1601;
-150.0000;0.1490;-0.1673;
-149.7000;0.1425;-0.1792;
-149.4000;0.1514;-0.1601;
-149.1000;0.1498;-0.1577;
-148.8000;0.1425;-0.1697;
-148.5000;0.1490;-0.1410;
-148.2000;0.1514;-0.1410;
-147.9000;0.1498;-0.1505;
-147.6000;0.1498;-0.1529;
-147.3000;0.1498;-0.1529;
-147.0000;0.1506;-0.1505;
-146.7000;0.1530;-0.1458;
-146.4000;0.1490;-0.1601;
-146.1000;0.1514;-0.1601;
-145.8000;0.1595;-0.1362;
-145.5000;0.1530;-0.1482;
-145.2000;0.1514;-0.1529;
-144.9000;0.1473;-0.1625;
-144.6000;0.1547;-0.1458;
-144.3000;0.1514;-0.1482;
-144.0000;0.1506;-0.1553;
-143.7000;0.1522;-0.1529;
-143.4000;0.1522;-0.1601;
-143.1000;0.1441;-0.1768;
-142.8000;0.1514;-0.1529;
-142.5000;0.1506;-0.1577;
-142.2000;0.1506;-0.1673;
-141.9000;0.1498;-0.1768;
-141.6000;0.1498;-0.1816;
-141.3000;0.1498;-0.1673;
-141.0000;0.1514;-0.1529;
-140.7000;0.1490;-0.1553;
-140.4000;0.1514;-0.1482;
-140.1000;0.1498;-0.1505;
-139.8000;0.1441;-0.1625;
-139.5000;0.1498;-0.1386;
-139.2000;0.1490;-0.1482;
-138.9000;0.1481;-0.1529;
-138.6000;0.1498;-0.1529;
-138.3000;0.1498;-0.1482;
-138.0000;0.1514;-0.1482;
-137.7000;0.1490;-0.1529;
-137.4000;0.1530;-0.1505;
-137.1000;0.1465;-0.1649;
-136.8000;0.1490;-0.1553;
-136.5000;0.1514;-0.1649;
-136.2000;0.1506;-0.1697;
-135.9000;0.1514;-0.1649;
-135.6000;0.1473;-0.1673;
-135.3000;0.1498;-0.1505;
-135.0000;0.1449;-0.1697;
-134.7000;0.1522;-0.1458;
-134.4000;0.1498;-0.1505;
-134.1000;0.1433;-0.1744;
-133.8000;0.1506;-0.1529;
-133.5000;0.1522;-0.1577;
-133.2000;0.1498;-0.1673;
-132.9000;0.1506;-0.1697;
-132.6000;0.1514;-0.1673;
-132.3000;0.1522;-0.1577;
-132.0000;0.1522;-0.1505;
-131.7000;0.1514;-0.1529;
-131.4000;0.1506;-0.1529;
-131.1000;0.1620;-0.1243;
-130.8000;0.1498;-0.1505;
-130.5000;0.1514;-0.1410;
-130.2000;0.1514;-0.1434;
-129.9000;0.1498;-0.1434;
-129.6000;0.1498;-0.1410;
-129.3000;0.1530;-0.1338;
-129.0000;0.1490;-0.1410;
-128.7000;0.1490;-0.1386;
-128.4000;0.1506;-0.1505;
-128.1000;0.1498;-0.1505;
-127.8000;0.1636;-0.1075;
-127.5000;0.1498;-0.1434;
-127.2000;0.1481;-0.1410;
-126.9000;0.1522;-0.1434;
-126.6000;0.1498;-0.1529;
-126.3000;0.1522;-0.1505;
-126.0000;0.1530;-0.1505;
-125.7000;0.1498;-0.1529;
-125.4000;0.1498;-0.1529;
-125.1000;0.1498;-0.1553;
-124.8000;0.1465;-0.1697;
-124.5000;0.1506;-0.1482;
-124.2000;0.1498;-0.1482;
-123.9000;0.1498;-0.1410;
-123.6000;0.1514;-0.1386;
-123.3000;0.1457;-0.1529;
-123.0000;0.1506;-0.1410;
-122.7000;0.1498;-0.1505;
-122.4000;0.1425;-0.1792;
-122.1000;0.1498;-0.1529;
-121.8000;0.1506;-0.1410;
-121.5000;0.1522;-0.1434;
-121.2000;0.1498;-0.1482;
-120.9000;0.1498;-0.1482;
-120.6000;0.1514;-0.1482;
-120.3000;0.1514;-0.1458;
-120.0000;0.1506;-0.1458;
-119.7000;0.1490;-0.1529;
-119.4000;0.1506;-0.1505;
-119.1000;0.1490;-0.1458;
-118.8000;0.1481;-0.1458;
-118.5000;0.1490;-0.1482;
-118.2000;0.1514;-0.1458;
-117.9000;0.1506;-0.1458;
-117.6000;0.1514;-0.1458;
-117.3000;0.1514;-0.1529;
-117.0000;0.1522;-0.1601;
-116.7000;0.1522;-0.1625;
-116.4000;0.1490;-0.1744;
-116.1000;0.1506;-0.1744;
-115.8000;0.1514;-0.1744;
-115.5000;0.1465;-0.1768;
-115.2000;0.1498;-0.1625;
-114.9000;0.1514;-0.1673;
-114.6000;0.1506;-0.1792;
-114.3000;0.1498;-0.1721;
-114.0000;0.1644;-0.1243;
-113.7000;0.1538;-0.1529;
-113.4000;0.1498;-0.1625;
-113.1000;0.1506;-0.1577;
-112.8000;0.1538;-0.1505;
-112.5000;0.1400;-0.1840;
-112.2000;0.1522;-0.1410;
-111.9000;0.1587;-0.1171;
-111.6000;0.1457;-0.1505;
-111.3000;0.1506;-0.1482;
-111.0000;0.1522;-0.1482;
-110.7000;0.1506;-0.1601;
-110.4000;0.1498;-0.1673;
-110.1000;0.1465;-0.1792;
-109.8000;0.1498;-0.1649;
-109.5000;0.1506;-0.1529;
-109.2000;0.1449;-0.1673;
-108.9000;0.1506;-0.1553;
-108.6000;0.1514;-0.1505;
-108.3000;0.1555;-0.1386;
-108.0000;0.1441;-0.1673;
-107.7000;0.1514;-0.1505;
-107.4000;0.1506;-0.1625;
-107.1000;0.1481;-0.1601;
-106.8000;0.1490;-0.1649;
-106.5000;0.1514;-0.1601;
-106.2000;0.1506;-0.1673;
-105.9000;0.1498;-0.1673;
-105.6000;0.1514;-0.1673;
-105.3000;0.1490;-0.1673;
-105.0000;0.1522;-0.1625;
-104.7000;0.1514;-0.1649;
-104.4000;0.1506;-0.1721;
-104.1000;0.1506;-0.1721;
