time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1522;-0.0741;
-199.5000;0.1514;-0.0789;
-199.2000;0.1587;-0.0621;
-198.9000;0.1547;-0.0717;
-198.6000;0.1530;-0.0789;
-198.3000;0.1506;-0.0812;
-198.0000;0.1522;-0.0836;
-197.7000;0.1530;-0.0812;
-197.4000;0.1457;-0.0932;
-197.1000;0.1604;-0.0550;
-196.8000;0.1579;-0.0669;
-196.5000;0.1538;-0.0836;
-196.2000;0.1595;-0.0669;
-195.9000;0.1547;-0.0908;
-195.6000;0.1530;-0.0932;
-195.3000;0.1506;-0.0980;
-195.0000;0.1547;-0.0908;
-194.7000;0.1579;-0.0717;
-194.4000;0.1538;-0.0836;
-194.1000;0.1490;-0.0956;
-193.8000;0.1498;-0.1004;
-193.5000;0.1433;-0.1219;
-193.2000;0.1547;-0.0836;
-192.9000;0.1514;-0.0956;
-192.6000;0.1530;-0.0932;
-192.3000;0.1490;-0.0980;
-192.0000;0.1620;-0.0741;
-191.7000;0.1530;-0.0908;
-191.4000;0.1522;-0.0956;
-191.1000;0.1538;-0.0908;
-190.8000;0.1522;-0.0932;
-190.5000;0.1538;-0.0956;
-190.2000;0.1506;-0.0956;
-189.9000;0.1555;-0.0836;
-189.6000;0.1522;-0.0884;
-189.3000;0.1530;-0.0884;
-189.0000;0.1530;-0.0860;
-188.7000;0.1522;-0.0812;
-188.4000;0.1490;-0.0956;
-188.1000;0.1522;-0.0884;
-187.8000;0.1555;-0.0789;
-187.5000;0.1522;-0.0932;
-187.2000;0.1563;-0.0860;
-186.9000;0.1538;-0.1004;
-186.6000;0.1449;-0.1290;
-186.3000;0.1547;-0.0956;
-186.0000;0.1538;-0.0980;
-185.7000;0.1555;-0.0908;
-185.4000;0.1530;-0.0932;
-185.1000;0.1538;-0.0860;
-184.8000;0.1555;-0.0860;
-184.5000;0.1481;-0.1028;
-184.2000;0.1538;-0.0836;
-183.9000;0.1522;-0.0860;
-183.6000;0.1530;-0.0789;
-183.3000;0.1595;-0.0574;
-183.0000;0.1522;-0.0789;
-182.7000;0.1498;-0.0932;
-182.4000;0.1522;-0.0956;
-182.1000;0.1547;-0.0932;
-181.8000;0.1514;-0.0956;
-181.5000;0.1506;-0.0908;
-181.2000;0.1514;-0.0884;
-180.9000;0.1563;-0.0765;
-180.6000;0.1555;-0.0812;
-180.3000;0.1530;-0.0860;
-180.0000;0.1538;-0.0836;
-179.7000;0.1506;-0.0908;
-179.4000;0.1530;-0.0860;
