time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1498;-0.1123;
-199.5000;0.1514;-0.1123;
-199.2000;0.1506;-0.1171;
-198.9000;0.1498;-0.1195;
-198.6000;0.1506;-0.1171;
-198.3000;0.1473;-0.1219;
-198.0000;0.1490;-0.1243;
-197.7000;0.1490;-0.1219;
-197.4000;0.1498;-0.1171;
-197.1000;0.1490;-0.1266;
-196.8000;0.1490;-0.1243;
-196.5000;0.1514;-0.1123;
-196.2000;0.1514;-0.1123;
-195.9000;0.1481;-0.1123;
-195.6000;0.1441;-0.1099;
-195.3000;0.1506;-0.0860;
-195.0000;0.1498;-0.0908;
-194.7000;0.1514;-0.1004;
-194.4000;0.1498;-0.1099;
-194.1000;0.1449;-0.1243;
-193.8000;0.1522;-0.1099;
-193.5000;0.1490;-0.1219;
-193.2000;0.1449;-0.1362;
-192.9000;0.1481;-0.1314;
-192.6000;0.1490;-0.1386;
-192.3000;0.1555;-0.1195;
-192.0000;0.1473;-0.1314;
-191.7000;0.1571;-0.1075;
-191.4000;0.1498;-0.1195;
-191.1000;0.1481;-0.1147;
-190.8000;0.1506;-0.1123;
-190.5000;0.1465;-0.1195;
-190.2000;0.1530;-0.1099;
-189.9000;0.1465;-0.1243;
-189.6000;0.1506;-0.1147;
-189.3000;0.1433;-0.1386;
-189.0000;0.1473;-0.1410;
-188.7000;0.1473;-0.1338;
-188.4000;0.1547;-0.1195;
-188.1000;0.1473;-0.1434;
-187.8000;0.1514;-0.1290;
-187.5000;0.1498;-0.1290;
-187.2000;0.1457;-0.1458;
-186.9000;0.1498;-0.1434;
-186.6000;0.1473;-0.1458;
-186.3000;0.1473;-0.1410;
-186.0000;0.1490;-0.1338;
-185.7000;0.1457;-0.1290;
-185.4000;0.1481;-0.1266;
-185.1000;0.1473;-0.1290;
-184.8000;0.1506;-0.1266;
-184.5000;0.1465;-0.1434;
-184.2000;0.1473;-0.1434;
-183.9000;0.1481;-0.1410;
-183.6000;0.1498;-0.1482;
-183.3000;0.1490;-0.1529;
-183.0000;0.1498;-0.1458;
-182.7000;0.1514;-0.1362;
-182.4000;0.1392;-0.1649;
-182.1000;0.1563;-0.1171;
-181.8000;0.1490;-0.1386;
-181.5000;0.1579;-0.1171;
-181.2000;0.1490;-0.1338;
-180.9000;0.1506;-0.1338;
-180.6000;0.1490;-0.1362;
-180.3000;0.1490;-0.1290;
-180.0000;0.1481;-0.1243;
-179.7000;0.1481;-0.1266;
-179.4000;0.1514;-0.1290;
-179.1000;0.1498;-0.1410;
-178.8000;0.1506;-0.1386;
-178.5000;0.1498;-0.1362;
-178.2000;0.1425;-0.1482;
-177.9000;0.1530;-0.1171;
-177.6000;0.1587;-0.1004;
-177.3000;0.1522;-0.1266;
-177.0000;0.1498;-0.1290;
-176.7000;0.1465;-0.1362;
-176.4000;0.1473;-0.1338;
-176.1000;0.1457;-0.1410;
-175.8000;0.1359;-0.1673;
-175.5000;0.1473;-0.1386;
-175.2000;0.1490;-0.1386;
-174.9000;0.1514;-0.1290;
-174.6000;0.1506;-0.1219;
-174.3000;0.1481;-0.1386;
-174.0000;0.1498;-0.1386;
-173.7000;0.1481;-0.1482;
-173.4000;0.1571;-0.1219;
-173.1000;0.1465;-0.1601;
-172.8000;0.1490;-0.1529;
-172.5000;0.1506;-0.1529;
-172.2000;0.1498;-0.1505;
-171.9000;0.1538;-0.1434;
-171.6000;0.1587;-0.1314;
-171.3000;0.1481;-0.1505;
-171.0000;0.1514;-0.1338;
-170.7000;0.1506;-0.1338;
-170.4000;0.1506;-0.1314;
-170.1000;0.1490;-0.1338;
-169.8000;0.1481;-0.1290;
-169.5000;0.1481;-0.1338;
-169.2000;0.1490;-0.1338;
-168.9000;0.1481;-0.1338;
-168.6000;0.1481;-0.1338;
-168.3000;0.1490;-0.1338;
-168.0000;0.1522;-0.1314;
-167.7000;0.1563;-0.1195;
-167.4000;0.1490;-0.1386;
-167.1000;0.1498;-0.1434;
-166.8000;0.1457;-0.1553;
-166.5000;0.1506;-0.1458;
-166.2000;0.1449;-0.1577;
-165.9000;0.1514;-0.1410;
-165.6000;0.1498;-0.1458;
-165.3000;0.1530;-0.1362;
-165.0000;0.1449;-0.1505;
-164.7000;0.1490;-0.1338;
-164.4000;0.1457;-0.1482;
-164.1000;0.1506;-0.1290;
-163.8000;0.1490;-0.1362;
-163.5000;0.1490;-0.1362;
-163.2000;0.1498;-0.1314;
-162.9000;0.1506;-0.1314;
-162.6000;0.1498;-0.1314;
-162.3000;0.1408;-0.1529;
-162.0000;0.1490;-0.1266;
-161.7000;0.1506;-0.1219;
-161.4000;0.1506;-0.1219;
-161.1000;0.1522;-0.1171;
-160.8000;0.1498;-0.1219;
-160.5000;0.1490;-0.1195;
-160.2000;0.1563;-0.1051;
-159.9000;0.1481;-0.1314;
-159.6000;0.1514;-0.1219;
-159.3000;0.1481;-0.1314;
-159.0000;0.1506;-0.1362;
-158.7000;0.1490;-0.1386;
-158.4000;0.1506;-0.1386;
-158.1000;0.1490;-0.1362;
-157.8000;0.1490;-0.1362;
-157.5000;0.1481;-0.1458;
-157.2000;0.1441;-0.1673;
-156.9000;0.1473;-0.1505;
-156.6000;0.1465;-0.1410;
-156.3000;0.1481;-0.1386;
-156.0000;0.1498;-0.1290;
-155.7000;0.1498;-0.1314;
-155.4000;0.1433;-0.1458;
-155.1000;0.1506;-0.1314;
-154.8000;0.1490;-0.1266;
-154.5000;0.1498;-0.1147;
-154.2000;0.1490;-0.1243;
-153.9000;0.1490;-0.1314;
-153.6000;0.1498;-0.1266;
-153.3000;0.1473;-0.1290;
-153.0000;0.1465;-0.1314;
-152.7000;0.1514;-0.1195;
-152.4000;0.1465;-0.1243;
-152.1000;0.1481;-0.1290;
-151.8000;0.1579;-0.1028;
-151.5000;0.1538;-0.1219;
-151.2000;0.1506;-0.1290;
-150.9000;0.1490;-0.1290;
-150.6000;0.1506;-0.1290;
-150.3000;0.1481;-0.1266;
-150.0000;0.1571;-0.1028;
-149.7000;0.1481;-0.1243;
-149.4000;0.1490;-0.1195;
-149.1000;0.1506;-0.1195;
-148.8000;0.1538;-0.1099;
-148.5000;0.1498;-0.1290;
-148.2000;0.1473;-0.1338;
-147.9000;0.1490;-0.1314;
-147.6000;0.1490;-0.1171;
-147.3000;0.1473;-0.1147;
-147.0000;0.1481;-0.1004;
-146.7000;0.1481;-0.1028;
-146.4000;0.1449;-0.1147;
-146.1000;0.1514;-0.1004;
-145.8000;0.1425;-0.1290;
-145.5000;0.1506;-0.1123;
-145.2000;0.1498;-0.1147;
-144.9000;0.1514;-0.1171;
-144.6000;0.1506;-0.1243;
-144.3000;0.1538;-0.1123;
-144.0000;0.1498;-0.1266;
-143.7000;0.1441;-0.1434;
-143.4000;0.1506;-0.1266;
-143.1000;0.1555;-0.1171;
-142.8000;0.1506;-0.1219;
-142.5000;0.1506;-0.1195;
-142.2000;0.1473;-0.1195;
-141.9000;0.1506;-0.1195;
-141.6000;0.1481;-0.1266;
-141.3000;0.1473;-0.1362;
-141.0000;0.1481;-0.1314;
-140.7000;0.1465;-0.1386;
-140.4000;0.1473;-0.1410;
-140.1000;0.1490;-0.1434;
-139.8000;0.1506;-0.1362;
-139.5000;0.1498;-0.1362;
-139.2000;0.1498;-0.1290;
-138.9000;0.1498;-0.1386;
-138.6000;0.1522;-0.1386;
-138.3000;0.1473;-0.1386;
-138.0000;0.1506;-0.1386;
-137.7000;0.1498;-0.1362;
-137.4000;0.1481;-0.1338;
-137.1000;0.1490;-0.1290;
-136.8000;0.1481;-0.1338;
-136.5000;0.1490;-0.1243;
-136.2000;0.1481;-0.1290;
-135.9000;0.1498;-0.1219;
-135.6000;0.1506;-0.1195;
-135.3000;0.1506;-0.1195;
-135.0000;0.1522;-0.1147;
-134.7000;0.1563;-0.0932;
-134.4000;0.1514;-0.1075;
-134.1000;0.1506;-0.1099;
-133.8000;0.1498;-0.1099;
-133.5000;0.1498;-0.1123;
-133.2000;0.1547;-0.1028;
-132.9000;0.1481;-0.1195;
-132.6000;0.1506;-0.1075;
-132.3000;0.1384;-0.1458;
-132.0000;0.1490;-0.1171;
-131.7000;0.1490;-0.1147;
-131.4000;0.1465;-0.1243;
-131.1000;0.1498;-0.1195;
-130.8000;0.1490;-0.1266;
-130.5000;0.1498;-0.1243;
-130.2000;0.1449;-0.1434;
-129.9000;0.1425;-0.1577;
-129.6000;0.1490;-0.1362;
-129.3000;0.1506;-0.1266;
-129.0000;0.1506;-0.1243;
-128.7000;0.1490;-0.1338;
-128.4000;0.1506;-0.1243;
-128.1000;0.1522;-0.1195;
-127.8000;0.1473;-0.1290;
-127.5000;0.1481;-0.1290;
-127.2000;0.1481;-0.1243;
-126.9000;0.1514;-0.1123;
-126.6000;0.1481;-0.1195;
-126.3000;0.1473;-0.1266;
-126.0000;0.1490;-0.1219;
-125.7000;0.1571;-0.1004;
-125.4000;0.1547;-0.1123;
-125.1000;0.1506;-0.1266;
-124.8000;0.1359;-0.1649;
-124.5000;0.1498;-0.1243;
-124.2000;0.1481;-0.1362;
-123.9000;0.1498;-0.1290;
-123.6000;0.1522;-0.1195;
