time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1620;-0.1099;
-199.5000;0.1498;-0.1553;
-199.2000;0.1522;-0.1529;
-198.9000;0.1530;-0.1505;
-198.6000;0.1490;-0.1577;
-198.3000;0.1530;-0.1553;
-198.0000;0.1506;-0.1601;
-197.7000;0.1514;-0.1649;
-197.4000;0.1530;-0.1649;
-197.1000;0.1530;-0.1601;
-196.8000;0.1457;-0.1792;
-196.5000;0.1530;-0.1553;
-196.2000;0.1498;-0.1553;
-195.9000;0.1490;-0.1529;
-195.6000;0.1514;-0.1458;
-195.3000;0.1481;-0.1601;
-195.0000;0.1506;-0.1505;
-194.7000;0.1612;-0.1314;
-194.4000;0.1506;-0.1553;
-194.1000;0.1522;-0.1505;
-193.8000;0.1506;-0.1529;
-193.5000;0.1530;-0.1458;
-193.2000;0.1514;-0.1529;
-192.9000;0.1514;-0.1577;
-192.6000;0.1538;-0.1529;
-192.3000;0.1522;-0.1505;
-192.0000;0.1514;-0.1529;
-191.7000;0.1506;-0.1601;
-191.4000;0.1498;-0.1553;
-191.1000;0.1506;-0.1553;
-190.8000;0.1522;-0.1553;
-190.5000;0.1514;-0.1553;
-190.2000;0.1579;-0.1362;
-189.9000;0.1547;-0.1410;
-189.6000;0.1522;-0.1529;
-189.3000;0.1514;-0.1529;
-189.0000;0.1498;-0.1553;
-188.7000;0.1514;-0.1553;
-188.4000;0.1514;-0.1553;
-188.1000;0.1506;-0.1529;
-187.8000;0.1522;-0.1577;
-187.5000;0.1498;-0.1721;
-187.2000;0.1514;-0.1721;
-186.9000;0.1547;-0.1649;
-186.6000;0.1506;-0.1697;
-186.3000;0.1514;-0.1697;
-186.0000;0.1514;-0.1721;
-185.7000;0.1514;-0.1721;
-185.4000;0.1514;-0.1673;
-185.1000;0.1490;-0.1721;
-184.8000;0.1498;-0.1673;
-184.5000;0.1514;-0.1601;
-184.2000;0.1498;-0.1553;
-183.9000;0.1449;-0.1649;
-183.6000;0.1498;-0.1505;
-183.3000;0.1530;-0.1505;
-183.0000;0.1457;-0.1649;
-182.7000;0.1490;-0.1458;
-182.4000;0.1530;-0.1458;
-182.1000;0.1571;-0.1314;
-181.8000;0.1498;-0.1577;
-181.5000;0.1522;-0.1529;
-181.2000;0.1547;-0.1410;
-180.9000;0.1506;-0.1553;
-180.6000;0.1506;-0.1553;
-180.3000;0.1514;-0.1553;
-180.0000;0.1449;-0.1697;
-179.7000;0.1506;-0.1649;
-179.4000;0.1514;-0.1744;
-179.1000;0.1473;-0.1792;
-178.8000;0.1555;-0.1673;
-178.5000;0.1514;-0.1768;
-178.2000;0.1514;-0.1649;
-177.9000;0.1498;-0.1744;
-177.6000;0.1522;-0.1768;
-177.3000;0.1530;-0.1721;
-177.0000;0.1473;-0.1864;
-176.7000;0.1538;-0.1721;
-176.4000;0.1514;-0.1768;
-176.1000;0.1522;-0.1697;
-175.8000;0.1506;-0.1721;
-175.5000;0.1506;-0.1673;
-175.2000;0.1514;-0.1649;
-174.9000;0.1498;-0.1673;
-174.6000;0.1514;-0.1649;
-174.3000;0.1514;-0.1601;
-174.0000;0.1514;-0.1625;
-173.7000;0.1514;-0.1649;
-173.4000;0.1604;-0.1410;
-173.1000;0.1530;-0.1529;
-172.8000;0.1522;-0.1577;
-172.5000;0.1538;-0.1553;
-172.2000;0.1514;-0.1553;
-171.9000;0.1498;-0.1553;
-171.6000;0.1506;-0.1529;
-171.3000;0.1514;-0.1529;
-171.0000;0.1506;-0.1649;
-170.7000;0.1522;-0.1649;
-170.4000;0.1538;-0.1625;
-170.1000;0.1530;-0.1577;
-169.8000;0.1530;-0.1625;
-169.5000;0.1514;-0.1697;
-169.2000;0.1538;-0.1649;
-168.9000;0.1506;-0.1673;
-168.6000;0.1514;-0.1601;
-168.3000;0.1506;-0.1577;
-168.0000;0.1555;-0.1386;
-167.7000;0.1506;-0.1410;
-167.4000;0.1498;-0.1529;
-167.1000;0.1514;-0.1434;
-166.8000;0.1522;-0.1458;
-166.5000;0.1498;-0.1553;
-166.2000;0.1522;-0.1553;
-165.9000;0.1530;-0.1505;
-165.6000;0.1522;-0.1529;
-165.3000;0.1514;-0.1482;
-165.0000;0.1563;-0.1434;
-164.7000;0.1547;-0.1338;
-164.4000;0.1514;-0.1553;
-164.1000;0.1530;-0.1482;
-163.8000;0.1506;-0.1553;
-163.5000;0.1571;-0.1410;
-163.2000;0.1498;-0.1529;
-162.9000;0.1530;-0.1458;
-162.6000;0.1538;-0.1434;
-162.3000;0.1538;-0.1529;
-162.0000;0.1514;-0.1649;
-161.7000;0.1530;-0.1601;
-161.4000;0.1547;-0.1577;
-161.1000;0.1538;-0.1577;
-160.8000;0.1514;-0.1625;
-160.5000;0.1498;-0.1649;
-160.2000;0.1538;-0.1577;
-159.9000;0.1514;-0.1577;
-159.6000;0.1506;-0.1649;
-159.3000;0.1514;-0.1625;
-159.0000;0.1506;-0.1649;
-158.7000;0.1506;-0.1625;
-158.4000;0.1506;-0.1505;
-158.1000;0.1514;-0.1434;
-157.8000;0.1481;-0.1577;
-157.5000;0.1514;-0.1577;
-157.2000;0.1514;-0.1577;
-156.9000;0.1498;-0.1649;
-156.6000;0.1522;-0.1577;
-156.3000;0.1522;-0.1721;
-156.0000;0.1522;-0.1721;
-155.7000;0.1506;-0.1697;
-155.4000;0.1514;-0.1601;
-155.1000;0.1522;-0.1553;
-154.8000;0.1490;-0.1649;
-154.5000;0.1506;-0.1649;
-154.2000;0.1522;-0.1601;
-153.9000;0.1481;-0.1673;
-153.6000;0.1481;-0.1673;
-153.3000;0.1481;-0.1721;
-153.0000;0.1490;-0.1744;
-152.7000;0.1514;-0.1721;
-152.4000;0.1506;-0.1721;
-152.1000;0.1506;-0.1721;
-151.8000;0.1498;-0.1697;
-151.5000;0.1506;-0.1649;
-151.2000;0.1449;-0.1840;
-150.9000;0.1530;-0.1529;
-150.6000;0.1506;-0.1482;
-150.3000;0.1498;-0.1529;
-150.0000;0.1514;-0.1505;
-149.7000;0.1522;-0.1553;
-149.4000;0.1522;-0.1529;
-149.1000;0.1530;-0.1505;
-148.8000;0.1498;-0.1601;
-148.5000;0.1522;-0.1529;
-148.2000;0.1522;-0.1553;
-147.9000;0.1522;-0.1553;
-147.6000;0.1498;-0.1553;
-147.3000;0.1530;-0.1529;
-147.0000;0.1522;-0.1553;
-146.7000;0.1473;-0.1529;
-146.4000;0.1490;-0.1482;
-146.1000;0.1563;-0.1386;
-145.8000;0.1514;-0.1482;
-145.5000;0.1514;-0.1577;
-145.2000;0.1547;-0.1553;
-144.9000;0.1522;-0.1673;
-144.6000;0.1530;-0.1673;
-144.3000;0.1538;-0.1625;
-144.0000;0.1425;-0.1936;
-143.7000;0.1522;-0.1721;
-143.4000;0.1498;-0.1768;
-143.1000;0.1538;-0.1673;
-142.8000;0.1490;-0.1721;
-142.5000;0.1522;-0.1649;
-142.2000;0.1547;-0.1673;
-141.9000;0.1506;-0.1768;
-141.6000;0.1530;-0.1697;
-141.3000;0.1481;-0.1792;
-141.0000;0.1530;-0.1744;
-140.7000;0.1433;-0.2079;
-140.4000;0.1538;-0.1744;
-140.1000;0.1490;-0.1840;
-139.8000;0.1400;-0.2031;
-139.5000;0.1555;-0.1553;
-139.2000;0.1498;-0.1697;
-138.9000;0.1506;-0.1649;
-138.6000;0.1457;-0.1649;
-138.3000;0.1522;-0.1577;
-138.0000;0.1522;-0.1625;
-137.7000;0.1547;-0.1577;
-137.4000;0.1522;-0.1601;
-137.1000;0.1628;-0.1266;
-136.8000;0.1498;-0.1697;
