time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7236;1.6484;
-199.5000;0.7228;1.6460;
-199.2000;0.7228;1.6460;
-198.9000;0.7220;1.6436;
-198.6000;0.7228;1.6484;
-198.3000;0.7236;1.6557;
-198.0000;0.7188;1.6387;
-197.7000;0.7236;1.6460;
-197.4000;0.7220;1.6412;
-197.1000;0.7253;1.6412;
-196.8000;0.7212;1.6339;
-196.5000;0.7220;1.6363;
-196.2000;0.7245;1.6460;
-195.9000;0.7220;1.6387;
-195.6000;0.7236;1.6315;
-195.3000;0.7253;1.6412;
-195.0000;0.7220;1.6436;
-194.7000;0.7196;1.6387;
-194.4000;0.7228;1.6484;
-194.1000;0.7212;1.6557;
-193.8000;0.7220;1.6605;
-193.5000;0.7212;1.6605;
-193.2000;0.7228;1.6629;
-192.9000;0.7228;1.6629;
-192.6000;0.7220;1.6629;
-192.3000;0.7196;1.6532;
-192.0000;0.7236;1.6678;
-191.7000;0.7245;1.6629;
-191.4000;0.7212;1.6484;
-191.1000;0.7220;1.6557;
-190.8000;0.7228;1.6532;
-190.5000;0.7228;1.6508;
-190.2000;0.7228;1.6532;
-189.9000;0.7212;1.6581;
-189.6000;0.7245;1.6605;
-189.3000;0.7204;1.6532;
-189.0000;0.7236;1.6508;
-188.7000;0.7204;1.6460;
-188.4000;0.7220;1.6581;
-188.1000;0.7220;1.6532;
-187.8000;0.7220;1.6629;
-187.5000;0.7196;1.6581;
-187.2000;0.7220;1.6605;
-186.9000;0.7204;1.6581;
-186.6000;0.7163;1.6436;
-186.3000;0.7212;1.6678;
-186.0000;0.7212;1.6702;
-185.7000;0.7196;1.6605;
-185.4000;0.7253;1.6653;
-185.1000;0.7236;1.6653;
-184.8000;0.7212;1.6653;
-184.5000;0.7228;1.6678;
-184.2000;0.7228;1.6557;
-183.9000;0.7212;1.6557;
-183.6000;0.7228;1.6605;
-183.3000;0.7196;1.6532;
-183.0000;0.7236;1.6678;
-182.7000;0.7220;1.6702;
-182.4000;0.7196;1.6629;
-182.1000;0.7212;1.6678;
-181.8000;0.7212;1.6653;
-181.5000;0.7204;1.6581;
-181.2000;0.7212;1.6581;
-180.9000;0.7228;1.6581;
-180.6000;0.7220;1.6532;
-180.3000;0.7220;1.6629;
-180.0000;0.7220;1.6678;
-179.7000;0.7228;1.6702;
-179.4000;0.7228;1.6702;
-179.1000;0.7228;1.6702;
-178.8000;0.7236;1.6798;
-178.5000;0.7245;1.6823;
-178.2000;0.7220;1.6750;
-177.9000;0.7220;1.6726;
-177.6000;0.7228;1.6726;
-177.3000;0.7236;1.6678;
-177.0000;0.7228;1.6605;
-176.7000;0.7253;1.6702;
-176.4000;0.7228;1.6702;
-176.1000;0.7228;1.6726;
-175.8000;0.7220;1.6726;
-175.5000;0.7220;1.6750;
-175.2000;0.7236;1.6750;
-174.9000;0.7204;1.6678;
-174.6000;0.7220;1.6605;
-174.3000;0.7196;1.6629;
-174.0000;0.7212;1.6605;
-173.7000;0.7220;1.6653;
-173.4000;0.7220;1.6726;
-173.1000;0.7220;1.6726;
-172.8000;0.7228;1.6750;
-172.5000;0.7220;1.6653;
-172.2000;0.7196;1.6605;
-171.9000;0.7228;1.6653;
-171.6000;0.7220;1.6629;
-171.3000;0.7228;1.6726;
-171.0000;0.7204;1.6678;
-170.7000;0.7220;1.6653;
-170.4000;0.7220;1.6629;
-170.1000;0.7228;1.6702;
-169.8000;0.7220;1.6726;
-169.5000;0.7220;1.6605;
-169.2000;0.7171;1.6581;
-168.9000;0.7196;1.6581;
-168.6000;0.7212;1.6653;
-168.3000;0.7212;1.6678;
-168.0000;0.7188;1.6629;
-167.7000;0.7212;1.6629;
-167.4000;0.7220;1.6678;
-167.1000;0.7236;1.6678;
-166.8000;0.7204;1.6581;
-166.5000;0.7228;1.6653;
-166.2000;0.7212;1.6678;
-165.9000;0.7245;1.6774;
-165.6000;0.7204;1.6750;
-165.3000;0.7196;1.6774;
-165.0000;0.7204;1.6823;
-164.7000;0.7212;1.6823;
-164.4000;0.7204;1.6798;
-164.1000;0.7236;1.6823;
-163.8000;0.7220;1.6702;
-163.5000;0.7220;1.6678;
-163.2000;0.7228;1.6653;
-162.9000;0.7212;1.6653;
-162.6000;0.7220;1.6726;
-162.3000;0.7236;1.6726;
-162.0000;0.7212;1.6678;
-161.7000;0.7212;1.6653;
-161.4000;0.7220;1.6774;
-161.1000;0.7220;1.6871;
-160.8000;0.7220;1.6847;
-160.5000;0.7253;1.6847;
-160.2000;0.7228;1.6847;
-159.9000;0.7236;1.6871;
-159.6000;0.7228;1.6871;
-159.3000;0.7220;1.6798;
-159.0000;0.7228;1.6726;
-158.7000;0.7220;1.6629;
-158.4000;0.7196;1.6532;
-158.1000;0.7245;1.6653;
-157.8000;0.7220;1.6629;
-157.5000;0.7236;1.6678;
-157.2000;0.7228;1.6726;
-156.9000;0.7228;1.6774;
-156.6000;0.7220;1.6774;
-156.3000;0.7253;1.6871;
-156.0000;0.7236;1.6774;
-155.7000;0.7220;1.6798;
-155.4000;0.7220;1.6798;
-155.1000;0.7220;1.6798;
-154.8000;0.7204;1.6774;
-154.5000;0.7139;1.6605;
-154.2000;0.7212;1.6750;
-153.9000;0.7204;1.6798;
-153.6000;0.7245;1.6871;
-153.3000;0.7236;1.6798;
-153.0000;0.7220;1.6726;
-152.7000;0.7212;1.6702;
-152.4000;0.7220;1.6653;
-152.1000;0.7155;1.6508;
-151.8000;0.7253;1.6750;
-151.5000;0.7236;1.6750;
-151.2000;0.7228;1.6823;
-150.9000;0.7220;1.6774;
-150.6000;0.7204;1.6750;
-150.3000;0.7228;1.6798;
-150.0000;0.7220;1.6774;
-149.7000;0.7220;1.6750;
-149.4000;0.7212;1.6726;
-149.1000;0.7204;1.6678;
-148.8000;0.7220;1.6774;
-148.5000;0.7228;1.6798;
-148.2000;0.7220;1.6774;
-147.9000;0.7236;1.6702;
-147.6000;0.7245;1.6678;
-147.3000;0.7220;1.6557;
-147.0000;0.7236;1.6629;
-146.7000;0.7245;1.6653;
-146.4000;0.7212;1.6726;
-146.1000;0.7228;1.6750;
-145.8000;0.7269;1.6774;
-145.5000;0.7261;1.6750;
-145.2000;0.7236;1.6653;
-144.9000;0.7236;1.6629;
-144.6000;0.7228;1.6557;
-144.3000;0.7220;1.6581;
-144.0000;0.7245;1.6653;
-143.7000;0.7228;1.6629;
-143.4000;0.7228;1.6557;
-143.1000;0.7236;1.6581;
-142.8000;0.7245;1.6581;
-142.5000;0.7204;1.6460;
-142.2000;0.7228;1.6532;
-141.9000;0.7220;1.6629;
-141.6000;0.7253;1.6798;
-141.3000;0.7196;1.6726;
-141.0000;0.7188;1.6653;
-140.7000;0.7228;1.6702;
-140.4000;0.7204;1.6581;
-140.1000;0.7212;1.6653;
-139.8000;0.7228;1.6726;
-139.5000;0.7212;1.6629;
-139.2000;0.7212;1.6605;
-138.9000;0.7212;1.6726;
-138.6000;0.7188;1.6702;
-138.3000;0.7228;1.6774;
-138.0000;0.7204;1.6726;
-137.7000;0.7204;1.6629;
-137.4000;0.7212;1.6629;
-137.1000;0.7228;1.6629;
-136.8000;0.7188;1.6581;
-136.5000;0.7204;1.6702;
-136.2000;0.7204;1.6702;
-135.9000;0.7196;1.6653;
-135.6000;0.7220;1.6653;
-135.3000;0.7236;1.6653;
-135.0000;0.7212;1.6581;
-134.7000;0.7212;1.6581;
-134.4000;0.7212;1.6605;
-134.1000;0.7220;1.6653;
-133.8000;0.7220;1.6629;
-133.5000;0.7253;1.6702;
-133.2000;0.7245;1.6629;
-132.9000;0.7220;1.6581;
-132.6000;0.7236;1.6581;
-132.3000;0.7228;1.6484;
-132.0000;0.7261;1.6484;
-131.7000;0.7245;1.6484;
-131.4000;0.7253;1.6508;
-131.1000;0.7204;1.6412;
-130.8000;0.7220;1.6484;
-130.5000;0.7212;1.6436;
-130.2000;0.7245;1.6508;
-129.9000;0.7212;1.6412;
-129.6000;0.7171;1.6315;
-129.3000;0.7220;1.6460;
-129.0000;0.7171;1.6363;
-128.7000;0.7204;1.6532;
-128.4000;0.7228;1.6557;
-128.1000;0.7285;1.6702;
-127.8000;0.7220;1.6508;
-127.5000;0.7204;1.6557;
-127.2000;0.7220;1.6678;
-126.9000;0.7220;1.6653;
-126.6000;0.7228;1.6653;
-126.3000;0.7212;1.6532;
-126.0000;0.7212;1.6629;
-125.7000;0.7236;1.6557;
-125.4000;0.7228;1.6557;
-125.1000;0.7212;1.6605;
-124.8000;0.7212;1.6532;
-124.5000;0.7204;1.6629;
-124.2000;0.7188;1.6532;
-123.9000;0.7236;1.6581;
-123.6000;0.7220;1.6484;
-123.3000;0.7131;1.6267;
-123.0000;0.7228;1.6557;
-122.7000;0.7236;1.6508;
-122.4000;0.7253;1.6653;
-122.1000;0.7220;1.6484;
-121.8000;0.7220;1.6484;
-121.5000;0.7228;1.6532;
-121.2000;0.7236;1.6557;
-120.9000;0.7212;1.6532;
-120.6000;0.7179;1.6484;
-120.3000;0.7220;1.6629;
-120.0000;0.7212;1.6629;
-119.7000;0.7196;1.6605;
-119.4000;0.7212;1.6605;
-119.1000;0.7228;1.6702;
-118.8000;0.7220;1.6581;
-118.5000;0.7220;1.6532;
-118.2000;0.7220;1.6532;
-117.9000;0.7212;1.6484;
-117.6000;0.7220;1.6436;
-117.3000;0.7220;1.6387;
-117.0000;0.7220;1.6460;
-116.7000;0.7212;1.6557;
-116.4000;0.7228;1.6629;
-116.1000;0.7212;1.6653;
-115.8000;0.7220;1.6653;
-115.5000;0.7212;1.6532;
-115.2000;0.7220;1.6581;
-114.9000;0.7236;1.6605;
-114.6000;0.7204;1.6508;
-114.3000;0.7204;1.6508;
-114.0000;0.7196;1.6532;
-113.7000;0.7228;1.6557;
-113.4000;0.7204;1.6532;
-113.1000;0.7204;1.6508;
-112.8000;0.7228;1.6605;
-112.5000;0.7220;1.6605;
-112.2000;0.7236;1.6532;
-111.9000;0.7228;1.6508;
-111.6000;0.7253;1.6653;
-111.3000;0.7220;1.6581;
-111.0000;0.7212;1.6605;
-110.7000;0.7212;1.6557;
-110.4000;0.7155;1.6508;
-110.1000;0.7228;1.6750;
