time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2646;1.6805;
-199.5000;0.2483;1.6405;
-199.2000;0.2711;1.6906;
-198.9000;0.2637;1.6680;
-198.6000;0.2646;1.6856;
-198.3000;0.2662;1.6881;
-198.0000;0.2686;1.6956;
-197.7000;0.2646;1.6931;
-197.4000;0.2662;1.6931;
-197.1000;0.2605;1.6906;
-196.8000;0.2646;1.7031;
-196.5000;0.2662;1.7006;
-196.2000;0.2646;1.6906;
-195.9000;0.2646;1.6881;
-195.6000;0.2719;1.7031;
-195.3000;0.2613;1.6630;
-195.0000;0.2637;1.6630;
-194.7000;0.2678;1.6730;
-194.4000;0.2646;1.6680;
-194.1000;0.2605;1.6455;
-193.8000;0.2637;1.6530;
-193.5000;0.2580;1.6430;
-193.2000;0.2597;1.6455;
-192.9000;0.2637;1.6605;
-192.6000;0.2662;1.6680;
-192.3000;0.2670;1.6805;
-192.0000;0.2654;1.6680;
-191.7000;0.2621;1.6630;
-191.4000;0.2654;1.6906;
-191.1000;0.2686;1.7031;
-190.8000;0.2654;1.6881;
-190.5000;0.2621;1.6805;
-190.2000;0.2662;1.6956;
-189.9000;0.2711;1.7056;
-189.6000;0.2646;1.6881;
-189.3000;0.2654;1.6881;
-189.0000;0.2556;1.6505;
-188.7000;0.2670;1.6805;
-188.4000;0.2621;1.6805;
-188.1000;0.2589;1.6630;
-187.8000;0.2654;1.6856;
-187.5000;0.2564;1.6655;
-187.2000;0.2629;1.6705;
-186.9000;0.2678;1.6856;
-186.6000;0.2678;1.6881;
-186.3000;0.2637;1.6805;
-186.0000;0.2621;1.6755;
-185.7000;0.2662;1.6881;
-185.4000;0.2654;1.6906;
-185.1000;0.2646;1.6881;
-184.8000;0.2637;1.6931;
-184.5000;0.2589;1.6755;
-184.2000;0.2654;1.7006;
-183.9000;0.2637;1.6906;
-183.6000;0.2662;1.6931;
-183.3000;0.2646;1.6805;
-183.0000;0.2605;1.6755;
-182.7000;0.2654;1.7031;
-182.4000;0.2719;1.7206;
-182.1000;0.2629;1.6931;
-181.8000;0.2646;1.6906;
-181.5000;0.2654;1.6856;
-181.2000;0.2662;1.6881;
-180.9000;0.2646;1.6881;
-180.6000;0.2597;1.6655;
-180.3000;0.2637;1.6655;
-180.0000;0.2678;1.6805;
-179.7000;0.2662;1.6730;
-179.4000;0.2637;1.6655;
-179.1000;0.2499;1.6254;
-178.8000;0.2629;1.6580;
-178.5000;0.2605;1.6530;
-178.2000;0.2646;1.6580;
-177.9000;0.2613;1.6530;
-177.6000;0.2540;1.6330;
-177.3000;0.2629;1.6555;
-177.0000;0.2670;1.6680;
-176.7000;0.2613;1.6580;
-176.4000;0.2637;1.6555;
-176.1000;0.2621;1.6530;
-175.8000;0.2637;1.6605;
-175.5000;0.2540;1.6380;
-175.2000;0.2637;1.6580;
-174.9000;0.2646;1.6555;
-174.6000;0.2646;1.6555;
-174.3000;0.2629;1.6505;
-174.0000;0.2629;1.6630;
-173.7000;0.2646;1.6680;
-173.4000;0.2613;1.6780;
-173.1000;0.2654;1.6881;
-172.8000;0.2662;1.6906;
-172.5000;0.2613;1.6831;
-172.2000;0.2678;1.6881;
-171.9000;0.2646;1.6881;
-171.6000;0.2662;1.6856;
-171.3000;0.2597;1.6680;
-171.0000;0.2662;1.6831;
-170.7000;0.2621;1.6780;
-170.4000;0.2654;1.6805;
-170.1000;0.2646;1.6730;
-169.8000;0.2637;1.6705;
-169.5000;0.2654;1.6755;
-169.2000;0.2654;1.6755;
-168.9000;0.2613;1.6655;
-168.6000;0.2540;1.6505;
-168.3000;0.2670;1.6805;
-168.0000;0.2646;1.6805;
-167.7000;0.2662;1.6755;
-167.4000;0.2564;1.6455;
-167.1000;0.2702;1.6780;
-166.8000;0.2646;1.6680;
-166.5000;0.2629;1.6605;
-166.2000;0.2670;1.6780;
-165.9000;0.2637;1.6730;
-165.6000;0.2629;1.6705;
-165.3000;0.2629;1.6805;
-165.0000;0.2621;1.6906;
-164.7000;0.2613;1.6906;
-164.4000;0.2629;1.6881;
-164.1000;0.2670;1.7031;
-163.8000;0.2621;1.6931;
-163.5000;0.2629;1.6931;
-163.2000;0.2702;1.7081;
-162.9000;0.2654;1.6981;
-162.6000;0.2654;1.7056;
-162.3000;0.2621;1.6956;
-162.0000;0.2629;1.6881;
-161.7000;0.2621;1.6906;
-161.4000;0.2646;1.7081;
-161.1000;0.2743;1.7281;
-160.8000;0.2646;1.7031;
-160.5000;0.2629;1.6931;
-160.2000;0.2662;1.7056;
-159.9000;0.2629;1.6956;
-159.6000;0.2637;1.6931;
-159.3000;0.2613;1.6755;
-159.0000;0.2646;1.6881;
-158.7000;0.2629;1.6906;
-158.4000;0.2637;1.6956;
-158.1000;0.2637;1.6906;
-157.8000;0.2637;1.6981;
-157.5000;0.2654;1.7106;
-157.2000;0.2613;1.7006;
-156.9000;0.2597;1.6931;
-156.6000;0.2637;1.7031;
-156.3000;0.2654;1.7031;
-156.0000;0.2597;1.6805;
-155.7000;0.2637;1.6831;
-155.4000;0.2629;1.6831;
-155.1000;0.2654;1.6856;
-154.8000;0.2646;1.6906;
-154.5000;0.2589;1.6805;
-154.2000;0.2678;1.7031;
-153.9000;0.2605;1.6831;
-153.6000;0.2646;1.6981;
-153.3000;0.2637;1.6856;
-153.0000;0.2670;1.6856;
-152.7000;0.2629;1.6780;
-152.4000;0.2637;1.6831;
-152.1000;0.2646;1.6856;
-151.8000;0.2637;1.7006;
-151.5000;0.2670;1.7031;
-151.2000;0.2654;1.7006;
-150.9000;0.2621;1.6906;
-150.6000;0.2662;1.6956;
-150.3000;0.2621;1.6755;
-150.0000;0.2605;1.6705;
-149.7000;0.2629;1.6856;
-149.4000;0.2637;1.6906;
-149.1000;0.2662;1.6831;
-148.8000;0.2629;1.6805;
-148.5000;0.2719;1.6956;
-148.2000;0.2646;1.6755;
-147.9000;0.2654;1.6780;
-147.6000;0.2662;1.6805;
-147.3000;0.2646;1.6805;
-147.0000;0.2646;1.6831;
-146.7000;0.2646;1.6780;
-146.4000;0.2613;1.6605;
-146.1000;0.2629;1.6680;
-145.8000;0.2702;1.6906;
-145.5000;0.2662;1.6680;
-145.2000;0.2564;1.6355;
-144.9000;0.2654;1.6630;
-144.6000;0.2646;1.6555;
-144.3000;0.2637;1.6605;
-144.0000;0.2646;1.6680;
-143.7000;0.2637;1.6730;
-143.4000;0.2613;1.6630;
-143.1000;0.2629;1.6680;
-142.8000;0.2654;1.6831;
-142.5000;0.2654;1.6831;
-142.2000;0.2678;1.6906;
-141.9000;0.2646;1.6805;
-141.6000;0.2719;1.7006;
-141.3000;0.2637;1.6831;
-141.0000;0.2646;1.6906;
-140.7000;0.2646;1.6856;
-140.4000;0.2637;1.6831;
-140.1000;0.2678;1.6981;
-139.8000;0.2646;1.6906;
-139.5000;0.2654;1.6906;
-139.2000;0.2629;1.6906;
-138.9000;0.2646;1.6831;
-138.6000;0.2637;1.6780;
-138.3000;0.2678;1.6906;
-138.0000;0.2629;1.6730;
-137.7000;0.2646;1.6755;
-137.4000;0.2662;1.6931;
-137.1000;0.2637;1.6881;
-136.8000;0.2621;1.6730;
-136.5000;0.2662;1.6705;
-136.2000;0.2678;1.6730;
-135.9000;0.2637;1.6630;
-135.6000;0.2637;1.6655;
-135.3000;0.2646;1.6605;
-135.0000;0.2629;1.6555;
-134.7000;0.2654;1.6655;
-134.4000;0.2637;1.6580;
-134.1000;0.2629;1.6580;
-133.8000;0.2637;1.6630;
-133.5000;0.2629;1.6705;
-133.2000;0.2621;1.6705;
-132.9000;0.2637;1.6705;
-132.6000;0.2646;1.6755;
-132.3000;0.2735;1.7056;
-132.0000;0.2597;1.6805;
-131.7000;0.2654;1.6856;
-131.4000;0.2621;1.6630;
-131.1000;0.2727;1.6881;
-130.8000;0.2654;1.6730;
-130.5000;0.2589;1.6580;
-130.2000;0.2678;1.6805;
-129.9000;0.2637;1.6730;
-129.6000;0.2646;1.6730;
-129.3000;0.2686;1.6856;
-129.0000;0.2711;1.6931;
-128.7000;0.2597;1.6530;
-128.4000;0.2654;1.6780;
-128.1000;0.2654;1.6805;
-127.8000;0.2621;1.6780;
-127.5000;0.2654;1.6956;
-127.2000;0.2670;1.7031;
-126.9000;0.2662;1.7006;
