time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2662;1.3124;
-199.5000;0.2670;1.3024;
-199.2000;0.2662;1.2923;
-198.9000;0.2662;1.2974;
-198.6000;0.2670;1.3049;
-198.3000;0.2670;1.2974;
-198.0000;0.2621;1.2848;
-197.7000;0.2637;1.2948;
-197.4000;0.2670;1.3024;
-197.1000;0.2572;1.2823;
-196.8000;0.2670;1.3074;
-196.5000;0.2646;1.2948;
-196.2000;0.2662;1.2948;
-195.9000;0.2662;1.2923;
-195.6000;0.2670;1.2898;
-195.3000;0.2654;1.2873;
-195.0000;0.2694;1.2974;
-194.7000;0.2670;1.2974;
-194.4000;0.2654;1.2923;
-194.1000;0.2662;1.2848;
-193.8000;0.2662;1.2848;
-193.5000;0.2694;1.2848;
-193.2000;0.2694;1.2873;
-192.9000;0.2662;1.2798;
-192.6000;0.2646;1.2648;
-192.3000;0.2654;1.2673;
-192.0000;0.2694;1.2798;
-191.7000;0.2686;1.2773;
-191.4000;0.2702;1.2798;
-191.1000;0.2694;1.2748;
-190.8000;0.2670;1.2673;
-190.5000;0.2662;1.2798;
-190.2000;0.2678;1.2873;
-189.9000;0.2646;1.2923;
-189.6000;0.2654;1.2948;
-189.3000;0.2686;1.3049;
-189.0000;0.2662;1.2974;
-188.7000;0.2686;1.2923;
-188.4000;0.2743;1.3149;
-188.1000;0.2662;1.2923;
-187.8000;0.2662;1.2923;
-187.5000;0.2694;1.3074;
-187.2000;0.2678;1.3099;
-186.9000;0.2646;1.3024;
-186.6000;0.2662;1.3024;
-186.3000;0.2662;1.3024;
-186.0000;0.2670;1.2923;
-185.7000;0.2654;1.2798;
-185.4000;0.2670;1.2798;
-185.1000;0.2670;1.2748;
-184.8000;0.2662;1.2723;
-184.5000;0.2654;1.2723;
-184.2000;0.2662;1.2773;
-183.9000;0.2646;1.2648;
-183.6000;0.2678;1.2798;
-183.3000;0.2621;1.2748;
-183.0000;0.2678;1.2999;
-182.7000;0.2646;1.2948;
-182.4000;0.2670;1.2999;
-182.1000;0.2670;1.2999;
-181.8000;0.2670;1.2974;
-181.5000;0.2678;1.2948;
-181.2000;0.2670;1.2898;
-180.9000;0.2686;1.2923;
-180.6000;0.2662;1.2848;
-180.3000;0.2654;1.2748;
-180.0000;0.2678;1.2648;
-179.7000;0.2686;1.2498;
-179.4000;0.2678;1.2548;
-179.1000;0.2678;1.2648;
-178.8000;0.2654;1.2723;
-178.5000;0.2662;1.2723;
-178.2000;0.2743;1.2948;
-177.9000;0.2662;1.2648;
-177.6000;0.2662;1.2623;
-177.3000;0.2654;1.2773;
-177.0000;0.2702;1.2948;
-176.7000;0.2662;1.2848;
-176.4000;0.2662;1.2798;
-176.1000;0.2662;1.2848;
-175.8000;0.2662;1.2873;
-175.5000;0.2662;1.2898;
-175.2000;0.2654;1.2823;
-174.9000;0.2654;1.2748;
-174.6000;0.2670;1.2773;
-174.3000;0.2662;1.2823;
-174.0000;0.2654;1.2823;
-173.7000;0.2678;1.2923;
-173.4000;0.2670;1.2898;
-173.1000;0.2662;1.2848;
-172.8000;0.2654;1.2823;
-172.5000;0.2646;1.2748;
-172.2000;0.2507;1.2372;
-171.9000;0.2670;1.2773;
-171.6000;0.2670;1.2823;
-171.3000;0.2662;1.2773;
-171.0000;0.2662;1.2848;
-170.7000;0.2646;1.2823;
-170.4000;0.2515;1.2473;
-170.1000;0.2654;1.2798;
-169.8000;0.2646;1.2923;
-169.5000;0.2670;1.2923;
-169.2000;0.2662;1.2999;
-168.9000;0.2654;1.3024;
-168.6000;0.2654;1.2999;
-168.3000;0.2670;1.3124;
-168.0000;0.2662;1.3074;
-167.7000;0.2670;1.3024;
-167.4000;0.2654;1.2898;
-167.1000;0.2670;1.2948;
-166.8000;0.2572;1.2598;
-166.5000;0.2662;1.2823;
-166.2000;0.2678;1.2798;
-165.9000;0.2686;1.2823;
-165.6000;0.2662;1.2798;
