time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2816;0.9718;
-199.5000;0.2808;0.9642;
-199.2000;0.2808;0.9617;
-198.9000;0.2800;0.9642;
-198.6000;0.2808;0.9542;
-198.3000;0.2816;0.9567;
-198.0000;0.2800;0.9592;
-197.7000;0.2808;0.9542;
-197.4000;0.2808;0.9517;
-197.1000;0.2833;0.9567;
-196.8000;0.2808;0.9567;
-196.5000;0.2776;0.9317;
-196.2000;0.2816;0.9367;
-195.9000;0.2816;0.9367;
-195.6000;0.2825;0.9417;
-195.3000;0.2816;0.9392;
-195.0000;0.2825;0.9442;
-194.7000;0.2841;0.9517;
-194.4000;0.2792;0.9442;
-194.1000;0.2816;0.9467;
-193.8000;0.2825;0.9442;
-193.5000;0.2841;0.9467;
-193.2000;0.2816;0.9442;
-192.9000;0.2825;0.9417;
-192.6000;0.2816;0.9392;
-192.3000;0.2808;0.9442;
-192.0000;0.2808;0.9467;
-191.7000;0.2800;0.9442;
-191.4000;0.2816;0.9442;
-191.1000;0.2841;0.9592;
-190.8000;0.2808;0.9517;
-190.5000;0.2825;0.9567;
-190.2000;0.2816;0.9567;
-189.9000;0.2841;0.9668;
-189.6000;0.2841;0.9668;
-189.3000;0.2816;0.9542;
-189.0000;0.2808;0.9417;
-188.7000;0.2825;0.9467;
-188.4000;0.2808;0.9467;
-188.1000;0.2825;0.9517;
-187.8000;0.2808;0.9592;
-187.5000;0.2784;0.9442;
-187.2000;0.2816;0.9517;
-186.9000;0.2808;0.9517;
-186.6000;0.2808;0.9442;
-186.3000;0.2808;0.9417;
-186.0000;0.2833;0.9417;
-185.7000;0.2808;0.9417;
-185.4000;0.2808;0.9392;
-185.1000;0.2833;0.9417;
-184.8000;0.2816;0.9442;
-184.5000;0.2825;0.9517;
-184.2000;0.2816;0.9492;
-183.9000;0.2727;0.9367;
-183.6000;0.2816;0.9617;
-183.3000;0.2825;0.9567;
-183.0000;0.2825;0.9668;
-182.7000;0.2833;0.9718;
-182.4000;0.2825;0.9743;
-182.1000;0.2849;0.9743;
-181.8000;0.2841;0.9793;
-181.5000;0.2825;0.9668;
-181.2000;0.2808;0.9567;
-180.9000;0.2808;0.9567;
