time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2621;1.4977;
-199.5000;0.2597;1.4852;
-199.2000;0.2646;1.4977;
-198.9000;0.2694;1.5027;
-198.6000;0.2654;1.4952;
-198.3000;0.2621;1.4952;
-198.0000;0.2637;1.4927;
-197.7000;0.2678;1.5002;
-197.4000;0.2654;1.4827;
-197.1000;0.2654;1.4902;
-196.8000;0.2613;1.4827;
-196.5000;0.2629;1.4902;
-196.2000;0.2654;1.5002;
-195.9000;0.2654;1.4952;
-195.6000;0.2654;1.4852;
-195.3000;0.2670;1.4802;
-195.0000;0.2654;1.4752;
-194.7000;0.2743;1.5002;
-194.4000;0.2670;1.4802;
-194.1000;0.2670;1.4977;
-193.8000;0.2662;1.4977;
-193.5000;0.2654;1.4952;
-193.2000;0.2670;1.5002;
-192.9000;0.2613;1.4877;
-192.6000;0.2654;1.5027;
-192.3000;0.2654;1.5052;
-192.0000;0.2654;1.5027;
-191.7000;0.2662;1.4902;
-191.4000;0.2637;1.4902;
-191.1000;0.2678;1.4952;
-190.8000;0.2654;1.4902;
-190.5000;0.2646;1.4877;
-190.2000;0.2654;1.4877;
-189.9000;0.2719;1.5077;
-189.6000;0.2654;1.5002;
-189.3000;0.2646;1.5052;
-189.0000;0.2686;1.5228;
-188.7000;0.2654;1.5102;
-188.4000;0.2654;1.5102;
-188.1000;0.2629;1.4852;
-187.8000;0.2654;1.4927;
-187.5000;0.2613;1.4902;
-187.2000;0.2662;1.5077;
-186.9000;0.2629;1.4977;
-186.6000;0.2613;1.4927;
-186.3000;0.2686;1.5102;
-186.0000;0.2694;1.5152;
-185.7000;0.2670;1.5102;
-185.4000;0.2646;1.4927;
-185.1000;0.2637;1.4877;
-184.8000;0.2686;1.5002;
-184.5000;0.2654;1.4852;
-184.2000;0.2572;1.4627;
-183.9000;0.2662;1.4827;
-183.6000;0.2678;1.4852;
-183.3000;0.2646;1.4802;
-183.0000;0.2654;1.4802;
-182.7000;0.2629;1.4677;
-182.4000;0.2678;1.4852;
-182.1000;0.2589;1.4752;
-181.8000;0.2629;1.4852;
-181.5000;0.2654;1.4877;
-181.2000;0.2654;1.4877;
-180.9000;0.2654;1.4877;
-180.6000;0.2654;1.4877;
-180.3000;0.2589;1.4677;
-180.0000;0.2629;1.4877;
-179.7000;0.2605;1.4752;
-179.4000;0.2589;1.4727;
-179.1000;0.2621;1.4777;
-178.8000;0.2597;1.4727;
-178.5000;0.2759;1.5253;
-178.2000;0.2637;1.5002;
-177.9000;0.2686;1.5077;
-177.6000;0.2670;1.5027;
-177.3000;0.2686;1.5178;
-177.0000;0.2670;1.5077;
-176.7000;0.2646;1.5127;
-176.4000;0.2637;1.5077;
-176.1000;0.2686;1.5203;
-175.8000;0.2654;1.5052;
-175.5000;0.2654;1.4977;
-175.2000;0.2646;1.4977;
