time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2556;1.6931;
-199.5000;0.2556;1.6906;
-199.2000;0.2523;1.6780;
-198.9000;0.2466;1.6580;
-198.6000;0.2483;1.6630;
-198.3000;0.2515;1.6680;
-198.0000;0.2483;1.6630;
-197.7000;0.2532;1.6780;
-197.4000;0.2515;1.6805;
-197.1000;0.2597;1.6906;
-196.8000;0.2523;1.6580;
-196.5000;0.2491;1.6530;
-196.2000;0.2458;1.6480;
-195.9000;0.2540;1.6730;
-195.6000;0.2523;1.6580;
-195.3000;0.2515;1.6455;
-195.0000;0.2483;1.6405;
-194.7000;0.2548;1.6655;
-194.4000;0.2515;1.6730;
-194.1000;0.2483;1.6705;
-193.8000;0.2426;1.6580;
-193.5000;0.2442;1.6580;
-193.2000;0.2515;1.6730;
-192.9000;0.2483;1.6630;
-192.6000;0.2523;1.6755;
-192.3000;0.2507;1.6630;
-192.0000;0.2572;1.6805;
-191.7000;0.2499;1.6655;
-191.4000;0.2507;1.6680;
-191.1000;0.2499;1.6630;
-190.8000;0.2475;1.6705;
-190.5000;0.2540;1.6831;
-190.2000;0.2499;1.6705;
-189.9000;0.2540;1.6780;
-189.6000;0.2491;1.6630;
-189.3000;0.2507;1.6655;
-189.0000;0.2483;1.6580;
-188.7000;0.2580;1.6881;
-188.4000;0.2515;1.6705;
-188.1000;0.2523;1.6755;
-187.8000;0.2491;1.6705;
-187.5000;0.2507;1.6780;
-187.2000;0.2548;1.6931;
-186.9000;0.2466;1.6580;
-186.6000;0.2515;1.6730;
-186.3000;0.2409;1.6480;
-186.0000;0.2621;1.7106;
-185.7000;0.2540;1.6906;
-185.4000;0.2491;1.6831;
-185.1000;0.2458;1.6655;
-184.8000;0.2507;1.6780;
-184.5000;0.2556;1.6856;
-184.2000;0.2540;1.6780;
-183.9000;0.2475;1.6605;
-183.6000;0.2507;1.6605;
-183.3000;0.2466;1.6530;
-183.0000;0.2515;1.6655;
-182.7000;0.2491;1.6630;
-182.4000;0.2507;1.6705;
-182.1000;0.2499;1.6630;
-181.8000;0.2523;1.6655;
-181.5000;0.2523;1.6655;
-181.2000;0.2580;1.6805;
-180.9000;0.2523;1.6655;
-180.6000;0.2523;1.6730;
-180.3000;0.2507;1.6755;
-180.0000;0.2678;1.7156;
-179.7000;0.2523;1.6705;
-179.4000;0.2589;1.6856;
-179.1000;0.2564;1.6805;
-178.8000;0.2475;1.6605;
-178.5000;0.2532;1.6805;
-178.2000;0.2523;1.6730;
-177.9000;0.2523;1.6780;
-177.6000;0.2499;1.6755;
-177.3000;0.2507;1.6705;
-177.0000;0.2515;1.6655;
-176.7000;0.2491;1.6605;
-176.4000;0.2515;1.6730;
-176.1000;0.2507;1.6705;
-175.8000;0.2532;1.6755;
-175.5000;0.2499;1.6680;
-175.2000;0.2499;1.6655;
-174.9000;0.2515;1.6680;
-174.6000;0.2523;1.6730;
-174.3000;0.2532;1.6730;
-174.0000;0.2499;1.6630;
-173.7000;0.2466;1.6555;
-173.4000;0.2532;1.6730;
-173.1000;0.2515;1.6605;
-172.8000;0.2499;1.6580;
-172.5000;0.2507;1.6630;
-172.2000;0.2434;1.6455;
-171.9000;0.2475;1.6530;
-171.6000;0.2507;1.6605;
-171.3000;0.2540;1.6730;
-171.0000;0.2507;1.6630;
-170.7000;0.2523;1.6705;
-170.4000;0.2523;1.6730;
-170.1000;0.2523;1.6755;
-169.8000;0.2523;1.6780;
-169.5000;0.2515;1.6805;
-169.2000;0.2580;1.7006;
-168.9000;0.2483;1.6730;
-168.6000;0.2499;1.6730;
-168.3000;0.2499;1.6730;
-168.0000;0.2499;1.6705;
-167.7000;0.2532;1.6805;
-167.4000;0.2507;1.6780;
-167.1000;0.2507;1.6881;
-166.8000;0.2532;1.6856;
-166.5000;0.2515;1.6906;
-166.2000;0.2540;1.6931;
-165.9000;0.2507;1.6755;
-165.6000;0.2499;1.6730;
-165.3000;0.2532;1.6881;
-165.0000;0.2507;1.6780;
-164.7000;0.2523;1.6931;
-164.4000;0.2556;1.7006;
-164.1000;0.2507;1.6805;
-163.8000;0.2515;1.6856;
-163.5000;0.2515;1.6856;
-163.2000;0.2450;1.6655;
-162.9000;0.2491;1.6780;
-162.6000;0.2507;1.6730;
-162.3000;0.2483;1.6755;
-162.0000;0.2491;1.6906;
-161.7000;0.2532;1.6981;
-161.4000;0.2507;1.6881;
-161.1000;0.2515;1.6906;
-160.8000;0.2483;1.6805;
-160.5000;0.2523;1.6906;
-160.2000;0.2507;1.6981;
-159.9000;0.2475;1.6956;
-159.6000;0.2515;1.7031;
-159.3000;0.2523;1.7006;
-159.0000;0.2515;1.6931;
-158.7000;0.2532;1.7056;
-158.4000;0.2532;1.7081;
-158.1000;0.2523;1.7056;
-157.8000;0.2491;1.6956;
-157.5000;0.2499;1.6906;
-157.2000;0.2377;1.6530;
-156.9000;0.2515;1.6881;
-156.6000;0.2515;1.6931;
-156.3000;0.2532;1.6956;
-156.0000;0.2499;1.6906;
-155.7000;0.2483;1.6805;
-155.4000;0.2507;1.6755;
-155.1000;0.2507;1.6831;
-154.8000;0.2507;1.6780;
-154.5000;0.2499;1.6805;
-154.2000;0.2523;1.6856;
-153.9000;0.2507;1.6780;
-153.6000;0.2393;1.6480;
-153.3000;0.2540;1.6805;
-153.0000;0.2491;1.6730;
-152.7000;0.2540;1.6906;
-152.4000;0.2523;1.6805;
-152.1000;0.2523;1.6755;
-151.8000;0.2466;1.6555;
-151.5000;0.2483;1.6655;
-151.2000;0.2507;1.6755;
-150.9000;0.2483;1.6630;
-150.6000;0.2507;1.6780;
-150.3000;0.2532;1.6831;
-150.0000;0.2499;1.6831;
-149.7000;0.2483;1.6705;
-149.4000;0.2491;1.6655;
-149.1000;0.2499;1.6730;
-148.8000;0.2548;1.6881;
-148.5000;0.2540;1.6881;
-148.2000;0.2507;1.6755;
-147.9000;0.2515;1.6856;
-147.6000;0.2540;1.6931;
-147.3000;0.2507;1.6831;
-147.0000;0.2507;1.6780;
-146.7000;0.2409;1.6505;
-146.4000;0.2499;1.6705;
-146.1000;0.2491;1.6655;
-145.8000;0.2515;1.6831;
-145.5000;0.2523;1.6881;
-145.2000;0.2564;1.7056;
-144.9000;0.2515;1.6931;
-144.6000;0.2499;1.6956;
-144.3000;0.2548;1.6906;
-144.0000;0.2507;1.6831;
-143.7000;0.2523;1.6906;
-143.4000;0.2491;1.6881;
-143.1000;0.2499;1.6906;
-142.8000;0.2523;1.6906;
-142.5000;0.2507;1.6680;
-142.2000;0.2466;1.6405;
-141.9000;0.2515;1.6530;
-141.6000;0.2507;1.6580;
-141.3000;0.2507;1.6655;
-141.0000;0.2540;1.6755;
-140.7000;0.2515;1.6755;
-140.4000;0.2499;1.6730;
-140.1000;0.2515;1.6730;
-139.8000;0.2515;1.6730;
-139.5000;0.2572;1.6981;
-139.2000;0.2499;1.6780;
-138.9000;0.2532;1.6906;
-138.6000;0.2515;1.6805;
-138.3000;0.2523;1.6856;
-138.0000;0.2564;1.6931;
-137.7000;0.2515;1.6755;
-137.4000;0.2466;1.6505;
-137.1000;0.2515;1.6605;
-136.8000;0.2540;1.6680;
-136.5000;0.2515;1.6680;
-136.2000;0.2540;1.6755;
-135.9000;0.2507;1.6605;
-135.6000;0.2556;1.6856;
-135.3000;0.2532;1.6805;
-135.0000;0.2532;1.6680;
-134.7000;0.2515;1.6605;
-134.4000;0.2572;1.6831;
-134.1000;0.2507;1.6705;
-133.8000;0.2515;1.6680;
-133.5000;0.2466;1.6530;
-133.2000;0.2499;1.6755;
-132.9000;0.2556;1.6881;
-132.6000;0.2475;1.6680;
-132.3000;0.2540;1.6780;
-132.0000;0.2507;1.6805;
-131.7000;0.2507;1.6730;
-131.4000;0.2426;1.6505;
-131.1000;0.2515;1.6655;
-130.8000;0.2532;1.6630;
-130.5000;0.2532;1.6555;
-130.2000;0.2515;1.6480;
-129.9000;0.2540;1.6480;
-129.6000;0.2532;1.6530;
-129.3000;0.2548;1.6580;
-129.0000;0.2523;1.6480;
-128.7000;0.2507;1.6530;
-128.4000;0.2515;1.6605;
-128.1000;0.2532;1.6655;
-127.8000;0.2540;1.6630;
-127.5000;0.2507;1.6580;
-127.2000;0.2515;1.6655;
-126.9000;0.2499;1.6630;
-126.6000;0.2491;1.6630;
-126.3000;0.2540;1.6680;
-126.0000;0.2515;1.6630;
-125.7000;0.2556;1.6755;
-125.4000;0.2532;1.6555;
-125.1000;0.2393;1.6330;
-124.8000;0.2458;1.6455;
-124.5000;0.2523;1.6680;
-124.2000;0.2507;1.6580;
-123.9000;0.2499;1.6555;
-123.6000;0.2523;1.6630;
-123.3000;0.2523;1.6680;
-123.0000;0.2515;1.6705;
-122.7000;0.2540;1.6680;
-122.4000;0.2499;1.6580;
-122.1000;0.2491;1.6505;
-121.8000;0.2515;1.6505;
-121.5000;0.2483;1.6405;
-121.2000;0.2499;1.6505;
-120.9000;0.2532;1.6680;
-120.6000;0.2523;1.6780;
-120.3000;0.2532;1.6805;
-120.0000;0.2491;1.6680;
-119.7000;0.2523;1.6780;
-119.4000;0.2532;1.6856;
-119.1000;0.2613;1.7056;
-118.8000;0.2532;1.6755;
-118.5000;0.2540;1.6680;
-118.2000;0.2507;1.6580;
-117.9000;0.2532;1.6705;
-117.6000;0.2523;1.6755;
-117.3000;0.2523;1.6780;
-117.0000;0.2572;1.6906;
-116.7000;0.2515;1.6805;
-116.4000;0.2515;1.6831;
-116.1000;0.2507;1.6805;
-115.8000;0.2491;1.6630;
-115.5000;0.2532;1.6705;
-115.2000;0.2491;1.6605;
-114.9000;0.2475;1.6605;
-114.6000;0.2532;1.6655;
-114.3000;0.2523;1.6755;
-114.0000;0.2475;1.6630;
-113.7000;0.2515;1.6630;
-113.4000;0.2532;1.6730;
-113.1000;0.2523;1.6705;
-112.8000;0.2523;1.6805;
-112.5000;0.2491;1.6680;
-112.2000;0.2507;1.6680;
-111.9000;0.2507;1.6655;
-111.6000;0.2491;1.6555;
-111.3000;0.2515;1.6530;
-111.0000;0.2523;1.6605;
-110.7000;0.2523;1.6630;
-110.4000;0.2523;1.6630;
-110.1000;0.2556;1.6755;
-109.8000;0.2515;1.6730;
-109.5000;0.2597;1.6906;
-109.2000;0.2499;1.6605;
-108.9000;0.2483;1.6580;
-108.6000;0.2507;1.6705;
-108.3000;0.2523;1.6780;
-108.0000;0.2540;1.6755;
-107.7000;0.2507;1.6630;
-107.4000;0.2540;1.6655;
-107.1000;0.2475;1.6555;
-106.8000;0.2475;1.6530;
-106.5000;0.2507;1.6555;
-106.2000;0.2532;1.6630;
-105.9000;0.2532;1.6630;
-105.6000;0.2523;1.6730;
-105.3000;0.2507;1.6755;
-105.0000;0.2369;1.6355;
-104.7000;0.2532;1.6831;
-104.4000;0.2523;1.6755;
-104.1000;0.2523;1.6881;
-103.8000;0.2515;1.6881;
-103.5000;0.2507;1.6780;
-103.2000;0.2532;1.6856;
-102.9000;0.2523;1.6780;
-102.6000;0.2548;1.6906;
-102.3000;0.2491;1.6780;
-102.0000;0.2491;1.6705;
-101.7000;0.2507;1.6755;
-101.4000;0.2507;1.6831;
-101.1000;0.2483;1.6780;
-100.8000;0.2515;1.6831;
-100.5000;0.2523;1.6805;
-100.2000;0.2523;1.6805;
-99.9000;0.2499;1.6856;
-99.6000;0.2483;1.6755;
-99.3000;0.2532;1.6881;
-99.0000;0.2515;1.6906;
-98.7000;0.2491;1.6856;
-98.4000;0.2491;1.6856;
-98.1000;0.2523;1.6906;
-97.8000;0.2507;1.6956;
-97.5000;0.2483;1.6856;
-97.2000;0.2499;1.6856;
-96.9000;0.2515;1.6780;
-96.6000;0.2515;1.6831;
-96.3000;0.2507;1.6856;
-96.0000;0.2532;1.6931;
-95.7000;0.2442;1.6580;
-95.4000;0.2507;1.6755;
-95.1000;0.2466;1.6605;
-94.8000;0.2426;1.6580;
-94.5000;0.2491;1.6705;
-94.2000;0.2499;1.6630;
-93.9000;0.2621;1.7031;
-93.6000;0.2499;1.6705;
-93.3000;0.2507;1.6705;
-93.0000;0.2515;1.6831;
-92.7000;0.2442;1.6630;
-92.4000;0.2442;1.6605;
-92.1000;0.2483;1.6805;
-91.8000;0.2589;1.7081;
-91.5000;0.2507;1.6906;
-91.2000;0.2548;1.7006;
-90.9000;0.2475;1.6755;
-90.6000;0.2540;1.6931;
-90.3000;0.2507;1.6931;
-90.0000;0.2540;1.7081;
-89.7000;0.2523;1.6981;
-89.4000;0.2409;1.6755;
-89.1000;0.2540;1.7056;
-88.8000;0.2523;1.7056;
-88.5000;0.2483;1.6981;
-88.2000;0.2532;1.7031;
-87.9000;0.2515;1.6931;
-87.6000;0.2507;1.6981;
-87.3000;0.2499;1.6856;
-87.0000;0.2499;1.6805;
-86.7000;0.2483;1.6856;
-86.4000;0.2540;1.7056;
-86.1000;0.2548;1.7106;
-85.8000;0.2515;1.6981;
-85.5000;0.2418;1.6580;
-85.2000;0.2426;1.6605;
-84.9000;0.2515;1.6730;
-84.6000;0.2499;1.6630;
-84.3000;0.2523;1.6831;
-84.0000;0.2532;1.6881;
-83.7000;0.2491;1.6780;
-83.4000;0.2475;1.6805;
-83.1000;0.2532;1.6931;
-82.8000;0.2532;1.6981;
-82.5000;0.2499;1.6881;
-82.2000;0.2475;1.6906;
-81.9000;0.2523;1.7031;
-81.6000;0.2548;1.7006;
-81.3000;0.2507;1.6931;
-81.0000;0.2385;1.6630;
-80.7000;0.2507;1.6831;
-80.4000;0.2483;1.6705;
-80.1000;0.2507;1.6856;
-79.8000;0.2540;1.6805;
-79.5000;0.2523;1.6730;
-79.2000;0.2548;1.6805;
-78.9000;0.2507;1.6705;
-78.6000;0.2515;1.6655;
-78.3000;0.2483;1.6555;
-78.0000;0.2523;1.6680;
-77.7000;0.2532;1.6805;
-77.4000;0.2515;1.6705;
-77.1000;0.2507;1.6705;
-76.8000;0.2491;1.6730;
-76.5000;0.2515;1.6805;
-76.2000;0.2532;1.6831;
-75.9000;0.2532;1.6881;
-75.6000;0.2532;1.6856;
-75.3000;0.2475;1.6705;
-75.0000;0.2670;1.7156;
-74.7000;0.2466;1.6580;
-74.4000;0.2540;1.6780;
-74.1000;0.2532;1.6730;
-73.8000;0.2523;1.6805;
-73.5000;0.2491;1.6655;
-73.2000;0.2466;1.6630;
-72.9000;0.2499;1.6680;
-72.6000;0.2523;1.6856;
-72.3000;0.2499;1.6856;
-72.0000;0.2523;1.6981;
-71.7000;0.2532;1.7031;
-71.4000;0.2515;1.6931;
-71.1000;0.2532;1.6881;
-70.8000;0.2499;1.6856;
-70.5000;0.2491;1.6705;
-70.2000;0.2499;1.6805;
-69.9000;0.2466;1.6655;
-69.6000;0.2499;1.6705;
-69.3000;0.2466;1.6555;
-69.0000;0.2475;1.6580;
-68.7000;0.2597;1.6881;
-68.4000;0.2564;1.6755;
-68.1000;0.2507;1.6555;
-67.8000;0.2580;1.6780;
-67.5000;0.2401;1.6305;
-67.2000;0.2499;1.6605;
-66.9000;0.2499;1.6630;
-66.6000;0.2483;1.6555;
-66.3000;0.2434;1.6430;
-66.0000;0.2507;1.6780;
-65.7000;0.2491;1.6831;
-65.4000;0.2629;1.7081;
-65.1000;0.2523;1.6881;
-64.8000;0.2499;1.6881;
-64.5000;0.2499;1.6831;
-64.2000;0.2499;1.6906;
-63.9000;0.2491;1.6931;
-63.6000;0.2499;1.6780;
-63.3000;0.2507;1.6805;
-63.0000;0.2499;1.6805;
-62.7000;0.2483;1.6780;
-62.4000;0.2597;1.7056;
-62.1000;0.2532;1.6831;
-61.8000;0.2507;1.6906;
-61.5000;0.2507;1.6856;
-61.2000;0.2523;1.6981;
-60.9000;0.2556;1.7106;
-60.6000;0.2515;1.7031;
-60.3000;0.2499;1.6931;
-60.0000;0.2507;1.6906;
-59.7000;0.2499;1.6730;
-59.4000;0.2475;1.6655;
-59.1000;0.2523;1.6755;
-58.8000;0.2499;1.6805;
-58.5000;0.2515;1.6856;
-58.2000;0.2475;1.6680;
-57.9000;0.2499;1.6780;
-57.6000;0.2532;1.6856;
-57.3000;0.2515;1.6931;
-57.0000;0.2532;1.6856;
-56.7000;0.2458;1.6605;
-56.4000;0.2499;1.6680;
-56.1000;0.2515;1.6755;
-55.8000;0.2540;1.6856;
-55.5000;0.2499;1.6730;
-55.2000;0.2483;1.6605;
-54.9000;0.2515;1.6705;
-54.6000;0.2491;1.6580;
-54.3000;0.2540;1.6655;
-54.0000;0.2507;1.6605;
-53.7000;0.2556;1.6831;
-53.4000;0.2499;1.6630;
-53.1000;0.2532;1.6630;
-52.8000;0.2621;1.6931;
-52.5000;0.2491;1.6605;
-52.2000;0.2491;1.6680;
-51.9000;0.2532;1.6856;
-51.6000;0.2507;1.6730;
-51.3000;0.2507;1.6805;
-51.0000;0.2572;1.6981;
-50.7000;0.2532;1.6956;
-50.4000;0.2515;1.6931;
-50.1000;0.2540;1.6881;
-49.8000;0.2442;1.6555;
-49.5000;0.2540;1.6755;
-49.2000;0.2491;1.6655;
-48.9000;0.2523;1.6680;
-48.6000;0.2548;1.6680;
-48.3000;0.2515;1.6630;
-48.0000;0.2515;1.6630;
-47.7000;0.2515;1.6680;
-47.4000;0.2507;1.6755;
-47.1000;0.2523;1.6755;
-46.8000;0.2458;1.6630;
-46.5000;0.2491;1.6705;
-46.2000;0.2483;1.6630;
-45.9000;0.2532;1.6730;
-45.6000;0.2507;1.6780;
-45.3000;0.2507;1.6730;
-45.0000;0.2499;1.6705;
-44.7000;0.2507;1.6705;
-44.4000;0.2523;1.6780;
-44.1000;0.2491;1.6856;
-43.8000;0.2540;1.6981;
-43.5000;0.2662;1.7256;
-43.2000;0.2515;1.6831;
-42.9000;0.2515;1.6831;
-42.6000;0.2458;1.6680;
-42.3000;0.2483;1.6730;
-42.0000;0.2515;1.6730;
-41.7000;0.2532;1.6755;
-41.4000;0.2515;1.6705;
-41.1000;0.2540;1.6780;
-40.8000;0.2507;1.6605;
-40.5000;0.2466;1.6505;
-40.2000;0.2499;1.6605;
-39.9000;0.2548;1.6655;
-39.6000;0.2491;1.6580;
-39.3000;0.2475;1.6505;
-39.0000;0.2532;1.6630;
-38.7000;0.2515;1.6780;
-38.4000;0.2540;1.6831;
-38.1000;0.2491;1.6680;
-37.8000;0.2491;1.6630;
-37.5000;0.2466;1.6580;
-37.2000;0.2499;1.6705;
-36.9000;0.2556;1.6856;
-36.6000;0.2532;1.6805;
-36.3000;0.2523;1.6805;
-36.0000;0.2654;1.7256;
-35.7000;0.2483;1.6730;
-35.4000;0.2515;1.6730;
-35.1000;0.2523;1.6680;
-34.8000;0.2499;1.6655;
-34.5000;0.2491;1.6580;
-34.2000;0.2540;1.6780;
-33.9000;0.2515;1.6730;
-33.6000;0.2515;1.6831;
-33.3000;0.2491;1.6705;
-33.0000;0.2523;1.6881;
-32.7000;0.2458;1.6755;
-32.4000;0.2442;1.6705;
-32.1000;0.2491;1.6831;
-31.8000;0.2540;1.6931;
-31.5000;0.2580;1.7056;
-31.2000;0.2483;1.6655;
-30.9000;0.2491;1.6680;
-30.6000;0.2540;1.6831;
-30.3000;0.2475;1.6680;
