time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2727;1.2147;
-199.5000;0.2694;1.2047;
-199.2000;0.2646;1.1897;
-198.9000;0.2694;1.2097;
-198.6000;0.2727;1.2172;
-198.3000;0.2678;1.1997;
-198.0000;0.2694;1.1947;
-197.7000;0.2694;1.2047;
-197.4000;0.2711;1.2047;
-197.1000;0.2776;1.2247;
-196.8000;0.2711;1.2097;
-196.5000;0.2743;1.2147;
-196.2000;0.2711;1.2122;
-195.9000;0.2702;1.2122;
-195.6000;0.2702;1.2047;
-195.3000;0.2694;1.2022;
-195.0000;0.2711;1.1947;
-194.7000;0.2694;1.1922;
-194.4000;0.2735;1.2022;
-194.1000;0.2711;1.1947;
-193.8000;0.2727;1.1897;
-193.5000;0.2662;1.1696;
-193.2000;0.2727;1.1771;
-192.9000;0.2702;1.1771;
-192.6000;0.2711;1.1821;
-192.3000;0.2719;1.1922;
-192.0000;0.2727;1.1972;
-191.7000;0.2694;1.1997;
-191.4000;0.2719;1.2022;
-191.1000;0.2694;1.1997;
-190.8000;0.2719;1.2097;
-190.5000;0.2719;1.2122;
-190.2000;0.2694;1.2022;
-189.9000;0.2686;1.1947;
-189.6000;0.2589;1.1496;
-189.3000;0.2702;1.1821;
-189.0000;0.2719;1.1846;
-188.7000;0.2719;1.1872;
-188.4000;0.2808;1.2047;
-188.1000;0.2694;1.1796;
-187.8000;0.2694;1.1771;
-187.5000;0.2711;1.1872;
-187.2000;0.2719;1.1972;
-186.9000;0.2735;1.2022;
-186.6000;0.2702;1.1897;
-186.3000;0.2719;1.1972;
-186.0000;0.2654;1.1897;
-185.7000;0.2711;1.2072;
-185.4000;0.2686;1.1947;
-185.1000;0.2654;1.1846;
-184.8000;0.2702;1.1972;
-184.5000;0.2694;1.1897;
-184.2000;0.2719;1.1997;
-183.9000;0.2702;1.1922;
-183.6000;0.2719;1.1972;
-183.3000;0.2711;1.1922;
-183.0000;0.2751;1.2047;
-182.7000;0.2694;1.1846;
-182.4000;0.2694;1.1821;
-182.1000;0.2711;1.1796;
-181.8000;0.2702;1.1621;
-181.5000;0.2727;1.1671;
-181.2000;0.2719;1.1596;
-180.9000;0.2727;1.1671;
-180.6000;0.2702;1.1596;
-180.3000;0.2686;1.1646;
-180.0000;0.2686;1.1796;
-179.7000;0.2727;1.1972;
-179.4000;0.2719;1.1872;
-179.1000;0.2719;1.1922;
-178.8000;0.2727;1.1922;
-178.5000;0.2711;1.1897;
-178.2000;0.2694;1.1997;
-177.9000;0.2702;1.2047;
-177.6000;0.2711;1.2022;
-177.3000;0.2686;1.2022;
-177.0000;0.2727;1.2147;
-176.7000;0.2702;1.1972;
-176.4000;0.2719;1.1872;
-176.1000;0.2694;1.1796;
-175.8000;0.2662;1.1846;
-175.5000;0.2727;1.1972;
-175.2000;0.2662;1.1821;
-174.9000;0.2694;1.2022;
-174.6000;0.2719;1.1947;
-174.3000;0.2694;1.1872;
-174.0000;0.2702;1.1846;
-173.7000;0.2719;1.1872;
-173.4000;0.2743;1.1947;
-173.1000;0.2702;1.1872;
-172.8000;0.2727;1.1997;
-172.5000;0.2727;1.2022;
-172.2000;0.2711;1.2072;
-171.9000;0.2694;1.2047;
-171.6000;0.2686;1.2022;
-171.3000;0.2702;1.2022;
-171.0000;0.2678;1.1972;
-170.7000;0.2727;1.2022;
-170.4000;0.2702;1.1997;
-170.1000;0.2711;1.2072;
-169.8000;0.2719;1.2072;
-169.5000;0.2727;1.2122;
-169.2000;0.2759;1.2122;
-168.9000;0.2678;1.1897;
-168.6000;0.2702;1.1972;
-168.3000;0.2621;1.1721;
-168.0000;0.2719;1.2072;
-167.7000;0.2751;1.2172;
-167.4000;0.2711;1.2022;
-167.1000;0.2686;1.1947;
-166.8000;0.2719;1.2097;
-166.5000;0.2719;1.2097;
-166.2000;0.2776;1.2222;
-165.9000;0.2694;1.2097;
-165.6000;0.2678;1.2097;
