time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2670;1.3825;
-199.5000;0.2646;1.3675;
-199.2000;0.2637;1.3575;
-198.9000;0.2654;1.3625;
-198.6000;0.2646;1.3675;
-198.3000;0.2654;1.3750;
-198.0000;0.2662;1.3825;
-197.7000;0.2637;1.3800;
-197.4000;0.2654;1.3750;
-197.1000;0.2662;1.3800;
-196.8000;0.2646;1.3750;
-196.5000;0.2654;1.3725;
-196.2000;0.2629;1.3750;
-195.9000;0.2646;1.3775;
-195.6000;0.2670;1.3775;
-195.3000;0.2646;1.3650;
-195.0000;0.2678;1.3725;
-194.7000;0.2654;1.3600;
-194.4000;0.2646;1.3600;
-194.1000;0.2678;1.3650;
-193.8000;0.2629;1.3650;
-193.5000;0.2646;1.3775;
-193.2000;0.2654;1.3750;
-192.9000;0.2646;1.3700;
-192.6000;0.2637;1.3625;
-192.3000;0.2629;1.3700;
-192.0000;0.2654;1.3725;
-191.7000;0.2629;1.3725;
-191.4000;0.2629;1.3750;
-191.1000;0.2629;1.3750;
-190.8000;0.2654;1.3800;
-190.5000;0.2662;1.3725;
-190.2000;0.2857;1.4226;
-189.9000;0.2686;1.3700;
-189.6000;0.2654;1.3550;
-189.3000;0.2670;1.3575;
-189.0000;0.2637;1.3424;
-188.7000;0.2678;1.3600;
-188.4000;0.2637;1.3600;
-188.1000;0.2548;1.3299;
-187.8000;0.2646;1.3675;
-187.5000;0.2702;1.3800;
-187.2000;0.2646;1.3675;
-186.9000;0.2637;1.3600;
-186.6000;0.2646;1.3700;
-186.3000;0.2605;1.3650;
-186.0000;0.2702;1.3950;
-185.7000;0.2637;1.3850;
-185.4000;0.2629;1.3750;
-185.1000;0.2719;1.3875;
-184.8000;0.2654;1.3600;
-184.5000;0.2637;1.3474;
-184.2000;0.2670;1.3525;
-183.9000;0.2654;1.3600;
-183.6000;0.2662;1.3700;
-183.3000;0.2629;1.3550;
-183.0000;0.2654;1.3725;
-182.7000;0.2678;1.3750;
-182.4000;0.2637;1.3675;
-182.1000;0.2670;1.3775;
-181.8000;0.2654;1.3775;
-181.5000;0.2694;1.3900;
-181.2000;0.2686;1.3875;
-180.9000;0.2711;1.3925;
-180.6000;0.2735;1.4000;
-180.3000;0.2670;1.3750;
-180.0000;0.2646;1.3750;
-179.7000;0.2735;1.4000;
-179.4000;0.2597;1.3625;
-179.1000;0.2613;1.3650;
-178.8000;0.2646;1.3675;
