time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1091;9.1946;
-199.5000;0.1099;9.1922;
-199.2000;0.1083;9.1851;
-198.9000;0.1115;9.1898;
-198.6000;0.1148;9.2018;
-198.3000;0.1099;9.1874;
-198.0000;0.1131;9.1946;
-197.7000;0.1180;9.2042;
-197.4000;0.1074;9.1803;
-197.1000;0.1115;9.1898;
-196.8000;0.1107;9.1898;
-196.5000;0.1083;9.1851;
-196.2000;0.1091;9.1803;
-195.9000;0.1074;9.1731;
-195.6000;0.1123;9.1827;
-195.3000;0.1083;9.1827;
-195.0000;0.1099;9.1827;
-194.7000;0.1099;9.1827;
-194.4000;0.1091;9.1898;
-194.1000;0.1107;9.1922;
-193.8000;0.1123;9.1874;
-193.5000;0.1091;9.1851;
-193.2000;0.1123;9.1898;
-192.9000;0.1107;9.1803;
-192.6000;0.1123;9.1898;
-192.3000;0.1115;9.1874;
-192.0000;0.1099;9.1827;
-191.7000;0.1091;9.1779;
-191.4000;0.1107;9.1803;
-191.1000;0.1099;9.1827;
-190.8000;0.1083;9.1803;
-190.5000;0.1115;9.1874;
-190.2000;0.1099;9.1970;
-189.9000;0.1083;9.1970;
-189.6000;0.1091;9.1970;
-189.3000;0.1107;9.1970;
-189.0000;0.1091;9.1898;
-188.7000;0.1131;9.1898;
-188.4000;0.1099;9.1922;
-188.1000;0.1099;9.1874;
-187.8000;0.1091;9.1827;
-187.5000;0.1107;9.1779;
-187.2000;0.1091;9.1827;
-186.9000;0.1107;9.1922;
-186.6000;0.1099;9.1970;
-186.3000;0.1107;9.1874;
-186.0000;0.1099;9.1827;
-185.7000;0.1091;9.1779;
-185.4000;0.1083;9.1922;
-185.1000;0.1091;9.1922;
-184.8000;0.1099;9.1898;
-184.5000;0.1099;9.1946;
-184.2000;0.1099;9.1970;
-183.9000;0.1115;9.2042;
-183.6000;0.1091;9.1994;
-183.3000;0.1074;9.1994;
-183.0000;0.1091;9.1994;
-182.7000;0.1091;9.1922;
-182.4000;0.1099;9.2066;
-182.1000;0.1083;9.2066;
-181.8000;0.1099;9.2090;
-181.5000;0.1099;9.1994;
-181.2000;0.1099;9.1994;
-180.9000;0.1099;9.1898;
-180.6000;0.1074;9.1827;
-180.3000;0.1115;9.1946;
-180.0000;0.1115;9.1827;
-179.7000;0.1107;9.1922;
-179.4000;0.1099;9.1898;
-179.1000;0.1107;9.1731;
-178.8000;0.1107;9.1779;
-178.5000;0.1107;9.1827;
-178.2000;0.1099;9.1851;
-177.9000;0.1115;9.1803;
-177.6000;0.1107;9.1827;
-177.3000;0.1091;9.1755;
-177.0000;0.1091;9.1707;
-176.7000;0.1091;9.1779;
-176.4000;0.1099;9.1779;
-176.1000;0.1091;9.1683;
-175.8000;0.1099;9.1755;
-175.5000;0.1099;9.1731;
-175.2000;0.1107;9.1731;
-174.9000;0.1099;9.1683;
-174.6000;0.1107;9.1611;
-174.3000;0.1107;9.1707;
-174.0000;0.1115;9.1659;
-173.7000;0.1115;9.1731;
-173.4000;0.1115;9.1707;
-173.1000;0.1099;9.1707;
-172.8000;0.1115;9.1755;
-172.5000;0.1107;9.1731;
-172.2000;0.1107;9.1779;
-171.9000;0.1091;9.1731;
-171.6000;0.1115;9.1827;
-171.3000;0.1107;9.1779;
-171.0000;0.1107;9.1683;
-170.7000;0.1099;9.1803;
-170.4000;0.1107;9.1851;
-170.1000;0.1107;9.1827;
-169.8000;0.1115;9.1779;
-169.5000;0.1091;9.1755;
-169.2000;0.1107;9.1827;
-168.9000;0.1107;9.1851;
-168.6000;0.1115;9.1803;
-168.3000;0.1099;9.1827;
-168.0000;0.1091;9.1683;
-167.7000;0.1107;9.1707;
-167.4000;0.1140;9.1779;
-167.1000;0.1123;9.1779;
-166.8000;0.1099;9.1731;
-166.5000;0.1074;9.1659;
-166.2000;0.1140;9.1970;
-165.9000;0.1099;9.1874;
-165.6000;0.1091;9.1946;
-165.3000;0.1107;9.1946;
-165.0000;0.1115;9.2018;
-164.7000;0.1148;9.2066;
-164.4000;0.1091;9.1946;
-164.1000;0.1140;9.2090;
-163.8000;0.1099;9.1994;
-163.5000;0.1115;9.1946;
-163.2000;0.1115;9.1827;
-162.9000;0.1099;9.1755;
-162.6000;0.1107;9.1707;
-162.3000;0.1091;9.1611;
-162.0000;0.1099;9.1683;
-161.7000;0.1107;9.1779;
-161.4000;0.1074;9.1755;
-161.1000;0.1083;9.1779;
