time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1140;9.1467;
-199.5000;0.1286;9.1803;
-199.2000;0.1131;9.1443;
-198.9000;0.1156;9.1515;
-198.6000;0.1083;9.1395;
-198.3000;0.1123;9.1467;
-198.0000;0.1131;9.1563;
-197.7000;0.1123;9.1635;
-197.4000;0.1156;9.1563;
-197.1000;0.1172;9.1587;
-196.8000;0.1172;9.1563;
-196.5000;0.1123;9.1539;
-196.2000;0.1148;9.1659;
-195.9000;0.1148;9.1659;
-195.6000;0.1099;9.1491;
-195.3000;0.1099;9.1443;
-195.0000;0.1245;9.1779;
-194.7000;0.1156;9.1587;
-194.4000;0.1140;9.1563;
-194.1000;0.1188;9.1611;
-193.8000;0.1123;9.1587;
-193.5000;0.1148;9.1635;
-193.2000;0.1156;9.1683;
-192.9000;0.1229;9.1779;
-192.6000;0.1131;9.1515;
-192.3000;0.1156;9.1491;
-192.0000;0.1091;9.1252;
-191.7000;0.1180;9.1515;
-191.4000;0.1148;9.1515;
-191.1000;0.1140;9.1563;
-190.8000;0.1164;9.1755;
-190.5000;0.1140;9.1683;
-190.2000;0.1148;9.1659;
-189.9000;0.1140;9.1659;
-189.6000;0.1221;9.1874;
-189.3000;0.1115;9.1587;
-189.0000;0.1131;9.1635;
-188.7000;0.1115;9.1491;
-188.4000;0.1034;9.1348;
-188.1000;0.1148;9.1659;
-187.8000;0.1148;9.1731;
-187.5000;0.1123;9.1635;
-187.2000;0.1091;9.1539;
-186.9000;0.1156;9.1683;
-186.6000;0.1131;9.1659;
-186.3000;0.1197;9.1851;
-186.0000;0.1148;9.1683;
-185.7000;0.1140;9.1683;
-185.4000;0.1164;9.1731;
-185.1000;0.1148;9.1731;
-184.8000;0.1156;9.1827;
-184.5000;0.1148;9.1803;
-184.2000;0.1131;9.1731;
-183.9000;0.1140;9.1611;
-183.6000;0.1197;9.1707;
-183.3000;0.1140;9.1635;
-183.0000;0.1164;9.1683;
-182.7000;0.1018;9.1395;
-182.4000;0.1123;9.1683;
-182.1000;0.1123;9.1683;
-181.8000;0.1148;9.1659;
-181.5000;0.1180;9.1683;
-181.2000;0.1131;9.1635;
-180.9000;0.1115;9.1563;
-180.6000;0.1115;9.1515;
-180.3000;0.1123;9.1563;
-180.0000;0.1148;9.1611;
-179.7000;0.1140;9.1563;
-179.4000;0.1115;9.1539;
-179.1000;0.1066;9.1372;
-178.8000;0.1131;9.1587;
-178.5000;0.1131;9.1659;
-178.2000;0.1131;9.1659;
-177.9000;0.1164;9.1731;
-177.6000;0.1197;9.1755;
-177.3000;0.1164;9.1731;
-177.0000;0.1156;9.1803;
-176.7000;0.1123;9.1707;
-176.4000;0.1148;9.1731;
-176.1000;0.1172;9.1755;
-175.8000;0.1188;9.1874;
-175.5000;0.1197;9.1827;
-175.2000;0.1164;9.1635;
-174.9000;0.1131;9.1587;
-174.6000;0.1066;9.1348;
-174.3000;0.1148;9.1611;
-174.0000;0.1115;9.1563;
-173.7000;0.1099;9.1443;
-173.4000;0.1148;9.1491;
-173.1000;0.1148;9.1587;
-172.8000;0.1156;9.1635;
-172.5000;0.1140;9.1539;
-172.2000;0.1140;9.1443;
-171.9000;0.1148;9.1587;
-171.6000;0.1188;9.1659;
-171.3000;0.1148;9.1563;
-171.0000;0.1172;9.1563;
-170.7000;0.1148;9.1539;
-170.4000;0.1164;9.1539;
-170.1000;0.1156;9.1587;
-169.8000;0.1148;9.1635;
-169.5000;0.1123;9.1683;
-169.2000;0.1156;9.1755;
-168.9000;0.1148;9.1779;
-168.6000;0.1188;9.1851;
-168.3000;0.1123;9.1659;
-168.0000;0.1131;9.1707;
-167.7000;0.1140;9.1779;
-167.4000;0.1123;9.1779;
-167.1000;0.1131;9.1803;
-166.8000;0.1156;9.1851;
-166.5000;0.1188;9.1731;
-166.2000;0.1140;9.1659;
-165.9000;0.1099;9.1491;
-165.6000;0.1099;9.1539;
