time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1099;9.1946;
-199.5000;0.1091;9.1803;
-199.2000;0.1099;9.1803;
-198.9000;0.1107;9.1874;
-198.6000;0.1091;9.1779;
-198.3000;0.1107;9.1731;
-198.0000;0.1099;9.1707;
-197.7000;0.1091;9.1635;
-197.4000;0.1099;9.1659;
-197.1000;0.1123;9.1707;
-196.8000;0.1107;9.1707;
-196.5000;0.1099;9.1683;
-196.2000;0.1026;9.1395;
-195.9000;0.1107;9.1635;
-195.6000;0.1131;9.1683;
-195.3000;0.1107;9.1539;
-195.0000;0.1107;9.1635;
-194.7000;0.1107;9.1587;
-194.4000;0.1083;9.1539;
-194.1000;0.1099;9.1563;
-193.8000;0.1115;9.1563;
-193.5000;0.1091;9.1539;
-193.2000;0.1074;9.1395;
-192.9000;0.1091;9.1443;
-192.6000;0.1131;9.1707;
-192.3000;0.1107;9.1731;
-192.0000;0.1131;9.1731;
-191.7000;0.1148;9.1827;
-191.4000;0.1091;9.1659;
-191.1000;0.1115;9.1755;
-190.8000;0.1083;9.1683;
-190.5000;0.0952;9.1467;
-190.2000;0.1083;9.1755;
-189.9000;0.1099;9.1683;
-189.6000;0.1197;9.1898;
-189.3000;0.1074;9.1491;
-189.0000;0.1115;9.1611;
-188.7000;0.1123;9.1539;
-188.4000;0.1140;9.1563;
-188.1000;0.1115;9.1419;
-187.8000;0.1115;9.1539;
-187.5000;0.1091;9.1563;
-187.2000;0.1140;9.1683;
-186.9000;0.1115;9.1683;
-186.6000;0.1123;9.1755;
-186.3000;0.1107;9.1707;
-186.0000;0.1099;9.1683;
-185.7000;0.1107;9.1755;
-185.4000;0.1107;9.1707;
-185.1000;0.1091;9.1707;
-184.8000;0.1099;9.1731;
-184.5000;0.1197;9.1898;
-184.2000;0.1123;9.1755;
-183.9000;0.1091;9.1683;
-183.6000;0.1123;9.1827;
-183.3000;0.1026;9.1563;
-183.0000;0.1156;9.1922;
-182.7000;0.1091;9.1731;
