time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1083;9.1300;
-199.5000;0.1058;9.1348;
-199.2000;0.1050;9.1395;
-198.9000;0.1091;9.1443;
-198.6000;0.1099;9.1467;
-198.3000;0.1050;9.1324;
-198.0000;0.1050;9.1252;
-197.7000;0.1066;9.1252;
-197.4000;0.1107;9.1348;
-197.1000;0.1066;9.1252;
-196.8000;0.1083;9.1228;
-196.5000;0.1083;9.1228;
-196.2000;0.1091;9.1300;
-195.9000;0.1148;9.1467;
-195.6000;0.1107;9.1372;
-195.3000;0.1083;9.1252;
-195.0000;0.1099;9.1300;
-194.7000;0.1099;9.1300;
-194.4000;0.1066;9.1228;
-194.1000;0.1123;9.1372;
-193.8000;0.1083;9.1228;
-193.5000;0.1091;9.1228;
-193.2000;0.1066;9.1180;
-192.9000;0.1074;9.1180;
-192.6000;0.1107;9.1348;
-192.3000;0.1058;9.1300;
-192.0000;0.1083;9.1348;
-191.7000;0.1123;9.1467;
-191.4000;0.1058;9.1276;
-191.1000;0.1034;9.1300;
-190.8000;0.1074;9.1372;
-190.5000;0.1123;9.1467;
-190.2000;0.1050;9.1252;
-189.9000;0.1107;9.1419;
-189.6000;0.1074;9.1348;
-189.3000;0.1083;9.1395;
-189.0000;0.1083;9.1539;
-188.7000;0.1083;9.1443;
-188.4000;0.1066;9.1372;
-188.1000;0.1083;9.1372;
-187.8000;0.1026;9.1228;
-187.5000;0.1107;9.1395;
-187.2000;0.1083;9.1300;
-186.9000;0.1058;9.1276;
-186.6000;0.1074;9.1324;
-186.3000;0.1058;9.1348;
-186.0000;0.1083;9.1491;
-185.7000;0.1074;9.1491;
-185.4000;0.1091;9.1539;
-185.1000;0.1083;9.1372;
-184.8000;0.1083;9.1419;
-184.5000;0.1074;9.1419;
-184.2000;0.1083;9.1443;
-183.9000;0.1083;9.1443;
-183.6000;0.1074;9.1372;
-183.3000;0.1099;9.1515;
-183.0000;0.1091;9.1419;
-182.7000;0.1066;9.1372;
-182.4000;0.1123;9.1539;
-182.1000;0.1099;9.1419;
-181.8000;0.1131;9.1515;
-181.5000;0.1083;9.1515;
-181.2000;0.1091;9.1443;
-180.9000;0.1074;9.1372;
-180.6000;0.1074;9.1276;
-180.3000;0.1058;9.1252;
-180.0000;0.1074;9.1228;
-179.7000;0.1107;9.1204;
-179.4000;0.1140;9.1372;
-179.1000;0.1058;9.1180;
-178.8000;0.1091;9.1204;
-178.5000;0.1091;9.1252;
-178.2000;0.1091;9.1395;
-177.9000;0.1066;9.1300;
-177.6000;0.1091;9.1252;
-177.3000;0.1099;9.1300;
-177.0000;0.1074;9.1276;
-176.7000;0.1083;9.1348;
-176.4000;0.1050;9.1228;
-176.1000;0.1066;9.1252;
-175.8000;0.1083;9.1300;
-175.5000;0.1083;9.1300;
-175.2000;0.1050;9.1348;
-174.9000;0.1074;9.1372;
-174.6000;0.1083;9.1372;
-174.3000;0.1074;9.1252;
-174.0000;0.1083;9.1228;
-173.7000;0.1066;9.1156;
-173.4000;0.1099;9.1228;
-173.1000;0.1066;9.1252;
-172.8000;0.1099;9.1300;
-172.5000;0.1083;9.1228;
-172.2000;0.1091;9.1228;
-171.9000;0.1091;9.1228;
-171.6000;0.1083;9.1276;
-171.3000;0.1058;9.1252;
-171.0000;0.1066;9.1324;
-170.7000;0.1083;9.1395;
-170.4000;0.1074;9.1419;
-170.1000;0.1066;9.1491;
-169.8000;0.1066;9.1587;
-169.5000;0.1066;9.1563;
-169.2000;0.1083;9.1587;
-168.9000;0.1066;9.1515;
-168.6000;0.1083;9.1563;
-168.3000;0.1083;9.1563;
-168.0000;0.1066;9.1587;
-167.7000;0.1091;9.1635;
-167.4000;0.1083;9.1611;
-167.1000;0.1074;9.1611;
-166.8000;0.1074;9.1467;
-166.5000;0.1091;9.1443;
-166.2000;0.1066;9.1395;
-165.9000;0.1083;9.1372;
-165.6000;0.1091;9.1276;
-165.3000;0.1091;9.1276;
-165.0000;0.1123;9.1443;
-164.7000;0.1099;9.1372;
-164.4000;0.1074;9.1252;
-164.1000;0.1107;9.1180;
-163.8000;0.1091;9.1084;
-163.5000;0.1091;9.1156;
-163.2000;0.1083;9.1228;
-162.9000;0.1074;9.1348;
-162.6000;0.1050;9.1324;
-162.3000;0.1074;9.1395;
-162.0000;0.1107;9.1419;
-161.7000;0.1066;9.1276;
-161.4000;0.1091;9.1348;
-161.1000;0.1066;9.1372;
-160.8000;0.1091;9.1467;
-160.5000;0.1099;9.1419;
-160.2000;0.1066;9.1372;
-159.9000;0.1058;9.1372;
-159.6000;0.1058;9.1443;
-159.3000;0.1091;9.1419;
-159.0000;0.1058;9.1419;
-158.7000;0.1058;9.1395;
-158.4000;0.1074;9.1395;
-158.1000;0.1091;9.1395;
-157.8000;0.1099;9.1467;
-157.5000;0.1083;9.1348;
-157.2000;0.1083;9.1443;
-156.9000;0.1156;9.1635;
-156.6000;0.1107;9.1419;
