time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6528;1.8695;
-199.5000;0.6577;1.8791;
-199.2000;0.6585;1.8719;
-198.9000;0.6536;1.8624;
-198.6000;0.6569;1.8648;
-198.3000;0.6553;1.8600;
-198.0000;0.6553;1.8648;
-197.7000;0.6585;1.8671;
-197.4000;0.6577;1.8743;
-197.1000;0.6553;1.8719;
-196.8000;0.6545;1.8671;
-196.5000;0.6536;1.8648;
-196.2000;0.6536;1.8624;
-195.9000;0.6536;1.8743;
-195.6000;0.6545;1.8743;
-195.3000;0.6561;1.8791;
-195.0000;0.6545;1.8814;
-194.7000;0.6561;1.8791;
-194.4000;0.6569;1.8791;
-194.1000;0.6536;1.8743;
-193.8000;0.6569;1.8791;
-193.5000;0.6561;1.8743;
-193.2000;0.6553;1.8767;
-192.9000;0.6545;1.8743;
-192.6000;0.6553;1.8791;
-192.3000;0.6561;1.8648;
-192.0000;0.6545;1.8624;
-191.7000;0.6553;1.8719;
-191.4000;0.6528;1.8791;
-191.1000;0.6553;1.8814;
-190.8000;0.6528;1.8719;
-190.5000;0.6536;1.8791;
-190.2000;0.6561;1.8886;
-189.9000;0.6545;1.8814;
-189.6000;0.6553;1.8719;
-189.3000;0.6561;1.8767;
-189.0000;0.6536;1.8767;
-188.7000;0.6593;1.8910;
-188.4000;0.6545;1.8862;
-188.1000;0.6553;1.8862;
-187.8000;0.6545;1.8862;
-187.5000;0.6561;1.8767;
-187.2000;0.6553;1.8719;
-186.9000;0.6545;1.8648;
-186.6000;0.6536;1.8624;
-186.3000;0.6545;1.8695;
-186.0000;0.6569;1.8719;
-185.7000;0.6561;1.8814;
-185.4000;0.6545;1.8767;
-185.1000;0.6536;1.8791;
-184.8000;0.6561;1.8814;
-184.5000;0.6536;1.8719;
-184.2000;0.6553;1.8862;
-183.9000;0.6536;1.8862;
-183.6000;0.6561;1.8791;
-183.3000;0.6569;1.8838;
-183.0000;0.6536;1.8767;
-182.7000;0.6536;1.8814;
-182.4000;0.6569;1.8838;
-182.1000;0.6561;1.8814;
-181.8000;0.6536;1.8791;
-181.5000;0.6536;1.8719;
-181.2000;0.6545;1.8791;
-180.9000;0.6545;1.8838;
-180.6000;0.6561;1.8886;
-180.3000;0.6561;1.8934;
-180.0000;0.6561;1.8862;
-179.7000;0.6553;1.8886;
-179.4000;0.6553;1.8910;
-179.1000;0.6553;1.8838;
-178.8000;0.6545;1.8814;
-178.5000;0.6536;1.8743;
-178.2000;0.6553;1.8719;
-177.9000;0.6553;1.8695;
-177.6000;0.6553;1.8743;
-177.3000;0.6553;1.8719;
-177.0000;0.6561;1.8814;
-176.7000;0.6496;1.8648;
-176.4000;0.6528;1.8695;
-176.1000;0.6528;1.8743;
-175.8000;0.6553;1.8814;
-175.5000;0.6561;1.8695;
-175.2000;0.6545;1.8671;
-174.9000;0.6561;1.8767;
-174.6000;0.6553;1.8695;
-174.3000;0.6553;1.8743;
-174.0000;0.6553;1.8791;
-173.7000;0.6536;1.8767;
-173.4000;0.6553;1.8791;
-173.1000;0.6520;1.8767;
-172.8000;0.6561;1.8767;
-172.5000;0.6545;1.8719;
-172.2000;0.6553;1.8671;
-171.9000;0.6577;1.8648;
-171.6000;0.6553;1.8671;
-171.3000;0.6536;1.8767;
-171.0000;0.6569;1.8743;
-170.7000;0.6545;1.8624;
-170.4000;0.6536;1.8600;
-170.1000;0.6553;1.8624;
-169.8000;0.6536;1.8576;
-169.5000;0.6504;1.8504;
-169.2000;0.6569;1.8671;
-168.9000;0.6561;1.8648;
-168.6000;0.6545;1.8528;
-168.3000;0.6553;1.8528;
-168.0000;0.6520;1.8385;
-167.7000;0.6561;1.8504;
-167.4000;0.6545;1.8504;
-167.1000;0.6561;1.8528;
-166.8000;0.6553;1.8457;
-166.5000;0.6561;1.8504;
-166.2000;0.6553;1.8600;
-165.9000;0.6553;1.8528;
-165.6000;0.6569;1.8552;
-165.3000;0.6545;1.8457;
-165.0000;0.6545;1.8361;
-164.7000;0.6577;1.8385;
-164.4000;0.6553;1.8314;
-164.1000;0.6561;1.8385;
-163.8000;0.6553;1.8504;
-163.5000;0.6545;1.8528;
-163.2000;0.6553;1.8552;
-162.9000;0.6561;1.8576;
-162.6000;0.6536;1.8576;
-162.3000;0.6553;1.8600;
-162.0000;0.6553;1.8576;
-161.7000;0.6536;1.8528;
-161.4000;0.6561;1.8624;
-161.1000;0.6561;1.8648;
-160.8000;0.6512;1.8481;
-160.5000;0.6553;1.8552;
-160.2000;0.6561;1.8528;
-159.9000;0.6536;1.8552;
-159.6000;0.6553;1.8504;
-159.3000;0.6553;1.8552;
-159.0000;0.6561;1.8528;
-158.7000;0.6569;1.8528;
-158.4000;0.6536;1.8481;
-158.1000;0.6561;1.8528;
-157.8000;0.6545;1.8457;
-157.5000;0.6561;1.8481;
-157.2000;0.6553;1.8552;
-156.9000;0.6561;1.8600;
-156.6000;0.6536;1.8671;
-156.3000;0.6561;1.8743;
-156.0000;0.6553;1.8743;
-155.7000;0.6553;1.8838;
-155.4000;0.6553;1.8886;
-155.1000;0.6561;1.8910;
-154.8000;0.6553;1.8910;
-154.5000;0.6545;1.8886;
-154.2000;0.6577;1.8838;
-153.9000;0.6553;1.8743;
-153.6000;0.6545;1.8719;
-153.3000;0.6569;1.8743;
-153.0000;0.6561;1.8695;
-152.7000;0.6577;1.8743;
-152.4000;0.6536;1.8648;
-152.1000;0.6528;1.8648;
-151.8000;0.6536;1.8671;
-151.5000;0.6504;1.8552;
-151.2000;0.6545;1.8600;
-150.9000;0.6545;1.8576;
-150.6000;0.6536;1.8576;
-150.3000;0.6520;1.8576;
-150.0000;0.6545;1.8695;
-149.7000;0.6545;1.8767;
-149.4000;0.6536;1.8767;
-149.1000;0.6553;1.8743;
-148.8000;0.6536;1.8695;
-148.5000;0.6569;1.8791;
-148.2000;0.6545;1.8743;
-147.9000;0.6545;1.8791;
-147.6000;0.6553;1.8767;
-147.3000;0.6496;1.8552;
-147.0000;0.6545;1.8671;
-146.7000;0.6528;1.8648;
-146.4000;0.6553;1.8767;
-146.1000;0.6553;1.8743;
-145.8000;0.6545;1.8671;
-145.5000;0.6545;1.8648;
-145.2000;0.6536;1.8624;
-144.9000;0.6553;1.8600;
-144.6000;0.6553;1.8576;
-144.3000;0.6553;1.8624;
-144.0000;0.6520;1.8576;
-143.7000;0.6545;1.8648;
-143.4000;0.6545;1.8695;
-143.1000;0.6545;1.8719;
-142.8000;0.6553;1.8791;
-142.5000;0.6553;1.8886;
-142.2000;0.6561;1.8814;
-141.9000;0.6545;1.8791;
-141.6000;0.6561;1.8838;
-141.3000;0.6569;1.8886;
-141.0000;0.6545;1.8814;
-140.7000;0.6545;1.8838;
-140.4000;0.6577;1.8934;
-140.1000;0.6536;1.8862;
-139.8000;0.6528;1.8814;
-139.5000;0.6528;1.8767;
-139.2000;0.6536;1.8719;
-138.9000;0.6545;1.8624;
-138.6000;0.6545;1.8600;
-138.3000;0.6545;1.8576;
-138.0000;0.6545;1.8600;
-137.7000;0.6545;1.8648;
-137.4000;0.6553;1.8600;
-137.1000;0.6536;1.8576;
-136.8000;0.6536;1.8576;
-136.5000;0.6536;1.8600;
-136.2000;0.6536;1.8600;
-135.9000;0.6528;1.8624;
-135.6000;0.6545;1.8552;
-135.3000;0.6504;1.8433;
-135.0000;0.6520;1.8504;
-134.7000;0.6585;1.8600;
-134.4000;0.6536;1.8481;
-134.1000;0.6553;1.8433;
-133.8000;0.6553;1.8504;
-133.5000;0.6536;1.8457;
-133.2000;0.6577;1.8600;
-132.9000;0.6536;1.8576;
-132.6000;0.6561;1.8671;
-132.3000;0.6577;1.8671;
-132.0000;0.6561;1.8648;
-131.7000;0.6553;1.8552;
-131.4000;0.6561;1.8576;
-131.1000;0.6553;1.8600;
-130.8000;0.6553;1.8576;
-130.5000;0.6545;1.8624;
-130.2000;0.6553;1.8671;
-129.9000;0.6585;1.8719;
-129.6000;0.6561;1.8648;
-129.3000;0.6585;1.8624;
-129.0000;0.6561;1.8552;
-128.7000;0.6553;1.8576;
-128.4000;0.6545;1.8504;
-128.1000;0.6561;1.8481;
-127.8000;0.6536;1.8385;
-127.5000;0.6569;1.8409;
-127.2000;0.6561;1.8504;
-126.9000;0.6553;1.8433;
-126.6000;0.6536;1.8409;
-126.3000;0.6528;1.8457;
-126.0000;0.6553;1.8648;
-125.7000;0.6545;1.8671;
-125.4000;0.6553;1.8624;
-125.1000;0.6536;1.8576;
-124.8000;0.6553;1.8624;
-124.5000;0.6528;1.8624;
-124.2000;0.6512;1.8576;
-123.9000;0.6536;1.8624;
-123.6000;0.6569;1.8719;
-123.3000;0.6585;1.8743;
-123.0000;0.6545;1.8671;
-122.7000;0.6545;1.8624;
-122.4000;0.6536;1.8552;
-122.1000;0.6569;1.8695;
-121.8000;0.6561;1.8624;
-121.5000;0.6561;1.8624;
-121.2000;0.6545;1.8648;
-120.9000;0.6553;1.8624;
-120.6000;0.6545;1.8671;
-120.3000;0.6545;1.8671;
-120.0000;0.6536;1.8600;
-119.7000;0.6545;1.8576;
-119.4000;0.6561;1.8504;
-119.1000;0.6520;1.8385;
-118.8000;0.6610;1.8624;
-118.5000;0.6561;1.8552;
-118.2000;0.6545;1.8504;
-117.9000;0.6561;1.8576;
-117.6000;0.6545;1.8528;
-117.3000;0.6536;1.8600;
-117.0000;0.6561;1.8695;
-116.7000;0.6545;1.8671;
-116.4000;0.6577;1.8719;
-116.1000;0.6536;1.8624;
-115.8000;0.6577;1.8671;
-115.5000;0.6545;1.8743;
-115.2000;0.6569;1.8814;
-114.9000;0.6528;1.8743;
-114.6000;0.6553;1.8791;
-114.3000;0.6504;1.8719;
-114.0000;0.6536;1.8767;
-113.7000;0.6545;1.8767;
-113.4000;0.6536;1.8719;
-113.1000;0.6553;1.8671;
-112.8000;0.6536;1.8504;
-112.5000;0.6561;1.8576;
-112.2000;0.6553;1.8552;
-111.9000;0.6553;1.8600;
-111.6000;0.6553;1.8624;
-111.3000;0.6520;1.8624;
-111.0000;0.6545;1.8719;
-110.7000;0.6545;1.8719;
-110.4000;0.6528;1.8719;
-110.1000;0.6545;1.8695;
-109.8000;0.6545;1.8624;
-109.5000;0.6561;1.8552;
-109.2000;0.6536;1.8481;
-108.9000;0.6545;1.8504;
-108.6000;0.6553;1.8552;
-108.3000;0.6545;1.8552;
-108.0000;0.6545;1.8528;
-107.7000;0.6536;1.8528;
-107.4000;0.6553;1.8552;
-107.1000;0.6593;1.8600;
-106.8000;0.6577;1.8504;
-106.5000;0.6553;1.8409;
-106.2000;0.6569;1.8481;
-105.9000;0.6545;1.8457;
-105.6000;0.6545;1.8409;
-105.3000;0.6553;1.8385;
-105.0000;0.6553;1.8338;
-104.7000;0.6536;1.8338;
-104.4000;0.6545;1.8433;
-104.1000;0.6545;1.8457;
-103.8000;0.6536;1.8481;
-103.5000;0.6545;1.8576;
-103.2000;0.6553;1.8576;
-102.9000;0.6553;1.8624;
-102.6000;0.6545;1.8600;
-102.3000;0.6528;1.8576;
-102.0000;0.6545;1.8624;
-101.7000;0.6553;1.8624;
-101.4000;0.6536;1.8576;
-101.1000;0.6520;1.8624;
-100.8000;0.6536;1.8671;
-100.5000;0.6545;1.8695;
-100.2000;0.6536;1.8767;
-99.9000;0.6545;1.8767;
-99.6000;0.6553;1.8791;
-99.3000;0.6553;1.8695;
-99.0000;0.6536;1.8695;
-98.7000;0.6553;1.8719;
-98.4000;0.6545;1.8791;
-98.1000;0.6561;1.8838;
-97.8000;0.6561;1.8814;
-97.5000;0.6569;1.8814;
-97.2000;0.6553;1.8743;
-96.9000;0.6561;1.8791;
-96.6000;0.6545;1.8838;
-96.3000;0.6561;1.8838;
-96.0000;0.6553;1.8862;
-95.7000;0.6553;1.8886;
-95.4000;0.6545;1.8862;
-95.1000;0.6553;1.8838;
-94.8000;0.6553;1.8767;
-94.5000;0.6545;1.8743;
-94.2000;0.6553;1.8791;
-93.9000;0.6561;1.8767;
-93.6000;0.6553;1.8743;
-93.3000;0.6520;1.8671;
-93.0000;0.6545;1.8695;
-92.7000;0.6545;1.8743;
-92.4000;0.6545;1.8743;
-92.1000;0.6553;1.8791;
-91.8000;0.6553;1.8886;
-91.5000;0.6536;1.8886;
-91.2000;0.6561;1.8910;
-90.9000;0.6528;1.8886;
-90.6000;0.6553;1.8910;
-90.3000;0.6528;1.8814;
-90.0000;0.6536;1.8910;
-89.7000;0.6545;1.8886;
-89.4000;0.6520;1.8767;
-89.1000;0.6536;1.8791;
-88.8000;0.6545;1.8767;
-88.5000;0.6545;1.8791;
-88.2000;0.6545;1.8695;
-87.9000;0.6553;1.8719;
-87.6000;0.6561;1.8743;
-87.3000;0.6553;1.8743;
-87.0000;0.6545;1.8743;
-86.7000;0.6553;1.8767;
-86.4000;0.6561;1.8814;
-86.1000;0.6545;1.8814;
-85.8000;0.6545;1.8862;
-85.5000;0.6561;1.8981;
-85.2000;0.6561;1.8958;
-84.9000;0.6536;1.8886;
-84.6000;0.6536;1.8934;
-84.3000;0.6545;1.8958;
-84.0000;0.6545;1.8934;
-83.7000;0.6561;1.8981;
-83.4000;0.6536;1.8886;
-83.1000;0.6561;1.8910;
-82.8000;0.6569;1.8934;
-82.5000;0.6528;1.8743;
-82.2000;0.6545;1.8743;
-81.9000;0.6545;1.8814;
-81.6000;0.6545;1.8814;
-81.3000;0.6561;1.8814;
-81.0000;0.6545;1.8767;
-80.7000;0.6545;1.8671;
-80.4000;0.6553;1.8695;
-80.1000;0.6536;1.8671;
-79.8000;0.6536;1.8648;
-79.5000;0.6528;1.8671;
-79.2000;0.6561;1.8719;
-78.9000;0.6512;1.8576;
-78.6000;0.6569;1.8719;
-78.3000;0.6545;1.8624;
-78.0000;0.6536;1.8648;
-77.7000;0.6545;1.8695;
-77.4000;0.6528;1.8743;
-77.1000;0.6545;1.8814;
-76.8000;0.6545;1.8814;
-76.5000;0.6520;1.8814;
-76.2000;0.6553;1.8862;
-75.9000;0.6553;1.8886;
-75.6000;0.6545;1.8838;
-75.3000;0.6545;1.8719;
-75.0000;0.6553;1.8767;
-74.7000;0.6545;1.8695;
-74.4000;0.6602;1.8767;
-74.1000;0.6536;1.8504;
-73.8000;0.6553;1.8504;
-73.5000;0.6585;1.8624;
-73.2000;0.6536;1.8552;
-72.9000;0.6536;1.8624;
-72.6000;0.6545;1.8695;
-72.3000;0.6536;1.8719;
-72.0000;0.6545;1.8695;
-71.7000;0.6528;1.8671;
-71.4000;0.6545;1.8648;
-71.1000;0.6536;1.8671;
-70.8000;0.6545;1.8719;
-70.5000;0.6553;1.8695;
-70.2000;0.6528;1.8600;
-69.9000;0.6553;1.8719;
-69.6000;0.6545;1.8719;
-69.3000;0.6479;1.8528;
-69.0000;0.6545;1.8624;
-68.7000;0.6536;1.8552;
-68.4000;0.6569;1.8600;
-68.1000;0.6536;1.8504;
-67.8000;0.6520;1.8576;
-67.5000;0.6536;1.8576;
-67.2000;0.6545;1.8552;
-66.9000;0.6553;1.8576;
-66.6000;0.6536;1.8576;
-66.3000;0.6545;1.8576;
-66.0000;0.6545;1.8552;
-65.7000;0.6545;1.8552;
-65.4000;0.6569;1.8624;
-65.1000;0.6536;1.8552;
-64.8000;0.6488;1.8433;
-64.5000;0.6545;1.8624;
-64.2000;0.6512;1.8576;
-63.9000;0.6504;1.8528;
-63.6000;0.6545;1.8695;
-63.3000;0.6561;1.8767;
-63.0000;0.6545;1.8719;
-62.7000;0.6553;1.8767;
-62.4000;0.6569;1.8838;
-62.1000;0.6561;1.8743;
-61.8000;0.6545;1.8671;
-61.5000;0.6577;1.8719;
-61.2000;0.6561;1.8671;
-60.9000;0.6569;1.8648;
-60.6000;0.6593;1.8767;
-60.3000;0.6553;1.8648;
-60.0000;0.6553;1.8600;
-59.7000;0.6545;1.8576;
-59.4000;0.6536;1.8576;
-59.1000;0.6528;1.8528;
-58.8000;0.6536;1.8576;
-58.5000;0.6553;1.8576;
-58.2000;0.6545;1.8576;
-57.9000;0.6545;1.8576;
-57.6000;0.6545;1.8576;
-57.3000;0.6553;1.8695;
