time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7741;1.9458;
-199.5000;0.7757;1.9458;
-199.2000;0.7749;1.9458;
-198.9000;0.7733;1.9578;
-198.6000;0.7733;1.9697;
-198.3000;0.7749;1.9768;
-198.0000;0.7741;1.9673;
-197.7000;0.7757;1.9697;
-197.4000;0.7741;1.9744;
-197.1000;0.7766;1.9768;
-196.8000;0.7757;1.9625;
-196.5000;0.7757;1.9601;
-196.2000;0.7749;1.9673;
-195.9000;0.7757;1.9744;
-195.6000;0.7749;1.9792;
-195.3000;0.7749;1.9864;
-195.0000;0.7757;1.9911;
-194.7000;0.7749;1.9864;
-194.4000;0.7766;1.9768;
-194.1000;0.7749;1.9744;
-193.8000;0.7749;1.9721;
-193.5000;0.7774;1.9744;
-193.2000;0.7766;1.9721;
-192.9000;0.7766;1.9697;
-192.6000;0.7766;1.9673;
-192.3000;0.7766;1.9625;
-192.0000;0.7766;1.9721;
-191.7000;0.7766;1.9697;
-191.4000;0.7725;1.9530;
-191.1000;0.7774;1.9673;
-190.8000;0.7741;1.9601;
-190.5000;0.7757;1.9673;
-190.2000;0.7782;1.9816;
-189.9000;0.7700;1.9649;
-189.6000;0.7733;1.9697;
-189.3000;0.7766;1.9744;
-189.0000;0.7749;1.9721;
-188.7000;0.7741;1.9649;
-188.4000;0.7749;1.9601;
-188.1000;0.7766;1.9601;
-187.8000;0.7741;1.9601;
-187.5000;0.7766;1.9578;
-187.2000;0.7749;1.9530;
-186.9000;0.7757;1.9601;
-186.6000;0.7774;1.9554;
-186.3000;0.7741;1.9530;
-186.0000;0.7757;1.9601;
-185.7000;0.7766;1.9578;
-185.4000;0.7660;1.9363;
-185.1000;0.7823;1.9744;
-184.8000;0.7741;1.9625;
-184.5000;0.7806;1.9816;
-184.2000;0.7757;1.9673;
-183.9000;0.7749;1.9530;
-183.6000;0.7717;1.9434;
-183.3000;0.7733;1.9578;
-183.0000;0.7749;1.9625;
-182.7000;0.7774;1.9673;
-182.4000;0.7757;1.9673;
-182.1000;0.7717;1.9554;
-181.8000;0.7749;1.9649;
-181.5000;0.7749;1.9673;
-181.2000;0.7700;1.9506;
-180.9000;0.7741;1.9482;
-180.6000;0.7757;1.9482;
-180.3000;0.7741;1.9530;
-180.0000;0.7757;1.9601;
-179.7000;0.7749;1.9578;
-179.4000;0.7757;1.9506;
-179.1000;0.7757;1.9458;
-178.8000;0.7757;1.9458;
-178.5000;0.7733;1.9530;
-178.2000;0.7741;1.9578;
-177.9000;0.7757;1.9601;
-177.6000;0.7725;1.9482;
-177.3000;0.7741;1.9601;
-177.0000;0.7749;1.9601;
-176.7000;0.7766;1.9601;
-176.4000;0.7757;1.9601;
-176.1000;0.7749;1.9506;
-175.8000;0.7766;1.9554;
-175.5000;0.7749;1.9530;
-175.2000;0.7806;1.9697;
-174.9000;0.7757;1.9673;
-174.6000;0.7766;1.9744;
-174.3000;0.7749;1.9673;
-174.0000;0.7782;1.9673;
-173.7000;0.7741;1.9506;
-173.4000;0.7741;1.9601;
-173.1000;0.7749;1.9697;
-172.8000;0.7725;1.9601;
-172.5000;0.7766;1.9697;
-172.2000;0.7741;1.9601;
-171.9000;0.7741;1.9649;
-171.6000;0.7823;1.9792;
-171.3000;0.7749;1.9578;
-171.0000;0.7757;1.9554;
-170.7000;0.7749;1.9578;
-170.4000;0.7757;1.9554;
-170.1000;0.7733;1.9530;
-169.8000;0.7790;1.9673;
-169.5000;0.7733;1.9506;
-169.2000;0.7700;1.9458;
