time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8409;2.0174;
-199.5000;0.8425;2.0102;
-199.2000;0.8409;2.0102;
-198.9000;0.8417;2.0031;
-198.6000;0.8425;2.0031;
-198.3000;0.8449;2.0174;
-198.0000;0.8417;2.0198;
-197.7000;0.8409;2.0150;
-197.4000;0.8433;2.0102;
-197.1000;0.8409;2.0198;
-196.8000;0.8417;2.0126;
-196.5000;0.8400;2.0198;
-196.2000;0.8417;2.0198;
-195.9000;0.8433;2.0245;
-195.6000;0.8392;2.0126;
-195.3000;0.8409;2.0007;
-195.0000;0.8409;2.0078;
-194.7000;0.8433;2.0102;
-194.4000;0.8417;2.0078;
-194.1000;0.8441;2.0102;
-193.8000;0.8433;2.0126;
-193.5000;0.8425;2.0078;
-193.2000;0.8433;2.0054;
-192.9000;0.8417;2.0078;
-192.6000;0.8417;2.0102;
-192.3000;0.8425;2.0054;
-192.0000;0.8441;2.0102;
-191.7000;0.8417;2.0031;
-191.4000;0.8433;2.0126;
-191.1000;0.8417;2.0102;
-190.8000;0.8425;2.0126;
-190.5000;0.8409;2.0126;
-190.2000;0.8433;2.0078;
-189.9000;0.8409;2.0007;
-189.6000;0.8425;2.0078;
-189.3000;0.8425;2.0007;
-189.0000;0.8433;2.0031;
-188.7000;0.8417;1.9983;
-188.4000;0.8425;1.9983;
-188.1000;0.8409;1.9935;
-187.8000;0.8409;1.9888;
-187.5000;0.8409;1.9888;
-187.2000;0.8417;1.9959;
-186.9000;0.8417;2.0007;
-186.6000;0.8409;2.0031;
-186.3000;0.8417;2.0078;
-186.0000;0.8384;1.9959;
-185.7000;0.8409;1.9983;
-185.4000;0.8400;1.9959;
-185.1000;0.8400;2.0031;
-184.8000;0.8392;1.9959;
-184.5000;0.8417;2.0031;
-184.2000;0.8433;2.0078;
-183.9000;0.8384;2.0054;
-183.6000;0.8417;1.9983;
-183.3000;0.8400;1.9935;
-183.0000;0.8417;1.9959;
-182.7000;0.8417;1.9959;
-182.4000;0.8417;1.9959;
-182.1000;0.8417;1.9888;
-181.8000;0.8409;1.9888;
-181.5000;0.8400;1.9935;
-181.2000;0.8409;1.9935;
-180.9000;0.8400;1.9864;
-180.6000;0.8400;1.9888;
-180.3000;0.8409;1.9864;
-180.0000;0.8400;1.9888;
-179.7000;0.8392;1.9864;
-179.4000;0.8400;1.9959;
-179.1000;0.8417;2.0007;
-178.8000;0.8417;1.9959;
-178.5000;0.8417;2.0031;
-178.2000;0.8425;2.0031;
-177.9000;0.8400;2.0007;
-177.6000;0.8417;2.0054;
-177.3000;0.8417;2.0007;
-177.0000;0.8409;1.9935;
-176.7000;0.8409;1.9888;
-176.4000;0.8409;1.9888;
-176.1000;0.8409;1.9840;
-175.8000;0.8417;1.9888;
-175.5000;0.8400;1.9864;
-175.2000;0.8409;1.9888;
-174.9000;0.8409;1.9935;
-174.6000;0.8409;1.9911;
-174.3000;0.8417;1.9983;
-174.0000;0.8417;1.9911;
-173.7000;0.8433;1.9888;
-173.4000;0.8433;1.9864;
-173.1000;0.8425;1.9935;
-172.8000;0.8425;2.0031;
-172.5000;0.8433;2.0078;
-172.2000;0.8425;2.0078;
-171.9000;0.8433;2.0078;
-171.6000;0.8417;2.0054;
-171.3000;0.8417;2.0054;
-171.0000;0.8409;2.0102;
-170.7000;0.8417;2.0031;
-170.4000;0.8417;2.0031;
-170.1000;0.8400;1.9983;
-169.8000;0.8409;2.0078;
-169.5000;0.8417;2.0102;
-169.2000;0.8417;2.0198;
-168.9000;0.8425;2.0245;
-168.6000;0.8433;2.0293;
-168.3000;0.8425;2.0126;
-168.0000;0.8417;2.0221;
-167.7000;0.8417;2.0245;
-167.4000;0.8400;2.0269;
-167.1000;0.8409;2.0198;
-166.8000;0.8417;2.0102;
-166.5000;0.8417;2.0054;
-166.2000;0.8400;1.9983;
-165.9000;0.8409;2.0054;
-165.6000;0.8392;2.0078;
-165.3000;0.8392;2.0150;
-165.0000;0.8425;2.0150;
-164.7000;0.8409;2.0054;
-164.4000;0.8409;2.0126;
-164.1000;0.8433;2.0150;
-163.8000;0.8433;2.0221;
-163.5000;0.8417;2.0126;
-163.2000;0.8409;2.0078;
-162.9000;0.8409;2.0126;
-162.6000;0.8417;2.0245;
-162.3000;0.8425;2.0245;
-162.0000;0.8409;2.0126;
-161.7000;0.8417;2.0126;
-161.4000;0.8425;2.0150;
-161.1000;0.8400;2.0150;
-160.8000;0.8392;2.0126;
-160.5000;0.8400;2.0102;
-160.2000;0.8425;2.0102;
-159.9000;0.8425;2.0031;
-159.6000;0.8400;1.9935;
-159.3000;0.8392;1.9959;
-159.0000;0.8417;2.0078;
-158.7000;0.8433;2.0054;
-158.4000;0.8425;2.0054;
-158.1000;0.8417;2.0102;
-157.8000;0.8417;2.0126;
-157.5000;0.8474;2.0293;
-157.2000;0.8417;2.0150;
-156.9000;0.8417;2.0198;
-156.6000;0.8409;2.0174;
-156.3000;0.8417;2.0126;
-156.0000;0.8409;2.0054;
-155.7000;0.8409;2.0078;
-155.4000;0.8400;2.0054;
-155.1000;0.8400;2.0078;
-154.8000;0.8392;2.0078;
-154.5000;0.8425;2.0221;
-154.2000;0.8384;2.0150;
-153.9000;0.8417;2.0221;
-153.6000;0.8433;2.0293;
-153.3000;0.8425;2.0293;
-153.0000;0.8417;2.0245;
-152.7000;0.8433;2.0245;
-152.4000;0.8433;2.0293;
-152.1000;0.8425;2.0293;
-151.8000;0.8409;2.0245;
-151.5000;0.8384;2.0174;
-151.2000;0.8417;2.0221;
-150.9000;0.8425;2.0269;
-150.6000;0.8425;2.0245;
-150.3000;0.8409;2.0341;
-150.0000;0.8409;2.0460;
-149.7000;0.8417;2.0508;
-149.4000;0.8409;2.0460;
-149.1000;0.8409;2.0412;
-148.8000;0.8417;2.0412;
-148.5000;0.8417;2.0412;
-148.2000;0.8417;2.0436;
-147.9000;0.8449;2.0436;
-147.6000;0.8441;2.0364;
-147.3000;0.8425;2.0388;
-147.0000;0.8417;2.0436;
-146.7000;0.8400;2.0436;
-146.4000;0.8409;2.0484;
-146.1000;0.8425;2.0555;
-145.8000;0.8384;2.0508;
-145.5000;0.8433;2.0603;
-145.2000;0.8417;2.0460;
-144.9000;0.8417;2.0531;
-144.6000;0.8392;2.0460;
-144.3000;0.8409;2.0412;
-144.0000;0.8400;2.0388;
-143.7000;0.8409;2.0388;
-143.4000;0.8409;2.0269;
-143.1000;0.8417;2.0293;
-142.8000;0.8417;2.0269;
-142.5000;0.8409;2.0341;
-142.2000;0.8425;2.0364;
-141.9000;0.8425;2.0364;
-141.6000;0.8400;2.0364;
-141.3000;0.8417;2.0245;
-141.0000;0.8425;2.0269;
-140.7000;0.8409;2.0245;
-140.4000;0.8392;2.0174;
-140.1000;0.8417;2.0174;
-139.8000;0.8409;2.0150;
-139.5000;0.8409;2.0150;
-139.2000;0.8409;2.0102;
-138.9000;0.8417;2.0102;
-138.6000;0.8441;2.0150;
-138.3000;0.8409;2.0150;
-138.0000;0.8417;2.0221;
-137.7000;0.8409;2.0174;
-137.4000;0.8425;2.0174;
-137.1000;0.8441;2.0221;
-136.8000;0.8433;2.0293;
-136.5000;0.8417;2.0293;
-136.2000;0.8384;2.0174;
-135.9000;0.8409;2.0293;
-135.6000;0.8417;2.0293;
-135.3000;0.8344;2.0102;
-135.0000;0.8352;2.0102;
-134.7000;0.8409;2.0198;
-134.4000;0.8409;2.0150;
-134.1000;0.8417;2.0126;
-133.8000;0.8400;2.0150;
-133.5000;0.8425;2.0269;
-133.2000;0.8400;2.0341;
-132.9000;0.8392;2.0341;
-132.6000;0.8400;2.0317;
-132.3000;0.8400;2.0317;
-132.0000;0.8417;2.0364;
-131.7000;0.8433;2.0364;
-131.4000;0.8449;2.0245;
-131.1000;0.8409;2.0174;
-130.8000;0.8409;2.0198;
-130.5000;0.8433;2.0198;
-130.2000;0.8400;2.0174;
-129.9000;0.8409;2.0126;
-129.6000;0.8417;2.0174;
-129.3000;0.8441;2.0221;
-129.0000;0.8400;2.0078;
-128.7000;0.8425;2.0198;
-128.4000;0.8433;2.0245;
-128.1000;0.8433;2.0174;
-127.8000;0.8417;2.0102;
-127.5000;0.8425;2.0174;
-127.2000;0.8368;2.0007;
-126.9000;0.8425;2.0102;
-126.6000;0.8425;2.0078;
-126.3000;0.8417;2.0150;
-126.0000;0.8409;2.0245;
-125.7000;0.8417;2.0364;
-125.4000;0.8409;2.0341;
-125.1000;0.8417;2.0341;
-124.8000;0.8409;2.0293;
-124.5000;0.8425;2.0221;
-124.2000;0.8409;2.0245;
-123.9000;0.8449;2.0341;
-123.6000;0.8441;2.0245;
-123.3000;0.8417;2.0150;
-123.0000;0.8425;2.0126;
-122.7000;0.8417;2.0150;
-122.4000;0.8433;2.0174;
-122.1000;0.8409;2.0198;
-121.8000;0.8417;2.0174;
-121.5000;0.8409;2.0317;
-121.2000;0.8400;2.0293;
-120.9000;0.8409;2.0341;
-120.6000;0.8409;2.0412;
-120.3000;0.8441;2.0460;
-120.0000;0.8417;2.0341;
-119.7000;0.8376;2.0245;
