time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8669;1.9744;
-199.5000;0.8742;1.9911;
-199.2000;0.8677;1.9721;
-198.9000;0.8669;1.9721;
-198.6000;0.8653;1.9673;
-198.3000;0.8653;1.9673;
-198.0000;0.8694;1.9864;
-197.7000;0.8710;1.9983;
-197.4000;0.8669;1.9864;
-197.1000;0.8653;1.9864;
-196.8000;0.8661;1.9911;
-196.5000;0.8661;1.9864;
-196.2000;0.8645;1.9768;
-195.9000;0.8571;1.9601;
-195.6000;0.8669;1.9864;
-195.3000;0.8669;1.9816;
-195.0000;0.8669;1.9888;
-194.7000;0.8669;1.9959;
-194.4000;0.8677;1.9959;
-194.1000;0.8694;2.0007;
-193.8000;0.8669;2.0031;
-193.5000;0.8694;2.0078;
-193.2000;0.8669;2.0102;
-192.9000;0.8661;2.0102;
-192.6000;0.8677;2.0031;
-192.3000;0.8612;1.9816;
-192.0000;0.8661;1.9864;
-191.7000;0.8669;1.9911;
-191.4000;0.8677;1.9959;
-191.1000;0.8669;1.9935;
-190.8000;0.8669;1.9864;
-190.5000;0.8685;1.9959;
-190.2000;0.8677;1.9983;
-189.9000;0.8661;1.9864;
-189.6000;0.8653;1.9864;
-189.3000;0.8669;1.9816;
-189.0000;0.8669;1.9840;
-188.7000;0.8637;1.9816;
-188.4000;0.8661;1.9816;
-188.1000;0.8669;1.9864;
-187.8000;0.8759;2.0198;
-187.5000;0.8669;1.9959;
-187.2000;0.8661;1.9983;
-186.9000;0.8685;2.0054;
-186.6000;0.8661;2.0102;
-186.3000;0.8677;2.0198;
-186.0000;0.8710;2.0293;
-185.7000;0.8661;2.0221;
-185.4000;0.8669;2.0198;
-185.1000;0.8669;2.0126;
-184.8000;0.8661;2.0126;
-184.5000;0.8677;2.0126;
-184.2000;0.8702;2.0150;
-183.9000;0.8669;2.0007;
-183.6000;0.8685;2.0054;
-183.3000;0.8669;2.0054;
-183.0000;0.8653;2.0007;
-182.7000;0.8677;2.0126;
-182.4000;0.8677;2.0126;
-182.1000;0.8661;2.0078;
-181.8000;0.8669;2.0150;
-181.5000;0.8653;2.0031;
-181.2000;0.8677;2.0078;
-180.9000;0.8669;2.0031;
-180.6000;0.8669;2.0054;
-180.3000;0.8677;2.0078;
-180.0000;0.8685;2.0126;
-179.7000;0.8677;2.0174;
-179.4000;0.8653;2.0102;
-179.1000;0.8702;2.0198;
-178.8000;0.8718;2.0221;
-178.5000;0.8669;2.0054;
-178.2000;0.8661;2.0078;
-177.9000;0.8637;2.0031;
-177.6000;0.8661;2.0102;
-177.3000;0.8661;2.0078;
-177.0000;0.8669;2.0054;
-176.7000;0.8661;2.0078;
-176.4000;0.8669;2.0174;
-176.1000;0.8669;2.0174;
-175.8000;0.8694;2.0150;
-175.5000;0.8645;2.0007;
-175.2000;0.8653;2.0031;
-174.9000;0.8653;2.0054;
-174.6000;0.8742;2.0293;
-174.3000;0.8669;2.0150;
-174.0000;0.8677;2.0174;
-173.7000;0.8685;2.0126;
-173.4000;0.8653;2.0031;
-173.1000;0.8669;2.0031;
-172.8000;0.8637;1.9959;
-172.5000;0.8637;1.9959;
-172.2000;0.8669;2.0126;
-171.9000;0.8685;2.0150;
-171.6000;0.8653;2.0102;
-171.3000;0.8669;2.0126;
-171.0000;0.8710;2.0317;
-170.7000;0.8669;2.0245;
-170.4000;0.8669;2.0126;
-170.1000;0.8637;2.0054;
-169.8000;0.8669;2.0102;
-169.5000;0.8694;2.0150;
-169.2000;0.8653;1.9959;
-168.9000;0.8669;1.9959;
-168.6000;0.8685;1.9983;
-168.3000;0.8669;1.9911;
-168.0000;0.8661;1.9935;
-167.7000;0.8645;1.9959;
-167.4000;0.8669;2.0007;
-167.1000;0.8685;2.0054;
-166.8000;0.8702;2.0078;
-166.5000;0.8677;1.9983;
-166.2000;0.8669;1.9935;
-165.9000;0.8677;2.0031;
-165.6000;0.8685;2.0078;
-165.3000;0.8661;2.0031;
-165.0000;0.8661;1.9983;
-164.7000;0.8669;1.9935;
-164.4000;0.8669;1.9888;
-164.1000;0.8653;1.9840;
-163.8000;0.8661;1.9935;
-163.5000;0.8677;2.0007;
-163.2000;0.8677;2.0078;
-162.9000;0.8669;1.9983;
-162.6000;0.8661;1.9983;
-162.3000;0.8612;1.9840;
-162.0000;0.8669;2.0007;
-161.7000;0.8661;2.0054;
-161.4000;0.8669;2.0054;
-161.1000;0.8669;2.0031;
-160.8000;0.8677;2.0054;
-160.5000;0.8661;2.0102;
-160.2000;0.8645;2.0007;
-159.9000;0.8661;2.0007;
-159.6000;0.8694;2.0007;
-159.3000;0.8653;1.9911;
-159.0000;0.8710;2.0031;
-158.7000;0.8677;2.0031;
-158.4000;0.8694;2.0054;
-158.1000;0.8653;2.0007;
-157.8000;0.8653;2.0007;
-157.5000;0.8661;2.0007;
-157.2000;0.8661;1.9959;
-156.9000;0.8653;1.9983;
-156.6000;0.8653;2.0031;
-156.3000;0.8661;2.0102;
-156.0000;0.8669;2.0174;
-155.7000;0.8653;2.0102;
-155.4000;0.8661;2.0126;
-155.1000;0.8653;2.0102;
-154.8000;0.8661;2.0078;
-154.5000;0.8661;2.0054;
-154.2000;0.8661;2.0054;
-153.9000;0.8669;2.0054;
-153.6000;0.8669;2.0054;
-153.3000;0.8661;2.0102;
-153.0000;0.8661;2.0150;
-152.7000;0.8645;2.0102;
-152.4000;0.8661;2.0078;
-152.1000;0.8661;2.0150;
-151.8000;0.8669;2.0174;
-151.5000;0.8653;2.0221;
-151.2000;0.8677;2.0317;
-150.9000;0.8669;2.0293;
-150.6000;0.8653;2.0150;
-150.3000;0.8661;2.0078;
-150.0000;0.8661;2.0102;
-149.7000;0.8661;2.0054;
-149.4000;0.8661;2.0102;
-149.1000;0.8694;2.0198;
-148.8000;0.8669;2.0126;
-148.5000;0.8677;2.0078;
-148.2000;0.8677;2.0031;
-147.9000;0.8685;1.9983;
-147.6000;0.8685;1.9935;
-147.3000;0.8661;1.9959;
-147.0000;0.8685;2.0031;
-146.7000;0.8661;1.9911;
-146.4000;0.8653;1.9888;
-146.1000;0.8661;1.9935;
-145.8000;0.8661;1.9959;
-145.5000;0.8661;2.0007;
-145.2000;0.8661;2.0007;
-144.9000;0.8669;2.0054;
-144.6000;0.8669;2.0054;
-144.3000;0.8653;2.0031;
-144.0000;0.8669;2.0031;
-143.7000;0.8734;2.0198;
-143.4000;0.8612;1.9864;
-143.1000;0.8677;2.0031;
-142.8000;0.8669;1.9935;
-142.5000;0.8661;1.9864;
-142.2000;0.8653;1.9888;
-141.9000;0.8661;1.9864;
-141.6000;0.8677;1.9864;
-141.3000;0.8653;1.9888;
-141.0000;0.8669;1.9935;
-140.7000;0.8661;2.0007;
-140.4000;0.8694;2.0102;
-140.1000;0.8685;2.0007;
-139.8000;0.8661;1.9959;
-139.5000;0.8677;2.0054;
-139.2000;0.8653;2.0078;
-138.9000;0.8661;2.0102;
-138.6000;0.8694;2.0150;
-138.3000;0.8661;2.0126;
-138.0000;0.8669;2.0102;
-137.7000;0.8628;2.0031;
-137.4000;0.8645;2.0031;
-137.1000;0.8645;1.9983;
-136.8000;0.8669;2.0007;
-136.5000;0.8685;2.0078;
-136.2000;0.8661;2.0174;
-135.9000;0.8637;2.0150;
-135.6000;0.8596;2.0054;
-135.3000;0.8669;2.0198;
-135.0000;0.8677;2.0221;
-134.7000;0.8653;2.0174;
-134.4000;0.8661;2.0174;
-134.1000;0.8580;1.9911;
-133.8000;0.8669;2.0174;
-133.5000;0.8669;2.0198;
-133.2000;0.8669;2.0174;
-132.9000;0.8661;2.0150;
-132.6000;0.8685;2.0102;
-132.3000;0.8661;2.0102;
-132.0000;0.8677;1.9983;
-131.7000;0.8669;1.9864;
-131.4000;0.8677;1.9888;
-131.1000;0.8661;1.9888;
-130.8000;0.8645;1.9888;
-130.5000;0.8677;2.0007;
-130.2000;0.8661;2.0007;
-129.9000;0.8677;1.9959;
