time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2377;1.3662;
-199.5000;0.2442;1.3807;
-199.2000;0.2442;1.3831;
-198.9000;0.2434;1.3831;
-198.6000;0.2434;1.3831;
-198.3000;0.2458;1.3904;
-198.0000;0.2442;1.3855;
-197.7000;0.2450;1.3880;
-197.4000;0.2458;1.3855;
-197.1000;0.2466;1.3880;
-196.8000;0.2434;1.3855;
-196.5000;0.2434;1.3904;
-196.2000;0.2442;1.3880;
-195.9000;0.2499;1.3976;
-195.6000;0.2442;1.3880;
-195.3000;0.2458;1.3904;
-195.0000;0.2458;1.4001;
-194.7000;0.2458;1.3976;
-194.4000;0.2442;1.3807;
-194.1000;0.2442;1.3831;
-193.8000;0.2393;1.3734;
-193.5000;0.2450;1.3855;
-193.2000;0.2442;1.3880;
-192.9000;0.2515;1.4098;
-192.6000;0.2450;1.4098;
-192.3000;0.2458;1.4073;
-192.0000;0.2466;1.4073;
-191.7000;0.2458;1.4025;
-191.4000;0.2458;1.4073;
-191.1000;0.2458;1.4025;
-190.8000;0.2475;1.3952;
-190.5000;0.2458;1.3904;
-190.2000;0.2450;1.3952;
-189.9000;0.2475;1.4073;
-189.6000;0.2450;1.4073;
-189.3000;0.2450;1.4098;
-189.0000;0.2426;1.4073;
-188.7000;0.2458;1.4170;
-188.4000;0.2458;1.4146;
-188.1000;0.2450;1.4049;
-187.8000;0.2499;1.4243;
-187.5000;0.2450;1.4049;
-187.2000;0.2466;1.4001;
-186.9000;0.2458;1.4001;
-186.6000;0.2466;1.4146;
-186.3000;0.2442;1.4122;
-186.0000;0.2426;1.4098;
-185.7000;0.2442;1.4122;
-185.4000;0.2450;1.4219;
-185.1000;0.2499;1.4340;
-184.8000;0.2475;1.4219;
-184.5000;0.2450;1.4073;
-184.2000;0.2458;1.4049;
-183.9000;0.2466;1.4073;
-183.6000;0.2450;1.4049;
-183.3000;0.2377;1.3880;
-183.0000;0.2450;1.3952;
-182.7000;0.2442;1.3928;
-182.4000;0.2450;1.4001;
-182.1000;0.2458;1.4073;
-181.8000;0.2483;1.4122;
-181.5000;0.2450;1.4049;
-181.2000;0.2458;1.4122;
-180.9000;0.2418;1.4049;
-180.6000;0.2450;1.3976;
-180.3000;0.2450;1.3928;
-180.0000;0.2442;1.3807;
-179.7000;0.2507;1.4049;
-179.4000;0.2458;1.3928;
-179.1000;0.2442;1.3904;
-178.8000;0.2450;1.3952;
-178.5000;0.2442;1.3952;
-178.2000;0.2450;1.3928;
-177.9000;0.2450;1.4001;
-177.6000;0.2450;1.3880;
-177.3000;0.2442;1.3880;
-177.0000;0.2458;1.3904;
-176.7000;0.2466;1.3952;
-176.4000;0.2458;1.3952;
-176.1000;0.2450;1.3952;
-175.8000;0.2426;1.3904;
-175.5000;0.2434;1.3928;
-175.2000;0.2369;1.3783;
-174.9000;0.2450;1.3976;
-174.6000;0.2450;1.3976;
-174.3000;0.2442;1.3880;
-174.0000;0.2442;1.3904;
-173.7000;0.2442;1.3855;
-173.4000;0.2442;1.3734;
-173.1000;0.2450;1.3783;
-172.8000;0.2450;1.3831;
-172.5000;0.2450;1.3758;
-172.2000;0.2466;1.3734;
-171.9000;0.2483;1.3734;
-171.6000;0.2458;1.3758;
-171.3000;0.2458;1.3831;
-171.0000;0.2418;1.3783;
-170.7000;0.2418;1.3758;
-170.4000;0.2450;1.3904;
-170.1000;0.2434;1.3855;
-169.8000;0.2409;1.3710;
-169.5000;0.2458;1.3783;
-169.2000;0.2442;1.3758;
-168.9000;0.2434;1.3637;
-168.6000;0.2458;1.3613;
-168.3000;0.2515;1.3710;
-168.0000;0.2458;1.3516;
-167.7000;0.2393;1.3347;
-167.4000;0.2418;1.3565;
-167.1000;0.2564;1.3976;
-166.8000;0.2450;1.3686;
-166.5000;0.2458;1.3710;
-166.2000;0.2426;1.3686;
-165.9000;0.2450;1.3734;
-165.6000;0.2540;1.4049;
-165.3000;0.2475;1.3880;
-165.0000;0.2450;1.3831;
-164.7000;0.2475;1.3928;
-164.4000;0.2458;1.3880;
-164.1000;0.2442;1.3904;
-163.8000;0.2458;1.3904;
-163.5000;0.2434;1.3904;
-163.2000;0.2442;1.3880;
-162.9000;0.2385;1.3758;
-162.6000;0.2458;1.3952;
-162.3000;0.2442;1.3952;
-162.0000;0.2466;1.4025;
-161.7000;0.2483;1.4146;
-161.4000;0.2458;1.4049;
-161.1000;0.2466;1.4025;
-160.8000;0.2515;1.4146;
-160.5000;0.2450;1.4001;
-160.2000;0.2458;1.3831;
-159.9000;0.2442;1.3783;
-159.6000;0.2450;1.3783;
-159.3000;0.2450;1.3783;
-159.0000;0.2475;1.3831;
-158.7000;0.2442;1.3758;
-158.4000;0.2483;1.3904;
-158.1000;0.2442;1.3880;
