time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2483;1.4340;
-199.5000;0.2466;1.4340;
-199.2000;0.2466;1.4340;
-198.9000;0.2466;1.4316;
-198.6000;0.2491;1.4461;
-198.3000;0.2475;1.4509;
-198.0000;0.2466;1.4485;
-197.7000;0.2475;1.4437;
-197.4000;0.2475;1.4534;
-197.1000;0.2499;1.4582;
-196.8000;0.2466;1.4461;
-196.5000;0.2409;1.4267;
-196.2000;0.2475;1.4412;
-195.9000;0.2475;1.4388;
-195.6000;0.2491;1.4437;
-195.3000;0.2491;1.4534;
-195.0000;0.2475;1.4509;
-194.7000;0.2466;1.4485;
-194.4000;0.2483;1.4388;
-194.1000;0.2483;1.4340;
-193.8000;0.2483;1.4364;
-193.5000;0.2442;1.4388;
-193.2000;0.2540;1.4703;
-192.9000;0.2458;1.4388;
-192.6000;0.2466;1.4437;
-192.3000;0.2466;1.4388;
-192.0000;0.2466;1.4437;
-191.7000;0.2466;1.4461;
-191.4000;0.2483;1.4485;
-191.1000;0.2450;1.4364;
-190.8000;0.2466;1.4388;
-190.5000;0.2491;1.4412;
-190.2000;0.2483;1.4437;
-189.9000;0.2466;1.4412;
-189.6000;0.2491;1.4364;
-189.3000;0.2491;1.4388;
-189.0000;0.2483;1.4461;
-188.7000;0.2458;1.4364;
-188.4000;0.2466;1.4291;
-188.1000;0.2466;1.4291;
-187.8000;0.2466;1.4291;
-187.5000;0.2450;1.4194;
-187.2000;0.2466;1.4243;
-186.9000;0.2475;1.4194;
-186.6000;0.2466;1.4267;
-186.3000;0.2491;1.4316;
-186.0000;0.2491;1.4291;
-185.7000;0.2475;1.4316;
-185.4000;0.2491;1.4437;
-185.1000;0.2483;1.4437;
-184.8000;0.2475;1.4412;
-184.5000;0.2377;1.4170;
-184.2000;0.2475;1.4437;
-183.9000;0.2475;1.4485;
-183.6000;0.2450;1.4412;
-183.3000;0.2475;1.4388;
-183.0000;0.2466;1.4364;
-182.7000;0.2491;1.4412;
-182.4000;0.2483;1.4388;
-182.1000;0.2475;1.4364;
-181.8000;0.2483;1.4437;
-181.5000;0.2458;1.4388;
-181.2000;0.2458;1.4461;
-180.9000;0.2458;1.4437;
-180.6000;0.2475;1.4534;
-180.3000;0.2483;1.4534;
-180.0000;0.2491;1.4412;
-179.7000;0.2475;1.4437;
-179.4000;0.2466;1.4388;
-179.1000;0.2450;1.4364;
-178.8000;0.2483;1.4388;
-178.5000;0.2466;1.4437;
-178.2000;0.2466;1.4364;
-177.9000;0.2418;1.4291;
-177.6000;0.2458;1.4412;
-177.3000;0.2458;1.4243;
-177.0000;0.2466;1.4340;
-176.7000;0.2466;1.4412;
-176.4000;0.2466;1.4485;
-176.1000;0.2475;1.4461;
