time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3240;1.6278;
-199.5000;0.3191;1.6132;
-199.2000;0.3232;1.6156;
-198.9000;0.3191;1.6035;
-198.6000;0.3240;1.6156;
-198.3000;0.3199;1.5963;
-198.0000;0.3248;1.6084;
-197.7000;0.3223;1.5963;
-197.4000;0.3240;1.6035;
-197.1000;0.3232;1.6035;
-196.8000;0.3223;1.6011;
-196.5000;0.3232;1.6011;
-196.2000;0.3256;1.6035;
-195.9000;0.3240;1.6060;
-195.6000;0.3256;1.6108;
-195.3000;0.3256;1.6108;
-195.0000;0.3280;1.6181;
-194.7000;0.3297;1.6278;
-194.4000;0.3248;1.6060;
-194.1000;0.3256;1.6132;
-193.8000;0.3289;1.6326;
-193.5000;0.3248;1.6181;
-193.2000;0.3256;1.6156;
-192.9000;0.3240;1.6084;
-192.6000;0.3256;1.6156;
-192.3000;0.3215;1.6108;
-192.0000;0.3199;1.6060;
-191.7000;0.3264;1.6205;
-191.4000;0.3272;1.6132;
-191.1000;0.3272;1.6108;
-190.8000;0.3256;1.6060;
-190.5000;0.3248;1.6084;
-190.2000;0.3248;1.6132;
-189.9000;0.3248;1.6132;
-189.6000;0.3240;1.6084;
-189.3000;0.3223;1.6060;
-189.0000;0.3240;1.6132;
-188.7000;0.3232;1.6108;
-188.4000;0.3232;1.6205;
-188.1000;0.3248;1.6181;
-187.8000;0.3134;1.5938;
-187.5000;0.3297;1.6423;
-187.2000;0.3256;1.6326;
-186.9000;0.3248;1.6399;
-186.6000;0.3175;1.6205;
-186.3000;0.3240;1.6374;
-186.0000;0.3232;1.6302;
-185.7000;0.3256;1.6229;
-185.4000;0.3248;1.6229;
-185.1000;0.3240;1.6253;
-184.8000;0.3215;1.6205;
-184.5000;0.3264;1.6302;
-184.2000;0.3240;1.6181;
-183.9000;0.3248;1.6156;
-183.6000;0.3232;1.6060;
-183.3000;0.3264;1.6035;
-183.0000;0.3232;1.5987;
-182.7000;0.3248;1.5987;
-182.4000;0.3289;1.6156;
-182.1000;0.3248;1.6084;
-181.8000;0.3232;1.6011;
-181.5000;0.3207;1.5914;
-181.2000;0.3264;1.6011;
-180.9000;0.3248;1.5987;
-180.6000;0.3232;1.5938;
-180.3000;0.3232;1.5866;
-180.0000;0.3240;1.5914;
-179.7000;0.3305;1.6084;
-179.4000;0.3240;1.5842;
-179.1000;0.3240;1.5842;
-178.8000;0.3256;1.5890;
-178.5000;0.3248;1.5938;
-178.2000;0.3240;1.5963;
-177.9000;0.3240;1.5938;
-177.6000;0.3232;1.6011;
-177.3000;0.3166;1.5963;
-177.0000;0.3223;1.6108;
-176.7000;0.3232;1.6108;
-176.4000;0.3232;1.6132;
-176.1000;0.3256;1.6132;
-175.8000;0.3256;1.6108;
-175.5000;0.3215;1.6035;
-175.2000;0.3256;1.6084;
-174.9000;0.3248;1.5938;
-174.6000;0.3248;1.5914;
-174.3000;0.3232;1.5890;
-174.0000;0.3240;1.5987;
-173.7000;0.3256;1.5987;
-173.4000;0.3248;1.5938;
-173.1000;0.3240;1.5987;
-172.8000;0.3191;1.5745;
