time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;1.1502;0.8061;
-199.5000;1.1486;0.7985;
-199.2000;1.1486;0.7960;
-198.9000;1.1494;0.8036;
-198.6000;1.1494;0.7960;
-198.3000;1.1469;0.7935;
-198.0000;1.1477;0.7910;
-197.7000;1.1477;0.7935;
-197.4000;1.1477;0.7960;
-197.1000;1.1486;0.7935;
-196.8000;1.1477;0.7884;
-196.5000;1.1486;0.7910;
-196.2000;1.1494;0.7935;
-195.9000;1.1477;0.7960;
-195.6000;1.1486;0.7985;
-195.3000;1.1494;0.8036;
-195.0000;1.1486;0.8086;
-194.7000;1.1477;0.8111;
-194.4000;1.1494;0.8010;
-194.1000;1.1486;0.7935;
-193.8000;1.1486;0.8010;
-193.5000;1.1502;0.8187;
-193.2000;1.1494;0.8162;
-192.9000;1.1486;0.8036;
-192.6000;1.1494;0.8036;
-192.3000;1.1502;0.8136;
-192.0000;1.1477;0.8086;
-191.7000;1.1494;0.8086;
-191.4000;1.1486;0.8086;
-191.1000;1.1486;0.8136;
-190.8000;1.1486;0.8111;
-190.5000;1.1486;0.8061;
-190.2000;1.1477;0.8061;
-189.9000;1.1494;0.8061;
-189.6000;1.1494;0.8086;
-189.3000;1.1494;0.8136;
-189.0000;1.1486;0.8061;
-188.7000;1.1518;0.8136;
-188.4000;1.1502;0.8136;
-188.1000;1.1494;0.8036;
-187.8000;1.1494;0.8010;
-187.5000;1.1502;0.8086;
-187.2000;1.1510;0.8111;
-186.9000;1.1510;0.8136;
-186.6000;1.1477;0.8036;
-186.3000;1.1477;0.8010;
-186.0000;1.1486;0.8036;
-185.7000;1.1486;0.8010;
-185.4000;1.1469;0.7884;
-185.1000;1.1494;0.7910;
-184.8000;1.1477;0.7859;
-184.5000;1.1486;0.7884;
-184.2000;1.1477;0.7759;
-183.9000;1.1477;0.7834;
-183.6000;1.1486;0.7784;
-183.3000;1.1477;0.7859;
-183.0000;1.1486;0.7910;
-182.7000;1.1469;0.7910;
-182.4000;1.1494;0.7859;
-182.1000;1.1494;0.7910;
-181.8000;1.1477;0.7859;
-181.5000;1.1469;0.7910;
-181.2000;1.1494;0.7859;
-180.9000;1.1486;0.7859;
-180.6000;1.1477;0.7809;
-180.3000;1.1486;0.7809;
-180.0000;1.1477;0.7784;
-179.7000;1.1486;0.7834;
-179.4000;1.1477;0.7809;
-179.1000;1.1477;0.7935;
-178.8000;1.1477;0.7935;
-178.5000;1.1486;0.7960;
-178.2000;1.1486;0.8036;
-177.9000;1.1445;0.7859;
-177.6000;1.1486;0.7859;
-177.3000;1.1502;0.7884;
-177.0000;1.1494;0.7859;
-176.7000;1.1486;0.7935;
-176.4000;1.1494;0.7910;
-176.1000;1.1510;0.7935;
-175.8000;1.1502;0.7859;
-175.5000;1.1494;0.7859;
-175.2000;1.1477;0.7960;
-174.9000;1.1494;0.7935;
-174.6000;1.1510;0.7910;
-174.3000;1.1567;0.8061;
-174.0000;1.1494;0.7834;
-173.7000;1.1486;0.7884;
-173.4000;1.1486;0.7884;
-173.1000;1.1494;0.7935;
-172.8000;1.1486;0.7859;
-172.5000;1.1494;0.7884;
-172.2000;1.1477;0.7809;
-171.9000;1.1477;0.7834;
-171.6000;1.1420;0.7633;
-171.3000;1.1477;0.7759;
-171.0000;1.1477;0.7834;
-170.7000;1.1486;0.7859;
-170.4000;1.1526;0.8010;
-170.1000;1.1469;0.7910;
-169.8000;1.1477;0.8036;
-169.5000;1.1486;0.8061;
-169.2000;1.1469;0.8111;
-168.9000;1.1469;0.8010;
-168.6000;1.1486;0.7960;
-168.3000;1.1477;0.7935;
-168.0000;1.1494;0.7910;
-167.7000;1.1486;0.7834;
-167.4000;1.1494;0.7809;
-167.1000;1.1469;0.7759;
-166.8000;1.1494;0.7935;
-166.5000;1.1502;0.7960;
-166.2000;1.1486;0.8010;
-165.9000;1.1494;0.8036;
-165.6000;1.1502;0.8036;
-165.3000;1.1412;0.7733;
-165.0000;1.1502;0.7960;
-164.7000;1.1445;0.7834;
-164.4000;1.1453;0.7859;
-164.1000;1.1494;0.7935;
-163.8000;1.1477;0.7859;
-163.5000;1.1477;0.7935;
-163.2000;1.1486;0.7960;
-162.9000;1.1502;0.8036;
-162.6000;1.1502;0.8086;
-162.3000;1.1477;0.8086;
-162.0000;1.1494;0.8086;
-161.7000;1.1486;0.8086;
-161.4000;1.1469;0.8010;
-161.1000;1.1486;0.8061;
-160.8000;1.1477;0.7985;
-160.5000;1.1469;0.7910;
-160.2000;1.1477;0.8036;
-159.9000;1.1477;0.8136;
-159.6000;1.1477;0.8212;
-159.3000;1.1453;0.8036;
-159.0000;1.1494;0.8136;
-158.7000;1.1469;0.8010;
-158.4000;1.1502;0.8061;
-158.1000;1.1494;0.7935;
-157.8000;1.1477;0.7859;
-157.5000;1.1502;0.7910;
-157.2000;1.1494;0.7985;
-156.9000;1.1494;0.8086;
-156.6000;1.1486;0.8061;
-156.3000;1.1477;0.7960;
-156.0000;1.1477;0.7935;
-155.7000;1.1461;0.7935;
-155.4000;1.1477;0.7935;
-155.1000;1.1486;0.8010;
-154.8000;1.1486;0.8036;
-154.5000;1.1477;0.8036;
-154.2000;1.1494;0.8010;
-153.9000;1.1486;0.8036;
-153.6000;1.1494;0.8010;
-153.3000;1.1469;0.7960;
-153.0000;1.1502;0.8061;
-152.7000;1.1486;0.8061;
-152.4000;1.1486;0.8136;
-152.1000;1.1502;0.8162;
-151.8000;1.1510;0.8187;
-151.5000;1.1477;0.8136;
-151.2000;1.1486;0.8036;
-150.9000;1.1477;0.8010;
-150.6000;1.1486;0.8010;
-150.3000;1.1494;0.8111;
-150.0000;1.1469;0.8086;
-149.7000;1.1469;0.8086;
-149.4000;1.1477;0.8136;
-149.1000;1.1461;0.8061;
-148.8000;1.1477;0.7985;
-148.5000;1.1477;0.7910;
-148.2000;1.1494;0.7910;
-147.9000;1.1486;0.7884;
-147.6000;1.1494;0.7910;
-147.3000;1.1486;0.7834;
-147.0000;1.1494;0.7834;
-146.7000;1.1502;0.7884;
-146.4000;1.1486;0.7910;
-146.1000;1.1477;0.7910;
-145.8000;1.1486;0.7960;
-145.5000;1.1461;0.7935;
-145.2000;1.1494;0.7960;
-144.9000;1.1477;0.7859;
-144.6000;1.1469;0.7834;
-144.3000;1.1469;0.7834;
-144.0000;1.1486;0.7910;
-143.7000;1.1494;0.8010;
-143.4000;1.1486;0.8036;
-143.1000;1.1477;0.7985;
-142.8000;1.1494;0.8086;
-142.5000;1.1510;0.8136;
-142.2000;1.1486;0.8111;
-141.9000;1.1551;0.8262;
-141.6000;1.1486;0.8136;
-141.3000;1.1534;0.8136;
