time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;1.0615;0.7910;
-199.5000;1.0598;0.7884;
-199.2000;1.0517;0.7708;
-198.9000;1.0582;0.7809;
-198.6000;1.0582;0.7834;
-198.3000;1.0590;0.7834;
-198.0000;1.0590;0.7809;
-197.7000;1.0582;0.7809;
-197.4000;1.0590;0.7759;
-197.1000;1.0590;0.7759;
-196.8000;1.0598;0.7784;
-196.5000;1.0598;0.7708;
-196.2000;1.0582;0.7658;
-195.9000;1.0615;0.7683;
-195.6000;1.0590;0.7633;
-195.3000;1.0598;0.7633;
-195.0000;1.0590;0.7658;
-194.7000;1.0615;0.7708;
-194.4000;1.0598;0.7708;
-194.1000;1.0606;0.7733;
-193.8000;1.0590;0.7582;
-193.5000;1.0598;0.7582;
-193.2000;1.0598;0.7633;
-192.9000;1.0574;0.7507;
-192.6000;1.0582;0.7607;
-192.3000;1.0606;0.7658;
-192.0000;1.0574;0.7683;
-191.7000;1.0590;0.7708;
-191.4000;1.0590;0.7759;
-191.1000;1.0590;0.7733;
-190.8000;1.0606;0.7759;
-190.5000;1.0598;0.7733;
-190.2000;1.0606;0.7759;
-189.9000;1.0590;0.7834;
-189.6000;1.0598;0.7910;
-189.3000;1.0598;0.7910;
-189.0000;1.0590;0.7834;
-188.7000;1.0590;0.7784;
-188.4000;1.0606;0.7708;
-188.1000;1.0590;0.7733;
-187.8000;1.0606;0.7759;
-187.5000;1.0582;0.7784;
-187.2000;1.0590;0.7759;
-186.9000;1.0606;0.7784;
-186.6000;1.0663;0.7960;
-186.3000;1.0590;0.7733;
-186.0000;1.0590;0.7733;
-185.7000;1.0606;0.7708;
-185.4000;1.0598;0.7708;
-185.1000;1.0582;0.7733;
-184.8000;1.0598;0.7759;
-184.5000;1.0590;0.7759;
-184.2000;1.0615;0.7809;
-183.9000;1.0623;0.7809;
-183.6000;1.0598;0.7708;
-183.3000;1.0598;0.7733;
-183.0000;1.0615;0.7733;
-182.7000;1.0598;0.7759;
-182.4000;1.0598;0.7784;
-182.1000;1.0598;0.7834;
-181.8000;1.0615;0.7884;
-181.5000;1.0590;0.7859;
-181.2000;1.0598;0.7834;
-180.9000;1.0582;0.7809;
-180.6000;1.0606;0.7733;
-180.3000;1.0598;0.7759;
-180.0000;1.0598;0.7733;
-179.7000;1.0598;0.7784;
-179.4000;1.0598;0.7708;
-179.1000;1.0615;0.7759;
-178.8000;1.0598;0.7733;
-178.5000;1.0525;0.7532;
-178.2000;1.0590;0.7658;
-177.9000;1.0598;0.7733;
-177.6000;1.0566;0.7733;
-177.3000;1.0582;0.7784;
-177.0000;1.0606;0.7834;
-176.7000;1.0615;0.7884;
-176.4000;1.0590;0.7834;
-176.1000;1.0590;0.7733;
-175.8000;1.0566;0.7607;
-175.5000;1.0623;0.7708;
-175.2000;1.0574;0.7658;
-174.9000;1.0590;0.7683;
-174.6000;1.0598;0.7658;
-174.3000;1.0615;0.7683;
-174.0000;1.0598;0.7683;
-173.7000;1.0574;0.7708;
-173.4000;1.0582;0.7733;
