time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4436;2.4161;
-199.5000;0.4453;2.4186;
-199.2000;0.4428;2.4136;
-198.9000;0.4461;2.4186;
-198.6000;0.4436;2.4161;
-198.3000;0.4436;2.4211;
-198.0000;0.4453;2.4286;
-197.7000;0.4436;2.4186;
-197.4000;0.4436;2.4087;
-197.1000;0.4453;2.4087;
-196.8000;0.4444;2.4211;
-196.5000;0.4461;2.4186;
-196.2000;0.4461;2.4161;
-195.9000;0.4461;2.4161;
-195.6000;0.4469;2.4136;
-195.3000;0.4436;2.4136;
-195.0000;0.4428;2.4037;
-194.7000;0.4477;2.4037;
-194.4000;0.4485;2.4136;
-194.1000;0.4444;2.4012;
-193.8000;0.4428;2.3937;
-193.5000;0.4469;2.4161;
-193.2000;0.4453;2.3987;
-192.9000;0.4428;2.3937;
-192.6000;0.4461;2.4087;
-192.3000;0.4428;2.4161;
-192.0000;0.4436;2.4236;
-191.7000;0.4453;2.4286;
-191.4000;0.4510;2.4385;
-191.1000;0.4436;2.4161;
-190.8000;0.4510;2.4311;
-190.5000;0.4453;2.4211;
-190.2000;0.4444;2.4161;
-189.9000;0.4444;2.4062;
-189.6000;0.4453;2.4161;
-189.3000;0.4461;2.4211;
-189.0000;0.4420;2.4111;
-188.7000;0.4436;2.4087;
-188.4000;0.4420;2.4136;
-188.1000;0.4453;2.4136;
-187.8000;0.4436;2.4087;
-187.5000;0.4444;2.4087;
-187.2000;0.4444;2.4062;
-186.9000;0.4428;2.4161;
-186.6000;0.4453;2.4236;
-186.3000;0.4436;2.4311;
-186.0000;0.4444;2.4311;
-185.7000;0.4444;2.4311;
-185.4000;0.4453;2.4286;
-185.1000;0.4453;2.4261;
-184.8000;0.4404;2.4037;
-184.5000;0.4412;2.4037;
-184.2000;0.4412;2.4062;
-183.9000;0.4436;2.4136;
-183.6000;0.4444;2.4136;
-183.3000;0.4444;2.4161;
-183.0000;0.4428;2.4136;
-182.7000;0.4436;2.4087;
-182.4000;0.4404;2.4037;
-182.1000;0.4444;2.4087;
-181.8000;0.4469;2.4136;
-181.5000;0.4461;2.4161;
-181.2000;0.4444;2.4037;
-180.9000;0.4461;2.3962;
-180.6000;0.4469;2.4012;
-180.3000;0.4444;2.3912;
-180.0000;0.4453;2.3912;
-179.7000;0.4461;2.3962;
-179.4000;0.4526;2.4087;
-179.1000;0.4453;2.3912;
-178.8000;0.4436;2.3887;
-178.5000;0.4453;2.3912;
-178.2000;0.4436;2.3788;
-177.9000;0.4444;2.3763;
-177.6000;0.4428;2.3688;
-177.3000;0.4444;2.3713;
-177.0000;0.4469;2.3837;
-176.7000;0.4469;2.3912;
-176.4000;0.4453;2.3962;
-176.1000;0.4518;2.4161;
-175.8000;0.4453;2.4012;
-175.5000;0.4453;2.4037;
-175.2000;0.4453;2.3962;
-174.9000;0.4444;2.3912;
-174.6000;0.4444;2.3862;
-174.3000;0.4444;2.3887;
-174.0000;0.4444;2.3912;
-173.7000;0.4444;2.3912;
-173.4000;0.4461;2.3937;
-173.1000;0.4444;2.3937;
-172.8000;0.4436;2.3962;
-172.5000;0.4436;2.4037;
-172.2000;0.4461;2.4211;
-171.9000;0.4444;2.4186;
-171.6000;0.4461;2.4211;
-171.3000;0.4436;2.4161;
-171.0000;0.4469;2.4261;
-170.7000;0.4444;2.4211;
-170.4000;0.4436;2.4261;
-170.1000;0.4461;2.4261;
-169.8000;0.4444;2.4186;
-169.5000;0.4453;2.4136;
-169.2000;0.4444;2.4087;
-168.9000;0.4461;2.4111;
-168.6000;0.4436;2.4161;
-168.3000;0.4444;2.4186;
-168.0000;0.4469;2.4136;
-167.7000;0.4436;2.4136;
-167.4000;0.4461;2.4286;
-167.1000;0.4436;2.4211;
-166.8000;0.4444;2.4236;
-166.5000;0.4436;2.4136;
-166.2000;0.4461;2.4161;
-165.9000;0.4428;2.4062;
-165.6000;0.4444;2.4136;
-165.3000;0.4444;2.4161;
-165.0000;0.4444;2.4211;
-164.7000;0.4469;2.4236;
-164.4000;0.4453;2.4236;
-164.1000;0.4453;2.4211;
-163.8000;0.4436;2.4111;
-163.5000;0.4436;2.4012;
-163.2000;0.4404;2.3987;
-162.9000;0.4461;2.4087;
-162.6000;0.4436;2.4186;
-162.3000;0.4444;2.4186;
-162.0000;0.4444;2.4161;
