time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3655;2.2069;
-199.5000;0.3639;2.2044;
-199.2000;0.3655;2.2194;
-198.9000;0.3655;2.2243;
-198.6000;0.3679;2.2243;
-198.3000;0.3704;2.2218;
-198.0000;0.3647;2.2194;
-197.7000;0.3647;2.2194;
-197.4000;0.3663;2.2243;
-197.1000;0.3647;2.2144;
-196.8000;0.3663;2.2169;
-196.5000;0.3663;2.2194;
-196.2000;0.3655;2.2144;
-195.9000;0.3655;2.2094;
-195.6000;0.3655;2.2069;
-195.3000;0.3647;2.2044;
-195.0000;0.3663;2.2044;
-194.7000;0.3663;2.1994;
-194.4000;0.3655;2.2094;
-194.1000;0.3663;2.2069;
-193.8000;0.3663;2.2119;
-193.5000;0.3655;2.2019;
-193.2000;0.3663;2.2019;
-192.9000;0.3655;2.1969;
-192.6000;0.3663;2.1994;
-192.3000;0.3647;2.1944;
-192.0000;0.3647;2.1944;
-191.7000;0.3679;2.1969;
-191.4000;0.3663;2.1870;
-191.1000;0.3671;2.1895;
-190.8000;0.3679;2.1870;
-190.5000;0.3679;2.1795;
-190.2000;0.3671;2.1870;
-189.9000;0.3679;2.1944;
-189.6000;0.3671;2.1994;
-189.3000;0.3639;2.1920;
-189.0000;0.3655;2.1920;
-188.7000;0.3663;2.1895;
-188.4000;0.3655;2.1870;
-188.1000;0.3704;2.1969;
-187.8000;0.3639;2.1795;
-187.5000;0.3663;2.1895;
-187.2000;0.3704;2.2044;
-186.9000;0.3687;2.1994;
-186.6000;0.3639;2.1969;
-186.3000;0.3630;2.1845;
-186.0000;0.3744;2.2094;
-185.7000;0.3663;2.1895;
-185.4000;0.3663;2.1920;
-185.1000;0.3639;2.1895;
-184.8000;0.3647;2.1944;
-184.5000;0.3663;2.1944;
-184.2000;0.3630;2.1870;
-183.9000;0.3639;2.1870;
-183.6000;0.3663;2.1845;
-183.3000;0.3655;2.1770;
-183.0000;0.3663;2.1870;
-182.7000;0.3655;2.1944;
-182.4000;0.3663;2.1920;
-182.1000;0.3622;2.1795;
-181.8000;0.3663;2.1870;
-181.5000;0.3663;2.1895;
-181.2000;0.3663;2.1820;
-180.9000;0.3671;2.1895;
-180.6000;0.3671;2.1895;
-180.3000;0.3663;2.1969;
-180.0000;0.3663;2.2044;
-179.7000;0.3663;2.2069;
-179.4000;0.3663;2.2044;
-179.1000;0.3647;2.2019;
-178.8000;0.3663;2.2069;
-178.5000;0.3663;2.2069;
-178.2000;0.3639;2.2169;
-177.9000;0.3655;2.2194;
-177.6000;0.3663;2.2194;
-177.3000;0.3655;2.2194;
-177.0000;0.3655;2.2169;
-176.7000;0.3663;2.2194;
-176.4000;0.3663;2.2119;
-176.1000;0.3590;2.1969;
-175.8000;0.3663;2.2194;
-175.5000;0.3663;2.2144;
-175.2000;0.3655;2.2119;
-174.9000;0.3663;2.2218;
-174.6000;0.3647;2.2144;
-174.3000;0.3671;2.2169;
-174.0000;0.3647;2.1994;
-173.7000;0.3655;2.2019;
-173.4000;0.3647;2.2069;
-173.1000;0.3647;2.2094;
-172.8000;0.3655;2.2144;
-172.5000;0.3630;2.2144;
-172.2000;0.3655;2.2144;
-171.9000;0.3663;2.2218;
-171.6000;0.3663;2.2218;
-171.3000;0.3655;2.2243;
-171.0000;0.3712;2.2468;
-170.7000;0.3744;2.2517;
-170.4000;0.3679;2.2318;
-170.1000;0.3639;2.2218;
-169.8000;0.3663;2.2293;
-169.5000;0.3704;2.2418;
-169.2000;0.3663;2.2194;
-168.9000;0.3639;2.2119;
-168.6000;0.3639;2.2094;
-168.3000;0.3655;2.2119;
-168.0000;0.3655;2.2119;
-167.7000;0.3647;2.2144;
-167.4000;0.3655;2.2169;
-167.1000;0.3647;2.2169;
-166.8000;0.3655;2.2169;
-166.5000;0.3630;2.2094;
-166.2000;0.3639;2.2069;
-165.9000;0.3655;2.2044;
-165.6000;0.3663;2.2144;
-165.3000;0.3663;2.2044;
-165.0000;0.3639;2.1969;
-164.7000;0.3590;2.1795;
-164.4000;0.3655;2.1895;
-164.1000;0.3663;2.1895;
-163.8000;0.3647;2.1870;
-163.5000;0.3744;2.2094;
-163.2000;0.3663;2.1944;
-162.9000;0.3663;2.1969;
-162.6000;0.3639;2.1920;
-162.3000;0.3639;2.1920;
-162.0000;0.3663;2.1969;
-161.7000;0.3655;2.1920;
-161.4000;0.3655;2.1944;
-161.1000;0.3647;2.1895;
-160.8000;0.3655;2.1895;
-160.5000;0.3655;2.1895;
-160.2000;0.3663;2.1944;
-159.9000;0.3647;2.1944;
-159.6000;0.3655;2.1895;
-159.3000;0.3671;2.1994;
-159.0000;0.3696;2.2094;
-158.7000;0.3679;2.2094;
-158.4000;0.3655;2.1944;
-158.1000;0.3663;2.1969;
-157.8000;0.3663;2.2094;
-157.5000;0.3671;2.2019;
-157.2000;0.3671;2.2094;
-156.9000;0.3671;2.2069;
-156.6000;0.3663;2.2019;
-156.3000;0.3655;2.1845;
-156.0000;0.3663;2.1895;
-155.7000;0.3663;2.1820;
-155.4000;0.3663;2.1870;
-155.1000;0.3671;2.1820;
-154.8000;0.3655;2.1820;
-154.5000;0.3655;2.1820;
-154.2000;0.3663;2.1795;
-153.9000;0.3663;2.1895;
-153.6000;0.3639;2.1770;
-153.3000;0.3639;2.1770;
-153.0000;0.3655;2.1845;
-152.7000;0.3647;2.1870;
-152.4000;0.3655;2.1795;
-152.1000;0.3663;2.1795;
-151.8000;0.3663;2.1969;
-151.5000;0.3671;2.1994;
-151.2000;0.3663;2.1969;
-150.9000;0.3647;2.1969;
-150.6000;0.3671;2.1944;
-150.3000;0.3655;2.1870;
-150.0000;0.3655;2.1994;
-149.7000;0.3655;2.1969;
-149.4000;0.3606;2.1895;
-149.1000;0.3655;2.1895;
-148.8000;0.3655;2.1870;
-148.5000;0.3639;2.1745;
-148.2000;0.3663;2.1770;
-147.9000;0.3663;2.1845;
-147.6000;0.3655;2.1920;
-147.3000;0.3655;2.1870;
-147.0000;0.3655;2.1895;
-146.7000;0.3655;2.1895;
-146.4000;0.3655;2.1969;
-146.1000;0.3671;2.2019;
-145.8000;0.3712;2.2094;
-145.5000;0.3679;2.1920;
-145.2000;0.3679;2.1895;
-144.9000;0.3663;2.1870;
-144.6000;0.3630;2.1795;
-144.3000;0.3630;2.1745;
-144.0000;0.3622;2.1670;
-143.7000;0.3647;2.1745;
-143.4000;0.3736;2.2019;
-143.1000;0.3647;2.1770;
-142.8000;0.3655;2.1745;
-142.5000;0.3720;2.1845;
-142.2000;0.3655;2.1820;
-141.9000;0.3679;2.1944;
-141.6000;0.3663;2.1944;
-141.3000;0.3647;2.1795;
-141.0000;0.3671;2.1820;
-140.7000;0.3606;2.1795;
-140.4000;0.3712;2.2169;
-140.1000;0.3663;2.1969;
-139.8000;0.3712;2.2119;
-139.5000;0.3655;2.2019;
-139.2000;0.3639;2.1969;
-138.9000;0.3639;2.2019;
-138.6000;0.3671;2.2019;
-138.3000;0.3663;2.2019;
-138.0000;0.3647;2.1969;
-137.7000;0.3728;2.2243;
-137.4000;0.3663;2.1969;
-137.1000;0.3663;2.1969;
-136.8000;0.3655;2.1944;
-136.5000;0.3663;2.1994;
-136.2000;0.3671;2.2069;
-135.9000;0.3614;2.1845;
-135.6000;0.3663;2.1969;
-135.3000;0.3639;2.1969;
-135.0000;0.3655;2.2069;
-134.7000;0.3663;2.2019;
-134.4000;0.3647;2.2044;
-134.1000;0.3647;2.2094;
-133.8000;0.3663;2.2069;
-133.5000;0.3744;2.2243;
-133.2000;0.3639;2.1969;
-132.9000;0.3639;2.1895;
-132.6000;0.3671;2.1845;
-132.3000;0.3655;2.1870;
-132.0000;0.3663;2.1994;
-131.7000;0.3671;2.1994;
-131.4000;0.3671;2.1994;
-131.1000;0.3663;2.1994;
-130.8000;0.3655;2.2019;
-130.5000;0.3655;2.1994;
-130.2000;0.3671;2.2019;
-129.9000;0.3671;2.1969;
-129.6000;0.3679;2.2069;
-129.3000;0.3663;2.2069;
-129.0000;0.3630;2.2019;
-128.7000;0.3647;2.1969;
-128.4000;0.3647;2.1944;
-128.1000;0.3647;2.1994;
-127.8000;0.3630;2.1870;
-127.5000;0.3647;2.1944;
-127.2000;0.3655;2.1920;
-126.9000;0.3679;2.1994;
-126.6000;0.3687;2.1969;
-126.3000;0.3655;2.1994;
-126.0000;0.3663;2.2019;
-125.7000;0.3671;2.2069;
-125.4000;0.3671;2.2069;
-125.1000;0.3663;2.2069;
-124.8000;0.3647;2.2019;
-124.5000;0.3687;2.2119;
-124.2000;0.3647;2.2044;
-123.9000;0.3679;2.2044;
-123.6000;0.3712;2.2144;
-123.3000;0.3687;2.2144;
-123.0000;0.3663;2.2194;
-122.7000;0.3655;2.2194;
-122.4000;0.3655;2.2318;
-122.1000;0.3655;2.2268;
-121.8000;0.3647;2.2243;
-121.5000;0.3630;2.2194;
-121.2000;0.3655;2.2194;
-120.9000;0.3663;2.2169;
-120.6000;0.3663;2.2169;
-120.3000;0.3647;2.2094;
-120.0000;0.3655;2.2119;
-119.7000;0.3679;2.2169;
-119.4000;0.3647;2.2094;
-119.1000;0.3647;2.2094;
-118.8000;0.3614;2.1994;
-118.5000;0.3639;2.2144;
-118.2000;0.3622;2.2019;
-117.9000;0.3639;2.1870;
-117.6000;0.3744;2.2144;
-117.3000;0.3639;2.1969;
-117.0000;0.3647;2.2019;
-116.7000;0.3671;2.2119;
-116.4000;0.3647;2.2094;
-116.1000;0.3647;2.2194;
-115.8000;0.3696;2.2443;
-115.5000;0.3671;2.2418;
-115.2000;0.3614;2.2268;
-114.9000;0.3630;2.2293;
-114.6000;0.3663;2.2393;
-114.3000;0.3639;2.2268;
-114.0000;0.3647;2.2393;
-113.7000;0.3639;2.2318;
-113.4000;0.3679;2.2393;
-113.1000;0.3663;2.2293;
-112.8000;0.3712;2.2418;
-112.5000;0.3712;2.2393;
-112.2000;0.3687;2.2343;
-111.9000;0.3663;2.2268;
-111.6000;0.3663;2.2343;
-111.3000;0.3639;2.2218;
-111.0000;0.3663;2.2194;
-110.7000;0.3655;2.2144;
-110.4000;0.3647;2.2069;
-110.1000;0.3663;2.2194;
-109.8000;0.3671;2.2094;
-109.5000;0.3655;2.2119;
-109.2000;0.3639;2.2119;
-108.9000;0.3647;2.2169;
-108.6000;0.3679;2.2243;
-108.3000;0.3655;2.2194;
-108.0000;0.3696;2.2218;
-107.7000;0.3639;2.2069;
-107.4000;0.3655;2.2119;
-107.1000;0.3655;2.2169;
-106.8000;0.3647;2.2194;
-106.5000;0.3655;2.2069;
-106.2000;0.3655;2.2144;
-105.9000;0.3663;2.2144;
-105.6000;0.3663;2.2144;
-105.3000;0.3639;2.2019;
-105.0000;0.3630;2.1994;
-104.7000;0.3639;2.1969;
