time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3704;2.2343;
-199.5000;0.3720;2.2393;
-199.2000;0.3761;2.2542;
-198.9000;0.3728;2.2393;
-198.6000;0.3712;2.2418;
-198.3000;0.3712;2.2443;
-198.0000;0.3720;2.2517;
-197.7000;0.3744;2.2592;
-197.4000;0.3687;2.2393;
-197.1000;0.3712;2.2393;
-196.8000;0.3736;2.2517;
-196.5000;0.3728;2.2443;
-196.2000;0.3728;2.2468;
-195.9000;0.3728;2.2418;
-195.6000;0.3777;2.2492;
-195.3000;0.3704;2.2318;
-195.0000;0.3712;2.2293;
-194.7000;0.3736;2.2343;
-194.4000;0.3728;2.2293;
-194.1000;0.3720;2.2243;
-193.8000;0.3728;2.2293;
-193.5000;0.3736;2.2318;
-193.2000;0.3744;2.2393;
-192.9000;0.3720;2.2318;
-192.6000;0.3728;2.2243;
-192.3000;0.3728;2.2243;
-192.0000;0.3696;2.2268;
-191.7000;0.3704;2.2268;
-191.4000;0.3712;2.2243;
-191.1000;0.3663;2.2069;
-190.8000;0.3712;2.2194;
-190.5000;0.3696;2.2218;
-190.2000;0.3687;2.2194;
-189.9000;0.3720;2.2293;
-189.6000;0.3728;2.2293;
-189.3000;0.3712;2.2268;
-189.0000;0.3736;2.2293;
-188.7000;0.3753;2.2268;
-188.4000;0.3728;2.2293;
-188.1000;0.3712;2.2368;
-187.8000;0.3712;2.2343;
-187.5000;0.3736;2.2368;
-187.2000;0.3712;2.2293;
-186.9000;0.3720;2.2268;
-186.6000;0.3777;2.2418;
-186.3000;0.3736;2.2318;
-186.0000;0.3712;2.2218;
-185.7000;0.3785;2.2368;
-185.4000;0.3769;2.2268;
-185.1000;0.3736;2.2243;
-184.8000;0.3712;2.2268;
-184.5000;0.3720;2.2268;
-184.2000;0.3736;2.2318;
-183.9000;0.3728;2.2318;
-183.6000;0.3728;2.2443;
-183.3000;0.3712;2.2343;
-183.0000;0.3728;2.2218;
-182.7000;0.3720;2.2268;
-182.4000;0.3720;2.2268;
-182.1000;0.3720;2.2144;
-181.8000;0.3736;2.2243;
-181.5000;0.3663;2.2044;
-181.2000;0.3777;2.2368;
-180.9000;0.3720;2.2293;
-180.6000;0.3720;2.2268;
-180.3000;0.3744;2.2318;
-180.0000;0.3728;2.2243;
-179.7000;0.3736;2.2343;
-179.4000;0.3720;2.2393;
-179.1000;0.3712;2.2343;
-178.8000;0.3712;2.2393;
-178.5000;0.3769;2.2592;
-178.2000;0.3704;2.2418;
-177.9000;0.3704;2.2318;
-177.6000;0.3728;2.2393;
-177.3000;0.3712;2.2293;
-177.0000;0.3736;2.2268;
-176.7000;0.3736;2.2169;
-176.4000;0.3704;2.2094;
-176.1000;0.3704;2.2094;
-175.8000;0.3704;2.2094;
-175.5000;0.3687;2.2119;
-175.2000;0.3696;2.2169;
-174.9000;0.3728;2.2194;
-174.6000;0.3704;2.2144;
-174.3000;0.3769;2.2343;
-174.0000;0.3704;2.2243;
-173.7000;0.3712;2.2393;
-173.4000;0.3712;2.2343;
-173.1000;0.3712;2.2368;
-172.8000;0.3728;2.2393;
-172.5000;0.3712;2.2343;
-172.2000;0.3712;2.2368;
-171.9000;0.3720;2.2318;
-171.6000;0.3696;2.2218;
-171.3000;0.3704;2.2268;
-171.0000;0.3696;2.2243;
-170.7000;0.3687;2.2218;
-170.4000;0.3712;2.2343;
-170.1000;0.3696;2.2194;
-169.8000;0.3736;2.2169;
-169.5000;0.3720;2.2119;
-169.2000;0.3769;2.2218;
-168.9000;0.3728;2.2218;
-168.6000;0.3744;2.2318;
-168.3000;0.3769;2.2343;
-168.0000;0.3712;2.2293;
-167.7000;0.3744;2.2393;
-167.4000;0.3736;2.2468;
-167.1000;0.3720;2.2368;
-166.8000;0.3704;2.2268;
-166.5000;0.3720;2.2343;
-166.2000;0.3744;2.2418;
-165.9000;0.3712;2.2243;
-165.6000;0.3687;2.2119;
-165.3000;0.3736;2.2268;
-165.0000;0.3712;2.2243;
-164.7000;0.3728;2.2343;
-164.4000;0.3712;2.2368;
-164.1000;0.3704;2.2343;
-163.8000;0.3720;2.2393;
-163.5000;0.3696;2.2368;
-163.2000;0.3720;2.2343;
-162.9000;0.3720;2.2268;
-162.6000;0.3647;2.2094;
-162.3000;0.3712;2.2194;
-162.0000;0.3736;2.2268;
-161.7000;0.3769;2.2368;
-161.4000;0.3704;2.2243;
-161.1000;0.3728;2.2343;
-160.8000;0.3736;2.2418;
-160.5000;0.3712;2.2268;
-160.2000;0.3728;2.2218;
-159.9000;0.3712;2.2119;
-159.6000;0.3728;2.2044;
-159.3000;0.3720;2.2044;
-159.0000;0.3720;2.1994;
-158.7000;0.3736;2.2094;
-158.4000;0.3736;2.2194;
-158.1000;0.3736;2.2119;
-157.8000;0.3736;2.2144;
-157.5000;0.3687;2.2069;
-157.2000;0.3720;2.2069;
-156.9000;0.3712;2.2044;
-156.6000;0.3744;2.2169;
-156.3000;0.3720;2.2094;
-156.0000;0.3728;2.2144;
-155.7000;0.3720;2.2218;
-155.4000;0.3712;2.2268;
-155.1000;0.3712;2.2218;
-154.8000;0.3720;2.2194;
-154.5000;0.3704;2.2069;
-154.2000;0.3712;2.1969;
-153.9000;0.3712;2.1969;
-153.6000;0.3736;2.2119;
-153.3000;0.3736;2.2119;
-153.0000;0.3736;2.2119;
-152.7000;0.3728;2.2119;
-152.4000;0.3704;2.2169;
-152.1000;0.3720;2.2119;
-151.8000;0.3728;2.2169;
-151.5000;0.3720;2.2169;
-151.2000;0.3712;2.2119;
-150.9000;0.3720;2.2044;
-150.6000;0.3744;2.2144;
-150.3000;0.3720;2.2044;
-150.0000;0.3728;2.2044;
-149.7000;0.3720;2.2119;
-149.4000;0.3753;2.2268;
-149.1000;0.3744;2.2293;
-148.8000;0.3728;2.2343;
-148.5000;0.3736;2.2343;
-148.2000;0.3720;2.2318;
-147.9000;0.3736;2.2218;
-147.6000;0.3712;2.2069;
-147.3000;0.3728;2.2144;
-147.0000;0.3736;2.2144;
-146.7000;0.3728;2.2144;
-146.4000;0.3712;2.2069;
-146.1000;0.3712;2.2119;
-145.8000;0.3736;2.2293;
-145.5000;0.3728;2.2343;
-145.2000;0.3704;2.2268;
-144.9000;0.3712;2.2268;
-144.6000;0.3712;2.2293;
-144.3000;0.3696;2.2218;
-144.0000;0.3777;2.2393;
-143.7000;0.3728;2.2218;
-143.4000;0.3712;2.2218;
-143.1000;0.3720;2.2268;
-142.8000;0.3712;2.2268;
-142.5000;0.3712;2.2243;
-142.2000;0.3736;2.2293;
-141.9000;0.3720;2.2343;
-141.6000;0.3728;2.2368;
-141.3000;0.3728;2.2243;
-141.0000;0.3712;2.2169;
-140.7000;0.3704;2.2194;
-140.4000;0.3720;2.2169;
-140.1000;0.3712;2.2069;
-139.8000;0.3712;2.2019;
-139.5000;0.3712;2.2019;
