time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3362;1.2261;
-199.5000;0.3378;1.2212;
-199.2000;0.3394;1.2261;
-198.9000;0.3386;1.2261;
-198.6000;0.3378;1.2261;
-198.3000;0.3403;1.2285;
-198.0000;0.3370;1.2236;
-197.7000;0.3394;1.2285;
-197.4000;0.3362;1.2212;
-197.1000;0.3354;1.2138;
-196.8000;0.3394;1.2187;
-196.5000;0.3403;1.2236;
-196.2000;0.3411;1.2310;
-195.9000;0.3362;1.2162;
-195.6000;0.3346;1.2089;
-195.3000;0.3362;1.2162;
-195.0000;0.3354;1.2162;
-194.7000;0.3370;1.2285;
-194.4000;0.3362;1.2285;
-194.1000;0.3354;1.2236;
-193.8000;0.3321;1.2162;
-193.5000;0.3354;1.2310;
-193.2000;0.3378;1.2334;
-192.9000;0.3354;1.2236;
-192.6000;0.3378;1.2212;
-192.3000;0.3411;1.2261;
-192.0000;0.3394;1.2187;
-191.7000;0.3378;1.2212;
-191.4000;0.3386;1.2261;
-191.1000;0.3354;1.2212;
-190.8000;0.3354;1.2212;
-190.5000;0.3346;1.2187;
-190.2000;0.3394;1.2334;
-189.9000;0.3386;1.2310;
-189.6000;0.3305;1.2138;
-189.3000;0.3386;1.2310;
-189.0000;0.3378;1.2334;
-188.7000;0.3394;1.2334;
-188.4000;0.3370;1.2236;
-188.1000;0.3378;1.2162;
-187.8000;0.3394;1.2064;
-187.5000;0.3378;1.2113;
-187.2000;0.3394;1.2187;
-186.9000;0.3394;1.2261;
-186.6000;0.3362;1.2236;
-186.3000;0.3394;1.2285;
-186.0000;0.3394;1.2261;
-185.7000;0.3370;1.2285;
-185.4000;0.3386;1.2383;
-185.1000;0.3386;1.2408;
-184.8000;0.3354;1.2457;
-184.5000;0.3411;1.2530;
-184.2000;0.3386;1.2457;
-183.9000;0.3386;1.2457;
-183.6000;0.3354;1.2457;
-183.3000;0.3378;1.2481;
-183.0000;0.3362;1.2408;
-182.7000;0.3394;1.2506;
-182.4000;0.3378;1.2432;
-182.1000;0.3370;1.2506;
-181.8000;0.3362;1.2481;
-181.5000;0.3378;1.2506;
-181.2000;0.3411;1.2653;
-180.9000;0.3378;1.2408;
-180.6000;0.3370;1.2285;
-180.3000;0.3403;1.2310;
-180.0000;0.3403;1.2359;
-179.7000;0.3370;1.2334;
-179.4000;0.3362;1.2285;
-179.1000;0.3386;1.2310;
-178.8000;0.3394;1.2408;
-178.5000;0.3378;1.2408;
-178.2000;0.3362;1.2334;
-177.9000;0.3346;1.2285;
