time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3476;1.2383;
-199.5000;0.3476;1.2310;
-199.2000;0.3476;1.2310;
-198.9000;0.3468;1.2261;
-198.6000;0.3460;1.2285;
-198.3000;0.3476;1.2285;
-198.0000;0.3468;1.2432;
-197.7000;0.3476;1.2432;
-197.4000;0.3476;1.2408;
-197.1000;0.3435;1.2383;
-196.8000;0.3451;1.2432;
-196.5000;0.3476;1.2506;
-196.2000;0.3468;1.2457;
-195.9000;0.3468;1.2481;
-195.6000;0.3492;1.2555;
-195.3000;0.3549;1.2702;
-195.0000;0.3451;1.2457;
-194.7000;0.3476;1.2506;
-194.4000;0.3476;1.2506;
-194.1000;0.3468;1.2408;
-193.8000;0.3476;1.2481;
-193.5000;0.3484;1.2506;
-193.2000;0.3468;1.2457;
-192.9000;0.3476;1.2408;
-192.6000;0.3460;1.2310;
-192.3000;0.3468;1.2236;
-192.0000;0.3573;1.2530;
-191.7000;0.3460;1.2261;
-191.4000;0.3468;1.2310;
-191.1000;0.3460;1.2285;
-190.8000;0.3468;1.2285;
-190.5000;0.3460;1.2334;
-190.2000;0.3468;1.2408;
-189.9000;0.3460;1.2457;
-189.6000;0.3476;1.2481;
-189.3000;0.3468;1.2408;
-189.0000;0.3508;1.2481;
-188.7000;0.3460;1.2310;
-188.4000;0.3476;1.2334;
-188.1000;0.3476;1.2408;
-187.8000;0.3468;1.2408;
-187.5000;0.3460;1.2359;
-187.2000;0.3460;1.2334;
-186.9000;0.3451;1.2285;
-186.6000;0.3484;1.2285;
-186.3000;0.3476;1.2261;
-186.0000;0.3516;1.2285;
-185.7000;0.3468;1.2187;
-185.4000;0.3476;1.2310;
-185.1000;0.3460;1.2285;
-184.8000;0.3468;1.2212;
-184.5000;0.3492;1.2310;
-184.2000;0.3468;1.2285;
-183.9000;0.3476;1.2334;
-183.6000;0.3468;1.2261;
-183.3000;0.3484;1.2383;
-183.0000;0.3476;1.2334;
-182.7000;0.3476;1.2334;
-182.4000;0.3460;1.2285;
-182.1000;0.3460;1.2310;
-181.8000;0.3394;1.2162;
-181.5000;0.3508;1.2481;
-181.2000;0.3460;1.2383;
-180.9000;0.3484;1.2383;
-180.6000;0.3492;1.2408;
-180.3000;0.3492;1.2432;
-180.0000;0.3476;1.2310;
-179.7000;0.3468;1.2359;
-179.4000;0.3468;1.2408;
-179.1000;0.3468;1.2359;
-178.8000;0.3484;1.2408;
-178.5000;0.3484;1.2457;
-178.2000;0.3460;1.2408;
-177.9000;0.3533;1.2506;
-177.6000;0.3476;1.2383;
-177.3000;0.3468;1.2359;
-177.0000;0.3476;1.2359;
-176.7000;0.3460;1.2310;
-176.4000;0.3468;1.2408;
-176.1000;0.3460;1.2432;
-175.8000;0.3468;1.2481;
-175.5000;0.3460;1.2408;
-175.2000;0.3468;1.2432;
-174.9000;0.3460;1.2457;
-174.6000;0.3476;1.2457;
-174.3000;0.3476;1.2432;
-174.0000;0.3476;1.2383;
-173.7000;0.3476;1.2408;
-173.4000;0.3468;1.2481;
-173.1000;0.3451;1.2383;
-172.8000;0.3468;1.2383;
-172.5000;0.3476;1.2383;
-172.2000;0.3468;1.2457;
-171.9000;0.3460;1.2481;
-171.6000;0.3476;1.2530;
-171.3000;0.3468;1.2555;
-171.0000;0.3427;1.2408;
-170.7000;0.3468;1.2457;
-170.4000;0.3484;1.2432;
-170.1000;0.3468;1.2506;
-169.8000;0.3468;1.2481;
-169.5000;0.3484;1.2506;
-169.2000;0.3419;1.2310;
-168.9000;0.3484;1.2457;
-168.6000;0.3468;1.2530;
-168.3000;0.3411;1.2359;
-168.0000;0.3468;1.2481;
-167.7000;0.3476;1.2457;
-167.4000;0.3460;1.2408;
-167.1000;0.3451;1.2261;
-166.8000;0.3468;1.2383;
-166.5000;0.3451;1.2359;
-166.2000;0.3468;1.2383;
-165.9000;0.3468;1.2408;
-165.6000;0.3443;1.2261;
-165.3000;0.3460;1.2261;
-165.0000;0.3468;1.2261;
-164.7000;0.3451;1.2212;
-164.4000;0.3468;1.2212;
-164.1000;0.3468;1.2285;
-163.8000;0.3468;1.2285;
-163.5000;0.3460;1.2261;
-163.2000;0.3468;1.2285;
-162.9000;0.3460;1.2334;
-162.6000;0.3460;1.2310;
-162.3000;0.3460;1.2310;
-162.0000;0.3386;1.1991;
-161.7000;0.3484;1.2212;
-161.4000;0.3484;1.2285;
-161.1000;0.3516;1.2457;
-160.8000;0.3476;1.2432;
-160.5000;0.3468;1.2383;
-160.2000;0.3476;1.2432;
-159.9000;0.3460;1.2432;
-159.6000;0.3460;1.2432;
-159.3000;0.3460;1.2383;
-159.0000;0.3468;1.2408;
-158.7000;0.3468;1.2408;
-158.4000;0.3476;1.2432;
-158.1000;0.3476;1.2408;
-157.8000;0.3460;1.2334;
-157.5000;0.3468;1.2408;
-157.2000;0.3427;1.2359;
-156.9000;0.3508;1.2555;
-156.6000;0.3460;1.2457;
-156.3000;0.3484;1.2432;
-156.0000;0.3484;1.2334;
-155.7000;0.3460;1.2334;
-155.4000;0.3468;1.2457;
-155.1000;0.3451;1.2432;
-154.8000;0.3476;1.2457;
-154.5000;0.3468;1.2457;
-154.2000;0.3492;1.2555;
-153.9000;0.3492;1.2653;
-153.6000;0.3476;1.2726;
-153.3000;0.3468;1.2726;
-153.0000;0.3460;1.2677;
-152.7000;0.3468;1.2628;
-152.4000;0.3484;1.2579;
-152.1000;0.3484;1.2628;
-151.8000;0.3460;1.2628;
-151.5000;0.3476;1.2702;
-151.2000;0.3468;1.2653;
-150.9000;0.3468;1.2653;
-150.6000;0.3468;1.2530;
-150.3000;0.3468;1.2530;
-150.0000;0.3484;1.2506;
-149.7000;0.3468;1.2506;
-149.4000;0.3468;1.2481;
-149.1000;0.3476;1.2457;
-148.8000;0.3460;1.2530;
-148.5000;0.3468;1.2555;
-148.2000;0.3435;1.2457;
-147.9000;0.3516;1.2628;
-147.6000;0.3460;1.2530;
-147.3000;0.3484;1.2506;
-147.0000;0.3460;1.2457;
-146.7000;0.3460;1.2457;
-146.4000;0.3451;1.2408;
-146.1000;0.3468;1.2432;
-145.8000;0.3516;1.2506;
-145.5000;0.3468;1.2383;
-145.2000;0.3476;1.2506;
-144.9000;0.3468;1.2579;
-144.6000;0.3476;1.2604;
-144.3000;0.3460;1.2604;
-144.0000;0.3468;1.2628;
-143.7000;0.3468;1.2653;
-143.4000;0.3468;1.2677;
-143.1000;0.3468;1.2579;
-142.8000;0.3476;1.2506;
-142.5000;0.3476;1.2530;
-142.2000;0.3476;1.2506;
-141.9000;0.3468;1.2432;
-141.6000;0.3476;1.2457;
-141.3000;0.3468;1.2457;
-141.0000;0.3476;1.2555;
-140.7000;0.3468;1.2555;
-140.4000;0.3476;1.2579;
-140.1000;0.3460;1.2506;
-139.8000;0.3451;1.2457;
-139.5000;0.3460;1.2628;
-139.2000;0.3476;1.2751;
-138.9000;0.3500;1.2776;
-138.6000;0.3468;1.2628;
-138.3000;0.3476;1.2653;
-138.0000;0.3484;1.2653;
-137.7000;0.3468;1.2604;
-137.4000;0.3468;1.2677;
-137.1000;0.3484;1.2653;
-136.8000;0.3394;1.2359;
-136.5000;0.3476;1.2628;
-136.2000;0.3460;1.2702;
-135.9000;0.3468;1.2677;
-135.6000;0.3468;1.2653;
-135.3000;0.3476;1.2628;
-135.0000;0.3435;1.2530;
-134.7000;0.3443;1.2604;
-134.4000;0.3468;1.2530;
-134.1000;0.3460;1.2579;
-133.8000;0.3435;1.2579;
-133.5000;0.3476;1.2677;
-133.2000;0.3468;1.2677;
-132.9000;0.3460;1.2653;
-132.6000;0.3468;1.2579;
-132.3000;0.3476;1.2628;
-132.0000;0.3460;1.2702;
-131.7000;0.3468;1.2677;
-131.4000;0.3476;1.2702;
-131.1000;0.3460;1.2653;
-130.8000;0.3451;1.2555;
-130.5000;0.3492;1.2530;
-130.2000;0.3468;1.2432;
-129.9000;0.3525;1.2653;
-129.6000;0.3484;1.2555;
-129.3000;0.3484;1.2579;
-129.0000;0.3460;1.2579;
-128.7000;0.3460;1.2628;
-128.4000;0.3476;1.2628;
-128.1000;0.3492;1.2579;
-127.8000;0.3516;1.2677;
-127.5000;0.3460;1.2653;
-127.2000;0.3460;1.2604;
-126.9000;0.3468;1.2530;
-126.6000;0.3443;1.2457;
-126.3000;0.3451;1.2506;
-126.0000;0.3451;1.2481;
-125.7000;0.3451;1.2481;
-125.4000;0.3403;1.2334;
-125.1000;0.3468;1.2530;
-124.8000;0.3427;1.2408;
-124.5000;0.3476;1.2579;
-124.2000;0.3451;1.2653;
-123.9000;0.3451;1.2653;
-123.6000;0.3443;1.2579;
-123.3000;0.3476;1.2628;
-123.0000;0.3468;1.2604;
-122.7000;0.3468;1.2506;
-122.4000;0.3468;1.2481;
-122.1000;0.3451;1.2432;
-121.8000;0.3468;1.2457;
-121.5000;0.3451;1.2457;
-121.2000;0.3451;1.2432;
-120.9000;0.3468;1.2457;
-120.6000;0.3460;1.2481;
-120.3000;0.3460;1.2530;
-120.0000;0.3476;1.2579;
-119.7000;0.3476;1.2555;
-119.4000;0.3460;1.2579;
-119.1000;0.3476;1.2579;
-118.8000;0.3476;1.2530;
-118.5000;0.3492;1.2530;
-118.2000;0.3468;1.2579;
-117.9000;0.3460;1.2604;
-117.6000;0.3468;1.2555;
-117.3000;0.3435;1.2457;
-117.0000;0.3484;1.2457;
-116.7000;0.3451;1.2310;
-116.4000;0.3460;1.2310;
-116.1000;0.3443;1.2408;
-115.8000;0.3468;1.2432;
-115.5000;0.3451;1.2383;
-115.2000;0.3484;1.2383;
-114.9000;0.3468;1.2408;
-114.6000;0.3443;1.2432;
-114.3000;0.3419;1.2334;
-114.0000;0.3476;1.2530;
-113.7000;0.3468;1.2555;
-113.4000;0.3476;1.2555;
-113.1000;0.3468;1.2530;
-112.8000;0.3427;1.2408;
-112.5000;0.3492;1.2530;
-112.2000;0.3476;1.2555;
-111.9000;0.3427;1.2457;
-111.6000;0.3516;1.2579;
-111.3000;0.3500;1.2653;
-111.0000;0.3451;1.2726;
-110.7000;0.3460;1.2677;
-110.4000;0.3451;1.2628;
-110.1000;0.3468;1.2604;
-109.8000;0.3460;1.2653;
-109.5000;0.3476;1.2677;
-109.2000;0.3451;1.2579;
-108.9000;0.3419;1.2432;
-108.6000;0.3476;1.2506;
-108.3000;0.3460;1.2481;
-108.0000;0.3468;1.2579;
-107.7000;0.3460;1.2506;
-107.4000;0.3468;1.2506;
-107.1000;0.3468;1.2457;
-106.8000;0.3516;1.2481;
-106.5000;0.3484;1.2506;
-106.2000;0.3468;1.2506;
-105.9000;0.3484;1.2604;
-105.6000;0.3468;1.2604;
-105.3000;0.3516;1.2677;
-105.0000;0.3468;1.2579;
-104.7000;0.3451;1.2432;
-104.4000;0.3468;1.2457;
-104.1000;0.3468;1.2432;
-103.8000;0.3468;1.2481;
-103.5000;0.3476;1.2579;
-103.2000;0.3500;1.2579;
-102.9000;0.3435;1.2457;
-102.6000;0.3508;1.2604;
-102.3000;0.3468;1.2506;
-102.0000;0.3460;1.2457;
-101.7000;0.3460;1.2432;
-101.4000;0.3484;1.2457;
-101.1000;0.3460;1.2383;
-100.8000;0.3468;1.2432;
-100.5000;0.3451;1.2383;
-100.2000;0.3435;1.2432;
-99.9000;0.3435;1.2481;
-99.6000;0.3508;1.2653;
-99.3000;0.3508;1.2677;
-99.0000;0.3476;1.2579;
-98.7000;0.3460;1.2530;
-98.4000;0.3435;1.2457;
-98.1000;0.3476;1.2457;
-97.8000;0.3476;1.2457;
-97.5000;0.3443;1.2432;
-97.2000;0.3443;1.2432;
-96.9000;0.3460;1.2432;
-96.6000;0.3451;1.2432;
-96.3000;0.3435;1.2334;
-96.0000;0.3565;1.2653;
-95.7000;0.3468;1.2457;
-95.4000;0.3484;1.2481;
-95.1000;0.3476;1.2506;
-94.8000;0.3476;1.2481;
-94.5000;0.3435;1.2432;
-94.2000;0.3468;1.2530;
-93.9000;0.3468;1.2530;
-93.6000;0.3484;1.2579;
-93.3000;0.3460;1.2481;
-93.0000;0.3460;1.2457;
-92.7000;0.3476;1.2457;
-92.4000;0.3476;1.2530;
-92.1000;0.3443;1.2432;
-91.8000;0.3468;1.2432;
-91.5000;0.3468;1.2457;
-91.2000;0.3476;1.2555;
-90.9000;0.3460;1.2481;
-90.6000;0.3476;1.2530;
-90.3000;0.3508;1.2628;
-90.0000;0.3468;1.2530;
-89.7000;0.3468;1.2579;
-89.4000;0.3468;1.2530;
-89.1000;0.3460;1.2555;
-88.8000;0.3460;1.2530;
-88.5000;0.3411;1.2432;
-88.2000;0.3394;1.2383;
-87.9000;0.3460;1.2530;
-87.6000;0.3460;1.2555;
-87.3000;0.3484;1.2604;
-87.0000;0.3460;1.2457;
-86.7000;0.3451;1.2408;
-86.4000;0.3468;1.2383;
-86.1000;0.3451;1.2457;
-85.8000;0.3460;1.2506;
-85.5000;0.3460;1.2481;
-85.2000;0.3460;1.2457;
-84.9000;0.3468;1.2432;
-84.6000;0.3476;1.2408;
-84.3000;0.3468;1.2383;
-84.0000;0.3476;1.2432;
-83.7000;0.3500;1.2432;
-83.4000;0.3476;1.2334;
-83.1000;0.3468;1.2334;
-82.8000;0.3468;1.2310;
-82.5000;0.3468;1.2408;
-82.2000;0.3484;1.2457;
-81.9000;0.3460;1.2506;
-81.6000;0.3460;1.2555;
-81.3000;0.3468;1.2604;
-81.0000;0.3443;1.2457;
-80.7000;0.3460;1.2530;
-80.4000;0.3500;1.2604;
-80.1000;0.3476;1.2530;
-79.8000;0.3476;1.2432;
-79.5000;0.3476;1.2432;
-79.2000;0.3468;1.2408;
-78.9000;0.3476;1.2506;
-78.6000;0.3476;1.2628;
-78.3000;0.3435;1.2579;
-78.0000;0.3468;1.2604;
-77.7000;0.3468;1.2530;
-77.4000;0.3484;1.2530;
-77.1000;0.3476;1.2530;
-76.8000;0.3484;1.2555;
-76.5000;0.3476;1.2555;
-76.2000;0.3419;1.2457;
-75.9000;0.3460;1.2530;
-75.6000;0.3451;1.2408;
-75.3000;0.3451;1.2383;
-75.0000;0.3508;1.2457;
-74.7000;0.3460;1.2310;
-74.4000;0.3533;1.2481;
-74.1000;0.3468;1.2383;
-73.8000;0.3468;1.2408;
-73.5000;0.3468;1.2408;
-73.2000;0.3476;1.2457;
-72.9000;0.3460;1.2432;
-72.6000;0.3460;1.2432;
-72.3000;0.3443;1.2408;
-72.0000;0.3492;1.2506;
-71.7000;0.3468;1.2481;
-71.4000;0.3460;1.2481;
-71.1000;0.3468;1.2628;
-70.8000;0.3460;1.2604;
-70.5000;0.3468;1.2579;
-70.2000;0.3468;1.2604;
-69.9000;0.3476;1.2530;
-69.6000;0.3476;1.2530;
-69.3000;0.3484;1.2579;
-69.0000;0.3468;1.2383;
-68.7000;0.3476;1.2334;
-68.4000;0.3468;1.2285;
-68.1000;0.3460;1.2383;
-67.8000;0.3451;1.2408;
-67.5000;0.3460;1.2457;
-67.2000;0.3460;1.2432;
-66.9000;0.3492;1.2530;
-66.6000;0.3460;1.2555;
-66.3000;0.3476;1.2579;
-66.0000;0.3468;1.2579;
-65.7000;0.3468;1.2702;
-65.4000;0.3451;1.2628;
-65.1000;0.3476;1.2579;
-64.8000;0.3468;1.2530;
-64.5000;0.3476;1.2481;
-64.2000;0.3476;1.2506;
-63.9000;0.3468;1.2530;
-63.6000;0.3476;1.2604;
-63.3000;0.3476;1.2555;
-63.0000;0.3476;1.2555;
-62.7000;0.3468;1.2457;
-62.4000;0.3476;1.2457;
-62.1000;0.3484;1.2457;
-61.8000;0.3468;1.2334;
-61.5000;0.3484;1.2285;
-61.2000;0.3468;1.2261;
-60.9000;0.3468;1.2261;
-60.6000;0.3468;1.2285;
-60.3000;0.3460;1.2212;
-60.0000;0.3484;1.2383;
-59.7000;0.3476;1.2383;
-59.4000;0.3460;1.2359;
-59.1000;0.3476;1.2457;
-58.8000;0.3468;1.2432;
-58.5000;0.3492;1.2457;
-58.2000;0.3476;1.2383;
-57.9000;0.3476;1.2432;
-57.6000;0.3484;1.2457;
-57.3000;0.3476;1.2383;
-57.0000;0.3476;1.2310;
-56.7000;0.3468;1.2285;
-56.4000;0.3500;1.2285;
-56.1000;0.3476;1.2212;
-55.8000;0.3484;1.2212;
-55.5000;0.3411;1.2162;
-55.2000;0.3476;1.2359;
-54.9000;0.3484;1.2334;
-54.6000;0.3484;1.2383;
-54.3000;0.3500;1.2432;
-54.0000;0.3468;1.2457;
-53.7000;0.3476;1.2506;
-53.4000;0.3541;1.2628;
-53.1000;0.3476;1.2359;
-52.8000;0.3460;1.2285;
-52.5000;0.3419;1.2138;
-52.2000;0.3484;1.2359;
-51.9000;0.3476;1.2359;
-51.6000;0.3460;1.2334;
-51.3000;0.3451;1.2310;
-51.0000;0.3468;1.2432;
-50.7000;0.3476;1.2408;
-50.4000;0.3435;1.2285;
-50.1000;0.3468;1.2334;
-49.8000;0.3403;1.2187;
-49.5000;0.3476;1.2481;
-49.2000;0.3460;1.2481;
-48.9000;0.3451;1.2506;
-48.6000;0.3451;1.2555;
-48.3000;0.3460;1.2506;
-48.0000;0.3476;1.2481;
-47.7000;0.3451;1.2408;
-47.4000;0.3460;1.2334;
-47.1000;0.3460;1.2383;
-46.8000;0.3460;1.2310;
-46.5000;0.3460;1.2285;
-46.2000;0.3468;1.2285;
-45.9000;0.3468;1.2310;
-45.6000;0.3468;1.2285;
-45.3000;0.3468;1.2359;
-45.0000;0.3476;1.2310;
-44.7000;0.3468;1.2285;
-44.4000;0.3525;1.2457;
-44.1000;0.3468;1.2359;
-43.8000;0.3386;1.2138;
-43.5000;0.3468;1.2310;
-43.2000;0.3476;1.2359;
-42.9000;0.3468;1.2408;
-42.6000;0.3460;1.2457;
-42.3000;0.3460;1.2457;
-42.0000;0.3476;1.2359;
-41.7000;0.3468;1.2310;
-41.4000;0.3427;1.2310;
-41.1000;0.3468;1.2457;
-40.8000;0.3460;1.2481;
-40.5000;0.3427;1.2334;
-40.2000;0.3443;1.2408;
-39.9000;0.3451;1.2383;
-39.6000;0.3476;1.2383;
-39.3000;0.3476;1.2457;
-39.0000;0.3468;1.2457;
-38.7000;0.3468;1.2481;
-38.4000;0.3484;1.2604;
-38.1000;0.3468;1.2604;
-37.8000;0.3468;1.2530;
-37.5000;0.3468;1.2579;
-37.2000;0.3476;1.2653;
-36.9000;0.3427;1.2530;
-36.6000;0.3468;1.2653;
-36.3000;0.3468;1.2579;
-36.0000;0.3460;1.2555;
-35.7000;0.3468;1.2555;
-35.4000;0.3468;1.2628;
-35.1000;0.3468;1.2579;
-34.8000;0.3460;1.2628;
-34.5000;0.3476;1.2677;
-34.2000;0.3484;1.2628;
-33.9000;0.3484;1.2677;
-33.6000;0.3476;1.2653;
-33.3000;0.3516;1.2800;
-33.0000;0.3492;1.2776;
-32.7000;0.3468;1.2776;
-32.4000;0.3476;1.2776;
-32.1000;0.3476;1.2751;
-31.8000;0.3484;1.2776;
-31.5000;0.3451;1.2653;
-31.2000;0.3468;1.2628;
-30.9000;0.3460;1.2555;
-30.6000;0.3484;1.2579;
-30.3000;0.3435;1.2481;
-30.0000;0.3476;1.2579;
-29.7000;0.3468;1.2628;
-29.4000;0.3484;1.2677;
-29.1000;0.3500;1.2677;
-28.8000;0.3460;1.2579;
-28.5000;0.3451;1.2555;
-28.2000;0.3460;1.2506;
-27.9000;0.3492;1.2555;
-27.6000;0.3484;1.2432;
-27.3000;0.3476;1.2359;
-27.0000;0.3500;1.2383;
-26.7000;0.3476;1.2310;
-26.4000;0.3468;1.2359;
-26.1000;0.3468;1.2334;
-25.8000;0.3476;1.2383;
-25.5000;0.3468;1.2334;
-25.2000;0.3451;1.2334;
-24.9000;0.3468;1.2432;
-24.6000;0.3468;1.2481;
-24.3000;0.3476;1.2530;
-24.0000;0.3476;1.2457;
-23.7000;0.3476;1.2408;
-23.4000;0.3484;1.2408;
-23.1000;0.3451;1.2310;
-22.8000;0.3484;1.2408;
-22.5000;0.3500;1.2334;
-22.2000;0.3460;1.2261;
-21.9000;0.3476;1.2310;
-21.6000;0.3484;1.2359;
-21.3000;0.3468;1.2285;
-21.0000;0.3476;1.2457;
-20.7000;0.3419;1.2310;
-20.4000;0.3427;1.2334;
-20.1000;0.3460;1.2457;
-19.8000;0.3476;1.2506;
-19.5000;0.3468;1.2383;
-19.2000;0.3468;1.2383;
-18.9000;0.3460;1.2383;
-18.6000;0.3460;1.2310;
-18.3000;0.3468;1.2310;
-18.0000;0.3468;1.2261;
-17.7000;0.3476;1.2432;
-17.4000;0.3476;1.2432;
-17.1000;0.3451;1.2310;
-16.8000;0.3533;1.2530;
-16.5000;0.3533;1.2481;
-16.2000;0.3460;1.2334;
-15.9000;0.3451;1.2359;
-15.6000;0.3460;1.2359;
-15.3000;0.3484;1.2506;
-15.0000;0.3451;1.2408;
