time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3582;1.2530;
-199.5000;0.3565;1.2506;
-199.2000;0.3590;1.2604;
-198.9000;0.3565;1.2628;
-198.6000;0.3565;1.2579;
-198.3000;0.3516;1.2432;
-198.0000;0.3598;1.2604;
-197.7000;0.3557;1.2579;
-197.4000;0.3476;1.2285;
-197.1000;0.3582;1.2604;
-196.8000;0.3549;1.2555;
-196.5000;0.3557;1.2628;
-196.2000;0.3557;1.2604;
-195.9000;0.3582;1.2628;
-195.6000;0.3565;1.2628;
-195.3000;0.3565;1.2677;
-195.0000;0.3565;1.2579;
-194.7000;0.3541;1.2555;
-194.4000;0.3582;1.2506;
-194.1000;0.3622;1.2653;
-193.8000;0.3541;1.2481;
-193.5000;0.3606;1.2677;
-193.2000;0.3598;1.2604;
-192.9000;0.3639;1.2677;
-192.6000;0.3549;1.2359;
-192.3000;0.3492;1.2212;
-192.0000;0.3598;1.2506;
-191.7000;0.3573;1.2383;
-191.4000;0.3565;1.2334;
-191.1000;0.3557;1.2310;
-190.8000;0.3598;1.2334;
-190.5000;0.3557;1.2310;
-190.2000;0.3573;1.2432;
-189.9000;0.3549;1.2359;
-189.6000;0.3557;1.2334;
-189.3000;0.3573;1.2432;
-189.0000;0.3590;1.2555;
-188.7000;0.3557;1.2530;
-188.4000;0.3565;1.2481;
-188.1000;0.3582;1.2555;
-187.8000;0.3598;1.2579;
-187.5000;0.3557;1.2432;
-187.2000;0.3557;1.2408;
-186.9000;0.3541;1.2432;
-186.6000;0.3557;1.2530;
-186.3000;0.3549;1.2481;
-186.0000;0.3508;1.2432;
-185.7000;0.3557;1.2604;
-185.4000;0.3565;1.2579;
-185.1000;0.3549;1.2604;
-184.8000;0.3565;1.2604;
-184.5000;0.3549;1.2555;
-184.2000;0.3557;1.2506;
-183.9000;0.3565;1.2506;
-183.6000;0.3549;1.2481;
-183.3000;0.3557;1.2579;
-183.0000;0.3573;1.2481;
-182.7000;0.3582;1.2506;
-182.4000;0.3549;1.2457;
-182.1000;0.3565;1.2432;
-181.8000;0.3557;1.2457;
-181.5000;0.3565;1.2457;
-181.2000;0.3549;1.2310;
