time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2385;3.3552;
-199.5000;0.2377;3.3402;
-199.2000;0.2361;3.3277;
-198.9000;0.2361;3.3252;
-198.6000;0.2361;3.3427;
-198.3000;0.2393;3.3527;
-198.0000;0.2442;3.3577;
-197.7000;0.2409;3.3577;
-197.4000;0.2385;3.3452;
-197.1000;0.2385;3.3427;
-196.8000;0.2442;3.3577;
-196.5000;0.2548;3.3878;
-196.2000;0.2409;3.3377;
-195.9000;0.2442;3.3452;
-195.6000;0.2401;3.3327;
-195.3000;0.2409;3.3327;
-195.0000;0.2385;3.3227;
-194.7000;0.2426;3.3327;
-194.4000;0.2409;3.3352;
-194.1000;0.2409;3.3402;
-193.8000;0.2401;3.3352;
-193.5000;0.2393;3.3377;
-193.2000;0.2385;3.3352;
-192.9000;0.2312;3.3077;
-192.6000;0.2393;3.3377;
-192.3000;0.2336;3.3202;
-192.0000;0.2401;3.3402;
-191.7000;0.2401;3.3352;
-191.4000;0.2418;3.3427;
-191.1000;0.2409;3.3452;
-190.8000;0.2409;3.3427;
-190.5000;0.2385;3.3327;
-190.2000;0.2377;3.3302;
-189.9000;0.2401;3.3302;
-189.6000;0.2401;3.3377;
-189.3000;0.2409;3.3477;
-189.0000;0.2418;3.3477;
-188.7000;0.2369;3.3352;
-188.4000;0.2475;3.3728;
-188.1000;0.2377;3.3427;
-187.8000;0.2409;3.3502;
-187.5000;0.2369;3.3477;
-187.2000;0.2409;3.3627;
-186.9000;0.2401;3.3527;
-186.6000;0.2385;3.3527;
-186.3000;0.2393;3.3602;
-186.0000;0.2418;3.3677;
-185.7000;0.2409;3.3577;
-185.4000;0.2418;3.3677;
-185.1000;0.2532;3.3978;
-184.8000;0.2401;3.3577;
-184.5000;0.2409;3.3602;
-184.2000;0.2426;3.3627;
-183.9000;0.2401;3.3627;
-183.6000;0.2409;3.3627;
-183.3000;0.2401;3.3627;
-183.0000;0.2418;3.3677;
-182.7000;0.2409;3.3502;
-182.4000;0.2442;3.3577;
-182.1000;0.2385;3.3452;
-181.8000;0.2409;3.3527;
-181.5000;0.2409;3.3477;
-181.2000;0.2426;3.3477;
-180.9000;0.2401;3.3452;
-180.6000;0.2434;3.3502;
-180.3000;0.2475;3.3552;
-180.0000;0.2385;3.3327;
-179.7000;0.2393;3.3377;
-179.4000;0.2393;3.3402;
-179.1000;0.2312;3.3227;
-178.8000;0.2409;3.3452;
-178.5000;0.2401;3.3477;
-178.2000;0.2385;3.3377;
-177.9000;0.2401;3.3377;
-177.6000;0.2385;3.3327;
-177.3000;0.2361;3.3252;
-177.0000;0.2377;3.3452;
-176.7000;0.2328;3.3177;
-176.4000;0.2418;3.3377;
-176.1000;0.2385;3.3327;
-175.8000;0.2377;3.3377;
-175.5000;0.2401;3.3427;
-175.2000;0.2409;3.3327;
-174.9000;0.2385;3.3202;
-174.6000;0.2418;3.3302;
-174.3000;0.2409;3.3252;
-174.0000;0.2401;3.3302;
-173.7000;0.2418;3.3327;
-173.4000;0.2409;3.3277;
-173.1000;0.2352;3.3102;
-172.8000;0.2361;3.3001;
-172.5000;0.2418;3.3127;
-172.2000;0.2418;3.3127;
-171.9000;0.2418;3.3051;
-171.6000;0.2409;3.3077;
-171.3000;0.2466;3.3352;
-171.0000;0.2434;3.3302;
-170.7000;0.2401;3.3302;
-170.4000;0.2393;3.3252;
-170.1000;0.2393;3.3302;
-169.8000;0.2466;3.3452;
-169.5000;0.2377;3.3252;
-169.2000;0.2393;3.3277;
-168.9000;0.2385;3.3302;
-168.6000;0.2466;3.3552;
-168.3000;0.2409;3.3352;
-168.0000;0.2401;3.3352;
-167.7000;0.2418;3.3277;
-167.4000;0.2426;3.3302;
-167.1000;0.2409;3.3202;
-166.8000;0.2401;3.3077;
-166.5000;0.2418;3.3202;
-166.2000;0.2426;3.3277;
-165.9000;0.2393;3.3227;
-165.6000;0.2418;3.3302;
-165.3000;0.2401;3.3352;
-165.0000;0.2409;3.3402;
-164.7000;0.2385;3.3302;
-164.4000;0.2475;3.3452;
-164.1000;0.2304;3.2976;
-163.8000;0.2491;3.3577;
-163.5000;0.2361;3.3227;
-163.2000;0.2418;3.3377;
-162.9000;0.2491;3.3552;
-162.6000;0.2393;3.3227;
-162.3000;0.2393;3.3202;
-162.0000;0.2475;3.3502;
-161.7000;0.2385;3.3227;
-161.4000;0.2361;3.3202;
-161.1000;0.2377;3.3302;
-160.8000;0.2475;3.3677;
-160.5000;0.2385;3.3502;
-160.2000;0.2393;3.3452;
-159.9000;0.2409;3.3402;
-159.6000;0.2377;3.3427;
-159.3000;0.2401;3.3527;
-159.0000;0.2401;3.3577;
-158.7000;0.2418;3.3627;
-158.4000;0.2458;3.3753;
-158.1000;0.2401;3.3527;
-157.8000;0.2393;3.3452;
-157.5000;0.2401;3.3477;
-157.2000;0.2401;3.3502;
-156.9000;0.2401;3.3427;
-156.6000;0.2418;3.3502;
-156.3000;0.2450;3.3552;
-156.0000;0.2418;3.3352;
-155.7000;0.2401;3.3327;
-155.4000;0.2409;3.3402;
-155.1000;0.2418;3.3377;
-154.8000;0.2409;3.3352;
-154.5000;0.2393;3.3327;
-154.2000;0.2369;3.3302;
-153.9000;0.2401;3.3352;
-153.6000;0.2426;3.3377;
-153.3000;0.2393;3.3302;
-153.0000;0.2401;3.3352;
-152.7000;0.2369;3.3227;
-152.4000;0.2385;3.3302;
-152.1000;0.2401;3.3377;
-151.8000;0.2393;3.3377;
-151.5000;0.2434;3.3402;
-151.2000;0.2393;3.3377;
-150.9000;0.2418;3.3527;
-150.6000;0.2385;3.3402;
-150.3000;0.2393;3.3302;
-150.0000;0.2377;3.3227;
-149.7000;0.2369;3.3202;
-149.4000;0.2361;3.3252;
-149.1000;0.2401;3.3327;
-148.8000;0.2418;3.3452;
-148.5000;0.2336;3.3177;
-148.2000;0.2385;3.3327;
-147.9000;0.2393;3.3477;
-147.6000;0.2401;3.3602;
-147.3000;0.2344;3.3452;
-147.0000;0.2385;3.3577;
-146.7000;0.2344;3.3477;
-146.4000;0.2556;3.3928;
-146.1000;0.2401;3.3552;
-145.8000;0.2401;3.3502;
-145.5000;0.2409;3.3477;
-145.2000;0.2393;3.3427;
-144.9000;0.2352;3.3252;
-144.6000;0.2442;3.3477;
-144.3000;0.2385;3.3352;
-144.0000;0.2409;3.3277;
-143.7000;0.2409;3.3352;
-143.4000;0.2450;3.3502;
-143.1000;0.2369;3.3302;
-142.8000;0.2450;3.3627;
-142.5000;0.2426;3.3502;
-142.2000;0.2418;3.3477;
-141.9000;0.2401;3.3427;
-141.6000;0.2361;3.3352;
-141.3000;0.2393;3.3452;
-141.0000;0.2361;3.3352;
-140.7000;0.2418;3.3477;
-140.4000;0.2442;3.3577;
-140.1000;0.2409;3.3427;
-139.8000;0.2409;3.3277;
-139.5000;0.2393;3.3277;
-139.2000;0.2393;3.3177;
-138.9000;0.2328;3.3102;
-138.6000;0.2393;3.3352;
-138.3000;0.2491;3.3627;
-138.0000;0.2361;3.3277;
-137.7000;0.2393;3.3402;
-137.4000;0.2385;3.3277;
-137.1000;0.2401;3.3302;
-136.8000;0.2393;3.3327;
-136.5000;0.2418;3.3452;
-136.2000;0.2418;3.3477;
-135.9000;0.2426;3.3427;
-135.6000;0.2385;3.3227;
-135.3000;0.2401;3.3277;
-135.0000;0.2393;3.3277;
-134.7000;0.2401;3.3352;
-134.4000;0.2393;3.3327;
-134.1000;0.2426;3.3452;
-133.8000;0.2393;3.3302;
-133.5000;0.2409;3.3377;
-133.2000;0.2393;3.3352;
-132.9000;0.2409;3.3477;
-132.6000;0.2401;3.3527;
-132.3000;0.2401;3.3552;
-132.0000;0.2409;3.3502;
-131.7000;0.2409;3.3552;
-131.4000;0.2401;3.3602;
-131.1000;0.2418;3.3703;
-130.8000;0.2409;3.3652;
-130.5000;0.2409;3.3552;
-130.2000;0.2336;3.3402;
-129.9000;0.2385;3.3527;
-129.6000;0.2239;3.3127;
-129.3000;0.2409;3.3477;
-129.0000;0.2409;3.3527;
-128.7000;0.2507;3.3803;
-128.4000;0.2418;3.3577;
-128.1000;0.2393;3.3452;
-127.8000;0.2385;3.3502;
-127.5000;0.2385;3.3427;
-127.2000;0.2393;3.3402;
-126.9000;0.2385;3.3452;
-126.6000;0.2369;3.3502;
-126.3000;0.2434;3.3602;
-126.0000;0.2409;3.3602;
-125.7000;0.2409;3.3552;
-125.4000;0.2450;3.3602;
-125.1000;0.2409;3.3477;
-124.8000;0.2336;3.3302;
-124.5000;0.2401;3.3527;
-124.2000;0.2426;3.3552;
-123.9000;0.2483;3.3728;
-123.6000;0.2385;3.3402;
-123.3000;0.2393;3.3427;
-123.0000;0.2434;3.3502;
-122.7000;0.2426;3.3502;
-122.4000;0.2393;3.3402;
-122.1000;0.2320;3.3177;
-121.8000;0.2393;3.3477;
-121.5000;0.2385;3.3427;
-121.2000;0.2418;3.3502;
-120.9000;0.2401;3.3502;
-120.6000;0.2352;3.3427;
-120.3000;0.2401;3.3577;
-120.0000;0.2418;3.3627;
-119.7000;0.2409;3.3577;
-119.4000;0.2450;3.3627;
-119.1000;0.2442;3.3552;
-118.8000;0.2393;3.3452;
-118.5000;0.2393;3.3427;
-118.2000;0.2418;3.3552;
-117.9000;0.2393;3.3502;
-117.6000;0.2312;3.3227;
-117.3000;0.2352;3.3352;
-117.0000;0.2409;3.3452;
-116.7000;0.2385;3.3477;
-116.4000;0.2369;3.3427;
-116.1000;0.2336;3.3302;
-115.8000;0.2401;3.3477;
-115.5000;0.2409;3.3452;
-115.2000;0.2401;3.3427;
-114.9000;0.2312;3.3227;
-114.6000;0.2393;3.3602;
-114.3000;0.2393;3.3602;
-114.0000;0.2418;3.3677;
-113.7000;0.2409;3.3602;
-113.4000;0.2393;3.3552;
-113.1000;0.2418;3.3527;
-112.8000;0.2393;3.3377;
-112.5000;0.2426;3.3402;
-112.2000;0.2393;3.3352;
-111.9000;0.2442;3.3502;
-111.6000;0.2401;3.3402;
-111.3000;0.2385;3.3427;
-111.0000;0.2418;3.3477;
-110.7000;0.2409;3.3452;
-110.4000;0.2426;3.3452;
-110.1000;0.2409;3.3502;
-109.8000;0.2385;3.3427;
-109.5000;0.2369;3.3427;
-109.2000;0.2393;3.3452;
-108.9000;0.2385;3.3452;
-108.6000;0.2352;3.3327;
-108.3000;0.2328;3.3277;
-108.0000;0.2361;3.3327;
-107.7000;0.2377;3.3277;
-107.4000;0.2385;3.3227;
-107.1000;0.2344;3.3127;
-106.8000;0.2418;3.3252;
-106.5000;0.2409;3.3402;
-106.2000;0.2434;3.3627;
-105.9000;0.2385;3.3427;
-105.6000;0.2377;3.3402;
-105.3000;0.2418;3.3402;
-105.0000;0.2418;3.3402;
-104.7000;0.2385;3.3352;
-104.4000;0.2401;3.3352;
-104.1000;0.2385;3.3277;
-103.8000;0.2377;3.3252;
-103.5000;0.2377;3.3302;
-103.2000;0.2369;3.3327;
-102.9000;0.2401;3.3352;
-102.6000;0.2393;3.3327;
-102.3000;0.2393;3.3202;
-102.0000;0.2328;3.3077;
-101.7000;0.2401;3.3302;
-101.4000;0.2409;3.3277;
-101.1000;0.2352;3.3102;
-100.8000;0.2393;3.3302;
-100.5000;0.2434;3.3477;
-100.2000;0.2466;3.3477;
-99.9000;0.2361;3.3227;
-99.6000;0.2369;3.3277;
-99.3000;0.2393;3.3377;
-99.0000;0.2426;3.3527;
-98.7000;0.2304;3.3227;
-98.4000;0.2409;3.3377;
-98.1000;0.2369;3.3202;
-97.8000;0.2450;3.3427;
-97.5000;0.2271;3.2901;
-97.2000;0.2385;3.3202;
-96.9000;0.2418;3.3202;
-96.6000;0.2393;3.3202;
-96.3000;0.2434;3.3327;
-96.0000;0.2393;3.3227;
-95.7000;0.2393;3.3202;
-95.4000;0.2409;3.3252;
-95.1000;0.2377;3.3277;
-94.8000;0.2401;3.3277;
-94.5000;0.2393;3.3227;
-94.2000;0.2377;3.3252;
-93.9000;0.2409;3.3252;
-93.6000;0.2393;3.3202;
-93.3000;0.2385;3.3177;
-93.0000;0.2401;3.3252;
-92.7000;0.2409;3.3402;
-92.4000;0.2426;3.3502;
-92.1000;0.2377;3.3477;
-91.8000;0.2434;3.3602;
-91.5000;0.2393;3.3402;
-91.2000;0.2385;3.3352;
-90.9000;0.2401;3.3327;
-90.6000;0.2336;3.3102;
-90.3000;0.2385;3.3227;
-90.0000;0.2409;3.3302;
-89.7000;0.2385;3.3277;
-89.4000;0.2385;3.3327;
-89.1000;0.2393;3.3302;
-88.8000;0.2393;3.3377;
-88.5000;0.2312;3.3127;
-88.2000;0.2409;3.3377;
-87.9000;0.2377;3.3302;
-87.6000;0.2393;3.3327;
-87.3000;0.2352;3.3227;
-87.0000;0.2426;3.3252;
-86.7000;0.2409;3.3202;
-86.4000;0.2393;3.3202;
-86.1000;0.2393;3.3277;
-85.8000;0.2401;3.3352;
-85.5000;0.2369;3.3327;
-85.2000;0.2418;3.3477;
-84.9000;0.2393;3.3427;
-84.6000;0.2409;3.3402;
-84.3000;0.2385;3.3377;
-84.0000;0.2352;3.3352;
-83.7000;0.2393;3.3252;
-83.4000;0.2377;3.3227;
-83.1000;0.2369;3.3252;
-82.8000;0.2409;3.3327;
-82.5000;0.2377;3.3302;
-82.2000;0.2418;3.3352;
-81.9000;0.2401;3.3302;
-81.6000;0.2418;3.3277;
-81.3000;0.2434;3.3402;
-81.0000;0.2409;3.3402;
-80.7000;0.2393;3.3402;
-80.4000;0.2418;3.3477;
-80.1000;0.2409;3.3452;
-79.8000;0.2352;3.3427;
-79.5000;0.2401;3.3602;
-79.2000;0.2409;3.3627;
-78.9000;0.2409;3.3602;
-78.6000;0.2401;3.3527;
-78.3000;0.2409;3.3477;
-78.0000;0.2369;3.3302;
-77.7000;0.2401;3.3352;
-77.4000;0.2401;3.3402;
-77.1000;0.2409;3.3427;
-76.8000;0.2401;3.3352;
-76.5000;0.2491;3.3677;
-76.2000;0.2393;3.3452;
-75.9000;0.2475;3.3627;
-75.6000;0.2401;3.3402;
-75.3000;0.2409;3.3402;
-75.0000;0.2426;3.3402;
