time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2426;3.2851;
-199.5000;0.2418;3.2826;
-199.2000;0.2434;3.2851;
-198.9000;0.2426;3.2851;
-198.6000;0.2426;3.2826;
-198.3000;0.2434;3.2851;
-198.0000;0.2426;3.2851;
-197.7000;0.2385;3.2626;
-197.4000;0.2434;3.2726;
-197.1000;0.2442;3.2826;
-196.8000;0.2418;3.2926;
-196.5000;0.2418;3.2926;
-196.2000;0.2458;3.3001;
-195.9000;0.2418;3.2951;
-195.6000;0.2442;3.3001;
-195.3000;0.2434;3.2976;
-195.0000;0.2426;3.3001;
-194.7000;0.2434;3.3051;
-194.4000;0.2442;3.3026;
-194.1000;0.2442;3.3077;
-193.8000;0.2434;3.3001;
-193.5000;0.2401;3.2851;
-193.2000;0.2385;3.2801;
-192.9000;0.2418;3.2926;
-192.6000;0.2434;3.2976;
-192.3000;0.2475;3.3001;
-192.0000;0.2426;3.2826;
-191.7000;0.2418;3.2751;
-191.4000;0.2434;3.2751;
-191.1000;0.2418;3.2826;
-190.8000;0.2418;3.2901;
-190.5000;0.2450;3.2976;
-190.2000;0.2426;3.2926;
-189.9000;0.2426;3.2876;
-189.6000;0.2442;3.2876;
-189.3000;0.2409;3.2851;
-189.0000;0.2401;3.2726;
-188.7000;0.2409;3.2676;
-188.4000;0.2401;3.2701;
-188.1000;0.2401;3.2851;
-187.8000;0.2418;3.2876;
-187.5000;0.2409;3.2876;
-187.2000;0.2450;3.3026;
-186.9000;0.2426;3.3001;
-186.6000;0.2434;3.2976;
-186.3000;0.2434;3.2876;
-186.0000;0.2450;3.2926;
-185.7000;0.2426;3.2926;
-185.4000;0.2434;3.2926;
-185.1000;0.2393;3.2726;
-184.8000;0.2426;3.2751;
-184.5000;0.2393;3.2576;
-184.2000;0.2434;3.2651;
-183.9000;0.2434;3.2651;
-183.6000;0.2434;3.2601;
-183.3000;0.2442;3.2676;
-183.0000;0.2434;3.2726;
-182.7000;0.2418;3.2701;
-182.4000;0.2426;3.2726;
-182.1000;0.2409;3.2676;
-181.8000;0.2434;3.2751;
-181.5000;0.2450;3.2801;
-181.2000;0.2434;3.2726;
-180.9000;0.2409;3.2626;
-180.6000;0.2434;3.2676;
-180.3000;0.2426;3.2726;
-180.0000;0.2409;3.2701;
-179.7000;0.2442;3.2776;
-179.4000;0.2426;3.2801;
-179.1000;0.2442;3.2901;
-178.8000;0.2426;3.2876;
-178.5000;0.2409;3.2851;
-178.2000;0.2409;3.2876;
-177.9000;0.2434;3.2951;
-177.6000;0.2409;3.2976;
-177.3000;0.2409;3.2976;
-177.0000;0.2442;3.3127;
-176.7000;0.2418;3.3102;
-176.4000;0.2426;3.3001;
-176.1000;0.2418;3.3051;
-175.8000;0.2409;3.2976;
-175.5000;0.2418;3.3127;
-175.2000;0.2426;3.3152;
-174.9000;0.2418;3.3152;
-174.6000;0.2385;3.3077;
-174.3000;0.2426;3.3152;
-174.0000;0.2442;3.3202;
-173.7000;0.2393;3.3127;
-173.4000;0.2426;3.3177;
-173.1000;0.2442;3.3227;
-172.8000;0.2426;3.3152;
-172.5000;0.2450;3.3177;
-172.2000;0.2401;3.3026;
-171.9000;0.2418;3.3051;
-171.6000;0.2426;3.3051;
-171.3000;0.2426;3.3127;
-171.0000;0.2361;3.2951;
-170.7000;0.2409;3.3077;
-170.4000;0.2434;3.3127;
-170.1000;0.2409;3.3001;
-169.8000;0.2426;3.3051;
-169.5000;0.2426;3.3026;
-169.2000;0.2418;3.3001;
-168.9000;0.2426;3.2976;
-168.6000;0.2393;3.2901;
-168.3000;0.2426;3.2901;
-168.0000;0.2418;3.2826;
-167.7000;0.2426;3.2826;
-167.4000;0.2418;3.2801;
-167.1000;0.2409;3.2801;
-166.8000;0.2426;3.2876;
-166.5000;0.2450;3.2851;
-166.2000;0.2409;3.2851;
-165.9000;0.2426;3.2851;
-165.6000;0.2426;3.2776;
-165.3000;0.2426;3.2801;
-165.0000;0.2434;3.2901;
-164.7000;0.2418;3.2901;
-164.4000;0.2418;3.2926;
-164.1000;0.2426;3.3001;
-163.8000;0.2409;3.2876;
-163.5000;0.2320;3.2501;
-163.2000;0.2401;3.2826;
-162.9000;0.2426;3.2851;
-162.6000;0.2418;3.2826;
-162.3000;0.2418;3.2801;
-162.0000;0.2540;3.3051;
-161.7000;0.2409;3.2651;
-161.4000;0.2426;3.2726;
-161.1000;0.2409;3.2726;
-160.8000;0.2418;3.2726;
-160.5000;0.2434;3.2801;
-160.2000;0.2418;3.2751;
-159.9000;0.2385;3.2701;
-159.6000;0.2507;3.2901;
-159.3000;0.2418;3.2676;
-159.0000;0.2426;3.2651;
-158.7000;0.2418;3.2726;
-158.4000;0.2295;3.2451;
-158.1000;0.2409;3.2801;
-157.8000;0.2418;3.2751;
-157.5000;0.2418;3.2701;
-157.2000;0.2409;3.2601;
-156.9000;0.2409;3.2576;
-156.6000;0.2466;3.2776;
-156.3000;0.2434;3.2676;
-156.0000;0.2320;3.2426;
-155.7000;0.2418;3.2626;
-155.4000;0.2426;3.2726;
-155.1000;0.2548;3.3202;
-154.8000;0.2352;3.2751;
-154.5000;0.2418;3.2876;
-154.2000;0.2418;3.2801;
-153.9000;0.2377;3.2676;
-153.6000;0.2409;3.2751;
-153.3000;0.2320;3.2551;
-153.0000;0.2426;3.2901;
-152.7000;0.2409;3.2901;
-152.4000;0.2426;3.2951;
-152.1000;0.2426;3.2901;
-151.8000;0.2418;3.2951;
-151.5000;0.2475;3.3051;
-151.2000;0.2434;3.2926;
-150.9000;0.2450;3.2951;
-150.6000;0.2458;3.2951;
-150.3000;0.2418;3.2926;
-150.0000;0.2361;3.2801;
-149.7000;0.2426;3.2976;
-149.4000;0.2466;3.3077;
-149.1000;0.2409;3.2876;
-148.8000;0.2434;3.2851;
-148.5000;0.2401;3.2801;
-148.2000;0.2418;3.2776;
-147.9000;0.2418;3.2851;
-147.6000;0.2401;3.2876;
-147.3000;0.2426;3.2951;
-147.0000;0.2450;3.2976;
-146.7000;0.2385;3.2826;
-146.4000;0.2426;3.2926;
-146.1000;0.2426;3.2901;
-145.8000;0.2409;3.2826;
-145.5000;0.2418;3.2876;
-145.2000;0.2418;3.2876;
-144.9000;0.2401;3.2776;
-144.6000;0.2426;3.2751;
-144.3000;0.2393;3.2726;
-144.0000;0.2409;3.2876;
-143.7000;0.2401;3.2776;
-143.4000;0.2540;3.3302;
-143.1000;0.2344;3.2651;
-142.8000;0.2450;3.2901;
-142.5000;0.2271;3.2375;
-142.2000;0.2409;3.2801;
-141.9000;0.2418;3.2901;
-141.6000;0.2426;3.2951;
-141.3000;0.2418;3.2951;
-141.0000;0.2418;3.2901;
-140.7000;0.2418;3.2826;
-140.4000;0.2409;3.2801;
-140.1000;0.2361;3.2651;
-139.8000;0.2418;3.2801;
-139.5000;0.2401;3.2726;
-139.2000;0.2426;3.2701;
-138.9000;0.2418;3.2701;
-138.6000;0.2418;3.2701;
-138.3000;0.2450;3.2751;
-138.0000;0.2409;3.2676;
-137.7000;0.2418;3.2651;
-137.4000;0.2434;3.2701;
-137.1000;0.2393;3.2526;
-136.8000;0.2385;3.2551;
-136.5000;0.2426;3.2601;
-136.2000;0.2426;3.2601;
-135.9000;0.2409;3.2551;
-135.6000;0.2418;3.2451;
-135.3000;0.2401;3.2526;
-135.0000;0.2458;3.2676;
-134.7000;0.2426;3.2601;
-134.4000;0.2401;3.2551;
-134.1000;0.2352;3.2400;
-133.8000;0.2434;3.2601;
-133.5000;0.2442;3.2551;
-133.2000;0.2426;3.2501;
-132.9000;0.2442;3.2426;
-132.6000;0.2426;3.2501;
-132.3000;0.2442;3.2526;
-132.0000;0.2442;3.2526;
-131.7000;0.2409;3.2451;
-131.4000;0.2409;3.2426;
-131.1000;0.2442;3.2476;
-130.8000;0.2426;3.2451;
-130.5000;0.2409;3.2426;
-130.2000;0.2418;3.2501;
-129.9000;0.2442;3.2426;
-129.6000;0.2336;3.2200;
-129.3000;0.2418;3.2576;
-129.0000;0.2409;3.2701;
-128.7000;0.2418;3.2701;
-128.4000;0.2426;3.2801;
-128.1000;0.2409;3.2776;
-127.8000;0.2426;3.2801;
-127.5000;0.2434;3.2876;
-127.2000;0.2409;3.2801;
-126.9000;0.2418;3.2876;
-126.6000;0.2434;3.2951;
-126.3000;0.2320;3.2626;
-126.0000;0.2418;3.2851;
-125.7000;0.2426;3.2876;
-125.4000;0.2483;3.2951;
-125.1000;0.2409;3.2826;
-124.8000;0.2442;3.2776;
-124.5000;0.2401;3.2676;
-124.2000;0.2377;3.2626;
-123.9000;0.2401;3.2676;
-123.6000;0.2328;3.2501;
-123.3000;0.2507;3.3077;
-123.0000;0.2418;3.2801;
-122.7000;0.2426;3.2776;
-122.4000;0.2304;3.2426;
-122.1000;0.2418;3.2851;
-121.8000;0.2434;3.2851;
-121.5000;0.2458;3.2826;
-121.2000;0.2344;3.2501;
-120.9000;0.2442;3.2751;
-120.6000;0.2409;3.2626;
-120.3000;0.2393;3.2576;
-120.0000;0.2409;3.2676;
-119.7000;0.2287;3.2350;
-119.4000;0.2418;3.2726;
-119.1000;0.2418;3.2776;
-118.8000;0.2409;3.2726;
-118.5000;0.2409;3.2701;
-118.2000;0.2418;3.2726;
-117.9000;0.2418;3.2801;
-117.6000;0.2409;3.2851;
-117.3000;0.2426;3.2926;
-117.0000;0.2434;3.3001;
-116.7000;0.2409;3.2876;
-116.4000;0.2434;3.2976;
-116.1000;0.2450;3.2976;
-115.8000;0.2434;3.2901;
-115.5000;0.2434;3.2801;
-115.2000;0.2426;3.2851;
-114.9000;0.2442;3.2926;
-114.6000;0.2466;3.2851;
-114.3000;0.2491;3.2951;
-114.0000;0.2377;3.2676;
-113.7000;0.2418;3.2701;
-113.4000;0.2426;3.2751;
-113.1000;0.2295;3.2250;
-112.8000;0.2418;3.2551;
-112.5000;0.2271;3.2175;
-112.2000;0.2344;3.2476;
-111.9000;0.2418;3.2726;
-111.6000;0.2458;3.2776;
-111.3000;0.2418;3.2701;
-111.0000;0.2426;3.2851;
-110.7000;0.2418;3.2901;
-110.4000;0.2458;3.3001;
-110.1000;0.2409;3.2801;
-109.8000;0.2409;3.2801;
-109.5000;0.2442;3.2801;
-109.2000;0.2426;3.2776;
-108.9000;0.2418;3.2751;
-108.6000;0.2426;3.2801;
-108.3000;0.2442;3.2901;
-108.0000;0.2434;3.2876;
-107.7000;0.2434;3.2851;
-107.4000;0.2401;3.2626;
-107.1000;0.2434;3.2801;
-106.8000;0.2418;3.2801;
-106.5000;0.2426;3.2801;
-106.2000;0.2401;3.2776;
-105.9000;0.2434;3.2826;
-105.6000;0.2344;3.2626;
-105.3000;0.2418;3.2826;
-105.0000;0.2344;3.2551;
-104.7000;0.2434;3.2901;
-104.4000;0.2491;3.2876;
-104.1000;0.2442;3.2701;
-103.8000;0.2401;3.2651;
-103.5000;0.2336;3.2400;
-103.2000;0.2418;3.2676;
-102.9000;0.2426;3.2651;
-102.6000;0.2409;3.2651;
-102.3000;0.2369;3.2576;
-102.0000;0.2426;3.2651;
-101.7000;0.2418;3.2701;
-101.4000;0.2418;3.2601;
-101.1000;0.2409;3.2576;
-100.8000;0.2450;3.2676;
-100.5000;0.2450;3.2726;
-100.2000;0.2450;3.2801;
-99.9000;0.2434;3.2701;
-99.6000;0.2426;3.2676;
-99.3000;0.2401;3.2676;
-99.0000;0.2401;3.2751;
-98.7000;0.2409;3.2751;
-98.4000;0.2320;3.2400;
-98.1000;0.2401;3.2676;
-97.8000;0.2426;3.2751;
-97.5000;0.2442;3.2876;
-97.2000;0.2279;3.2476;
-96.9000;0.2426;3.2826;
-96.6000;0.2409;3.2826;
-96.3000;0.2401;3.2751;
-96.0000;0.2426;3.2826;
-95.7000;0.2434;3.2826;
-95.4000;0.2499;3.2976;
-95.1000;0.2385;3.2601;
-94.8000;0.2442;3.2776;
-94.5000;0.2418;3.2726;
-94.2000;0.2442;3.2701;
-93.9000;0.2418;3.2651;
-93.6000;0.2450;3.2626;
-93.3000;0.2442;3.2651;
-93.0000;0.2409;3.2601;
-92.7000;0.2418;3.2676;
-92.4000;0.2442;3.2726;
-92.1000;0.2426;3.2676;
-91.8000;0.2434;3.2776;
-91.5000;0.2393;3.2651;
-91.2000;0.2418;3.2726;
-90.9000;0.2401;3.2701;
-90.6000;0.2458;3.2901;
-90.3000;0.2426;3.2801;
-90.0000;0.2523;3.3102;
-89.7000;0.2369;3.2726;
-89.4000;0.2434;3.2851;
-89.1000;0.2352;3.2501;
-88.8000;0.2418;3.2651;
-88.5000;0.2450;3.2676;
-88.2000;0.2409;3.2501;
-87.9000;0.2418;3.2501;
-87.6000;0.2442;3.2576;
-87.3000;0.2426;3.2551;
-87.0000;0.2418;3.2551;
-86.7000;0.2418;3.2551;
-86.4000;0.2369;3.2350;
-86.1000;0.2401;3.2426;
-85.8000;0.2426;3.2451;
-85.5000;0.2426;3.2501;
-85.2000;0.2483;3.2651;
-84.9000;0.2442;3.2576;
-84.6000;0.2426;3.2601;
-84.3000;0.2442;3.2701;
-84.0000;0.2442;3.2776;
-83.7000;0.2393;3.2601;
-83.4000;0.2483;3.2851;
-83.1000;0.2393;3.2601;
-82.8000;0.2426;3.2626;
-82.5000;0.2361;3.2476;
-82.2000;0.2385;3.2501;
-81.9000;0.2442;3.2726;
-81.6000;0.2361;3.2576;
-81.3000;0.2287;3.2375;
-81.0000;0.2491;3.3026;
-80.7000;0.2507;3.3102;
-80.4000;0.2418;3.2926;
-80.1000;0.2328;3.2676;
-79.8000;0.2418;3.2851;
-79.5000;0.2385;3.2676;
-79.2000;0.2401;3.2751;
-78.9000;0.2442;3.2801;
-78.6000;0.2344;3.2451;
-78.3000;0.2418;3.2676;
-78.0000;0.2434;3.2601;
-77.7000;0.2409;3.2526;
-77.4000;0.2418;3.2551;
-77.1000;0.2442;3.2701;
-76.8000;0.2393;3.2601;
-76.5000;0.2418;3.2626;
-76.2000;0.2426;3.2651;
-75.9000;0.2393;3.2626;
-75.6000;0.2426;3.2601;
-75.3000;0.2401;3.2651;
-75.0000;0.2426;3.2751;
-74.7000;0.2418;3.2776;
-74.4000;0.2426;3.2801;
-74.1000;0.2442;3.2926;
-73.8000;0.2418;3.2951;
-73.5000;0.2393;3.2876;
-73.2000;0.2572;3.3252;
-72.9000;0.2401;3.2726;
-72.6000;0.2426;3.2801;
-72.3000;0.2312;3.2526;
-72.0000;0.2393;3.2801;
-71.7000;0.2393;3.2851;
-71.4000;0.2401;3.2826;
-71.1000;0.2385;3.2701;
-70.8000;0.2409;3.2776;
-70.5000;0.2418;3.2776;
-70.2000;0.2450;3.2801;
-69.9000;0.2442;3.2751;
-69.6000;0.2434;3.2626;
-69.3000;0.2418;3.2576;
-69.0000;0.2401;3.2626;
-68.7000;0.2409;3.2701;
-68.4000;0.2401;3.2601;
-68.1000;0.2409;3.2726;
-67.8000;0.2409;3.2751;
-67.5000;0.2442;3.2901;
-67.2000;0.2369;3.2651;
-66.9000;0.2458;3.2876;
-66.6000;0.2426;3.2851;
-66.3000;0.2434;3.2951;
-66.0000;0.2401;3.2901;
-65.7000;0.2466;3.3001;
-65.4000;0.2418;3.2826;
-65.1000;0.2304;3.2476;
-64.8000;0.2418;3.2751;
-64.5000;0.2556;3.3102;
-64.2000;0.2409;3.2676;
-63.9000;0.2377;3.2701;
-63.6000;0.2426;3.2826;
-63.3000;0.2409;3.2876;
-63.0000;0.2426;3.2901;
-62.7000;0.2409;3.2876;
-62.4000;0.2409;3.2926;
-62.1000;0.2426;3.3001;
-61.8000;0.2418;3.2901;
-61.5000;0.2426;3.2876;
-61.2000;0.2409;3.2826;
-60.9000;0.2483;3.2976;
-60.6000;0.2385;3.2576;
-60.3000;0.2401;3.2576;
-60.0000;0.2458;3.2751;
-59.7000;0.2450;3.2776;
-59.4000;0.2418;3.2751;
-59.1000;0.2377;3.2651;
-58.8000;0.2393;3.2701;
-58.5000;0.2426;3.2776;
-58.2000;0.2409;3.2751;
-57.9000;0.2409;3.2776;
-57.6000;0.2409;3.2776;
-57.3000;0.2393;3.2751;
-57.0000;0.2426;3.2876;
-56.7000;0.2418;3.2851;
-56.4000;0.2409;3.2751;
-56.1000;0.2426;3.2676;
-55.8000;0.2409;3.2701;
-55.5000;0.2450;3.2876;
-55.2000;0.2426;3.2876;
-54.9000;0.2458;3.2951;
-54.6000;0.2409;3.2826;
-54.3000;0.2418;3.2876;
-54.0000;0.2450;3.2901;
-53.7000;0.2442;3.2851;
-53.4000;0.2442;3.2901;
-53.1000;0.2409;3.2876;
-52.8000;0.2393;3.2826;
-52.5000;0.2458;3.2976;
-52.2000;0.2418;3.2851;
-51.9000;0.2418;3.2801;
-51.6000;0.2426;3.2851;
-51.3000;0.2409;3.2851;
-51.0000;0.2409;3.2851;
-50.7000;0.2442;3.2901;
-50.4000;0.2361;3.2751;
-50.1000;0.2401;3.2826;
-49.8000;0.2418;3.2926;
-49.5000;0.2426;3.3051;
-49.2000;0.2548;3.3377;
-48.9000;0.2409;3.3051;
-48.6000;0.2401;3.3001;
-48.3000;0.2409;3.2926;
-48.0000;0.2426;3.2876;
-47.7000;0.2523;3.3152;
-47.4000;0.2475;3.3026;
-47.1000;0.2401;3.2876;
-46.8000;0.2393;3.2901;
