time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2385;3.4429;
-199.5000;0.2385;3.4429;
-199.2000;0.2393;3.4454;
-198.9000;0.2401;3.4504;
-198.6000;0.2426;3.4629;
-198.3000;0.2393;3.4479;
-198.0000;0.2450;3.4654;
-197.7000;0.2393;3.4404;
-197.4000;0.2401;3.4379;
-197.1000;0.2352;3.4153;
-196.8000;0.2401;3.4253;
-196.5000;0.2393;3.4128;
-196.2000;0.2287;3.3828;
-195.9000;0.2385;3.4078;
-195.6000;0.2434;3.4178;
-195.3000;0.2385;3.4178;
-195.0000;0.2401;3.4153;
-194.7000;0.2393;3.4128;
-194.4000;0.2401;3.4128;
-194.1000;0.2385;3.4053;
-193.8000;0.2409;3.4253;
-193.5000;0.2393;3.4278;
-193.2000;0.2385;3.4429;
-192.9000;0.2401;3.4379;
-192.6000;0.2401;3.4328;
-192.3000;0.2344;3.4203;
-192.0000;0.2393;3.4303;
-191.7000;0.2426;3.4354;
-191.4000;0.2475;3.4604;
-191.1000;0.2377;3.4278;
-190.8000;0.2401;3.4253;
-190.5000;0.2401;3.4303;
-190.2000;0.2393;3.4303;
-189.9000;0.2418;3.4303;
-189.6000;0.2466;3.4479;
-189.3000;0.2409;3.4404;
-189.0000;0.2393;3.4429;
-188.7000;0.2377;3.4253;
-188.4000;0.2409;3.4328;
-188.1000;0.2385;3.4178;
-187.8000;0.2409;3.4253;
-187.5000;0.2336;3.4103;
-187.2000;0.2426;3.4303;
-186.9000;0.2377;3.4203;
-186.6000;0.2401;3.4354;
-186.3000;0.2377;3.4253;
-186.0000;0.2377;3.4303;
-185.7000;0.2377;3.4278;
-185.4000;0.2401;3.4228;
-185.1000;0.2165;3.3677;
-184.8000;0.2393;3.4278;
-184.5000;0.2377;3.4328;
-184.2000;0.2344;3.4253;
-183.9000;0.2401;3.4429;
-183.6000;0.2426;3.4529;
-183.3000;0.2377;3.4404;
-183.0000;0.2385;3.4404;
-182.7000;0.2377;3.4303;
-182.4000;0.2385;3.4328;
-182.1000;0.2426;3.4429;
-181.8000;0.2377;3.4328;
-181.5000;0.2507;3.4554;
-181.2000;0.2393;3.4203;
-180.9000;0.2401;3.4278;
-180.6000;0.2409;3.4454;
-180.3000;0.2385;3.4328;
-180.0000;0.2393;3.4404;
-179.7000;0.2385;3.4429;
-179.4000;0.2385;3.4529;
-179.1000;0.2401;3.4454;
-178.8000;0.2344;3.4278;
-178.5000;0.2418;3.4404;
-178.2000;0.2385;3.4278;
-177.9000;0.2385;3.4253;
-177.6000;0.2393;3.4253;
-177.3000;0.2385;3.4278;
-177.0000;0.2361;3.4278;
-176.7000;0.2328;3.4228;
-176.4000;0.2328;3.4328;
