time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2369;3.4679;
-199.5000;0.2352;3.4654;
-199.2000;0.2247;3.4404;
-198.9000;0.2361;3.4754;
-198.6000;0.2352;3.4604;
-198.3000;0.2385;3.4754;
-198.0000;0.2450;3.5005;
-197.7000;0.2320;3.4529;
-197.4000;0.2271;3.4379;
-197.1000;0.2377;3.4654;
-196.8000;0.2352;3.4504;
-196.5000;0.2385;3.4554;
-196.2000;0.2401;3.4629;
-195.9000;0.2352;3.4554;
-195.6000;0.2328;3.4504;
-195.3000;0.2369;3.4604;
-195.0000;0.2304;3.4379;
-194.7000;0.2393;3.4529;
-194.4000;0.2352;3.4504;
-194.1000;0.2344;3.4579;
-193.8000;0.2361;3.4579;
-193.5000;0.2336;3.4479;
-193.2000;0.2369;3.4529;
-192.9000;0.2271;3.4303;
-192.6000;0.2369;3.4579;
-192.3000;0.2385;3.4579;
-192.0000;0.2369;3.4604;
-191.7000;0.2361;3.4554;
-191.4000;0.2377;3.4654;
-191.1000;0.2352;3.4604;
-190.8000;0.2344;3.4629;
-190.5000;0.2344;3.4629;
-190.2000;0.2352;3.4679;
-189.9000;0.2418;3.4829;
-189.6000;0.2377;3.4679;
-189.3000;0.2352;3.4579;
-189.0000;0.2369;3.4704;
-188.7000;0.2409;3.4779;
-188.4000;0.2344;3.4554;
-188.1000;0.2385;3.4654;
-187.8000;0.2361;3.4629;
-187.5000;0.2352;3.4604;
-187.2000;0.2369;3.4704;
-186.9000;0.2369;3.4679;
-186.6000;0.2361;3.4654;
-186.3000;0.2344;3.4654;
-186.0000;0.2352;3.4654;
-185.7000;0.2328;3.4629;
-185.4000;0.2369;3.4729;
-185.1000;0.2361;3.4604;
-184.8000;0.2361;3.4529;
-184.5000;0.2344;3.4554;
-184.2000;0.2352;3.4579;
-183.9000;0.2336;3.4604;
-183.6000;0.2401;3.4779;
-183.3000;0.2336;3.4604;
-183.0000;0.2312;3.4604;
-182.7000;0.2344;3.4679;
-182.4000;0.2377;3.4779;
-182.1000;0.2361;3.4729;
-181.8000;0.2352;3.4754;
-181.5000;0.2361;3.4729;
-181.2000;0.2369;3.4729;
-180.9000;0.2361;3.4679;
-180.6000;0.2377;3.4579;
-180.3000;0.2369;3.4504;
-180.0000;0.2385;3.4554;
-179.7000;0.2336;3.4504;
-179.4000;0.2409;3.4729;
-179.1000;0.2409;3.4729;
-178.8000;0.2369;3.4654;
-178.5000;0.2352;3.4579;
-178.2000;0.2336;3.4579;
-177.9000;0.2328;3.4504;
-177.6000;0.2377;3.4579;
-177.3000;0.2369;3.4554;
-177.0000;0.2352;3.4629;
-176.7000;0.2393;3.4654;
-176.4000;0.2393;3.4604;
-176.1000;0.2369;3.4629;
-175.8000;0.2344;3.4554;
-175.5000;0.2369;3.4529;
-175.2000;0.2369;3.4479;
-174.9000;0.2409;3.4654;
-174.6000;0.2369;3.4529;
-174.3000;0.2385;3.4529;
-174.0000;0.2344;3.4379;
-173.7000;0.2369;3.4529;
-173.4000;0.2369;3.4554;
-173.1000;0.2377;3.4554;
-172.8000;0.2352;3.4554;
-172.5000;0.2352;3.4529;
-172.2000;0.2369;3.4479;
-171.9000;0.2385;3.4504;
-171.6000;0.2344;3.4253;
-171.3000;0.2361;3.4253;
-171.0000;0.2393;3.4278;
-170.7000;0.2361;3.4228;
-170.4000;0.2361;3.4278;
-170.1000;0.2377;3.4278;
-169.8000;0.2369;3.4278;
-169.5000;0.2361;3.4228;
