time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2418;3.2250;
-199.5000;0.2466;3.2250;
-199.2000;0.2475;3.2200;
-198.9000;0.2442;3.2125;
-198.6000;0.2466;3.2150;
-198.3000;0.2409;3.2025;
-198.0000;0.2450;3.2175;
-197.7000;0.2434;3.2150;
-197.4000;0.2458;3.2175;
-197.1000;0.2434;3.2125;
-196.8000;0.2442;3.2125;
-196.5000;0.2458;3.2100;
-196.2000;0.2450;3.2075;
-195.9000;0.2475;3.2150;
-195.6000;0.2450;3.2125;
-195.3000;0.2466;3.2225;
-195.0000;0.2458;3.2300;
-194.7000;0.2450;3.2275;
-194.4000;0.2475;3.2350;
-194.1000;0.2442;3.2300;
-193.8000;0.2442;3.2325;
-193.5000;0.2434;3.2375;
-193.2000;0.2475;3.2375;
-192.9000;0.2483;3.2426;
-192.6000;0.2466;3.2451;
-192.3000;0.2426;3.2375;
-192.0000;0.2450;3.2426;
-191.7000;0.2434;3.2350;
-191.4000;0.2442;3.2451;
-191.1000;0.2458;3.2501;
-190.8000;0.2475;3.2526;
-190.5000;0.2458;3.2426;
-190.2000;0.2409;3.2325;
-189.9000;0.2507;3.2551;
-189.6000;0.2475;3.2426;
-189.3000;0.2466;3.2325;
-189.0000;0.2523;3.2400;
-188.7000;0.2475;3.2225;
-188.4000;0.2458;3.2175;
-188.1000;0.2450;3.2200;
-187.8000;0.2434;3.2175;
-187.5000;0.2434;3.2175;
-187.2000;0.2466;3.2325;
-186.9000;0.2466;3.2375;
-186.6000;0.2466;3.2400;
-186.3000;0.2499;3.2451;
-186.0000;0.2483;3.2350;
-185.7000;0.2483;3.2325;
-185.4000;0.2475;3.2250;
-185.1000;0.2483;3.2200;
-184.8000;0.2442;3.2175;
-184.5000;0.2450;3.2200;
-184.2000;0.2426;3.2175;
-183.9000;0.2466;3.2275;
-183.6000;0.2475;3.2375;
-183.3000;0.2483;3.2476;
-183.0000;0.2466;3.2375;
-182.7000;0.2466;3.2400;
-182.4000;0.2458;3.2350;
-182.1000;0.2483;3.2426;
-181.8000;0.2442;3.2300;
-181.5000;0.2450;3.2275;
-181.2000;0.2499;3.2400;
-180.9000;0.2458;3.2275;
-180.6000;0.2458;3.2300;
-180.3000;0.2426;3.2225;
-180.0000;0.2450;3.2275;
-179.7000;0.2458;3.2250;
-179.4000;0.2450;3.2175;
-179.1000;0.2475;3.2250;
-178.8000;0.2466;3.2250;
-178.5000;0.2475;3.2300;
-178.2000;0.2466;3.2375;
-177.9000;0.2458;3.2400;
-177.6000;0.2466;3.2375;
-177.3000;0.2483;3.2375;
-177.0000;0.2458;3.2250;
-176.7000;0.2466;3.2275;
-176.4000;0.2466;3.2275;
-176.1000;0.2483;3.2325;
-175.8000;0.2458;3.2350;
-175.5000;0.2466;3.2400;
-175.2000;0.2466;3.2350;
-174.9000;0.2515;3.2551;
-174.6000;0.2458;3.2350;
-174.3000;0.2442;3.2300;
-174.0000;0.2442;3.2300;
-173.7000;0.2475;3.2451;
-173.4000;0.2458;3.2350;
-173.1000;0.2466;3.2451;
-172.8000;0.2466;3.2375;
-172.5000;0.2377;3.2075;
-172.2000;0.2450;3.2275;
-171.9000;0.2450;3.2225;
-171.6000;0.2434;3.2125;
-171.3000;0.2426;3.2200;
-171.0000;0.2426;3.2225;
-170.7000;0.2466;3.2350;
-170.4000;0.2450;3.2400;
-170.1000;0.2475;3.2476;
-169.8000;0.2466;3.2300;
-169.5000;0.2466;3.2300;
-169.2000;0.2475;3.2350;
-168.9000;0.2450;3.2250;
-168.6000;0.2450;3.2325;
-168.3000;0.2458;3.2350;
-168.0000;0.2483;3.2426;
-167.7000;0.2450;3.2350;
-167.4000;0.2466;3.2400;
-167.1000;0.2450;3.2375;
-166.8000;0.2483;3.2526;
-166.5000;0.2466;3.2426;
