time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4518;1.4227;
-199.5000;0.4567;1.4275;
-199.2000;0.4526;1.4204;
-198.9000;0.4542;1.4180;
-198.6000;0.4550;1.4156;
-198.3000;0.4518;1.4132;
-198.0000;0.4534;1.4180;
-197.7000;0.4526;1.4204;
-197.4000;0.4542;1.4346;
-197.1000;0.4542;1.4417;
-196.8000;0.4526;1.4394;
-196.5000;0.4534;1.4489;
-196.2000;0.4534;1.4417;
-195.9000;0.4550;1.4394;
-195.6000;0.4542;1.4275;
-195.3000;0.4542;1.4204;
-195.0000;0.4542;1.4180;
-194.7000;0.4558;1.4180;
-194.4000;0.4567;1.4299;
-194.1000;0.4542;1.4251;
-193.8000;0.4534;1.4204;
-193.5000;0.4550;1.4132;
-193.2000;0.4567;1.4132;
-192.9000;0.4534;1.4156;
-192.6000;0.4542;1.4204;
-192.3000;0.4607;1.4394;
-192.0000;0.4550;1.4085;
-191.7000;0.4558;1.4037;
-191.4000;0.4534;1.3942;
-191.1000;0.4550;1.3919;
-190.8000;0.4526;1.3871;
-190.5000;0.4567;1.3990;
-190.2000;0.4550;1.3990;
-189.9000;0.4518;1.3966;
-189.6000;0.4534;1.4014;
-189.3000;0.4542;1.4061;
-189.0000;0.4534;1.4037;
-188.7000;0.4542;1.3966;
-188.4000;0.4550;1.4061;
-188.1000;0.4550;1.4085;
-187.8000;0.4542;1.4061;
-187.5000;0.4526;1.4014;
-187.2000;0.4518;1.4085;
-186.9000;0.4534;1.4227;
-186.6000;0.4550;1.4204;
-186.3000;0.4542;1.4227;
-186.0000;0.4469;1.4014;
-185.7000;0.4558;1.4204;
-185.4000;0.4558;1.4275;
-185.1000;0.4518;1.4156;
-184.8000;0.4567;1.4370;
-184.5000;0.4534;1.4417;
-184.2000;0.4550;1.4441;
-183.9000;0.4542;1.4417;
-183.6000;0.4542;1.4465;
-183.3000;0.4558;1.4560;
-183.0000;0.4542;1.4536;
-182.7000;0.4542;1.4489;
-182.4000;0.4542;1.4370;
-182.1000;0.4542;1.4275;
-181.8000;0.4558;1.4204;
-181.5000;0.4542;1.4156;
-181.2000;0.4542;1.4132;
-180.9000;0.4542;1.4204;
-180.6000;0.4558;1.4275;
-180.3000;0.4542;1.4204;
-180.0000;0.4558;1.4275;
-179.7000;0.4575;1.4370;
-179.4000;0.4575;1.4417;
-179.1000;0.4542;1.4370;
-178.8000;0.4550;1.4370;
-178.5000;0.4542;1.4322;
-178.2000;0.4534;1.4204;
-177.9000;0.4534;1.4227;
-177.6000;0.4534;1.4299;
-177.3000;0.4526;1.4251;
-177.0000;0.4567;1.4299;
-176.7000;0.4469;1.3990;
-176.4000;0.4534;1.4061;
-176.1000;0.4542;1.4037;
-175.8000;0.4542;1.4085;
-175.5000;0.4550;1.4109;
-175.2000;0.4501;1.3966;
-174.9000;0.4542;1.3990;
-174.6000;0.4542;1.3966;
-174.3000;0.4550;1.3942;
-174.0000;0.4550;1.3966;
-173.7000;0.4575;1.4061;
-173.4000;0.4526;1.3966;
-173.1000;0.4534;1.4037;
-172.8000;0.4542;1.4014;
-172.5000;0.4534;1.3966;
-172.2000;0.4526;1.3942;
-171.9000;0.4558;1.3990;
-171.6000;0.4558;1.3919;
-171.3000;0.4526;1.3990;
-171.0000;0.4558;1.4085;
-170.7000;0.4550;1.4132;
-170.4000;0.4607;1.4394;
-170.1000;0.4567;1.4251;
-169.8000;0.4558;1.4299;
-169.5000;0.4575;1.4322;
-169.2000;0.4542;1.4227;
-168.9000;0.4518;1.4180;
-168.6000;0.4534;1.4204;
-168.3000;0.4542;1.4275;
-168.0000;0.4542;1.4251;
-167.7000;0.4550;1.4227;
-167.4000;0.4542;1.4227;
-167.1000;0.4542;1.4251;
-166.8000;0.4591;1.4322;
-166.5000;0.4542;1.4180;
-166.2000;0.4526;1.4085;
-165.9000;0.4542;1.4132;
-165.6000;0.4558;1.4037;
-165.3000;0.4558;1.3966;
-165.0000;0.4550;1.3942;
-164.7000;0.4534;1.3942;
-164.4000;0.4558;1.3966;
-164.1000;0.4542;1.3942;
-163.8000;0.4558;1.3990;
-163.5000;0.4558;1.4014;
-163.2000;0.4550;1.4014;
-162.9000;0.4542;1.3990;
-162.6000;0.4567;1.3966;
-162.3000;0.4550;1.3990;
-162.0000;0.4542;1.3990;
-161.7000;0.4583;1.4156;
-161.4000;0.4542;1.4156;
-161.1000;0.4518;1.3990;
-160.8000;0.4550;1.3990;
-160.5000;0.4550;1.4109;
-160.2000;0.4501;1.4014;
-159.9000;0.4510;1.4037;
-159.6000;0.4542;1.3990;
-159.3000;0.4542;1.4037;
-159.0000;0.4575;1.4132;
-158.7000;0.4526;1.3942;
-158.4000;0.4526;1.4014;
-158.1000;0.4534;1.4180;
-157.8000;0.4558;1.4299;
-157.5000;0.4534;1.4251;
-157.2000;0.4526;1.4109;
-156.9000;0.4558;1.4156;
-156.6000;0.4567;1.4037;
-156.3000;0.4550;1.4061;
-156.0000;0.4550;1.4156;
