time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8002;1.1652;
-199.5000;0.8018;1.1677;
-199.2000;0.8018;1.1602;
-198.9000;0.8010;1.1476;
-198.6000;0.8026;1.1552;
-198.3000;0.8010;1.1677;
-198.0000;0.7993;1.1552;
-197.7000;0.8026;1.1476;
-197.4000;0.8067;1.1652;
-197.1000;0.8018;1.1526;
-196.8000;0.8026;1.1627;
-196.5000;0.8010;1.1627;
-196.2000;0.8002;1.1602;
-195.9000;0.8026;1.1627;
-195.6000;0.8018;1.1602;
-195.3000;0.8018;1.1627;
-195.0000;0.8018;1.1652;
-194.7000;0.8010;1.1703;
-194.4000;0.8034;1.1728;
-194.1000;0.8018;1.1728;
-193.8000;0.8034;1.1703;
-193.5000;0.8026;1.1652;
-193.2000;0.8026;1.1728;
-192.9000;0.8002;1.1703;
-192.6000;0.8018;1.1652;
-192.3000;0.8042;1.1703;
-192.0000;0.8026;1.1728;
-191.7000;0.8002;1.1703;
-191.4000;0.8018;1.1627;
-191.1000;0.8002;1.1552;
-190.8000;0.8010;1.1552;
-190.5000;0.8026;1.1552;
-190.2000;0.8018;1.1476;
-189.9000;0.8026;1.1501;
-189.6000;0.8026;1.1401;
-189.3000;0.8018;1.1350;
-189.0000;0.8026;1.1401;
-188.7000;0.7969;1.1325;
-188.4000;0.8018;1.1426;
-188.1000;0.8018;1.1526;
-187.8000;0.8002;1.1501;
-187.5000;0.8002;1.1552;
-187.2000;0.8034;1.1627;
-186.9000;0.7953;1.1375;
-186.6000;0.8002;1.1627;
-186.3000;0.8010;1.1728;
-186.0000;0.7985;1.1728;
-185.7000;0.8034;1.1828;
-185.4000;0.8002;1.1803;
-185.1000;0.8002;1.1778;
-184.8000;0.8026;1.1828;
-184.5000;0.8002;1.1753;
-184.2000;0.8002;1.1803;
-183.9000;0.8002;1.1828;
-183.6000;0.7993;1.1803;
-183.3000;0.8010;1.1778;
-183.0000;0.8010;1.1728;
-182.7000;0.8002;1.1652;
-182.4000;0.8010;1.1728;
-182.1000;0.8018;1.1778;
-181.8000;0.8018;1.1854;
-181.5000;0.8010;1.1828;
-181.2000;0.7993;1.1803;
-180.9000;0.8018;1.1828;
-180.6000;0.8018;1.1778;
-180.3000;0.8018;1.1728;
-180.0000;0.8010;1.1677;
-179.7000;0.8067;1.1803;
-179.4000;0.8026;1.1602;
-179.1000;0.8018;1.1652;
-178.8000;0.8002;1.1627;
-178.5000;0.8010;1.1703;
-178.2000;0.8026;1.1703;
-177.9000;0.8010;1.1652;
-177.6000;0.8018;1.1753;
-177.3000;0.8010;1.1677;
-177.0000;0.8010;1.1652;
-176.7000;0.7985;1.1577;
-176.4000;0.8002;1.1602;
-176.1000;0.8018;1.1652;
-175.8000;0.7993;1.1602;
-175.5000;0.8002;1.1728;
-175.2000;0.8002;1.1677;
-174.9000;0.7993;1.1552;
-174.6000;0.8050;1.1703;
-174.3000;0.8026;1.1602;
-174.0000;0.7977;1.1501;
-173.7000;0.8010;1.1526;
-173.4000;0.8018;1.1602;
-173.1000;0.8018;1.1552;
-172.8000;0.8026;1.1552;
-172.5000;0.8002;1.1451;
-172.2000;0.8002;1.1476;
-171.9000;0.8026;1.1501;
-171.6000;0.8034;1.1401;
-171.3000;0.8002;1.1451;
-171.0000;0.8018;1.1476;
-170.7000;0.8010;1.1476;
-170.4000;0.8026;1.1501;
-170.1000;0.8067;1.1652;
-169.8000;0.8018;1.1526;
-169.5000;0.7928;1.1350;
-169.2000;0.8002;1.1526;
-168.9000;0.8010;1.1552;
-168.6000;0.8042;1.1627;
-168.3000;0.8010;1.1627;
-168.0000;0.7985;1.1577;
-167.7000;0.8034;1.1677;
-167.4000;0.8018;1.1602;
-167.1000;0.8010;1.1501;
-166.8000;0.8034;1.1627;
-166.5000;0.8010;1.1552;
-166.2000;0.8018;1.1627;
-165.9000;0.8026;1.1627;
-165.6000;0.7985;1.1602;
-165.3000;0.8018;1.1627;
-165.0000;0.8002;1.1577;
-164.7000;0.8026;1.1627;
-164.4000;0.7993;1.1602;
-164.1000;0.8018;1.1652;
-163.8000;0.8010;1.1753;
-163.5000;0.8002;1.1703;
-163.2000;0.8018;1.1703;
-162.9000;0.8018;1.1677;
-162.6000;0.8018;1.1652;
-162.3000;0.8002;1.1577;
-162.0000;0.8010;1.1627;
-161.7000;0.8010;1.1552;
-161.4000;0.8010;1.1552;
-161.1000;0.8026;1.1501;
-160.8000;0.8034;1.1526;
-160.5000;0.8010;1.1426;
-160.2000;0.8034;1.1451;
-159.9000;0.8018;1.1375;
-159.6000;0.8034;1.1325;
-159.3000;0.8018;1.1300;
-159.0000;0.8026;1.1350;
-158.7000;0.7937;1.1250;
-158.4000;0.8026;1.1526;
-158.1000;0.8010;1.1526;
-157.8000;0.8034;1.1728;
-157.5000;0.8018;1.1728;
-157.2000;0.8002;1.1602;
-156.9000;0.8059;1.1703;
-156.6000;0.8018;1.1602;
-156.3000;0.8042;1.1652;
-156.0000;0.8002;1.1526;
-155.7000;0.8010;1.1577;
-155.4000;0.8026;1.1526;
-155.1000;0.8010;1.1501;
-154.8000;0.8042;1.1526;
-154.5000;0.8010;1.1501;
-154.2000;0.8026;1.1526;
-153.9000;0.8026;1.1577;
-153.6000;0.8042;1.1677;
-153.3000;0.8002;1.1627;
-153.0000;0.8018;1.1677;
-152.7000;0.8002;1.1652;
-152.4000;0.7993;1.1451;
-152.1000;0.8034;1.1552;
-151.8000;0.8018;1.1451;
-151.5000;0.8002;1.1426;
-151.2000;0.7993;1.1401;
-150.9000;0.7993;1.1476;
-150.6000;0.7977;1.1451;
-150.3000;0.8018;1.1602;
-150.0000;0.8026;1.1577;
-149.7000;0.7993;1.1526;
-149.4000;0.8002;1.1552;
-149.1000;0.8010;1.1552;
-148.8000;0.8034;1.1526;
-148.5000;0.7985;1.1300;
-148.2000;0.7977;1.1401;
-147.9000;0.8010;1.1501;
-147.6000;0.8026;1.1526;
-147.3000;0.8026;1.1627;
-147.0000;0.8002;1.1677;
-146.7000;0.8018;1.1778;
-146.4000;0.8002;1.1677;
-146.1000;0.8010;1.1652;
-145.8000;0.7985;1.1577;
-145.5000;0.8002;1.1627;
-145.2000;0.8010;1.1677;
-144.9000;0.8018;1.1753;
-144.6000;0.8010;1.1652;
-144.3000;0.8010;1.1677;
-144.0000;0.8018;1.1552;
-143.7000;0.8010;1.1476;
-143.4000;0.8050;1.1552;
-143.1000;0.7993;1.1552;
-142.8000;0.8002;1.1602;
-142.5000;0.8010;1.1577;
-142.2000;0.8018;1.1552;
-141.9000;0.8002;1.1451;
-141.6000;0.8026;1.1476;
-141.3000;0.8010;1.1476;
-141.0000;0.8124;1.1753;
-140.7000;0.8075;1.1753;
-140.4000;0.7993;1.1426;
-140.1000;0.8002;1.1325;
-139.8000;0.8010;1.1401;
-139.5000;0.7993;1.1401;
-139.2000;0.7993;1.1401;
-138.9000;0.7961;1.1224;
-138.6000;0.7993;1.1375;
-138.3000;0.8010;1.1426;
-138.0000;0.7977;1.1350;
-137.7000;0.7985;1.1275;
-137.4000;0.7985;1.1350;
-137.1000;0.8010;1.1426;
-136.8000;0.7993;1.1300;
-136.5000;0.7993;1.1375;
-136.2000;0.8002;1.1451;
-135.9000;0.7993;1.1401;
-135.6000;0.8010;1.1476;
-135.3000;0.8010;1.1476;
-135.0000;0.8010;1.1526;
-134.7000;0.8010;1.1602;
-134.4000;0.7961;1.1451;
-134.1000;0.8034;1.1627;
-133.8000;0.8083;1.1803;
-133.5000;0.8018;1.1577;
-133.2000;0.8034;1.1627;
-132.9000;0.8050;1.1627;
-132.6000;0.8002;1.1526;
-132.3000;0.8018;1.1526;
-132.0000;0.8002;1.1577;
-131.7000;0.7993;1.1526;
-131.4000;0.8018;1.1602;
-131.1000;0.8010;1.1627;
-130.8000;0.7993;1.1577;
-130.5000;0.8018;1.1627;
-130.2000;0.8002;1.1552;
-129.9000;0.8010;1.1602;
-129.6000;0.8018;1.1677;
-129.3000;0.8026;1.1652;
-129.0000;0.8010;1.1602;
-128.7000;0.8010;1.1627;
-128.4000;0.8034;1.1627;
-128.1000;0.8026;1.1602;
-127.8000;0.8026;1.1703;
-127.5000;0.8018;1.1753;
-127.2000;0.8026;1.1753;
-126.9000;0.8010;1.1728;
-126.6000;0.8018;1.1778;
-126.3000;0.8018;1.1778;
-126.0000;0.8042;1.1854;
-125.7000;0.8026;1.1828;
-125.4000;0.8010;1.1778;
-125.1000;0.8002;1.1703;
-124.8000;0.8002;1.1703;
-124.5000;0.8010;1.1728;
-124.2000;0.8010;1.1753;
