time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7285;1.2407;
-199.5000;0.7277;1.2357;
-199.2000;0.7302;1.2382;
-198.9000;0.7285;1.2357;
-198.6000;0.7277;1.2357;
-198.3000;0.7302;1.2407;
-198.0000;0.7269;1.2357;
-197.7000;0.7285;1.2307;
-197.4000;0.7293;1.2256;
-197.1000;0.7302;1.2231;
-196.8000;0.7302;1.2256;
-196.5000;0.7293;1.2332;
-196.2000;0.7383;1.2483;
-195.9000;0.7285;1.2256;
-195.6000;0.7302;1.2281;
-195.3000;0.7285;1.2231;
-195.0000;0.7293;1.2256;
-194.7000;0.7293;1.2231;
-194.4000;0.7293;1.2231;
-194.1000;0.7293;1.2206;
-193.8000;0.7277;1.2231;
-193.5000;0.7285;1.2281;
-193.2000;0.7293;1.2332;
-192.9000;0.7277;1.2433;
-192.6000;0.7293;1.2458;
-192.3000;0.7277;1.2407;
-192.0000;0.7293;1.2483;
-191.7000;0.7293;1.2458;
-191.4000;0.7293;1.2458;
-191.1000;0.7293;1.2407;
-190.8000;0.7293;1.2433;
-190.5000;0.7277;1.2407;
-190.2000;0.7285;1.2483;
-189.9000;0.7277;1.2483;
-189.6000;0.7293;1.2483;
-189.3000;0.7293;1.2433;
-189.0000;0.7302;1.2433;
-188.7000;0.7293;1.2357;
-188.4000;0.7277;1.2458;
-188.1000;0.7302;1.2407;
-187.8000;0.7285;1.2407;
-187.5000;0.7293;1.2458;
-187.2000;0.7293;1.2483;
-186.9000;0.7302;1.2609;
-186.6000;0.7293;1.2558;
-186.3000;0.7285;1.2558;
-186.0000;0.7310;1.2558;
-185.7000;0.7293;1.2584;
-185.4000;0.7285;1.2634;
-185.1000;0.7302;1.2609;
-184.8000;0.7285;1.2609;
-184.5000;0.7293;1.2584;
-184.2000;0.7293;1.2584;
-183.9000;0.7277;1.2558;
-183.6000;0.7277;1.2458;
-183.3000;0.7302;1.2508;
-183.0000;0.7302;1.2558;
-182.7000;0.7302;1.2558;
-182.4000;0.7269;1.2483;
-182.1000;0.7285;1.2508;
-181.8000;0.7318;1.2609;
-181.5000;0.7302;1.2634;
-181.2000;0.7293;1.2735;
-180.9000;0.7285;1.2785;
-180.6000;0.7293;1.2684;
-180.3000;0.7302;1.2558;
-180.0000;0.7277;1.2483;
-179.7000;0.7285;1.2407;
-179.4000;0.7302;1.2458;
-179.1000;0.7285;1.2508;
-178.8000;0.7302;1.2508;
-178.5000;0.7302;1.2584;
-178.2000;0.7293;1.2634;
-177.9000;0.7285;1.2659;
-177.6000;0.7310;1.2684;
-177.3000;0.7302;1.2609;
-177.0000;0.7310;1.2684;
-176.7000;0.7310;1.2684;
-176.4000;0.7302;1.2659;
-176.1000;0.7293;1.2634;
-175.8000;0.7302;1.2634;
-175.5000;0.7302;1.2634;
-175.2000;0.7302;1.2709;
-174.9000;0.7334;1.2760;
-174.6000;0.7285;1.2634;
-174.3000;0.7334;1.2785;
-174.0000;0.7334;1.2735;
-173.7000;0.7277;1.2634;
-173.4000;0.7302;1.2760;
-173.1000;0.7310;1.2810;
-172.8000;0.7293;1.2835;
-172.5000;0.7302;1.2860;
-172.2000;0.7293;1.2936;
-171.9000;0.7293;1.2860;
-171.6000;0.7302;1.2860;
-171.3000;0.7310;1.2785;
-171.0000;0.7277;1.2760;
-170.7000;0.7277;1.2684;
-170.4000;0.7293;1.2810;
-170.1000;0.7293;1.2760;
-169.8000;0.7293;1.2709;
-169.5000;0.7399;1.3062;
-169.2000;0.7277;1.2810;
-168.9000;0.7285;1.2810;
-168.6000;0.7285;1.2684;
-168.3000;0.7277;1.2659;
-168.0000;0.7302;1.2709;
-167.7000;0.7293;1.2659;
-167.4000;0.7302;1.2735;
-167.1000;0.7277;1.2760;
-166.8000;0.7293;1.2785;
-166.5000;0.7302;1.2760;
-166.2000;0.7293;1.2709;
-165.9000;0.7228;1.2533;
-165.6000;0.7277;1.2659;
-165.3000;0.7277;1.2558;
-165.0000;0.7220;1.2357;
-164.7000;0.7285;1.2508;
-164.4000;0.7285;1.2558;
-164.1000;0.7293;1.2508;
-163.8000;0.7310;1.2483;
-163.5000;0.7293;1.2458;
-163.2000;0.7277;1.2382;
-162.9000;0.7245;1.2307;
-162.6000;0.7302;1.2533;
-162.3000;0.7326;1.2634;
-162.0000;0.7277;1.2508;
-161.7000;0.7302;1.2508;
-161.4000;0.7253;1.2483;
-161.1000;0.7334;1.2684;
-160.8000;0.7399;1.2835;
-160.5000;0.7204;1.2357;
-160.2000;0.7285;1.2584;
-159.9000;0.7261;1.2407;
-159.6000;0.7277;1.2458;
-159.3000;0.7269;1.2382;
-159.0000;0.7293;1.2508;
-158.7000;0.7318;1.2659;
-158.4000;0.7277;1.2508;
-158.1000;0.7293;1.2533;
-157.8000;0.7383;1.2735;
-157.5000;0.7293;1.2558;
-157.2000;0.7293;1.2609;
-156.9000;0.7293;1.2735;
-156.6000;0.7285;1.2785;
-156.3000;0.7285;1.2735;
-156.0000;0.7285;1.2659;
-155.7000;0.7285;1.2634;
-155.4000;0.7285;1.2684;
-155.1000;0.7253;1.2508;
-154.8000;0.7285;1.2508;
-154.5000;0.7285;1.2508;
-154.2000;0.7277;1.2584;
-153.9000;0.7302;1.2634;
-153.6000;0.7318;1.2735;
-153.3000;0.7302;1.2684;
-153.0000;0.7302;1.2634;
-152.7000;0.7285;1.2609;
-152.4000;0.7310;1.2558;
-152.1000;0.7302;1.2558;
-151.8000;0.7285;1.2533;
-151.5000;0.7269;1.2558;
-151.2000;0.7359;1.2810;
-150.9000;0.7293;1.2634;
-150.6000;0.7293;1.2609;
-150.3000;0.7277;1.2558;
-150.0000;0.7302;1.2584;
-149.7000;0.7302;1.2634;
-149.4000;0.7293;1.2659;
-149.1000;0.7302;1.2709;
-148.8000;0.7310;1.2735;
-148.5000;0.7245;1.2684;
-148.2000;0.7293;1.2810;
-147.9000;0.7285;1.2760;
-147.6000;0.7334;1.2835;
-147.3000;0.7277;1.2684;
-147.0000;0.7302;1.2709;
-146.7000;0.7285;1.2634;
-146.4000;0.7285;1.2709;
-146.1000;0.7310;1.2735;
-145.8000;0.7302;1.2659;
-145.5000;0.7269;1.2584;
-145.2000;0.7285;1.2508;
-144.9000;0.7261;1.2533;
-144.6000;0.7285;1.2609;
-144.3000;0.7285;1.2584;
-144.0000;0.7302;1.2609;
-143.7000;0.7391;1.2886;
-143.4000;0.7293;1.2634;
-143.1000;0.7285;1.2634;
-142.8000;0.7285;1.2634;
-142.5000;0.7302;1.2709;
-142.2000;0.7302;1.2659;
-141.9000;0.7302;1.2735;
-141.6000;0.7302;1.2835;
-141.3000;0.7293;1.2760;
-141.0000;0.7302;1.2760;
-140.7000;0.7277;1.2709;
-140.4000;0.7302;1.2684;
-140.1000;0.7285;1.2659;
-139.8000;0.7310;1.2709;
-139.5000;0.7302;1.2709;
-139.2000;0.7293;1.2684;
-138.9000;0.7310;1.2735;
-138.6000;0.7326;1.2785;
-138.3000;0.7293;1.2684;
-138.0000;0.7302;1.2709;
-137.7000;0.7285;1.2684;
-137.4000;0.7318;1.2810;
-137.1000;0.7293;1.2735;
-136.8000;0.7302;1.2760;
-136.5000;0.7318;1.2810;
-136.2000;0.7277;1.2760;
-135.9000;0.7310;1.2735;
-135.6000;0.7302;1.2684;
-135.3000;0.7293;1.2584;
-135.0000;0.7277;1.2508;
-134.7000;0.7302;1.2609;
-134.4000;0.7293;1.2584;
-134.1000;0.7269;1.2584;
-133.8000;0.7212;1.2407;
-133.5000;0.7310;1.2709;
-133.2000;0.7293;1.2684;
-132.9000;0.7269;1.2609;
-132.6000;0.7220;1.2458;
-132.3000;0.7367;1.2886;
-132.0000;0.7302;1.2684;
-131.7000;0.7293;1.2684;
-131.4000;0.7302;1.2684;
-131.1000;0.7318;1.2735;
-130.8000;0.7293;1.2709;
-130.5000;0.7285;1.2684;
-130.2000;0.7285;1.2709;
-129.9000;0.7310;1.2709;
-129.6000;0.7277;1.2659;
-129.3000;0.7302;1.2659;
-129.0000;0.7285;1.2709;
-128.7000;0.7293;1.2785;
-128.4000;0.7302;1.2735;
-128.1000;0.7277;1.2659;
-127.8000;0.7293;1.2785;
-127.5000;0.7269;1.2684;
-127.2000;0.7302;1.2735;
-126.9000;0.7285;1.2709;
-126.6000;0.7269;1.2684;
-126.3000;0.7261;1.2659;
-126.0000;0.7285;1.2735;
-125.7000;0.7359;1.2936;
-125.4000;0.7212;1.2558;
