time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7171;1.3288;
-199.5000;0.7147;1.3162;
-199.2000;0.7155;1.3162;
-198.9000;0.7204;1.3188;
-198.6000;0.7163;1.3137;
-198.3000;0.7163;1.3137;
-198.0000;0.7139;1.3188;
-197.7000;0.7179;1.3188;
-197.4000;0.7155;1.3162;
-197.1000;0.7114;1.3062;
-196.8000;0.7179;1.3162;
-196.5000;0.7147;1.3087;
-196.2000;0.7179;1.3162;
-195.9000;0.7163;1.3037;
-195.6000;0.7171;1.2986;
-195.3000;0.7163;1.3011;
-195.0000;0.7155;1.3037;
-194.7000;0.7171;1.3112;
-194.4000;0.7155;1.3087;
-194.1000;0.7155;1.3011;
-193.8000;0.7163;1.3062;
-193.5000;0.7179;1.3062;
-193.2000;0.7171;1.3037;
-192.9000;0.7163;1.3087;
-192.6000;0.7179;1.3137;
-192.3000;0.7179;1.3137;
-192.0000;0.7179;1.3162;
-191.7000;0.7171;1.3162;
-191.4000;0.7155;1.3062;
-191.1000;0.7155;1.3011;
-190.8000;0.7147;1.2961;
-190.5000;0.7147;1.2961;
-190.2000;0.7188;1.3037;
-189.9000;0.7163;1.3011;
-189.6000;0.7139;1.2986;
-189.3000;0.7147;1.3112;
-189.0000;0.7155;1.3188;
-188.7000;0.7147;1.3188;
-188.4000;0.7179;1.3288;
-188.1000;0.7147;1.3213;
-187.8000;0.7147;1.3112;
-187.5000;0.7163;1.3137;
-187.2000;0.7155;1.3188;
-186.9000;0.7147;1.3288;
-186.6000;0.7163;1.3263;
-186.3000;0.7171;1.3162;
-186.0000;0.7155;1.3162;
-185.7000;0.7131;1.3087;
-185.4000;0.7171;1.3112;
-185.1000;0.7139;1.3011;
-184.8000;0.7188;1.3037;
-184.5000;0.7155;1.2936;
-184.2000;0.7139;1.2911;
-183.9000;0.7155;1.3011;
-183.6000;0.7179;1.3037;
-183.3000;0.7179;1.3087;
-183.0000;0.7155;1.3087;
-182.7000;0.7155;1.3112;
-182.4000;0.7155;1.3213;
-182.1000;0.7163;1.3263;
-181.8000;0.7188;1.3288;
-181.5000;0.7155;1.3188;
-181.2000;0.7123;1.3162;
-180.9000;0.7179;1.3213;
-180.6000;0.7163;1.3213;
-180.3000;0.7147;1.3087;
-180.0000;0.7179;1.3112;
-179.7000;0.7163;1.3062;
-179.4000;0.7171;1.3037;
-179.1000;0.7163;1.3087;
-178.8000;0.7179;1.3188;
-178.5000;0.7171;1.3137;
-178.2000;0.7163;1.3162;
-177.9000;0.7179;1.3213;
-177.6000;0.7155;1.3263;
-177.3000;0.7179;1.3213;
-177.0000;0.7163;1.3188;
-176.7000;0.7171;1.3213;
-176.4000;0.7163;1.3238;
-176.1000;0.7163;1.3238;
-175.8000;0.7155;1.3213;
-175.5000;0.7123;1.3162;
-175.2000;0.7131;1.3238;
-174.9000;0.7139;1.3238;
-174.6000;0.7155;1.3313;
-174.3000;0.7171;1.3339;
-174.0000;0.7147;1.3288;
-173.7000;0.7114;1.3213;
-173.4000;0.7212;1.3439;
-173.1000;0.7147;1.3238;
-172.8000;0.7155;1.3213;
-172.5000;0.7171;1.3288;
-172.2000;0.7171;1.3389;
-171.9000;0.7155;1.3313;
-171.6000;0.7171;1.3263;
-171.3000;0.7179;1.3339;
-171.0000;0.7171;1.3137;
-170.7000;0.7179;1.3162;
-170.4000;0.7155;1.3137;
-170.1000;0.7155;1.3062;
-169.8000;0.7163;1.3162;
-169.5000;0.7196;1.3137;
-169.2000;0.7171;1.3162;
-168.9000;0.7163;1.3162;
-168.6000;0.7155;1.3188;
-168.3000;0.7074;1.3037;
-168.0000;0.7155;1.3188;
-167.7000;0.7155;1.3213;
-167.4000;0.7139;1.3137;
-167.1000;0.7163;1.3213;
-166.8000;0.7163;1.3162;
-166.5000;0.7041;1.2810;
-166.2000;0.7163;1.3162;
-165.9000;0.7171;1.3112;
-165.6000;0.7179;1.3137;
-165.3000;0.7147;1.3087;
-165.0000;0.7106;1.2986;
-164.7000;0.7155;1.3037;
-164.4000;0.7147;1.3011;
-164.1000;0.7147;1.3037;
-163.8000;0.7163;1.2986;
-163.5000;0.7074;1.2810;
-163.2000;0.7179;1.3162;
-162.9000;0.7245;1.3414;
-162.6000;0.7147;1.3162;
-162.3000;0.7139;1.3162;
-162.0000;0.7155;1.3188;
-161.7000;0.7074;1.3011;
-161.4000;0.7171;1.3238;
-161.1000;0.7163;1.3162;
-160.8000;0.7123;1.3011;
-160.5000;0.7163;1.3011;
-160.2000;0.7147;1.3037;
-159.9000;0.7163;1.3011;
-159.6000;0.7204;1.3162;
-159.3000;0.7155;1.3137;
-159.0000;0.7163;1.3087;
-158.7000;0.7171;1.3011;
-158.4000;0.7139;1.2986;
-158.1000;0.7155;1.3137;
-157.8000;0.7155;1.3137;
-157.5000;0.7163;1.3188;
-157.2000;0.7163;1.3213;
-156.9000;0.7220;1.3414;
-156.6000;0.7163;1.3238;
-156.3000;0.7163;1.3213;
-156.0000;0.7147;1.3087;
-155.7000;0.7196;1.3238;
-155.4000;0.7179;1.3188;
-155.1000;0.7147;1.3037;
-154.8000;0.7147;1.3011;
-154.5000;0.7155;1.3162;
-154.2000;0.7155;1.3162;
-153.9000;0.7147;1.3112;
-153.6000;0.7163;1.3137;
-153.3000;0.7147;1.3011;
-153.0000;0.7163;1.3062;
-152.7000;0.7171;1.3062;
-152.4000;0.7155;1.3011;
-152.1000;0.7179;1.3087;
-151.8000;0.7188;1.2986;
-151.5000;0.7155;1.2886;
-151.2000;0.7163;1.2911;
-150.9000;0.7188;1.3011;
-150.6000;0.7139;1.2911;
-150.3000;0.7155;1.2986;
-150.0000;0.7163;1.3037;
-149.7000;0.7147;1.3062;
-149.4000;0.7163;1.3062;
-149.1000;0.7179;1.3011;
-148.8000;0.7171;1.3062;
-148.5000;0.7163;1.2986;
-148.2000;0.7163;1.3011;
-147.9000;0.7179;1.3037;
