time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7481;1.2433;
-199.5000;0.7456;1.2332;
-199.2000;0.7448;1.2256;
-198.9000;0.7464;1.2206;
-198.6000;0.7481;1.2181;
-198.3000;0.7464;1.2156;
-198.0000;0.7440;1.2080;
-197.7000;0.7464;1.2105;
-197.4000;0.7464;1.2055;
-197.1000;0.7456;1.2105;
-196.8000;0.7456;1.2105;
-196.5000;0.7440;1.2130;
-196.2000;0.7456;1.2181;
-195.9000;0.7464;1.2130;
-195.6000;0.7448;1.2231;
-195.3000;0.7448;1.2256;
-195.0000;0.7456;1.2231;
-194.7000;0.7448;1.2206;
-194.4000;0.7448;1.2256;
-194.1000;0.7456;1.2281;
-193.8000;0.7456;1.2307;
-193.5000;0.7464;1.2407;
-193.2000;0.7473;1.2407;
-192.9000;0.7456;1.2407;
-192.6000;0.7456;1.2458;
-192.3000;0.7464;1.2433;
-192.0000;0.7456;1.2407;
-191.7000;0.7440;1.2433;
-191.4000;0.7473;1.2433;
-191.1000;0.7456;1.2433;
-190.8000;0.7456;1.2332;
-190.5000;0.7473;1.2407;
-190.2000;0.7440;1.2256;
-189.9000;0.7448;1.2281;
-189.6000;0.7473;1.2332;
-189.3000;0.7473;1.2483;
-189.0000;0.7464;1.2458;
-188.7000;0.7440;1.2458;
-188.4000;0.7440;1.2407;
-188.1000;0.7440;1.2433;
-187.8000;0.7448;1.2458;
-187.5000;0.7448;1.2533;
-187.2000;0.7440;1.2558;
-186.9000;0.7448;1.2584;
-186.6000;0.7440;1.2458;
-186.3000;0.7440;1.2458;
-186.0000;0.7440;1.2533;
-185.7000;0.7448;1.2508;
-185.4000;0.7456;1.2533;
-185.1000;0.7448;1.2483;
-184.8000;0.7448;1.2433;
-184.5000;0.7456;1.2382;
-184.2000;0.7448;1.2357;
-183.9000;0.7440;1.2281;
-183.6000;0.7448;1.2281;
-183.3000;0.7448;1.2231;
-183.0000;0.7440;1.2281;
-182.7000;0.7440;1.2281;
-182.4000;0.7464;1.2281;
-182.1000;0.7440;1.2307;
-181.8000;0.7448;1.2332;
-181.5000;0.7448;1.2458;
-181.2000;0.7456;1.2382;
-180.9000;0.7448;1.2433;
-180.6000;0.7456;1.2382;
-180.3000;0.7456;1.2332;
-180.0000;0.7448;1.2281;
-179.7000;0.7464;1.2231;
-179.4000;0.7464;1.2206;
-179.1000;0.7456;1.2231;
-178.8000;0.7448;1.2256;
-178.5000;0.7473;1.2231;
-178.2000;0.7456;1.2281;
-177.9000;0.7456;1.2307;
-177.6000;0.7473;1.2256;
-177.3000;0.7456;1.2281;
-177.0000;0.7456;1.2357;
-176.7000;0.7456;1.2382;
-176.4000;0.7432;1.2483;
-176.1000;0.7448;1.2533;
-175.8000;0.7456;1.2483;
-175.5000;0.7448;1.2458;
-175.2000;0.7440;1.2458;
-174.9000;0.7432;1.2458;
-174.6000;0.7448;1.2483;
-174.3000;0.7448;1.2433;
-174.0000;0.7448;1.2407;
-173.7000;0.7456;1.2433;
-173.4000;0.7448;1.2407;
-173.1000;0.7456;1.2382;
-172.8000;0.7448;1.2433;
-172.5000;0.7448;1.2433;
