time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3590;0.8607;
-199.5000;0.3590;0.8584;
-199.2000;0.3565;0.8514;
-198.9000;0.3590;0.8514;
-198.6000;0.3679;0.8653;
-198.3000;0.3565;0.8444;
-198.0000;0.3582;0.8397;
-197.7000;0.3590;0.8444;
-197.4000;0.3622;0.8630;
-197.1000;0.3590;0.8584;
-196.8000;0.3598;0.8607;
-196.5000;0.3590;0.8653;
-196.2000;0.3606;0.8723;
-195.9000;0.3606;0.8747;
-195.6000;0.3606;0.8723;
-195.3000;0.3622;0.8630;
-195.0000;0.3590;0.8630;
-194.7000;0.3606;0.8607;
-194.4000;0.3557;0.8397;
-194.1000;0.3582;0.8444;
-193.8000;0.3598;0.8467;
-193.5000;0.3590;0.8467;
-193.2000;0.3590;0.8444;
-192.9000;0.3573;0.8327;
-192.6000;0.3598;0.8257;
-192.3000;0.3606;0.8304;
-192.0000;0.3606;0.8304;
-191.7000;0.3598;0.8280;
-191.4000;0.3573;0.8187;
-191.1000;0.3606;0.8210;
-190.8000;0.3598;0.8304;
-190.5000;0.3614;0.8304;
-190.2000;0.3598;0.8350;
-189.9000;0.3598;0.8397;
-189.6000;0.3598;0.8397;
-189.3000;0.3598;0.8444;
-189.0000;0.3598;0.8420;
-188.7000;0.3606;0.8397;
-188.4000;0.3582;0.8350;
-188.1000;0.3598;0.8420;
-187.8000;0.3606;0.8444;
-187.5000;0.3590;0.8444;
-187.2000;0.3598;0.8514;
-186.9000;0.3606;0.8467;
-186.6000;0.3622;0.8467;
-186.3000;0.3622;0.8490;
-186.0000;0.3614;0.8444;
-185.7000;0.3614;0.8490;
-185.4000;0.3598;0.8514;
-185.1000;0.3606;0.8490;
-184.8000;0.3598;0.8397;
-184.5000;0.3598;0.8490;
-184.2000;0.3590;0.8467;
-183.9000;0.3590;0.8374;
-183.6000;0.3606;0.8374;
-183.3000;0.3598;0.8350;
-183.0000;0.3606;0.8327;
-182.7000;0.3598;0.8327;
-182.4000;0.3590;0.8327;
-182.1000;0.3582;0.8327;
-181.8000;0.3606;0.8304;
-181.5000;0.3598;0.8327;
-181.2000;0.3598;0.8350;
-180.9000;0.3614;0.8444;
-180.6000;0.3606;0.8374;
-180.3000;0.3614;0.8350;
-180.0000;0.3590;0.8327;
-179.7000;0.3590;0.8374;
-179.4000;0.3590;0.8350;
-179.1000;0.3590;0.8327;
-178.8000;0.3582;0.8350;
-178.5000;0.3590;0.8420;
-178.2000;0.3590;0.8444;
-177.9000;0.3598;0.8374;
-177.6000;0.3590;0.8350;
-177.3000;0.3582;0.8467;
-177.0000;0.3606;0.8467;
-176.7000;0.3606;0.8537;
-176.4000;0.3598;0.8537;
-176.1000;0.3598;0.8490;
-175.8000;0.3630;0.8584;
-175.5000;0.3598;0.8420;
-175.2000;0.3614;0.8444;
-174.9000;0.3598;0.8350;
-174.6000;0.3573;0.8304;
-174.3000;0.3606;0.8397;
-174.0000;0.3606;0.8467;
-173.7000;0.3590;0.8467;
-173.4000;0.3582;0.8444;
-173.1000;0.3598;0.8397;
-172.8000;0.3598;0.8374;
-172.5000;0.3590;0.8374;
-172.2000;0.3598;0.8327;
-171.9000;0.3606;0.8420;
-171.6000;0.3590;0.8327;
-171.3000;0.3663;0.8537;
-171.0000;0.3598;0.8350;
-170.7000;0.3614;0.8280;
-170.4000;0.3614;0.8187;
-170.1000;0.3590;0.8210;
-169.8000;0.3630;0.8397;
-169.5000;0.3590;0.8327;
-169.2000;0.3614;0.8490;
-168.9000;0.3582;0.8514;
-168.6000;0.3598;0.8560;
-168.3000;0.3598;0.8467;
-168.0000;0.3598;0.8467;
-167.7000;0.3573;0.8444;
-167.4000;0.3573;0.8490;
-167.1000;0.3590;0.8630;
-166.8000;0.3598;0.8630;
-166.5000;0.3606;0.8677;
-166.2000;0.3590;0.8584;
-165.9000;0.3590;0.8490;
-165.6000;0.3573;0.8490;
-165.3000;0.3598;0.8560;
-165.0000;0.3598;0.8630;
-164.7000;0.3590;0.8630;
-164.4000;0.3590;0.8584;
-164.1000;0.3606;0.8653;
-163.8000;0.3590;0.8584;
-163.5000;0.3598;0.8537;
-163.2000;0.3606;0.8514;
-162.9000;0.3582;0.8350;
-162.6000;0.3590;0.8374;
-162.3000;0.3573;0.8374;
-162.0000;0.3598;0.8397;
-161.7000;0.3614;0.8420;
-161.4000;0.3582;0.8467;
-161.1000;0.3598;0.8420;
-160.8000;0.3639;0.8420;
-160.5000;0.3614;0.8397;
-160.2000;0.3590;0.8420;
-159.9000;0.3622;0.8514;
-159.6000;0.3598;0.8420;
-159.3000;0.3606;0.8374;
-159.0000;0.3606;0.8420;
-158.7000;0.3525;0.8210;
-158.4000;0.3614;0.8327;
-158.1000;0.3582;0.8210;
-157.8000;0.3614;0.8280;
-157.5000;0.3533;0.8140;
-157.2000;0.3590;0.8210;
-156.9000;0.3598;0.8187;
-156.6000;0.3598;0.8257;
-156.3000;0.3606;0.8327;
-156.0000;0.3606;0.8304;
-155.7000;0.3590;0.8350;
-155.4000;0.3622;0.8467;
-155.1000;0.3590;0.8327;
-154.8000;0.3573;0.8304;
-154.5000;0.3598;0.8420;
-154.2000;0.3598;0.8420;
-153.9000;0.3582;0.8374;
-153.6000;0.3614;0.8374;
-153.3000;0.3647;0.8420;
-153.0000;0.3598;0.8327;
-152.7000;0.3598;0.8374;
-152.4000;0.3565;0.8327;
-152.1000;0.3606;0.8374;
-151.8000;0.3525;0.8140;
-151.5000;0.3630;0.8397;
-151.2000;0.3606;0.8444;
-150.9000;0.3598;0.8490;
-150.6000;0.3598;0.8490;
-150.3000;0.3590;0.8490;
-150.0000;0.3598;0.8514;
-149.7000;0.3622;0.8537;
-149.4000;0.3598;0.8420;
-149.1000;0.3590;0.8327;
-148.8000;0.3614;0.8374;
-148.5000;0.3573;0.8304;
-148.2000;0.3598;0.8280;
-147.9000;0.3590;0.8210;
-147.6000;0.3606;0.8210;
-147.3000;0.3565;0.8070;
-147.0000;0.3598;0.8187;
-146.7000;0.3639;0.8327;
-146.4000;0.3573;0.8164;
-146.1000;0.3541;0.8024;
-145.8000;0.3590;0.8140;
-145.5000;0.3598;0.8234;
-145.2000;0.3606;0.8327;
-144.9000;0.3614;0.8350;
-144.6000;0.3606;0.8397;
-144.3000;0.3606;0.8397;
-144.0000;0.3598;0.8420;
-143.7000;0.3598;0.8350;
-143.4000;0.3630;0.8420;
-143.1000;0.3606;0.8444;
-142.8000;0.3606;0.8490;
-142.5000;0.3606;0.8467;
-142.2000;0.3598;0.8467;
-141.9000;0.3590;0.8420;
-141.6000;0.3696;0.8677;
-141.3000;0.3598;0.8444;
-141.0000;0.3606;0.8537;
-140.7000;0.3639;0.8677;
-140.4000;0.3622;0.8630;
-140.1000;0.3598;0.8537;
-139.8000;0.3598;0.8537;
-139.5000;0.3541;0.8374;
-139.2000;0.3573;0.8420;
-138.9000;0.3606;0.8490;
-138.6000;0.3614;0.8467;
-138.3000;0.3622;0.8420;
-138.0000;0.3590;0.8210;
-137.7000;0.3606;0.8257;
