time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7212;1.4506;
-199.5000;0.7220;1.4413;
-199.2000;0.7204;1.4225;
-198.9000;0.7204;1.4319;
-198.6000;0.7350;1.4741;
-198.3000;0.7220;1.4483;
-198.0000;0.7204;1.4389;
-197.7000;0.7228;1.4436;
-197.4000;0.7253;1.4624;
-197.1000;0.7220;1.4600;
-196.8000;0.7212;1.4553;
-196.5000;0.7228;1.4553;
-196.2000;0.7236;1.4600;
-195.9000;0.7228;1.4530;
-195.6000;0.7236;1.4506;
-195.3000;0.7269;1.4506;
-195.0000;0.7220;1.4389;
-194.7000;0.7245;1.4436;
-194.4000;0.7220;1.4366;
-194.1000;0.7228;1.4413;
-193.8000;0.7236;1.4436;
-193.5000;0.7204;1.4295;
-193.2000;0.7285;1.4553;
-192.9000;0.7212;1.4342;
-192.6000;0.7220;1.4319;
-192.3000;0.7228;1.4342;
-192.0000;0.7228;1.4366;
-191.7000;0.7228;1.4366;
-191.4000;0.7163;1.4225;
-191.1000;0.7228;1.4413;
-190.8000;0.7253;1.4436;
-190.5000;0.7236;1.4342;
-190.2000;0.7228;1.4459;
-189.9000;0.7245;1.4483;
-189.6000;0.7228;1.4506;
-189.3000;0.7245;1.4506;
-189.0000;0.7204;1.4413;
-188.7000;0.7228;1.4389;
-188.4000;0.7212;1.4389;
-188.1000;0.7269;1.4530;
-187.8000;0.7204;1.4413;
-187.5000;0.7220;1.4389;
-187.2000;0.7236;1.4436;
-186.9000;0.7228;1.4319;
-186.6000;0.7228;1.4295;
-186.3000;0.7236;1.4366;
-186.0000;0.7236;1.4436;
-185.7000;0.7245;1.4530;
-185.4000;0.7228;1.4506;
-185.1000;0.7236;1.4459;
-184.8000;0.7236;1.4389;
-184.5000;0.7236;1.4389;
-184.2000;0.7245;1.4413;
-183.9000;0.7261;1.4530;
-183.6000;0.7220;1.4530;
-183.3000;0.7228;1.4530;
-183.0000;0.7204;1.4413;
-182.7000;0.7188;1.4295;
-182.4000;0.7220;1.4366;
-182.1000;0.7236;1.4459;
-181.8000;0.7220;1.4413;
-181.5000;0.7220;1.4436;
-181.2000;0.7236;1.4459;
-180.9000;0.7236;1.4506;
-180.6000;0.7236;1.4577;
-180.3000;0.7236;1.4506;
-180.0000;0.7245;1.4506;
-179.7000;0.7131;1.4295;
-179.4000;0.7253;1.4530;
-179.1000;0.7236;1.4506;
-178.8000;0.7220;1.4459;
-178.5000;0.7236;1.4483;
-178.2000;0.7228;1.4413;
-177.9000;0.7375;1.4718;
-177.6000;0.7228;1.4366;
-177.3000;0.7220;1.4295;
-177.0000;0.7236;1.4319;
-176.7000;0.7261;1.4483;
-176.4000;0.7220;1.4436;
-176.1000;0.7212;1.4459;
-175.8000;0.7269;1.4600;
-175.5000;0.7220;1.4577;
-175.2000;0.7236;1.4577;
-174.9000;0.7228;1.4600;
-174.6000;0.7253;1.4577;
-174.3000;0.7228;1.4577;
-174.0000;0.7245;1.4671;
-173.7000;0.7220;1.4577;
-173.4000;0.7220;1.4647;
-173.1000;0.7220;1.4647;
-172.8000;0.7334;1.4835;
-172.5000;0.7212;1.4577;
-172.2000;0.7220;1.4577;
-171.9000;0.7212;1.4530;
-171.6000;0.7236;1.4577;
-171.3000;0.7212;1.4459;
-171.0000;0.7228;1.4413;
-170.7000;0.7228;1.4366;
-170.4000;0.7204;1.4366;
-170.1000;0.7236;1.4413;
-169.8000;0.7212;1.4389;
-169.5000;0.7212;1.4389;
-169.2000;0.7228;1.4483;
-168.9000;0.7228;1.4506;
-168.6000;0.7220;1.4530;
-168.3000;0.7236;1.4483;
-168.0000;0.7261;1.4506;
-167.7000;0.7236;1.4366;
-167.4000;0.7220;1.4295;
-167.1000;0.7212;1.4248;
-166.8000;0.7228;1.4366;
-166.5000;0.7261;1.4483;
-166.2000;0.7204;1.4413;
-165.9000;0.7253;1.4530;
-165.6000;0.7228;1.4553;
-165.3000;0.7228;1.4553;
-165.0000;0.7245;1.4506;
-164.7000;0.7228;1.4436;
-164.4000;0.7220;1.4483;
-164.1000;0.7236;1.4577;
-163.8000;0.7236;1.4647;
-163.5000;0.7228;1.4647;
-163.2000;0.7139;1.4389;
-162.9000;0.7220;1.4600;
-162.6000;0.7228;1.4600;
-162.3000;0.7188;1.4506;
-162.0000;0.7228;1.4600;
-161.7000;0.7228;1.4577;
-161.4000;0.7228;1.4600;
-161.1000;0.7139;1.4342;
-160.8000;0.7245;1.4577;
-160.5000;0.7220;1.4506;
-160.2000;0.7155;1.4413;
-159.9000;0.7220;1.4600;
-159.6000;0.7228;1.4647;
-159.3000;0.7212;1.4624;
