time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7000;1.3474;
-199.5000;0.7025;1.3521;
-199.2000;0.7025;1.3591;
-198.9000;0.7025;1.3638;
-198.6000;0.7017;1.3708;
-198.3000;0.7009;1.3708;
-198.0000;0.7033;1.3708;
-197.7000;0.7025;1.3661;
-197.4000;0.7009;1.3591;
-197.1000;0.7009;1.3567;
-196.8000;0.7090;1.3732;
-196.5000;0.7009;1.3661;
-196.2000;0.7025;1.3732;
-195.9000;0.7009;1.3708;
-195.6000;0.6984;1.3638;
-195.3000;0.7009;1.3661;
-195.0000;0.7017;1.3614;
-194.7000;0.7041;1.3708;
-194.4000;0.6927;1.3474;
-194.1000;0.7025;1.3685;
-193.8000;0.7033;1.3661;
-193.5000;0.7000;1.3614;
-193.2000;0.7025;1.3614;
-192.9000;0.7017;1.3614;
-192.6000;0.7000;1.3591;
-192.3000;0.7017;1.3567;
-192.0000;0.7000;1.3497;
-191.7000;0.7017;1.3567;
-191.4000;0.6992;1.3544;
-191.1000;0.7000;1.3567;
-190.8000;0.7017;1.3685;
-190.5000;0.7000;1.3732;
-190.2000;0.7017;1.3732;
-189.9000;0.7025;1.3685;
-189.6000;0.6976;1.3661;
-189.3000;0.7025;1.3779;
-189.0000;0.7033;1.3755;
-188.7000;0.7025;1.3708;
-188.4000;0.7090;1.3873;
-188.1000;0.7017;1.3802;
-187.8000;0.7009;1.3802;
-187.5000;0.7057;1.3802;
-187.2000;0.7017;1.3614;
-186.9000;0.7017;1.3521;
-186.6000;0.7017;1.3544;
-186.3000;0.7017;1.3497;
-186.0000;0.7025;1.3521;
-185.7000;0.7009;1.3450;
-185.4000;0.7017;1.3544;
-185.1000;0.7025;1.3544;
-184.8000;0.7009;1.3474;
-184.5000;0.7033;1.3544;
-184.2000;0.7009;1.3544;
-183.9000;0.7017;1.3544;
-183.6000;0.7033;1.3521;
-183.3000;0.7033;1.3427;
-183.0000;0.7033;1.3474;
-182.7000;0.7025;1.3497;
-182.4000;0.7033;1.3567;
-182.1000;0.7033;1.3567;
-181.8000;0.6992;1.3544;
-181.5000;0.7041;1.3614;
-181.2000;0.7041;1.3614;
-180.9000;0.7017;1.3638;
-180.6000;0.7009;1.3591;
-180.3000;0.7025;1.3591;
-180.0000;0.7009;1.3544;
-179.7000;0.7017;1.3521;
-179.4000;0.6992;1.3497;
-179.1000;0.7025;1.3521;
-178.8000;0.7017;1.3450;
-178.5000;0.7025;1.3427;
-178.2000;0.7033;1.3427;
-177.9000;0.7025;1.3403;
-177.6000;0.7017;1.3497;
-177.3000;0.7033;1.3474;
-177.0000;0.7049;1.3544;
-176.7000;0.7017;1.3380;
-176.4000;0.7041;1.3474;
-176.1000;0.6960;1.3239;
-175.8000;0.7025;1.3380;
-175.5000;0.7017;1.3333;
-175.2000;0.7057;1.3450;
-174.9000;0.7000;1.3380;
-174.6000;0.7066;1.3497;
-174.3000;0.7017;1.3427;
-174.0000;0.7025;1.3474;
-173.7000;0.7009;1.3403;
-173.4000;0.7009;1.3403;
-173.1000;0.7017;1.3427;
-172.8000;0.7033;1.3497;
-172.5000;0.7025;1.3403;
-172.2000;0.7017;1.3380;
-171.9000;0.6903;1.3098;
-171.6000;0.7000;1.3380;
-171.3000;0.7009;1.3427;
-171.0000;0.7033;1.3521;
-170.7000;0.7009;1.3497;
-170.4000;0.7033;1.3474;
-170.1000;0.6992;1.3403;
-169.8000;0.7017;1.3427;
-169.5000;0.7033;1.3474;
-169.2000;0.7009;1.3450;
-168.9000;0.6992;1.3403;
-168.6000;0.7000;1.3497;
-168.3000;0.7025;1.3591;
-168.0000;0.6992;1.3544;
-167.7000;0.7009;1.3474;
-167.4000;0.7000;1.3450;
-167.1000;0.7041;1.3474;
-166.8000;0.7017;1.3450;
-166.5000;0.7009;1.3450;
-166.2000;0.7017;1.3450;
-165.9000;0.7090;1.3567;
-165.6000;0.7000;1.3380;
-165.3000;0.7000;1.3333;
-165.0000;0.7025;1.3427;
-164.7000;0.7000;1.3450;
-164.4000;0.7000;1.3380;
-164.1000;0.7025;1.3521;
-163.8000;0.6992;1.3497;
-163.5000;0.7017;1.3544;
-163.2000;0.7000;1.3544;
-162.9000;0.7000;1.3474;
-162.6000;0.7025;1.3427;
-162.3000;0.7025;1.3474;
-162.0000;0.7033;1.3567;
-161.7000;0.7017;1.3497;
-161.4000;0.7025;1.3474;
-161.1000;0.7017;1.3403;
-160.8000;0.7033;1.3450;
-160.5000;0.7025;1.3403;
-160.2000;0.7041;1.3356;
-159.9000;0.7025;1.3427;
-159.6000;0.7009;1.3427;
-159.3000;0.7025;1.3403;
-159.0000;0.7033;1.3497;
-158.7000;0.6992;1.3427;
-158.4000;0.7017;1.3497;
-158.1000;0.7017;1.3521;
-157.8000;0.7033;1.3544;
-157.5000;0.7009;1.3474;
-157.2000;0.7033;1.3497;
-156.9000;0.6992;1.3403;
-156.6000;0.7033;1.3474;
-156.3000;0.7033;1.3450;
-156.0000;0.7009;1.3427;
-155.7000;0.7000;1.3356;
-155.4000;0.7000;1.3450;
-155.1000;0.6960;1.3286;
-154.8000;0.7009;1.3474;
-154.5000;0.7017;1.3474;
-154.2000;0.7025;1.3521;
-153.9000;0.7017;1.3427;
-153.6000;0.7000;1.3380;
-153.3000;0.7009;1.3474;
-153.0000;0.7025;1.3427;
-152.7000;0.7000;1.3427;
-152.4000;0.6992;1.3427;
-152.1000;0.7000;1.3403;
-151.8000;0.7000;1.3450;
-151.5000;0.7033;1.3497;
-151.2000;0.6992;1.3380;
-150.9000;0.6911;1.3215;
-150.6000;0.7009;1.3474;
-150.3000;0.7025;1.3403;
-150.0000;0.7017;1.3356;
-149.7000;0.7017;1.3474;
-149.4000;0.7033;1.3497;
-149.1000;0.7009;1.3474;
-148.8000;0.6968;1.3380;
-148.5000;0.7017;1.3427;
-148.2000;0.7025;1.3544;
-147.9000;0.7017;1.3521;
-147.6000;0.7025;1.3544;
-147.3000;0.7025;1.3661;
-147.0000;0.7025;1.3685;
-146.7000;0.6992;1.3567;
