time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1197;1.1634;
-199.5000;0.1213;1.1658;
-199.2000;0.1213;1.1733;
-198.9000;0.1205;1.1758;
-198.6000;0.1180;1.1683;
-198.3000;0.1197;1.1658;
-198.0000;0.1197;1.1634;
-197.7000;0.1188;1.1609;
-197.4000;0.1237;1.1683;
-197.1000;0.1197;1.1634;
-196.8000;0.1180;1.1708;
-196.5000;0.1213;1.1782;
-196.2000;0.1172;1.1683;
-195.9000;0.1188;1.1758;
-195.6000;0.1197;1.1782;
-195.3000;0.1205;1.1758;
-195.0000;0.1188;1.1733;
-194.7000;0.1205;1.1758;
-194.4000;0.1188;1.1758;
-194.1000;0.1180;1.1658;
-193.8000;0.1188;1.1658;
-193.5000;0.1197;1.1733;
-193.2000;0.1197;1.1782;
-192.9000;0.1188;1.1807;
-192.6000;0.1229;1.1832;
-192.3000;0.1197;1.1758;
-192.0000;0.1205;1.1758;
-191.7000;0.1221;1.1683;
-191.4000;0.1205;1.1658;
-191.1000;0.1213;1.1733;
-190.8000;0.1140;1.1534;
-190.5000;0.1188;1.1708;
-190.2000;0.1131;1.1559;
-189.9000;0.1270;1.1857;
-189.6000;0.1205;1.1658;
-189.3000;0.1180;1.1534;
-189.0000;0.1164;1.1559;
-188.7000;0.1197;1.1758;
-188.4000;0.1205;1.1733;
-188.1000;0.1156;1.1609;
-187.8000;0.1188;1.1733;
-187.5000;0.1197;1.1807;
-187.2000;0.1180;1.1634;
-186.9000;0.1180;1.1658;
-186.6000;0.1197;1.1634;
-186.3000;0.1197;1.1683;
-186.0000;0.1205;1.1708;
-185.7000;0.1197;1.1658;
-185.4000;0.1213;1.1758;
-185.1000;0.1197;1.1708;
-184.8000;0.1197;1.1807;
-184.5000;0.1205;1.1857;
-184.2000;0.1205;1.1708;
-183.9000;0.1172;1.1683;
-183.6000;0.1197;1.1708;
-183.3000;0.1197;1.1708;
-183.0000;0.1156;1.1609;
-182.7000;0.1180;1.1683;
-182.4000;0.1197;1.1683;
-182.1000;0.1197;1.1733;
-181.8000;0.1188;1.1782;
-181.5000;0.1229;1.2006;
-181.2000;0.1172;1.1857;
-180.9000;0.1205;1.1907;
-180.6000;0.1205;1.1857;
-180.3000;0.1188;1.1832;
-180.0000;0.1197;1.1857;
-179.7000;0.1205;1.1857;
-179.4000;0.1205;1.1807;
-179.1000;0.1188;1.1807;
-178.8000;0.1221;1.1882;
-178.5000;0.1205;1.1832;
-178.2000;0.1197;1.1807;
-177.9000;0.1213;1.1807;
-177.6000;0.1197;1.1758;
-177.3000;0.1123;1.1584;
-177.0000;0.1213;1.1857;
-176.7000;0.1180;1.1857;
-176.4000;0.1156;1.1733;
-176.1000;0.1188;1.1857;
-175.8000;0.1205;1.1882;
-175.5000;0.1140;1.1683;
-175.2000;0.1197;1.1807;
-174.9000;0.1180;1.1832;
-174.6000;0.1205;1.1857;
-174.3000;0.1188;1.1807;
-174.0000;0.1205;1.1832;
-173.7000;0.1197;1.1907;
-173.4000;0.1205;1.1981;
-173.1000;0.1197;1.1857;
-172.8000;0.1221;1.1857;
-172.5000;0.1197;1.1708;
-172.2000;0.1205;1.1683;
-171.9000;0.1197;1.1634;
-171.6000;0.1148;1.1485;
-171.3000;0.1205;1.1683;
-171.0000;0.1197;1.1609;
-170.7000;0.1205;1.1658;
-170.4000;0.1254;1.1758;
-170.1000;0.1205;1.1658;
-169.8000;0.1123;1.1410;
-169.5000;0.1172;1.1559;
-169.2000;0.1197;1.1658;
-168.9000;0.1205;1.1683;
-168.6000;0.1172;1.1559;
-168.3000;0.1172;1.1609;
-168.0000;0.1197;1.1758;
-167.7000;0.1205;1.1708;
-167.4000;0.1188;1.1683;
-167.1000;0.1205;1.1708;
-166.8000;0.1148;1.1584;
-166.5000;0.1197;1.1758;
-166.2000;0.1188;1.1708;
-165.9000;0.1188;1.1782;
-165.6000;0.1213;1.1832;
-165.3000;0.1188;1.1733;
-165.0000;0.1197;1.1634;
-164.7000;0.1197;1.1534;
-164.4000;0.1213;1.1609;
-164.1000;0.1197;1.1609;
-163.8000;0.1180;1.1534;
-163.5000;0.1197;1.1584;
-163.2000;0.1205;1.1534;
-162.9000;0.1197;1.1584;
-162.6000;0.1188;1.1584;
-162.3000;0.1172;1.1559;
-162.0000;0.1197;1.1609;
-161.7000;0.1188;1.1609;
-161.4000;0.1180;1.1559;
-161.1000;0.1197;1.1683;
-160.8000;0.1197;1.1634;
-160.5000;0.1172;1.1485;
-160.2000;0.1188;1.1435;
-159.9000;0.1180;1.1386;
-159.6000;0.1197;1.1510;
-159.3000;0.1205;1.1534;
-159.0000;0.1197;1.1510;
-158.7000;0.1188;1.1460;
-158.4000;0.1188;1.1410;
-158.1000;0.1205;1.1485;
-157.8000;0.1188;1.1534;
-157.5000;0.1205;1.1534;
-157.2000;0.1205;1.1534;
-156.9000;0.1188;1.1510;
-156.6000;0.1188;1.1485;
-156.3000;0.1205;1.1485;
-156.0000;0.1213;1.1534;
-155.7000;0.1164;1.1361;
-155.4000;0.1205;1.1435;
-155.1000;0.1197;1.1361;
-154.8000;0.1188;1.1286;
-154.5000;0.1188;1.1336;
-154.2000;0.1205;1.1336;
-153.9000;0.1197;1.1336;
-153.6000;0.1197;1.1262;
-153.3000;0.1197;1.1262;
-153.0000;0.1205;1.1361;
-152.7000;0.1229;1.1460;
-152.4000;0.1131;1.1162;
-152.1000;0.1188;1.1311;
-151.8000;0.1213;1.1460;
-151.5000;0.1237;1.1559;
-151.2000;0.1180;1.1534;
-150.9000;0.1197;1.1584;
-150.6000;0.1213;1.1584;
-150.3000;0.1188;1.1510;
-150.0000;0.1221;1.1485;
-149.7000;0.1245;1.1609;
-149.4000;0.1221;1.1584;
-149.1000;0.1188;1.1534;
-148.8000;0.1213;1.1584;
-148.5000;0.1197;1.1683;
-148.2000;0.1197;1.1634;
-147.9000;0.1197;1.1658;
-147.6000;0.1180;1.1584;
-147.3000;0.1188;1.1609;
-147.0000;0.1197;1.1634;
-146.7000;0.1197;1.1584;
-146.4000;0.1197;1.1584;
-146.1000;0.1213;1.1584;
-145.8000;0.1180;1.1510;
-145.5000;0.1237;1.1683;
-145.2000;0.1197;1.1609;
-144.9000;0.1205;1.1609;
-144.6000;0.1188;1.1485;
-144.3000;0.1237;1.1683;
-144.0000;0.1205;1.1510;
-143.7000;0.1221;1.1708;
-143.4000;0.1180;1.1609;
-143.1000;0.1197;1.1534;
-142.8000;0.1237;1.1683;
-142.5000;0.1205;1.1559;
-142.2000;0.1180;1.1559;
-141.9000;0.1205;1.1658;
-141.6000;0.1221;1.1634;
-141.3000;0.1180;1.1559;
-141.0000;0.1148;1.1534;
-140.7000;0.1188;1.1634;
-140.4000;0.1188;1.1658;
-140.1000;0.1205;1.1733;
-139.8000;0.1188;1.1609;
-139.5000;0.1188;1.1584;
-139.2000;0.1197;1.1559;
-138.9000;0.1205;1.1510;
-138.6000;0.1188;1.1460;
-138.3000;0.1229;1.1559;
-138.0000;0.1188;1.1584;
-137.7000;0.1205;1.1609;
-137.4000;0.1197;1.1609;
-137.1000;0.1188;1.1658;
-136.8000;0.1180;1.1609;
-136.5000;0.1188;1.1534;
-136.2000;0.1213;1.1559;
-135.9000;0.1213;1.1559;
-135.6000;0.1197;1.1584;
-135.3000;0.1188;1.1534;
-135.0000;0.1213;1.1559;
-134.7000;0.1213;1.1559;
-134.4000;0.1156;1.1361;
-134.1000;0.1205;1.1336;
-133.8000;0.1205;1.1361;
-133.5000;0.1205;1.1460;
-133.2000;0.1197;1.1510;
-132.9000;0.1213;1.1609;
-132.6000;0.1197;1.1534;
-132.3000;0.1205;1.1609;
-132.0000;0.1197;1.1609;
-131.7000;0.1197;1.1534;
-131.4000;0.1180;1.1584;
-131.1000;0.1188;1.1634;
-130.8000;0.1188;1.1634;
-130.5000;0.1180;1.1634;
-130.2000;0.1180;1.1510;
-129.9000;0.1205;1.1584;
-129.6000;0.1205;1.1634;
-129.3000;0.1205;1.1634;
-129.0000;0.1197;1.1658;
-128.7000;0.1205;1.1609;
-128.4000;0.1205;1.1559;
-128.1000;0.1197;1.1634;
-127.8000;0.1172;1.1609;
-127.5000;0.1180;1.1609;
-127.2000;0.1205;1.1510;
-126.9000;0.1188;1.1510;
-126.6000;0.1197;1.1460;
-126.3000;0.1180;1.1435;
-126.0000;0.1197;1.1460;
-125.7000;0.1131;1.1212;
-125.4000;0.1197;1.1410;
-125.1000;0.1205;1.1460;
-124.8000;0.1197;1.1510;
-124.5000;0.1197;1.1485;
-124.2000;0.1197;1.1559;
-123.9000;0.1197;1.1559;
-123.6000;0.1221;1.1609;
-123.3000;0.1156;1.1435;
-123.0000;0.1221;1.1658;
-122.7000;0.1205;1.1634;
-122.4000;0.1213;1.1584;
-122.1000;0.1229;1.1609;
-121.8000;0.1205;1.1510;
-121.5000;0.1205;1.1435;
-121.2000;0.1188;1.1460;
-120.9000;0.1221;1.1534;
-120.6000;0.1164;1.1435;
-120.3000;0.1188;1.1534;
-120.0000;0.1180;1.1584;
-119.7000;0.1197;1.1609;
-119.4000;0.1164;1.1485;
-119.1000;0.1221;1.1534;
-118.8000;0.1188;1.1460;
-118.5000;0.1229;1.1584;
-118.2000;0.1229;1.1658;
-117.9000;0.1197;1.1485;
-117.6000;0.1221;1.1510;
-117.3000;0.1205;1.1485;
-117.0000;0.1205;1.1510;
-116.7000;0.1180;1.1435;
-116.4000;0.1197;1.1435;
-116.1000;0.1197;1.1336;
-115.8000;0.1172;1.1311;
-115.5000;0.1180;1.1361;
-115.2000;0.1188;1.1386;
-114.9000;0.1197;1.1435;
-114.6000;0.1205;1.1534;
-114.3000;0.1197;1.1658;
-114.0000;0.1213;1.1733;
-113.7000;0.1188;1.1658;
-113.4000;0.1205;1.1708;
-113.1000;0.1197;1.1609;
-112.8000;0.1188;1.1534;
-112.5000;0.1205;1.1584;
-112.2000;0.1197;1.1609;
-111.9000;0.1213;1.1609;
-111.6000;0.1188;1.1634;
-111.3000;0.1148;1.1460;
-111.0000;0.1188;1.1510;
-110.7000;0.1188;1.1435;
-110.4000;0.1213;1.1485;
-110.1000;0.1205;1.1559;
-109.8000;0.1188;1.1534;
-109.5000;0.1197;1.1584;
-109.2000;0.1188;1.1609;
-108.9000;0.1188;1.1584;
-108.6000;0.1197;1.1584;
-108.3000;0.1213;1.1683;
-108.0000;0.1205;1.1708;
-107.7000;0.1205;1.1733;
-107.4000;0.1172;1.1584;
-107.1000;0.1205;1.1634;
-106.8000;0.1221;1.1658;
-106.5000;0.1180;1.1534;
-106.2000;0.1213;1.1559;
-105.9000;0.1188;1.1609;
-105.6000;0.1205;1.1510;
-105.3000;0.1188;1.1485;
-105.0000;0.1180;1.1510;
-104.7000;0.1188;1.1584;
-104.4000;0.1180;1.1584;
-104.1000;0.1197;1.1609;
-103.8000;0.1197;1.1534;
-103.5000;0.1197;1.1510;
-103.2000;0.1205;1.1534;
-102.9000;0.1197;1.1386;
-102.6000;0.1197;1.1386;
-102.3000;0.1188;1.1361;
-102.0000;0.1131;1.1212;
-101.7000;0.1188;1.1311;
-101.4000;0.1213;1.1410;
-101.1000;0.1188;1.1386;
-100.8000;0.1197;1.1485;
-100.5000;0.1188;1.1559;
-100.2000;0.1197;1.1435;
-99.9000;0.1188;1.1460;
-99.6000;0.1197;1.1534;
-99.3000;0.1245;1.1584;
-99.0000;0.1188;1.1485;
-98.7000;0.1188;1.1485;
-98.4000;0.1205;1.1534;
-98.1000;0.1197;1.1609;
-97.8000;0.1188;1.1559;
-97.5000;0.1180;1.1559;
-97.2000;0.1180;1.1559;
-96.9000;0.1197;1.1534;
-96.6000;0.1197;1.1534;
-96.3000;0.1229;1.1708;
-96.0000;0.1180;1.1559;
-95.7000;0.1197;1.1584;
-95.4000;0.1205;1.1534;
-95.1000;0.1197;1.1609;
-94.8000;0.1197;1.1609;
-94.5000;0.1188;1.1584;
-94.2000;0.1205;1.1584;
-93.9000;0.1205;1.1485;
-93.6000;0.1197;1.1534;
-93.3000;0.1213;1.1534;
-93.0000;0.1205;1.1510;
-92.7000;0.1188;1.1485;
-92.4000;0.1188;1.1485;
-92.1000;0.1188;1.1584;
-91.8000;0.1188;1.1534;
-91.5000;0.1221;1.1559;
-91.2000;0.1188;1.1460;
-90.9000;0.1188;1.1435;
-90.6000;0.1180;1.1460;
-90.3000;0.1188;1.1485;
-90.0000;0.1188;1.1410;
-89.7000;0.1180;1.1386;
-89.4000;0.1172;1.1435;
-89.1000;0.1197;1.1485;
-88.8000;0.1188;1.1485;
-88.5000;0.1188;1.1435;
-88.2000;0.1197;1.1435;
-87.9000;0.1213;1.1485;
-87.6000;0.1197;1.1386;
-87.3000;0.1197;1.1485;
-87.0000;0.1197;1.1460;
-86.7000;0.1197;1.1485;
-86.4000;0.1229;1.1584;
-86.1000;0.1180;1.1485;
-85.8000;0.1188;1.1510;
-85.5000;0.1213;1.1609;
-85.2000;0.1172;1.1485;
-84.9000;0.1197;1.1609;
-84.6000;0.1197;1.1609;
-84.3000;0.1213;1.1683;
-84.0000;0.1180;1.1559;
-83.7000;0.1197;1.1634;
-83.4000;0.1188;1.1658;
-83.1000;0.1229;1.1832;
-82.8000;0.1197;1.1758;
-82.5000;0.1197;1.1758;
-82.2000;0.1213;1.1807;
-81.9000;0.1197;1.1832;
-81.6000;0.1229;1.1907;
-81.3000;0.1213;1.1782;
-81.0000;0.1164;1.1634;
-80.7000;0.1197;1.1708;
-80.4000;0.1221;1.1708;
-80.1000;0.1188;1.1683;
-79.8000;0.1197;1.1782;
-79.5000;0.1164;1.1658;
-79.2000;0.1180;1.1683;
-78.9000;0.1172;1.1609;
-78.6000;0.1164;1.1609;
-78.3000;0.1180;1.1733;
-78.0000;0.1188;1.1758;
-77.7000;0.1205;1.1782;
-77.4000;0.1197;1.1782;
-77.1000;0.1205;1.1832;
-76.8000;0.1213;1.1832;
-76.5000;0.1302;1.2031;
-76.2000;0.1197;1.1758;
-75.9000;0.1188;1.1708;
-75.6000;0.1197;1.1708;
-75.3000;0.1188;1.1683;
-75.0000;0.1205;1.1708;
-74.7000;0.1213;1.1634;
-74.4000;0.1245;1.1634;
-74.1000;0.1205;1.1510;
-73.8000;0.1205;1.1534;
-73.5000;0.1213;1.1609;
-73.2000;0.1221;1.1683;
-72.9000;0.1197;1.1510;
-72.6000;0.1205;1.1584;
-72.3000;0.1172;1.1634;
-72.0000;0.1188;1.1658;
-71.7000;0.1188;1.1708;
-71.4000;0.1197;1.1733;
-71.1000;0.1197;1.1758;
-70.8000;0.1091;1.1485;
-70.5000;0.1156;1.1559;
-70.2000;0.1197;1.1708;
-69.9000;0.1197;1.1683;
-69.6000;0.1197;1.1708;
-69.3000;0.1188;1.1758;
-69.0000;0.1180;1.1758;
-68.7000;0.1188;1.1683;
-68.4000;0.1229;1.1733;
-68.1000;0.1164;1.1584;
-67.8000;0.1180;1.1609;
-67.5000;0.1197;1.1634;
-67.2000;0.1188;1.1510;
-66.9000;0.1197;1.1460;
-66.6000;0.1197;1.1534;
-66.3000;0.1180;1.1485;
-66.0000;0.1188;1.1386;
-65.7000;0.1205;1.1485;
-65.4000;0.1180;1.1510;
-65.1000;0.1188;1.1485;
-64.8000;0.1188;1.1485;
-64.5000;0.1205;1.1559;
-64.2000;0.1180;1.1460;
-63.9000;0.1172;1.1485;
-63.6000;0.1205;1.1460;
-63.3000;0.1213;1.1534;
-63.0000;0.1180;1.1485;
-62.7000;0.1172;1.1510;
-62.4000;0.1188;1.1510;
-62.1000;0.1213;1.1559;
-61.8000;0.1197;1.1534;
-61.5000;0.1197;1.1534;
-61.2000;0.1197;1.1534;
-60.9000;0.1197;1.1584;
-60.6000;0.1188;1.1485;
-60.3000;0.1213;1.1559;
-60.0000;0.1205;1.1559;
-59.7000;0.1205;1.1534;
-59.4000;0.1213;1.1485;
-59.1000;0.1180;1.1559;
-58.8000;0.1188;1.1609;
-58.5000;0.1164;1.1584;
-58.2000;0.1148;1.1584;
-57.9000;0.1197;1.1609;
-57.6000;0.1148;1.1510;
-57.3000;0.1197;1.1609;
-57.0000;0.1254;1.1708;
-56.7000;0.1188;1.1510;
-56.4000;0.1213;1.1634;
-56.1000;0.1197;1.1708;
-55.8000;0.1205;1.1758;
-55.5000;0.1188;1.1658;
-55.2000;0.1180;1.1733;
-54.9000;0.1188;1.1807;
-54.6000;0.1197;1.1782;
-54.3000;0.1180;1.1758;
-54.0000;0.1245;1.1907;
-53.7000;0.1197;1.1733;
-53.4000;0.1197;1.1758;
-53.1000;0.1205;1.1658;
-52.8000;0.1188;1.1609;
-52.5000;0.1172;1.1559;
-52.2000;0.1197;1.1634;
-51.9000;0.1213;1.1708;
-51.6000;0.1213;1.1609;
-51.3000;0.1188;1.1584;
-51.0000;0.1205;1.1683;
-50.7000;0.1205;1.1733;
-50.4000;0.1188;1.1708;
-50.1000;0.1205;1.1733;
-49.8000;0.1197;1.1683;
-49.5000;0.1205;1.1733;
-49.2000;0.1188;1.1683;
-48.9000;0.1172;1.1683;
-48.6000;0.1180;1.1683;
-48.3000;0.1180;1.1683;
-48.0000;0.1131;1.1534;
-47.7000;0.1262;1.1882;
-47.4000;0.1188;1.1683;
-47.1000;0.1205;1.1609;
-46.8000;0.1229;1.1683;
-46.5000;0.1197;1.1559;
-46.2000;0.1188;1.1534;
-45.9000;0.1213;1.1485;
-45.6000;0.1180;1.1410;
-45.3000;0.1197;1.1336;
-45.0000;0.1188;1.1336;
-44.7000;0.1197;1.1361;
-44.4000;0.1172;1.1386;
-44.1000;0.1213;1.1485;
-43.8000;0.1213;1.1435;
-43.5000;0.1180;1.1485;
-43.2000;0.1188;1.1559;
-42.9000;0.1213;1.1683;
-42.6000;0.1188;1.1658;
-42.3000;0.1213;1.1683;
-42.0000;0.1172;1.1609;
-41.7000;0.1197;1.1584;
-41.4000;0.1205;1.1634;
-41.1000;0.1180;1.1609;
-40.8000;0.1197;1.1634;
-40.5000;0.1213;1.1534;
-40.2000;0.1197;1.1609;
-39.9000;0.1197;1.1584;
-39.6000;0.1213;1.1634;
-39.3000;0.1188;1.1733;
-39.0000;0.1205;1.1832;
-38.7000;0.1197;1.1782;
-38.4000;0.1172;1.1733;
-38.1000;0.1197;1.1807;
-37.8000;0.1197;1.1832;
-37.5000;0.1180;1.1832;
-37.2000;0.1197;1.1758;
-36.9000;0.1188;1.1782;
-36.6000;0.1180;1.1708;
-36.3000;0.1197;1.1683;
-36.0000;0.1180;1.1658;
-35.7000;0.1205;1.1708;
-35.4000;0.1205;1.1758;
-35.1000;0.1197;1.1683;
-34.8000;0.1188;1.1708;
-34.5000;0.1140;1.1609;
-34.2000;0.1188;1.1733;
-33.9000;0.1197;1.1658;
-33.6000;0.1180;1.1609;
-33.3000;0.1197;1.1584;
-33.0000;0.1197;1.1609;
-32.7000;0.1205;1.1634;
-32.4000;0.1205;1.1559;
-32.1000;0.1180;1.1485;
-31.8000;0.1188;1.1534;
-31.5000;0.1197;1.1559;
-31.2000;0.1180;1.1435;
-30.9000;0.1123;1.1212;
-30.6000;0.1205;1.1460;
-30.3000;0.1197;1.1460;
-30.0000;0.1180;1.1485;
-29.7000;0.1140;1.1262;
-29.4000;0.1237;1.1559;
-29.1000;0.1270;1.1584;
-28.8000;0.1188;1.1361;
-28.5000;0.1188;1.1435;
-28.2000;0.1205;1.1435;
-27.9000;0.1197;1.1386;
-27.6000;0.1213;1.1534;
-27.3000;0.1237;1.1634;
-27.0000;0.1188;1.1485;
-26.7000;0.1205;1.1510;
-26.4000;0.1221;1.1510;
-26.1000;0.1205;1.1485;
-25.8000;0.1197;1.1584;
-25.5000;0.1205;1.1559;
-25.2000;0.1205;1.1634;
-24.9000;0.1197;1.1559;
-24.6000;0.1180;1.1609;
