time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5877;0.3218;
-199.5000;0.5845;0.3122;
-199.2000;0.5853;0.3098;
-198.9000;0.5861;0.3098;
-198.6000;0.5885;0.3074;
-198.3000;0.5877;0.3122;
-198.0000;0.5918;0.3194;
-197.7000;0.5893;0.3026;
-197.4000;0.5893;0.3026;
-197.1000;0.5885;0.3002;
-196.8000;0.5869;0.3002;
-196.5000;0.5885;0.3050;
-196.2000;0.5885;0.3218;
-195.9000;0.6024;0.3602;
-195.6000;0.5877;0.3314;
-195.3000;0.5893;0.3314;
-195.0000;0.5885;0.3338;
-194.7000;0.5893;0.3362;
-194.4000;0.5893;0.3314;
-194.1000;0.5885;0.3338;
-193.8000;0.5869;0.3290;
-193.5000;0.5877;0.3314;
-193.2000;0.5893;0.3266;
-192.9000;0.5918;0.3242;
-192.6000;0.5942;0.3386;
-192.3000;0.5877;0.3194;
-192.0000;0.5902;0.3242;
-191.7000;0.5861;0.3122;
-191.4000;0.5893;0.3242;
-191.1000;0.5942;0.3458;
-190.8000;0.5885;0.3266;
-190.5000;0.5885;0.3170;
-190.2000;0.5869;0.3074;
-189.9000;0.5893;0.3218;
-189.6000;0.5877;0.3218;
-189.3000;0.5877;0.3242;
-189.0000;0.5869;0.3290;
-188.7000;0.5869;0.3290;
-188.4000;0.5926;0.3410;
-188.1000;0.5861;0.3194;
-187.8000;0.5771;0.2954;
-187.5000;0.5869;0.3194;
-187.2000;0.5877;0.3194;
-186.9000;0.5893;0.3218;
-186.6000;0.5885;0.3194;
-186.3000;0.5902;0.3122;
-186.0000;0.5902;0.3122;
-185.7000;0.5869;0.3122;
-185.4000;0.5910;0.3194;
-185.1000;0.5869;0.3122;
-184.8000;0.5845;0.3002;
-184.5000;0.5885;0.3170;
-184.2000;0.5877;0.3122;
-183.9000;0.5861;0.3098;
-183.6000;0.5861;0.3050;
-183.3000;0.5877;0.3098;
-183.0000;0.5877;0.3098;
-182.7000;0.5885;0.3170;
-182.4000;0.5902;0.3194;
-182.1000;0.5869;0.3122;
-181.8000;0.5885;0.3218;
-181.5000;0.5885;0.3266;
-181.2000;0.5885;0.3218;
-180.9000;0.5877;0.3122;
-180.6000;0.5942;0.3266;
-180.3000;0.5877;0.3050;
-180.0000;0.5779;0.2785;
-179.7000;0.5812;0.2785;
-179.4000;0.5918;0.3122;
-179.1000;0.5910;0.3122;
-178.8000;0.5885;0.3050;
-178.5000;0.5877;0.2954;
-178.2000;0.5869;0.2930;
-177.9000;0.5926;0.3170;
-177.6000;0.5877;0.3098;
-177.3000;0.5893;0.3170;
-177.0000;0.5885;0.3194;
-176.7000;0.5861;0.3122;
-176.4000;0.5885;0.3122;
-176.1000;0.5902;0.3170;
-175.8000;0.5885;0.3098;
-175.5000;0.5902;0.3122;
-175.2000;0.5885;0.3098;
-174.9000;0.5861;0.2954;
-174.6000;0.5877;0.3002;
-174.3000;0.5885;0.3050;
-174.0000;0.5885;0.3122;
-173.7000;0.5877;0.3074;
-173.4000;0.5828;0.2858;
-173.1000;0.5877;0.2978;
-172.8000;0.5885;0.3002;
-172.5000;0.5869;0.3074;
-172.2000;0.5877;0.3098;
-171.9000;0.5885;0.3098;
-171.6000;0.5918;0.3218;
-171.3000;0.5885;0.3194;
-171.0000;0.5885;0.3218;
-170.7000;0.5893;0.3194;
-170.4000;0.5877;0.3170;
-170.1000;0.5885;0.3122;
-169.8000;0.5877;0.3122;
-169.5000;0.5869;0.3122;
-169.2000;0.5877;0.3146;
-168.9000;0.5869;0.3146;
-168.6000;0.5861;0.3146;
-168.3000;0.5885;0.3122;
-168.0000;0.5877;0.3074;
-167.7000;0.5885;0.3026;
-167.4000;0.5853;0.2906;
-167.1000;0.5877;0.2954;
-166.8000;0.5877;0.2954;
-166.5000;0.5893;0.3050;
-166.2000;0.5893;0.2906;
-165.9000;0.5877;0.2954;
-165.6000;0.5885;0.3002;
-165.3000;0.5885;0.2954;
-165.0000;0.5861;0.2882;
-164.7000;0.5861;0.2882;
-164.4000;0.5893;0.3002;
-164.1000;0.5885;0.3050;
-163.8000;0.5877;0.3074;
-163.5000;0.5861;0.3026;
-163.2000;0.5877;0.3050;
-162.9000;0.5885;0.3098;
-162.6000;0.5877;0.3050;
-162.3000;0.5902;0.3170;
-162.0000;0.5877;0.3122;
-161.7000;0.5828;0.3002;
-161.4000;0.5902;0.3170;
-161.1000;0.5877;0.3074;
-160.8000;0.5902;0.3170;
-160.5000;0.5893;0.3170;
-160.2000;0.5885;0.3146;
-159.9000;0.5893;0.3122;
-159.6000;0.5869;0.3002;
-159.3000;0.5861;0.2930;
-159.0000;0.5885;0.3026;
-158.7000;0.5885;0.3098;
-158.4000;0.5991;0.3314;
-158.1000;0.5853;0.3074;
-157.8000;0.5877;0.3098;
-157.5000;0.5885;0.3146;
-157.2000;0.5853;0.2978;
-156.9000;0.5877;0.3050;
-156.6000;0.5869;0.2978;
-156.3000;0.5910;0.3098;
-156.0000;0.5893;0.3146;
-155.7000;0.5885;0.3074;
-155.4000;0.5885;0.3074;
-155.1000;0.5885;0.3050;
-154.8000;0.5885;0.3146;
-154.5000;0.5885;0.3074;
-154.2000;0.5885;0.3098;
-153.9000;0.5885;0.3194;
-153.6000;0.5885;0.3098;
-153.3000;0.5853;0.3122;
-153.0000;0.5934;0.3290;
-152.7000;0.5877;0.3146;
-152.4000;0.5853;0.3098;
-152.1000;0.5877;0.3050;
-151.8000;0.5975;0.3266;
-151.5000;0.5877;0.3002;
-151.2000;0.5885;0.3026;
-150.9000;0.5902;0.3050;
-150.6000;0.5869;0.3002;
-150.3000;0.5902;0.3002;
-150.0000;0.5885;0.2978;
-149.7000;0.5893;0.3002;
-149.4000;0.5869;0.2882;
-149.1000;0.5877;0.2978;
-148.8000;0.5869;0.3026;
-148.5000;0.5877;0.3026;
-148.2000;0.5869;0.2978;
-147.9000;0.5885;0.3050;
-147.6000;0.5877;0.3026;
-147.3000;0.5885;0.3146;
-147.0000;0.5869;0.3146;
-146.7000;0.5877;0.3122;
-146.4000;0.5861;0.2978;
-146.1000;0.5893;0.3098;
-145.8000;0.5877;0.3050;
-145.5000;0.5877;0.3026;
-145.2000;0.5910;0.3146;
-144.9000;0.5885;0.3122;
-144.6000;0.5869;0.3194;
-144.3000;0.5877;0.3170;
-144.0000;0.5869;0.3098;
-143.7000;0.5885;0.3026;
-143.4000;0.5869;0.3026;
-143.1000;0.5779;0.2810;
-142.8000;0.5853;0.3050;
-142.5000;0.5877;0.3170;
-142.2000;0.5877;0.3146;
-141.9000;0.5885;0.3170;
-141.6000;0.5869;0.3098;
-141.3000;0.5893;0.3194;
-141.0000;0.5902;0.3122;
-140.7000;0.5885;0.3194;
-140.4000;0.5869;0.3146;
-140.1000;0.5885;0.3242;
-139.8000;0.5885;0.3170;
-139.5000;0.5877;0.3050;
-139.2000;0.5869;0.3050;
-138.9000;0.5853;0.3002;
-138.6000;0.5885;0.3074;
-138.3000;0.5893;0.3050;
-138.0000;0.5869;0.3074;
-137.7000;0.5877;0.3122;
-137.4000;0.5893;0.3050;
-137.1000;0.5877;0.3098;
-136.8000;0.5853;0.3026;
-136.5000;0.5885;0.3002;
-136.2000;0.5902;0.3098;
-135.9000;0.5877;0.3050;
-135.6000;0.5861;0.3050;
-135.3000;0.5885;0.3074;
-135.0000;0.5877;0.3074;
-134.7000;0.5885;0.3098;
-134.4000;0.5893;0.3146;
-134.1000;0.5893;0.3122;
-133.8000;0.5885;0.3098;
-133.5000;0.5885;0.3122;
-133.2000;0.5869;0.3122;
-132.9000;0.5885;0.3146;
-132.6000;0.5869;0.3050;
-132.3000;0.5885;0.3098;
-132.0000;0.5885;0.3170;
-131.7000;0.5877;0.3194;
-131.4000;0.5788;0.2954;
-131.1000;0.5869;0.3146;
-130.8000;0.5877;0.3218;
-130.5000;0.5877;0.3194;
-130.2000;0.5885;0.3170;
-129.9000;0.5885;0.3242;
-129.6000;0.5893;0.3146;
-129.3000;0.5975;0.3314;
-129.0000;0.5877;0.3170;
-128.7000;0.5869;0.3170;
-128.4000;0.5853;0.3074;
-128.1000;0.5877;0.3122;
-127.8000;0.5820;0.2930;
-127.5000;0.5893;0.2978;
-127.2000;0.5893;0.3050;
-126.9000;0.5869;0.3074;
-126.6000;0.5877;0.2978;
-126.3000;0.5869;0.2930;
-126.0000;0.5885;0.2930;
