time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6805;0.3578;
-199.5000;0.6805;0.3506;
-199.2000;0.6789;0.3530;
-198.9000;0.6789;0.3506;
-198.6000;0.6789;0.3506;
-198.3000;0.6756;0.3506;
-198.0000;0.6789;0.3602;
-197.7000;0.6797;0.3602;
-197.4000;0.6805;0.3578;
-197.1000;0.6772;0.3506;
-196.8000;0.6772;0.3434;
-196.5000;0.6781;0.3530;
-196.2000;0.6797;0.3602;
-195.9000;0.6781;0.3626;
-195.6000;0.6781;0.3698;
-195.3000;0.6797;0.3698;
-195.0000;0.6772;0.3554;
-194.7000;0.6789;0.3554;
-194.4000;0.6789;0.3458;
-194.1000;0.6805;0.3530;
-193.8000;0.6805;0.3602;
-193.5000;0.6781;0.3626;
-193.2000;0.6772;0.3578;
-192.9000;0.6772;0.3530;
-192.6000;0.6789;0.3650;
-192.3000;0.6772;0.3626;
-192.0000;0.6764;0.3458;
-191.7000;0.6772;0.3578;
-191.4000;0.6781;0.3698;
-191.1000;0.6789;0.3650;
-190.8000;0.6772;0.3602;
-190.5000;0.6772;0.3626;
-190.2000;0.6797;0.3722;
-189.9000;0.6781;0.3698;
-189.6000;0.6781;0.3674;
-189.3000;0.6789;0.3818;
-189.0000;0.6789;0.3794;
-188.7000;0.6797;0.3842;
-188.4000;0.6797;0.3890;
-188.1000;0.6764;0.3938;
-187.8000;0.6772;0.3938;
-187.5000;0.6772;0.3914;
-187.2000;0.6772;0.3962;
-186.9000;0.6772;0.3938;
-186.6000;0.6772;0.3938;
-186.3000;0.6789;0.3890;
-186.0000;0.6781;0.3890;
-185.7000;0.6797;0.3866;
-185.4000;0.6772;0.3866;
-185.1000;0.6781;0.3938;
-184.8000;0.6789;0.3962;
-184.5000;0.6781;0.3914;
-184.2000;0.6772;0.3866;
-183.9000;0.6789;0.3770;
-183.6000;0.6789;0.3770;
-183.3000;0.6781;0.3722;
-183.0000;0.6781;0.3698;
-182.7000;0.6789;0.3650;
-182.4000;0.6862;0.3866;
-182.1000;0.6797;0.3722;
-181.8000;0.6789;0.3722;
-181.5000;0.6797;0.3698;
-181.2000;0.6797;0.3674;
-180.9000;0.6789;0.3698;
-180.6000;0.6781;0.3674;
-180.3000;0.6789;0.3722;
-180.0000;0.6772;0.3650;
-179.7000;0.6772;0.3674;
-179.4000;0.6789;0.3674;
-179.1000;0.6821;0.3842;
-178.8000;0.6789;0.3674;
-178.5000;0.6789;0.3626;
-178.2000;0.6805;0.3578;
-177.9000;0.6789;0.3554;
-177.6000;0.6789;0.3578;
-177.3000;0.6772;0.3554;
-177.0000;0.6781;0.3602;
-176.7000;0.6772;0.3626;
-176.4000;0.6772;0.3626;
-176.1000;0.6748;0.3530;
-175.8000;0.6797;0.3626;
-175.5000;0.6781;0.3602;
-175.2000;0.6772;0.3482;
-174.9000;0.6789;0.3578;
-174.6000;0.6789;0.3626;
-174.3000;0.6789;0.3674;
-174.0000;0.6764;0.3698;
-173.7000;0.6789;0.3698;
-173.4000;0.6772;0.3722;
-173.1000;0.6772;0.3842;
-172.8000;0.6781;0.3914;
-172.5000;0.6724;0.3818;
-172.2000;0.6805;0.3866;
-171.9000;0.6781;0.3866;
