time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7350;0.3794;
-199.5000;0.7326;0.3746;
-199.2000;0.7326;0.3818;
-198.9000;0.7359;0.3938;
-198.6000;0.7318;0.3890;
-198.3000;0.7326;0.3866;
-198.0000;0.7318;0.3770;
-197.7000;0.7245;0.3578;
-197.4000;0.7326;0.3770;
-197.1000;0.7318;0.3818;
-196.8000;0.7326;0.3866;
-196.5000;0.7326;0.3842;
-196.2000;0.7318;0.3818;
-195.9000;0.7334;0.3794;
-195.6000;0.7383;0.3914;
-195.3000;0.7326;0.3794;
-195.0000;0.7285;0.3722;
-194.7000;0.7424;0.4082;
-194.4000;0.7350;0.3938;
-194.1000;0.7342;0.3962;
-193.8000;0.7334;0.3986;
-193.5000;0.7342;0.3962;
-193.2000;0.7326;0.3914;
-192.9000;0.7334;0.4010;
-192.6000;0.7326;0.3962;
-192.3000;0.7318;0.3938;
-192.0000;0.7334;0.3914;
-191.7000;0.7326;0.3962;
-191.4000;0.7334;0.3962;
-191.1000;0.7334;0.4010;
-190.8000;0.7334;0.3986;
-190.5000;0.7334;0.3962;
-190.2000;0.7342;0.3866;
-189.9000;0.7342;0.3938;
-189.6000;0.7334;0.3890;
-189.3000;0.7318;0.3818;
-189.0000;0.7334;0.3770;
-188.7000;0.7342;0.3770;
-188.4000;0.7326;0.3698;
-188.1000;0.7334;0.3794;
-187.8000;0.7326;0.3818;
-187.5000;0.7334;0.3938;
-187.2000;0.7326;0.3890;
-186.9000;0.7310;0.3818;
-186.6000;0.7326;0.3794;
-186.3000;0.7342;0.3914;
-186.0000;0.7334;0.3962;
-185.7000;0.7334;0.3842;
-185.4000;0.7350;0.3890;
-185.1000;0.7342;0.3770;
-184.8000;0.7318;0.3794;
-184.5000;0.7334;0.3842;
-184.2000;0.7334;0.3890;
-183.9000;0.7342;0.3890;
-183.6000;0.7342;0.3842;
-183.3000;0.7326;0.3866;
-183.0000;0.7334;0.3962;
-182.7000;0.7318;0.3914;
-182.4000;0.7334;0.3866;
-182.1000;0.7326;0.3794;
-181.8000;0.7350;0.3818;
-181.5000;0.7359;0.3866;
-181.2000;0.7350;0.3818;
-180.9000;0.7334;0.3770;
-180.6000;0.7342;0.3674;
-180.3000;0.7359;0.3746;
-180.0000;0.7342;0.3674;
-179.7000;0.7326;0.3626;
-179.4000;0.7326;0.3674;
-179.1000;0.7334;0.3650;
-178.8000;0.7326;0.3650;
-178.5000;0.7359;0.3770;
-178.2000;0.7318;0.3698;
-177.9000;0.7326;0.3794;
-177.6000;0.7342;0.3698;
-177.3000;0.7326;0.3650;
-177.0000;0.7318;0.3602;
-176.7000;0.7367;0.3842;
-176.4000;0.7342;0.3746;
-176.1000;0.7342;0.3866;
-175.8000;0.7334;0.3866;
-175.5000;0.7342;0.3890;
-175.2000;0.7342;0.3842;
-174.9000;0.7350;0.3890;
-174.6000;0.7342;0.3866;
-174.3000;0.7367;0.3962;
-174.0000;0.7350;0.3938;
-173.7000;0.7310;0.3842;
-173.4000;0.7342;0.3938;
-173.1000;0.7334;0.3890;
-172.8000;0.7350;0.3938;
-172.5000;0.7350;0.3938;
