time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6032;0.3242;
-199.5000;0.6048;0.3290;
-199.2000;0.6048;0.3218;
-198.9000;0.6040;0.3098;
-198.6000;0.6056;0.2978;
-198.3000;0.6048;0.3074;
-198.0000;0.6072;0.3146;
-197.7000;0.6056;0.3146;
-197.4000;0.6056;0.3098;
-197.1000;0.6064;0.3098;
-196.8000;0.6056;0.3050;
-196.5000;0.6064;0.3002;
-196.2000;0.6072;0.3050;
-195.9000;0.6064;0.2978;
-195.6000;0.6040;0.2810;
-195.3000;0.6064;0.2906;
-195.0000;0.6072;0.3002;
-194.7000;0.6056;0.2882;
-194.4000;0.6048;0.3002;
-194.1000;0.6056;0.3098;
-193.8000;0.6056;0.3098;
-193.5000;0.6064;0.3122;
-193.2000;0.6056;0.3122;
-192.9000;0.6064;0.3122;
-192.6000;0.6040;0.3002;
-192.3000;0.6048;0.3122;
-192.0000;0.5983;0.2954;
-191.7000;0.6072;0.3122;
-191.4000;0.6040;0.2954;
-191.1000;0.5934;0.2785;
-190.8000;0.6048;0.3074;
-190.5000;0.6072;0.3098;
-190.2000;0.6056;0.3074;
-189.9000;0.6056;0.3098;
-189.6000;0.6048;0.3098;
-189.3000;0.6056;0.3074;
-189.0000;0.5958;0.2858;
-188.7000;0.6040;0.3074;
-188.4000;0.6056;0.3122;
-188.1000;0.6072;0.3194;
-187.8000;0.6064;0.3266;
-187.5000;0.6040;0.3194;
-187.2000;0.6048;0.3218;
-186.9000;0.6072;0.3386;
-186.6000;0.6056;0.3314;
-186.3000;0.6056;0.3266;
-186.0000;0.5991;0.3098;
-185.7000;0.6072;0.3290;
-185.4000;0.6064;0.3242;
-185.1000;0.6064;0.3242;
-184.8000;0.6064;0.3146;
-184.5000;0.6064;0.3074;
-184.2000;0.6072;0.3146;
-183.9000;0.6056;0.3170;
-183.6000;0.5967;0.2978;
-183.3000;0.6064;0.3170;
-183.0000;0.6048;0.3146;
-182.7000;0.6056;0.3146;
-182.4000;0.6048;0.3122;
-182.1000;0.6048;0.3050;
-181.8000;0.6040;0.3002;
-181.5000;0.6048;0.3074;
-181.2000;0.5999;0.3026;
-180.9000;0.6048;0.3146;
-180.6000;0.6048;0.3170;
-180.3000;0.6064;0.3170;
-180.0000;0.6048;0.3194;
-179.7000;0.6048;0.3218;
-179.4000;0.6048;0.3170;
-179.1000;0.6064;0.3194;
-178.8000;0.6056;0.3146;
-178.5000;0.6048;0.3146;
-178.2000;0.6032;0.3170;
-177.9000;0.6064;0.3050;
-177.6000;0.6056;0.3050;
-177.3000;0.6007;0.3002;
-177.0000;0.6048;0.3122;
-176.7000;0.6056;0.3194;
-176.4000;0.6105;0.3218;
-176.1000;0.6081;0.3146;
-175.8000;0.6048;0.3050;
-175.5000;0.6040;0.3002;
-175.2000;0.6056;0.3098;
-174.9000;0.6072;0.3170;
-174.6000;0.6056;0.3170;
-174.3000;0.6056;0.3194;
-174.0000;0.6048;0.3194;
-173.7000;0.6040;0.3146;
-173.4000;0.6105;0.3290;
-173.1000;0.6048;0.3170;
-172.8000;0.6040;0.3242;
-172.5000;0.5999;0.3098;
-172.2000;0.6064;0.3194;
-171.9000;0.6032;0.3122;
-171.6000;0.6056;0.3194;
-171.3000;0.6040;0.3170;
-171.0000;0.6072;0.3290;
-170.7000;0.6048;0.3218;
-170.4000;0.6056;0.3218;
-170.1000;0.6056;0.3314;
-169.8000;0.6048;0.3362;
-169.5000;0.6056;0.3386;
-169.2000;0.6056;0.3410;
-168.9000;0.6186;0.3770;
-168.6000;0.6056;0.3410;
-168.3000;0.6072;0.3434;
-168.0000;0.6056;0.3362;
-167.7000;0.6064;0.3290;
-167.4000;0.6072;0.3290;
-167.1000;0.6072;0.3218;
-166.8000;0.6064;0.3170;
-166.5000;0.6048;0.3074;
-166.2000;0.6064;0.3074;
-165.9000;0.6056;0.3026;
-165.6000;0.6056;0.3002;
-165.3000;0.6072;0.3122;
-165.0000;0.6064;0.3146;
-164.7000;0.6056;0.3194;
-164.4000;0.6056;0.3194;
-164.1000;0.6097;0.3242;
-163.8000;0.6040;0.3026;
-163.5000;0.6048;0.2978;
-163.2000;0.6040;0.3002;
-162.9000;0.6097;0.3194;
-162.6000;0.6138;0.3338;
-162.3000;0.6056;0.3146;
-162.0000;0.5999;0.2954;
-161.7000;0.6072;0.3026;
-161.4000;0.6040;0.2930;
-161.1000;0.6032;0.2930;
-160.8000;0.6064;0.3098;
-160.5000;0.6056;0.3098;
-160.2000;0.6056;0.3146;
-159.9000;0.6064;0.3290;
-159.6000;0.6056;0.3314;
-159.3000;0.6048;0.3290;
-159.0000;0.6048;0.3242;
-158.7000;0.6040;0.3242;
-158.4000;0.6113;0.3338;
-158.1000;0.6048;0.3146;
-157.8000;0.6048;0.3170;
-157.5000;0.6072;0.3146;
-157.2000;0.6040;0.3026;
-156.9000;0.6056;0.3170;
-156.6000;0.6089;0.3194;
-156.3000;0.6064;0.3194;
-156.0000;0.6089;0.3314;
-155.7000;0.6040;0.3266;
-155.4000;0.6072;0.3362;
-155.1000;0.6064;0.3314;
-154.8000;0.6064;0.3242;
-154.5000;0.6056;0.3170;
-154.2000;0.6032;0.3098;
-153.9000;0.6040;0.3266;
-153.6000;0.6056;0.3218;
-153.3000;0.6056;0.3218;
-153.0000;0.6040;0.3218;
-152.7000;0.6032;0.3098;
-152.4000;0.6089;0.3146;
-152.1000;0.6056;0.3002;
-151.8000;0.6056;0.2954;
-151.5000;0.6048;0.3026;
-151.2000;0.6056;0.3074;
-150.9000;0.6064;0.3122;
-150.6000;0.6170;0.3338;
-150.3000;0.6064;0.3122;
-150.0000;0.6056;0.3026;
-149.7000;0.6064;0.3050;
-149.4000;0.6048;0.3002;
-149.1000;0.6056;0.3026;
-148.8000;0.6040;0.3026;
-148.5000;0.6064;0.3098;
-148.2000;0.6032;0.3050;
-147.9000;0.6089;0.3074;
-147.6000;0.6081;0.3122;
-147.3000;0.6097;0.3170;
-147.0000;0.6097;0.3242;
-146.7000;0.6056;0.3098;
-146.4000;0.6040;0.3146;
-146.1000;0.6040;0.3170;
-145.8000;0.5999;0.3050;
-145.5000;0.6064;0.3170;
-145.2000;0.6089;0.3146;
-144.9000;0.6040;0.3122;
-144.6000;0.6056;0.3146;
-144.3000;0.6056;0.3002;
-144.0000;0.6048;0.3026;
-143.7000;0.6048;0.3098;
-143.4000;0.6056;0.3194;
-143.1000;0.6064;0.3146;
-142.8000;0.6056;0.3170;
-142.5000;0.6048;0.3218;
-142.2000;0.6048;0.3266;
-141.9000;0.6072;0.3242;
-141.6000;0.6048;0.3170;
-141.3000;0.6064;0.3242;
-141.0000;0.6064;0.3266;
-140.7000;0.6081;0.3266;
-140.4000;0.6064;0.3266;
-140.1000;0.6024;0.3194;
-139.8000;0.6064;0.3314;
-139.5000;0.6064;0.3290;
-139.2000;0.6064;0.3314;
-138.9000;0.6040;0.3314;
-138.6000;0.6040;0.3290;
-138.3000;0.6064;0.3362;
-138.0000;0.6072;0.3338;
-137.7000;0.6040;0.3290;
-137.4000;0.6048;0.3290;
-137.1000;0.6138;0.3626;
-136.8000;0.6064;0.3362;
-136.5000;0.6048;0.3242;
-136.2000;0.6064;0.3242;
-135.9000;0.6121;0.3386;
-135.6000;0.6015;0.3122;
-135.3000;0.6056;0.3170;
-135.0000;0.6097;0.3218;
-134.7000;0.6064;0.3146;
-134.4000;0.6064;0.3098;
-134.1000;0.6072;0.3074;
-133.8000;0.6024;0.3074;
-133.5000;0.6032;0.3074;
-133.2000;0.6024;0.3002;
-132.9000;0.6032;0.2954;
-132.6000;0.6040;0.2906;
-132.3000;0.6040;0.2930;
-132.0000;0.6056;0.2930;
-131.7000;0.6040;0.2978;
-131.4000;0.6064;0.3026;
-131.1000;0.6064;0.3050;
-130.8000;0.6056;0.2978;
-130.5000;0.6056;0.3002;
-130.2000;0.6040;0.2978;
-129.9000;0.6056;0.3122;
-129.6000;0.6056;0.3146;
-129.3000;0.6064;0.3242;
-129.0000;0.6064;0.3242;
-128.7000;0.6064;0.3194;
-128.4000;0.6024;0.3146;
-128.1000;0.6048;0.3194;
-127.8000;0.6056;0.3146;
-127.5000;0.5999;0.2930;
-127.2000;0.6064;0.3074;
-126.9000;0.6048;0.3146;
-126.6000;0.6032;0.3098;
-126.3000;0.6040;0.3194;
-126.0000;0.6040;0.3122;
-125.7000;0.6056;0.3218;
-125.4000;0.6040;0.3146;
-125.1000;0.6048;0.3218;
-124.8000;0.6064;0.3290;
-124.5000;0.6048;0.3170;
-124.2000;0.6056;0.3146;
-123.9000;0.6048;0.3122;
-123.6000;0.6024;0.3098;
-123.3000;0.6056;0.3170;
-123.0000;0.6056;0.3266;
-122.7000;0.6048;0.3146;
-122.4000;0.6040;0.3074;
-122.1000;0.6048;0.3122;
-121.8000;0.6072;0.3218;
-121.5000;0.6064;0.3194;
-121.2000;0.6040;0.3218;
-120.9000;0.6048;0.3194;
-120.6000;0.6064;0.3194;
-120.3000;0.6040;0.3170;
-120.0000;0.6048;0.3170;
-119.7000;0.6048;0.3218;
-119.4000;0.6064;0.3194;
-119.1000;0.6064;0.3242;
-118.8000;0.6056;0.3170;
-118.5000;0.6056;0.3098;
-118.2000;0.6056;0.3146;
-117.9000;0.6072;0.3122;
-117.6000;0.6056;0.3170;
-117.3000;0.6072;0.3218;
-117.0000;0.6056;0.3122;
-116.7000;0.6064;0.3194;
-116.4000;0.6056;0.3218;
-116.1000;0.6048;0.3170;
-115.8000;0.6056;0.3050;
-115.5000;0.6048;0.3074;
-115.2000;0.6064;0.3122;
-114.9000;0.6048;0.3026;
-114.6000;0.6064;0.3050;
