time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7847;0.4514;
-199.5000;0.7855;0.4466;
-199.2000;0.7855;0.4418;
-198.9000;0.7863;0.4370;
-198.6000;0.7953;0.4610;
-198.3000;0.7839;0.4346;
-198.0000;0.7847;0.4394;
-197.7000;0.7839;0.4322;
-197.4000;0.7855;0.4394;
-197.1000;0.7831;0.4322;
-196.8000;0.7855;0.4346;
-196.5000;0.7839;0.4322;
-196.2000;0.7863;0.4418;
-195.9000;0.7855;0.4370;
-195.6000;0.7847;0.4394;
-195.3000;0.7855;0.4418;
-195.0000;0.7847;0.4466;
-194.7000;0.7855;0.4466;
-194.4000;0.7798;0.4346;
-194.1000;0.7855;0.4514;
-193.8000;0.7831;0.4514;
-193.5000;0.7831;0.4562;
-193.2000;0.7839;0.4610;
-192.9000;0.7847;0.4562;
-192.6000;0.7847;0.4586;
-192.3000;0.7863;0.4562;
-192.0000;0.7839;0.4586;
-191.7000;0.7847;0.4586;
-191.4000;0.7855;0.4586;
-191.1000;0.7855;0.4610;
-190.8000;0.7855;0.4538;
-190.5000;0.7847;0.4394;
-190.2000;0.7839;0.4370;
-189.9000;0.7920;0.4562;
-189.6000;0.7839;0.4346;
-189.3000;0.7855;0.4394;
-189.0000;0.7855;0.4418;
-188.7000;0.7855;0.4370;
-188.4000;0.7847;0.4370;
-188.1000;0.7847;0.4250;
-187.8000;0.7839;0.4226;
-187.5000;0.7863;0.4274;
-187.2000;0.7863;0.4370;
-186.9000;0.7831;0.4370;
-186.6000;0.7839;0.4346;
-186.3000;0.7839;0.4274;
-186.0000;0.7823;0.4298;
-185.7000;0.7774;0.4154;
-185.4000;0.7863;0.4394;
-185.1000;0.7855;0.4490;
-184.8000;0.7855;0.4586;
-184.5000;0.7847;0.4514;
-184.2000;0.7839;0.4442;
-183.9000;0.7855;0.4418;
-183.6000;0.7847;0.4370;
-183.3000;0.7896;0.4466;
-183.0000;0.7831;0.4346;
-182.7000;0.7831;0.4418;
-182.4000;0.7839;0.4442;
-182.1000;0.7847;0.4466;
-181.8000;0.7831;0.4394;
-181.5000;0.7847;0.4370;
-181.2000;0.7855;0.4394;
-180.9000;0.7847;0.4322;
-180.6000;0.7871;0.4418;
-180.3000;0.7831;0.4274;
-180.0000;0.7855;0.4322;
-179.7000;0.7863;0.4490;
-179.4000;0.7847;0.4466;
-179.1000;0.7847;0.4466;
-178.8000;0.7863;0.4490;
-178.5000;0.7863;0.4490;
-178.2000;0.7847;0.4394;
-177.9000;0.7831;0.4346;
-177.6000;0.7863;0.4322;
-177.3000;0.7839;0.4298;
-177.0000;0.7896;0.4370;
-176.7000;0.7847;0.4298;
-176.4000;0.7823;0.4298;
-176.1000;0.7839;0.4274;
-175.8000;0.7847;0.4274;
-175.5000;0.7839;0.4274;
-175.2000;0.7847;0.4250;
-174.9000;0.7823;0.4178;
-174.6000;0.7831;0.4226;
-174.3000;0.7831;0.4226;
-174.0000;0.7823;0.4274;
-173.7000;0.7847;0.4370;
-173.4000;0.7871;0.4466;
-173.1000;0.7806;0.4346;
-172.8000;0.7831;0.4298;
-172.5000;0.7847;0.4274;
-172.2000;0.7839;0.4298;
