time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8091;0.5835;
-199.5000;0.8083;0.5859;
-199.2000;0.8067;0.5715;
-198.9000;0.8083;0.5763;
-198.6000;0.8091;0.5763;
-198.3000;0.8091;0.5715;
-198.0000;0.8091;0.5787;
-197.7000;0.8091;0.5787;
-197.4000;0.8099;0.5811;
-197.1000;0.8099;0.5787;
-196.8000;0.8075;0.5835;
-196.5000;0.8124;0.6003;
-196.2000;0.8083;0.5835;
-195.9000;0.8091;0.5931;
-195.6000;0.8075;0.5931;
-195.3000;0.8099;0.6027;
-195.0000;0.8010;0.5835;
-194.7000;0.8091;0.6099;
-194.4000;0.8091;0.6075;
-194.1000;0.8091;0.6051;
-193.8000;0.8107;0.6099;
-193.5000;0.8091;0.6051;
-193.2000;0.8099;0.6075;
-192.9000;0.8107;0.6051;
-192.6000;0.8083;0.5979;
-192.3000;0.8099;0.6027;
-192.0000;0.8099;0.5931;
-191.7000;0.8075;0.5907;
-191.4000;0.8091;0.6003;
-191.1000;0.8083;0.6003;
-190.8000;0.8107;0.5883;
-190.5000;0.8099;0.5907;
-190.2000;0.8091;0.5787;
-189.9000;0.8107;0.5763;
-189.6000;0.8132;0.5835;
-189.3000;0.8083;0.5739;
-189.0000;0.8099;0.5859;
-188.7000;0.8107;0.6027;
-188.4000;0.8099;0.6051;
-188.1000;0.8091;0.6051;
-187.8000;0.8091;0.5955;
-187.5000;0.8083;0.5931;
-187.2000;0.8083;0.5955;
-186.9000;0.8099;0.5955;
-186.6000;0.8067;0.5883;
-186.3000;0.8091;0.5907;
-186.0000;0.8099;0.5883;
-185.7000;0.8107;0.6003;
-185.4000;0.8091;0.5979;
-185.1000;0.8091;0.5907;
-184.8000;0.8075;0.5811;
-184.5000;0.8107;0.5787;
-184.2000;0.8107;0.5787;
-183.9000;0.8099;0.5835;
-183.6000;0.8083;0.5787;
-183.3000;0.8091;0.5763;
-183.0000;0.8099;0.5859;
-182.7000;0.8099;0.5859;
-182.4000;0.8091;0.5931;
-182.1000;0.8091;0.5931;
-181.8000;0.8091;0.5883;
-181.5000;0.8099;0.5859;
-181.2000;0.8107;0.5787;
-180.9000;0.8091;0.5715;
-180.6000;0.8107;0.5787;
-180.3000;0.8099;0.5811;
-180.0000;0.8107;0.5859;
-179.7000;0.8099;0.5835;
-179.4000;0.8091;0.5931;
-179.1000;0.8116;0.5979;
-178.8000;0.8148;0.6123;
-178.5000;0.8083;0.5955;
-178.2000;0.8099;0.5907;
-177.9000;0.8091;0.5835;
-177.6000;0.8099;0.5787;
-177.3000;0.8107;0.5883;
-177.0000;0.8091;0.5907;
-176.7000;0.8099;0.5979;
-176.4000;0.8083;0.5979;
-176.1000;0.8107;0.6027;
-175.8000;0.8075;0.6003;
-175.5000;0.8091;0.6003;
-175.2000;0.8107;0.6027;
-174.9000;0.8091;0.5979;
-174.6000;0.8099;0.5931;
-174.3000;0.8116;0.5955;
-174.0000;0.8091;0.5859;
-173.7000;0.8083;0.5955;
-173.4000;0.8091;0.5955;
-173.1000;0.8107;0.5931;
-172.8000;0.8107;0.6027;
-172.5000;0.8091;0.5979;
-172.2000;0.8083;0.5859;
-171.9000;0.8099;0.5907;
-171.6000;0.8107;0.5859;
-171.3000;0.8083;0.5835;
-171.0000;0.8059;0.5739;
-170.7000;0.8107;0.5907;
-170.4000;0.8107;0.5907;
-170.1000;0.8107;0.5907;
-169.8000;0.8091;0.5859;
-169.5000;0.8107;0.5883;
-169.2000;0.8107;0.5883;
-168.9000;0.8091;0.5859;
-168.6000;0.8091;0.5835;
-168.3000;0.8107;0.5859;
-168.0000;0.8091;0.5883;
-167.7000;0.8107;0.5907;
-167.4000;0.8083;0.5763;
-167.1000;0.8075;0.5787;
-166.8000;0.8083;0.5859;
-166.5000;0.8091;0.5835;
-166.2000;0.8107;0.5835;
-165.9000;0.8107;0.5835;
-165.6000;0.8107;0.5907;
-165.3000;0.8091;0.5931;
-165.0000;0.8107;0.5979;
-164.7000;0.8099;0.5955;
-164.4000;0.8075;0.5835;
-164.1000;0.8107;0.5907;
-163.8000;0.8116;0.5883;
-163.5000;0.8107;0.5955;
-163.2000;0.8099;0.5955;
-162.9000;0.8107;0.6075;
-162.6000;0.8075;0.5979;
-162.3000;0.8083;0.6003;
-162.0000;0.8075;0.5931;
-161.7000;0.8091;0.5955;
-161.4000;0.8107;0.5955;
-161.1000;0.8091;0.5931;
-160.8000;0.8083;0.5859;
-160.5000;0.8107;0.5907;
-160.2000;0.8107;0.5907;
-159.9000;0.8091;0.5859;
-159.6000;0.8107;0.5907;
-159.3000;0.8091;0.5859;
-159.0000;0.8091;0.5763;
-158.7000;0.8107;0.5811;
-158.4000;0.8091;0.5811;
-158.1000;0.8083;0.5811;
-157.8000;0.8075;0.5859;
-157.5000;0.8099;0.5811;
-157.2000;0.8099;0.5811;
-156.9000;0.8099;0.5859;
-156.6000;0.8075;0.5811;
-156.3000;0.8034;0.5691;
-156.0000;0.8099;0.5859;
-155.7000;0.8107;0.5883;
-155.4000;0.8173;0.6075;
-155.1000;0.8116;0.5883;
-154.8000;0.8107;0.5835;
-154.5000;0.8099;0.5811;
-154.2000;0.8099;0.5811;
-153.9000;0.8107;0.5883;
-153.6000;0.8099;0.5811;
-153.3000;0.8107;0.5859;
-153.0000;0.8107;0.5859;
-152.7000;0.8091;0.5859;
-152.4000;0.8107;0.5859;
-152.1000;0.8107;0.5811;
-151.8000;0.8067;0.5691;
-151.5000;0.8091;0.5691;
-151.2000;0.8075;0.5715;
-150.9000;0.8075;0.5835;
-150.6000;0.8083;0.5859;
-150.3000;0.8099;0.5883;
-150.0000;0.8091;0.5859;
-149.7000;0.8091;0.5835;
-149.4000;0.8107;0.5883;
-149.1000;0.8042;0.5715;
-148.8000;0.8116;0.5931;
-148.5000;0.8116;0.5907;
-148.2000;0.8132;0.5979;
-147.9000;0.8083;0.5931;
-147.6000;0.8083;0.6003;
-147.3000;0.8034;0.5883;
-147.0000;0.8075;0.5883;
-146.7000;0.8099;0.5979;
-146.4000;0.8116;0.6027;
-146.1000;0.8107;0.5907;
-145.8000;0.8099;0.5931;
-145.5000;0.8091;0.5883;
-145.2000;0.8091;0.5859;
-144.9000;0.8099;0.5883;
-144.6000;0.8116;0.5835;
-144.3000;0.8107;0.5763;
-144.0000;0.8091;0.5763;
-143.7000;0.8107;0.5787;
-143.4000;0.8099;0.5739;
-143.1000;0.8107;0.5763;
-142.8000;0.8107;0.5691;
-142.5000;0.8107;0.5787;
-142.2000;0.8099;0.5787;
-141.9000;0.8091;0.5763;
-141.6000;0.8075;0.5835;
-141.3000;0.8075;0.5763;
-141.0000;0.8124;0.5883;
-140.7000;0.8099;0.5859;
-140.4000;0.8059;0.5835;
-140.1000;0.8059;0.5883;
-139.8000;0.8107;0.6099;
-139.5000;0.8050;0.5907;
-139.2000;0.8099;0.6003;
-138.9000;0.8099;0.6003;
-138.6000;0.8116;0.6075;
-138.3000;0.8099;0.6123;
-138.0000;0.8083;0.5955;
-137.7000;0.8083;0.5955;
-137.4000;0.8083;0.6003;
-137.1000;0.8083;0.5979;
-136.8000;0.8099;0.6027;
-136.5000;0.8075;0.5907;
-136.2000;0.8059;0.5955;
-135.9000;0.8091;0.6027;
-135.6000;0.8099;0.6075;
-135.3000;0.8116;0.5931;
-135.0000;0.8075;0.5883;
-134.7000;0.8091;0.5955;
-134.4000;0.8083;0.5931;
-134.1000;0.8107;0.6075;
-133.8000;0.8107;0.6123;
-133.5000;0.8083;0.6123;
-133.2000;0.8050;0.5979;
-132.9000;0.8091;0.6051;
-132.6000;0.8099;0.6051;
-132.3000;0.8124;0.6219;
-132.0000;0.8091;0.6147;
-131.7000;0.8075;0.6123;
-131.4000;0.8107;0.6123;
-131.1000;0.8107;0.6075;
-130.8000;0.8091;0.6027;
-130.5000;0.8107;0.6051;
-130.2000;0.8091;0.6027;
-129.9000;0.8099;0.6075;
-129.6000;0.8091;0.6147;
-129.3000;0.8091;0.6195;
-129.0000;0.8099;0.6171;
-128.7000;0.8107;0.6267;
-128.4000;0.8116;0.6195;
-128.1000;0.8083;0.6195;
-127.8000;0.8083;0.6267;
-127.5000;0.8083;0.6291;
-127.2000;0.8067;0.6219;
-126.9000;0.8083;0.6243;
-126.6000;0.8091;0.6219;
-126.3000;0.8091;0.6243;
-126.0000;0.8083;0.6147;
-125.7000;0.8067;0.6075;
-125.4000;0.8059;0.5979;
-125.1000;0.8050;0.5931;
-124.8000;0.8099;0.6027;
-124.5000;0.8091;0.6027;
-124.2000;0.8099;0.6123;
-123.9000;0.8099;0.6147;
-123.6000;0.8083;0.6075;
-123.3000;0.8173;0.6267;
-123.0000;0.8099;0.6099;
-122.7000;0.8099;0.6075;
-122.4000;0.8140;0.6219;
-122.1000;0.8091;0.6075;
-121.8000;0.8091;0.6099;
-121.5000;0.8067;0.5955;
-121.2000;0.8091;0.5907;
-120.9000;0.8091;0.5811;
-120.6000;0.8091;0.5787;
-120.3000;0.8107;0.5883;
-120.0000;0.8091;0.5931;
-119.7000;0.8075;0.5931;
-119.4000;0.8107;0.6003;
-119.1000;0.8091;0.6003;
-118.8000;0.8099;0.6003;
-118.5000;0.8083;0.5931;
-118.2000;0.8107;0.5955;
-117.9000;0.8091;0.5835;
-117.6000;0.8083;0.5835;
-117.3000;0.8050;0.5883;
-117.0000;0.8099;0.6099;
-116.7000;0.8116;0.6123;
-116.4000;0.8091;0.6099;
-116.1000;0.8083;0.6051;
-115.8000;0.8091;0.6099;
-115.5000;0.8059;0.6051;
-115.2000;0.8091;0.5979;
-114.9000;0.8075;0.5955;
-114.6000;0.8197;0.6291;
-114.3000;0.8116;0.6051;
-114.0000;0.8107;0.6099;
-113.7000;0.8083;0.5955;
-113.4000;0.8107;0.6075;
-113.1000;0.8067;0.6003;
-112.8000;0.8116;0.6075;
-112.5000;0.8091;0.6099;
-112.2000;0.8083;0.6099;
-111.9000;0.8083;0.6075;
-111.6000;0.8091;0.6099;
-111.3000;0.8091;0.6027;
-111.0000;0.8091;0.5907;
-110.7000;0.8075;0.5955;
-110.4000;0.8067;0.5931;
-110.1000;0.8075;0.5883;
-109.8000;0.8034;0.5835;
-109.5000;0.8075;0.5955;
-109.2000;0.8107;0.5979;
-108.9000;0.8099;0.6003;
-108.6000;0.8075;0.5907;
-108.3000;0.8164;0.6123;
-108.0000;0.8091;0.5931;
-107.7000;0.8099;0.5907;
-107.4000;0.8083;0.5883;
-107.1000;0.8075;0.5907;
-106.8000;0.8091;0.5955;
-106.5000;0.8075;0.5931;
-106.2000;0.8091;0.5979;
-105.9000;0.8124;0.6003;
-105.6000;0.8099;0.5859;
-105.3000;0.8099;0.5787;
-105.0000;0.8099;0.5787;
-104.7000;0.8099;0.5763;
-104.4000;0.8091;0.5787;
-104.1000;0.8107;0.5979;
-103.8000;0.8099;0.5955;
-103.5000;0.8067;0.5931;
-103.2000;0.8075;0.5931;
-102.9000;0.8091;0.5883;
-102.6000;0.8091;0.5811;
-102.3000;0.8075;0.5667;
-102.0000;0.8067;0.5691;
-101.7000;0.8099;0.5835;
-101.4000;0.8091;0.5835;
-101.1000;0.8083;0.5859;
-100.8000;0.8034;0.5763;
-100.5000;0.8083;0.5907;
-100.2000;0.8075;0.5835;
-99.9000;0.8091;0.5835;
-99.6000;0.8067;0.5811;
-99.3000;0.8083;0.5931;
-99.0000;0.8091;0.5979;
-98.7000;0.8091;0.5907;
-98.4000;0.8091;0.5955;
-98.1000;0.8091;0.5883;
-97.8000;0.8091;0.5931;
-97.5000;0.8091;0.5811;
-97.2000;0.8091;0.5835;
-96.9000;0.8083;0.5787;
-96.6000;0.8099;0.5763;
-96.3000;0.8099;0.5739;
-96.0000;0.8091;0.5739;
-95.7000;0.8091;0.5787;
-95.4000;0.8091;0.5691;
-95.1000;0.8083;0.5691;
-94.8000;0.8083;0.5691;
-94.5000;0.8075;0.5667;
-94.2000;0.8083;0.5787;
-93.9000;0.8116;0.5907;
-93.6000;0.8091;0.5883;
-93.3000;0.8099;0.5955;
-93.0000;0.8083;0.5883;
-92.7000;0.8026;0.5763;
-92.4000;0.8091;0.5979;
-92.1000;0.8083;0.5931;
-91.8000;0.8075;0.5931;
