time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3061;0.9083;
-199.5000;0.3061;0.9056;
-199.2000;0.2955;0.8686;
-198.9000;0.3012;0.8845;
-198.6000;0.3053;0.9030;
-198.3000;0.3085;0.9056;
-198.0000;0.2914;0.8474;
-197.7000;0.3053;0.8898;
-197.4000;0.3077;0.8977;
-197.1000;0.3028;0.8845;
-196.8000;0.3150;0.9162;
-196.5000;0.3044;0.8924;
-196.2000;0.3069;0.9003;
-195.9000;0.3126;0.9215;
-195.6000;0.3053;0.9003;
-195.3000;0.3044;0.9003;
-195.0000;0.3134;0.9189;
-194.7000;0.3028;0.8845;
-194.4000;0.3183;0.9295;
-194.1000;0.3069;0.8924;
-193.8000;0.3061;0.8898;
-193.5000;0.3053;0.8792;
-193.2000;0.3077;0.8739;
-192.9000;0.3085;0.8765;
-192.6000;0.3053;0.8659;
-192.3000;0.3061;0.8686;
-192.0000;0.3069;0.8765;
-191.7000;0.3126;0.8898;
-191.4000;0.3093;0.8792;
-191.1000;0.3109;0.8765;
-190.8000;0.3053;0.8686;
-190.5000;0.2987;0.8527;
-190.2000;0.3044;0.8818;
-189.9000;0.3028;0.8871;
-189.6000;0.3061;0.8951;
-189.3000;0.3061;0.8898;
-189.0000;0.3069;0.8977;
-188.7000;0.3044;0.9056;
-188.4000;0.3061;0.9136;
-188.1000;0.3036;0.9003;
-187.8000;0.2963;0.8686;
-187.5000;0.3077;0.8924;
-187.2000;0.3044;0.8951;
-186.9000;0.3044;0.8924;
-186.6000;0.3069;0.8977;
-186.3000;0.3069;0.8977;
-186.0000;0.3061;0.8924;
-185.7000;0.3069;0.9056;
-185.4000;0.3053;0.9056;
-185.1000;0.3118;0.9215;
-184.8000;0.3069;0.9030;
-184.5000;0.3069;0.8977;
-184.2000;0.3044;0.8951;
-183.9000;0.3053;0.8924;
-183.6000;0.3061;0.9030;
-183.3000;0.3069;0.9030;
-183.0000;0.3053;0.9003;
-182.7000;0.3077;0.9030;
-182.4000;0.3175;0.9268;
-182.1000;0.2914;0.8447;
-181.8000;0.3077;0.8818;
-181.5000;0.3069;0.8765;
-181.2000;0.3053;0.8818;
-180.9000;0.3053;0.8792;
-180.6000;0.3036;0.8659;
-180.3000;0.3061;0.8739;
-180.0000;0.3085;0.8792;
-179.7000;0.3069;0.8712;
-179.4000;0.3069;0.8712;
-179.1000;0.3053;0.8686;
-178.8000;0.3036;0.8659;
-178.5000;0.3085;0.8765;
-178.2000;0.3085;0.8765;
-177.9000;0.3053;0.8659;
-177.6000;0.3020;0.8606;
-177.3000;0.3069;0.8739;
-177.0000;0.3077;0.8792;
-176.7000;0.3044;0.8765;
-176.4000;0.2979;0.8580;
-176.1000;0.3126;0.9109;
-175.8000;0.3044;0.8845;
-175.5000;0.3069;0.8924;
-175.2000;0.3077;0.8924;
-174.9000;0.3028;0.8739;
-174.6000;0.3053;0.8712;
-174.3000;0.2930;0.8341;
-174.0000;0.3142;0.8977;
-173.7000;0.3053;0.8818;
-173.4000;0.3142;0.9056;
-173.1000;0.3020;0.8818;
-172.8000;0.3069;0.8924;
-172.5000;0.3077;0.8951;
-172.2000;0.3085;0.8951;
-171.9000;0.3077;0.8924;
-171.6000;0.3101;0.9003;
-171.3000;0.3044;0.8792;
-171.0000;0.3028;0.8792;
-170.7000;0.3053;0.8924;
-170.4000;0.3077;0.8898;
-170.1000;0.3093;0.8977;
-169.8000;0.3036;0.8871;
