time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3158;0.2410;
-199.5000;0.3158;0.2463;
-199.2000;0.3166;0.2489;
-198.9000;0.3280;0.2754;
-198.6000;0.3150;0.2436;
-198.3000;0.3134;0.2383;
-198.0000;0.3207;0.2701;
-197.7000;0.3207;0.2701;
-197.4000;0.3183;0.2675;
-197.1000;0.3134;0.2516;
-196.8000;0.3158;0.2542;
-196.5000;0.3272;0.2992;
-196.2000;0.3166;0.2648;
-195.9000;0.3175;0.2728;
-195.6000;0.3183;0.2728;
-195.3000;0.3191;0.2780;
-195.0000;0.3142;0.2675;
-194.7000;0.3158;0.2648;
-194.4000;0.3175;0.2648;
-194.1000;0.3451;0.3469;
-193.8000;0.3142;0.2542;
-193.5000;0.3158;0.2648;
-193.2000;0.3175;0.2675;
-192.9000;0.3183;0.2701;
-192.6000;0.3175;0.2648;
-192.3000;0.3166;0.2622;
-192.0000;0.3166;0.2648;
-191.7000;0.3166;0.2701;
-191.4000;0.3158;0.2701;
-191.1000;0.3142;0.2622;
-190.8000;0.3093;0.2516;
-190.5000;0.3158;0.2648;
-190.2000;0.3150;0.2542;
-189.9000;0.3175;0.2542;
-189.6000;0.3175;0.2622;
-189.3000;0.3240;0.2886;
-189.0000;0.3183;0.2728;
-188.7000;0.3158;0.2595;
-188.4000;0.3166;0.2595;
-188.1000;0.3175;0.2622;
-187.8000;0.3142;0.2489;
-187.5000;0.3061;0.2224;
-187.2000;0.3191;0.2595;
-186.9000;0.3126;0.2330;
-186.6000;0.3183;0.2516;
-186.3000;0.3175;0.2622;
-186.0000;0.3158;0.2569;
-185.7000;0.3175;0.2542;
-185.4000;0.3199;0.2728;
-185.1000;0.3142;0.2622;
-184.8000;0.3191;0.2833;
-184.5000;0.3150;0.2754;
-184.2000;0.3093;0.2648;
-183.9000;0.3158;0.2754;
-183.6000;0.3175;0.2780;
-183.3000;0.3150;0.2622;
-183.0000;0.3166;0.2648;
-182.7000;0.3280;0.2886;
-182.4000;0.3158;0.2436;
-182.1000;0.3175;0.2542;
-181.8000;0.3166;0.2489;
-181.5000;0.3183;0.2622;
-181.2000;0.3166;0.2622;
-180.9000;0.3175;0.2622;
-180.6000;0.3256;0.2886;
