time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3109;0.5561;
-199.5000;0.3126;0.5693;
-199.2000;0.3118;0.5746;
-198.9000;0.3150;0.5826;
-198.6000;0.3126;0.5799;
-198.3000;0.3126;0.5720;
-198.0000;0.3126;0.5773;
-197.7000;0.3118;0.5720;
-197.4000;0.3134;0.5667;
-197.1000;0.3150;0.5720;
-196.8000;0.3264;0.6144;
-196.5000;0.3134;0.5826;
-196.2000;0.3134;0.5826;
-195.9000;0.3142;0.5746;
-195.6000;0.3134;0.5693;
-195.3000;0.3142;0.5746;
-195.0000;0.3044;0.5402;
-194.7000;0.3199;0.5799;
-194.4000;0.3142;0.5614;
-194.1000;0.3093;0.5587;
-193.8000;0.3101;0.5534;
-193.5000;0.3134;0.5587;
-193.2000;0.3232;0.5799;
-192.9000;0.3199;0.5826;
-192.6000;0.3207;0.5826;
-192.3000;0.3126;0.5482;
-192.0000;0.3150;0.5482;
-191.7000;0.3142;0.5482;
-191.4000;0.3036;0.5164;
-191.1000;0.3126;0.5376;
-190.8000;0.3126;0.5455;
-190.5000;0.3207;0.5640;
-190.2000;0.3142;0.5508;
-189.9000;0.3126;0.5429;
-189.6000;0.3101;0.5349;
-189.3000;0.3150;0.5561;
-189.0000;0.3077;0.5349;
-188.7000;0.3134;0.5614;
-188.4000;0.3109;0.5587;
-188.1000;0.3191;0.5799;
-187.8000;0.3240;0.5985;
-187.5000;0.3134;0.5693;
-187.2000;0.3199;0.5932;
-186.9000;0.3118;0.5614;
-186.6000;0.3118;0.5667;
-186.3000;0.3158;0.5852;
-186.0000;0.3101;0.5693;
-185.7000;0.3134;0.5879;
-185.4000;0.3215;0.6117;
-185.1000;0.3126;0.5746;
-184.8000;0.3118;0.5640;
-184.5000;0.3175;0.5852;
-184.2000;0.3232;0.6064;
-183.9000;0.3109;0.5693;
-183.6000;0.3134;0.5720;
-183.3000;0.3134;0.5773;
-183.0000;0.3150;0.5826;
-182.7000;0.3109;0.5561;
-182.4000;0.3142;0.5720;
-182.1000;0.3134;0.5614;
-181.8000;0.3118;0.5587;
-181.5000;0.3134;0.5587;
-181.2000;0.3191;0.5879;
-180.9000;0.3166;0.5852;
-180.6000;0.3134;0.5799;
-180.3000;0.3199;0.6038;
-180.0000;0.3109;0.5826;
-179.7000;0.3118;0.5879;
-179.4000;0.3142;0.5905;
-179.1000;0.3150;0.5826;
-178.8000;0.3215;0.6011;
-178.5000;0.3158;0.5773;
-178.2000;0.3118;0.5746;
-177.9000;0.3093;0.5720;
-177.6000;0.3158;0.5879;
-177.3000;0.3158;0.5879;
-177.0000;0.3142;0.5932;
-176.7000;0.3166;0.5958;
-176.4000;0.3118;0.5905;
-176.1000;0.3109;0.5826;
-175.8000;0.3150;0.5852;
-175.5000;0.3215;0.6064;
-175.2000;0.3126;0.5879;
-174.9000;0.3158;0.5958;
-174.6000;0.3158;0.5852;
-174.3000;0.3118;0.5746;
-174.0000;0.3126;0.5773;
-173.7000;0.3109;0.5773;
-173.4000;0.3126;0.5746;
-173.1000;0.3061;0.5640;
-172.8000;0.3061;0.5667;
-172.5000;0.3175;0.5905;
-172.2000;0.3150;0.5773;
-171.9000;0.3126;0.5720;
-171.6000;0.3223;0.6091;
-171.3000;0.3142;0.5773;
-171.0000;0.3118;0.5667;
-170.7000;0.3020;0.5376;
-170.4000;0.3077;0.5455;
-170.1000;0.3150;0.5534;
-169.8000;0.3077;0.5402;
-169.5000;0.3061;0.5296;
-169.2000;0.3109;0.5482;
-168.9000;0.3126;0.5561;
-168.6000;0.3118;0.5640;
-168.3000;0.3126;0.5667;
-168.0000;0.3134;0.5667;
-167.7000;0.3134;0.5693;
-167.4000;0.3166;0.5879;
-167.1000;0.3142;0.5746;
-166.8000;0.3061;0.5534;
-166.5000;0.3109;0.5720;
-166.2000;0.3134;0.5826;
-165.9000;0.3142;0.5826;
-165.6000;0.3134;0.5693;
-165.3000;0.3118;0.5720;
-165.0000;0.3118;0.5799;
-164.7000;0.3142;0.5852;
-164.4000;0.3126;0.5773;
-164.1000;0.3126;0.5826;
-163.8000;0.3142;0.5852;
-163.5000;0.3150;0.5905;
-163.2000;0.3142;0.5905;
-162.9000;0.3142;0.5958;
-162.6000;0.3101;0.5879;
-162.3000;0.3166;0.6011;
-162.0000;0.3134;0.5958;
-161.7000;0.3101;0.5826;
-161.4000;0.3126;0.5932;
-161.1000;0.3126;0.5958;
-160.8000;0.3126;0.5905;
-160.5000;0.3109;0.5852;
-160.2000;0.3134;0.5905;
-159.9000;0.3158;0.5958;
-159.6000;0.3085;0.5852;
-159.3000;0.3077;0.5799;
-159.0000;0.3158;0.6011;
-158.7000;0.3150;0.5905;
-158.4000;0.3150;0.5958;
-158.1000;0.3183;0.5905;
-157.8000;0.3150;0.5826;
-157.5000;0.3109;0.5746;
-157.2000;0.3109;0.5720;
-156.9000;0.3142;0.5826;
-156.6000;0.3134;0.5773;
-156.3000;0.3134;0.5799;
-156.0000;0.3101;0.5693;
-155.7000;0.3126;0.5773;
-155.4000;0.3118;0.5720;
-155.1000;0.2996;0.5296;
-154.8000;0.3150;0.5720;
-154.5000;0.3150;0.5746;
-154.2000;0.3061;0.5508;
-153.9000;0.3126;0.5667;
-153.6000;0.3101;0.5667;
-153.3000;0.3150;0.5746;
-153.0000;0.3175;0.5905;
-152.7000;0.3118;0.5720;
-152.4000;0.3142;0.5905;
-152.1000;0.3126;0.5773;
-151.8000;0.3158;0.5799;
-151.5000;0.3134;0.5773;
-151.2000;0.3158;0.5932;
-150.9000;0.3158;0.5958;
-150.6000;0.3118;0.5932;
-150.3000;0.3134;0.5852;
-150.0000;0.3142;0.5826;
-149.7000;0.3101;0.5799;
-149.4000;0.3134;0.5879;
-149.1000;0.3118;0.5852;
-148.8000;0.2987;0.5376;
-148.5000;0.3126;0.5773;
-148.2000;0.3142;0.5773;
-147.9000;0.3109;0.5693;
-147.6000;0.3109;0.5693;
-147.3000;0.3134;0.5720;
-147.0000;0.3069;0.5587;
-146.7000;0.3118;0.5746;
-146.4000;0.3134;0.5826;
-146.1000;0.3109;0.5799;
-145.8000;0.3118;0.5879;
-145.5000;0.3183;0.6117;
-145.2000;0.3118;0.5932;
-144.9000;0.3109;0.5932;
-144.6000;0.3166;0.6091;
-144.3000;0.3118;0.5905;
-144.0000;0.3142;0.5985;
-143.7000;0.3142;0.6011;
-143.4000;0.3134;0.5958;
-143.1000;0.3085;0.5852;
-142.8000;0.3101;0.5905;
-142.5000;0.3101;0.5958;
-142.2000;0.3134;0.6064;
-141.9000;0.3134;0.6117;
-141.6000;0.3142;0.5985;
-141.3000;0.3093;0.5746;
-141.0000;0.3134;0.5852;
-140.7000;0.3232;0.6197;
-140.4000;0.3126;0.5958;
-140.1000;0.3134;0.5905;
-139.8000;0.3126;0.5985;
-139.5000;0.3126;0.5985;
-139.2000;0.3134;0.5985;
-138.9000;0.3158;0.6117;
-138.6000;0.3215;0.6276;
-138.3000;0.3199;0.6249;
-138.0000;0.3126;0.6038;
-137.7000;0.3093;0.5852;
-137.4000;0.3077;0.5879;
-137.1000;0.3142;0.6064;
-136.8000;0.3158;0.6117;
-136.5000;0.3101;0.5826;
-136.2000;0.3085;0.5799;
-135.9000;0.3142;0.6038;
-135.6000;0.3126;0.6011;
-135.3000;0.3126;0.5905;
-135.0000;0.3101;0.5879;
-134.7000;0.3126;0.5932;
-134.4000;0.3126;0.5958;
-134.1000;0.3158;0.6038;
-133.8000;0.3101;0.5985;
-133.5000;0.3109;0.6038;
-133.2000;0.3150;0.6117;
-132.9000;0.3126;0.6038;
-132.6000;0.3183;0.6249;
-132.3000;0.3126;0.6011;
-132.0000;0.3158;0.6011;
-131.7000;0.3077;0.5746;
-131.4000;0.3150;0.5799;
-131.1000;0.3109;0.5693;
-130.8000;0.3142;0.5826;
-130.5000;0.3093;0.5799;
-130.2000;0.3101;0.5773;
-129.9000;0.3077;0.5720;
-129.6000;0.3142;0.5826;
-129.3000;0.3150;0.5799;
-129.0000;0.3126;0.5773;
-128.7000;0.3142;0.5693;
-128.4000;0.3109;0.5561;
-128.1000;0.3142;0.5640;
-127.8000;0.3142;0.5614;
-127.5000;0.3093;0.5561;
-127.2000;0.3118;0.5561;
-126.9000;0.3142;0.5693;
-126.6000;0.3150;0.5693;
-126.3000;0.3126;0.5746;
-126.0000;0.3134;0.5826;
-125.7000;0.3175;0.5985;
-125.4000;0.3150;0.5958;
-125.1000;0.3109;0.5879;
-124.8000;0.3142;0.5985;
-124.5000;0.3126;0.6064;
-124.2000;0.3109;0.5985;
-123.9000;0.3134;0.5905;
-123.6000;0.3175;0.6064;
-123.3000;0.3150;0.5958;
-123.0000;0.3118;0.5852;
-122.7000;0.3134;0.5905;
-122.4000;0.3142;0.5826;
-122.1000;0.3126;0.5852;
-121.8000;0.3126;0.5879;
-121.5000;0.3126;0.5773;
-121.2000;0.3126;0.5879;
-120.9000;0.3126;0.5905;
-120.6000;0.3175;0.6038;
-120.3000;0.3191;0.6144;
-120.0000;0.3150;0.5932;
-119.7000;0.3166;0.5958;
-119.4000;0.3142;0.5932;
-119.1000;0.3207;0.6091;
-118.8000;0.3101;0.5826;
-118.5000;0.3134;0.5985;
-118.2000;0.3134;0.5985;
-117.9000;0.3126;0.5905;
-117.6000;0.3150;0.5879;
-117.3000;0.3109;0.5826;
-117.0000;0.3150;0.5958;
-116.7000;0.3158;0.5958;
-116.4000;0.3134;0.5799;
-116.1000;0.3101;0.5746;
-115.8000;0.3118;0.5746;
-115.5000;0.3150;0.5879;
-115.2000;0.3150;0.5852;
-114.9000;0.3118;0.5746;
-114.6000;0.3109;0.5693;
-114.3000;0.3012;0.5534;
-114.0000;0.3142;0.6011;
-113.7000;0.3134;0.6011;
-113.4000;0.3134;0.5985;
-113.1000;0.3150;0.5985;
-112.8000;0.3142;0.5985;
-112.5000;0.3199;0.6117;
-112.2000;0.3134;0.5852;
-111.9000;0.3223;0.6064;
-111.6000;0.3126;0.5667;
-111.3000;0.3142;0.5614;
-111.0000;0.3101;0.5534;
-110.7000;0.3142;0.5693;
-110.4000;0.3183;0.5905;
-110.1000;0.3150;0.5799;
-109.8000;0.3150;0.5932;
-109.5000;0.3150;0.5958;
-109.2000;0.3134;0.5932;
-108.9000;0.3142;0.5905;
-108.6000;0.3134;0.5826;
-108.3000;0.3126;0.5799;
-108.0000;0.3118;0.5693;
-107.7000;0.3126;0.5720;
-107.4000;0.3150;0.5720;
-107.1000;0.3126;0.5667;
-106.8000;0.3118;0.5720;
-106.5000;0.3134;0.5720;
-106.2000;0.3166;0.5746;
-105.9000;0.3150;0.5667;
-105.6000;0.3150;0.5720;
-105.3000;0.3150;0.5773;
-105.0000;0.3134;0.5693;
-104.7000;0.3142;0.5693;
-104.4000;0.3142;0.5693;
-104.1000;0.3150;0.5773;
-103.8000;0.3248;0.6038;
-103.5000;0.3126;0.5693;
-103.2000;0.3142;0.5746;
-102.9000;0.3134;0.5720;
-102.6000;0.3109;0.5667;
-102.3000;0.3166;0.5826;
-102.0000;0.3158;0.5826;
