time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3101;0.9533;
-199.5000;0.2971;0.9136;
-199.2000;0.3053;0.9268;
-198.9000;0.3020;0.9268;
-198.6000;0.3126;0.9533;
-198.3000;0.3053;0.9321;
-198.0000;0.3028;0.9215;
-197.7000;0.3085;0.9348;
-197.4000;0.3036;0.9162;
-197.1000;0.3053;0.9189;
-196.8000;0.3093;0.9295;
-196.5000;0.3044;0.9215;
-196.2000;0.3028;0.9321;
-195.9000;0.3044;0.9321;
-195.6000;0.3053;0.9348;
-195.3000;0.3053;0.9427;
-195.0000;0.3020;0.9242;
-194.7000;0.3077;0.9454;
-194.4000;0.3093;0.9560;
-194.1000;0.2996;0.9215;
-193.8000;0.3036;0.9321;
-193.5000;0.3069;0.9401;
-193.2000;0.3028;0.9321;
-192.9000;0.3020;0.9374;
-192.6000;0.3053;0.9427;
-192.3000;0.3053;0.9268;
-192.0000;0.3085;0.9348;
-191.7000;0.3061;0.9295;
-191.4000;0.3053;0.9242;
-191.1000;0.3044;0.9215;
-190.8000;0.3028;0.9242;
-190.5000;0.3044;0.9268;
-190.2000;0.3036;0.9295;
-189.9000;0.3044;0.9348;
-189.6000;0.3061;0.9480;
-189.3000;0.3044;0.9454;
-189.0000;0.3061;0.9560;
-188.7000;0.3020;0.9321;
-188.4000;0.3077;0.9560;
-188.1000;0.3069;0.9427;
-187.8000;0.3028;0.9268;
-187.5000;0.2996;0.9242;
-187.2000;0.3020;0.9268;
-186.9000;0.3020;0.9268;
-186.6000;0.3053;0.9374;
-186.3000;0.3053;0.9268;
-186.0000;0.3012;0.9242;
-185.7000;0.2996;0.9295;
-185.4000;0.3036;0.9321;
-185.1000;0.3012;0.9242;
-184.8000;0.3004;0.9083;
-184.5000;0.3036;0.9162;
-184.2000;0.3053;0.9162;
-183.9000;0.3036;0.9215;
-183.6000;0.3061;0.9268;
-183.3000;0.3044;0.9295;
-183.0000;0.2996;0.9215;
-182.7000;0.3044;0.9480;
-182.4000;0.3085;0.9560;
-182.1000;0.3256;1.0036;
-181.8000;0.3118;0.9533;
-181.5000;0.2979;0.9109;
-181.2000;0.3061;0.9321;
-180.9000;0.3028;0.9189;
-180.6000;0.3085;0.9268;
-180.3000;0.3036;0.9215;
-180.0000;0.3061;0.9268;
-179.7000;0.3044;0.9242;
-179.4000;0.3044;0.9268;
-179.1000;0.2996;0.9030;
-178.8000;0.3118;0.9374;
-178.5000;0.3044;0.9162;
-178.2000;0.3053;0.9030;
-177.9000;0.3044;0.9056;
-177.6000;0.3069;0.9083;
-177.3000;0.3036;0.9030;
-177.0000;0.3053;0.9162;
-176.7000;0.3053;0.9242;
-176.4000;0.3028;0.9136;
-176.1000;0.3020;0.9109;
-175.8000;0.3044;0.9162;
-175.5000;0.3020;0.9162;
-175.2000;0.2947;0.8951;
-174.9000;0.3020;0.9162;
-174.6000;0.3061;0.9268;
-174.3000;0.3044;0.9242;
-174.0000;0.3044;0.9348;
-173.7000;0.3061;0.9348;
-173.4000;0.3053;0.9321;
-173.1000;0.2971;0.9003;
-172.8000;0.3036;0.9215;
-172.5000;0.3053;0.9321;
-172.2000;0.3053;0.9454;
-171.9000;0.3036;0.9374;
-171.6000;0.3044;0.9348;
-171.3000;0.3036;0.9348;
-171.0000;0.3012;0.9427;
-170.7000;0.3085;0.9692;
