time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3126;0.6806;
-199.5000;0.3126;0.6806;
-199.2000;0.3150;0.6885;
-198.9000;0.3126;0.6859;
-198.6000;0.3109;0.6832;
-198.3000;0.3150;0.6912;
-198.0000;0.3109;0.6806;
-197.7000;0.3134;0.6859;
-197.4000;0.3126;0.6885;
-197.1000;0.3101;0.6832;
-196.8000;0.3126;0.6832;
-196.5000;0.3118;0.6885;
-196.2000;0.3126;0.6859;
-195.9000;0.3191;0.7097;
-195.6000;0.3126;0.6938;
-195.3000;0.3118;0.6912;
-195.0000;0.3118;0.6938;
-194.7000;0.3126;0.6938;
-194.4000;0.3158;0.7017;
-194.1000;0.3142;0.6938;
-193.8000;0.3077;0.6832;
-193.5000;0.3109;0.6938;
-193.2000;0.3142;0.7123;
-192.9000;0.3142;0.7097;
-192.6000;0.3109;0.7044;
-192.3000;0.3109;0.6859;
-192.0000;0.3093;0.6832;
-191.7000;0.3101;0.6806;
-191.4000;0.3118;0.6912;
-191.1000;0.3118;0.6885;
-190.8000;0.3109;0.6938;
-190.5000;0.3126;0.6991;
-190.2000;0.3101;0.6991;
-189.9000;0.3134;0.6964;
-189.6000;0.3109;0.6832;
-189.3000;0.3109;0.6779;
-189.0000;0.3150;0.6859;
-188.7000;0.3085;0.6647;
-188.4000;0.3142;0.6726;
-188.1000;0.3069;0.6541;
-187.8000;0.3118;0.6700;
-187.5000;0.3077;0.6700;
-187.2000;0.3126;0.6779;
-186.9000;0.3134;0.6779;
-186.6000;0.3150;0.6859;
-186.3000;0.3118;0.6726;
-186.0000;0.3053;0.6620;
-185.7000;0.3134;0.6885;
-185.4000;0.3118;0.6779;
-185.1000;0.3101;0.6726;
-184.8000;0.3101;0.6832;
-184.5000;0.3012;0.6541;
-184.2000;0.3199;0.7150;
-183.9000;0.3126;0.6991;
-183.6000;0.3183;0.7150;
-183.3000;0.3118;0.6964;
-183.0000;0.3118;0.6912;
-182.7000;0.3142;0.7070;
-182.4000;0.3150;0.7044;
-182.1000;0.3142;0.7017;
-181.8000;0.3101;0.6885;
-181.5000;0.3109;0.6912;
-181.2000;0.3109;0.6859;
-180.9000;0.3150;0.6991;
-180.6000;0.3085;0.6938;
-180.3000;0.3207;0.7362;
-180.0000;0.3118;0.6964;
-179.7000;0.3118;0.6938;
-179.4000;0.3077;0.6779;
-179.1000;0.3118;0.6912;
-178.8000;0.3118;0.6938;
-178.5000;0.3109;0.6912;
-178.2000;0.3150;0.7097;
-177.9000;0.3150;0.6938;
-177.6000;0.3126;0.6912;
-177.3000;0.3126;0.7017;
-177.0000;0.3028;0.6647;
-176.7000;0.3109;0.6885;
-176.4000;0.3126;0.6964;
-176.1000;0.3134;0.7097;
-175.8000;0.3101;0.6964;
-175.5000;0.3093;0.6938;
-175.2000;0.3142;0.7097;
-174.9000;0.3085;0.6912;
-174.6000;0.3109;0.7097;
-174.3000;0.3142;0.7256;
-174.0000;0.3109;0.7044;
-173.7000;0.3012;0.6779;
-173.4000;0.3126;0.7070;
-173.1000;0.3118;0.7017;
-172.8000;0.3118;0.6938;
-172.5000;0.3118;0.6991;
-172.2000;0.3118;0.6912;
-171.9000;0.3118;0.6859;
-171.6000;0.3142;0.6806;
-171.3000;0.3118;0.6806;
-171.0000;0.3142;0.6753;
-170.7000;0.3118;0.6647;
-170.4000;0.3142;0.6647;
-170.1000;0.3109;0.6567;
-169.8000;0.3109;0.6726;
-169.5000;0.3101;0.6726;
-169.2000;0.3126;0.6779;
-168.9000;0.3134;0.6779;
-168.6000;0.3101;0.6726;
-168.3000;0.3118;0.6726;
-168.0000;0.3126;0.6779;
-167.7000;0.3109;0.6700;
-167.4000;0.3101;0.6753;
-167.1000;0.3109;0.6779;
-166.8000;0.3134;0.6700;
-166.5000;0.3142;0.6753;
-166.2000;0.3142;0.6753;
-165.9000;0.3272;0.7282;
-165.6000;0.3036;0.6541;
-165.3000;0.3101;0.6673;
-165.0000;0.3134;0.6726;
-164.7000;0.3085;0.6647;
-164.4000;0.3166;0.6991;
-164.1000;0.3118;0.6912;
-163.8000;0.3134;0.6885;
-163.5000;0.3240;0.7203;
-163.2000;0.3126;0.6832;
-162.9000;0.3093;0.6700;
-162.6000;0.3061;0.6700;
-162.3000;0.3118;0.6938;
-162.0000;0.3166;0.7017;
-161.7000;0.3142;0.6859;
-161.4000;0.3109;0.6779;
-161.1000;0.3126;0.6912;
-160.8000;0.3101;0.6753;
-160.5000;0.3109;0.6620;
-160.2000;0.3126;0.6620;
-159.9000;0.3199;0.6912;
-159.6000;0.3109;0.6726;
-159.3000;0.3126;0.6753;
-159.0000;0.3134;0.6859;
-158.7000;0.3028;0.6541;
-158.4000;0.3126;0.6859;
-158.1000;0.3118;0.6779;
-157.8000;0.3093;0.6620;
-157.5000;0.3101;0.6700;
-157.2000;0.3126;0.6859;
-156.9000;0.3109;0.6753;
-156.6000;0.3101;0.6726;
-156.3000;0.3101;0.6753;
-156.0000;0.3150;0.6885;
-155.7000;0.3093;0.6647;
-155.4000;0.3085;0.6594;
-155.1000;0.3101;0.6620;
-154.8000;0.3142;0.6673;
-154.5000;0.3158;0.6753;
-154.2000;0.3150;0.6753;
-153.9000;0.3150;0.6806;
-153.6000;0.3142;0.6806;
-153.3000;0.3134;0.6832;
-153.0000;0.3126;0.6806;
-152.7000;0.3199;0.7044;
-152.4000;0.3101;0.6806;
-152.1000;0.3085;0.6726;
-151.8000;0.3118;0.6806;
-151.5000;0.3077;0.6779;
-151.2000;0.3109;0.6832;
-150.9000;0.3134;0.6912;
-150.6000;0.3109;0.6832;
-150.3000;0.3085;0.6832;
-150.0000;0.3109;0.6885;
-149.7000;0.3109;0.6885;
-149.4000;0.3085;0.6832;
-149.1000;0.3118;0.6885;
-148.8000;0.3166;0.6964;
-148.5000;0.3093;0.6806;
-148.2000;0.3109;0.6832;
-147.9000;0.3109;0.6964;
-147.6000;0.3126;0.6991;
-147.3000;0.3126;0.6938;
-147.0000;0.3142;0.6885;
-146.7000;0.3134;0.6912;
-146.4000;0.3020;0.6647;
-146.1000;0.3118;0.6991;
-145.8000;0.3166;0.7123;
-145.5000;0.3134;0.6832;
-145.2000;0.3134;0.6779;
-144.9000;0.3166;0.6964;
-144.6000;0.3142;0.6885;
-144.3000;0.3142;0.6859;
-144.0000;0.3101;0.6753;
-143.7000;0.3175;0.6938;
-143.4000;0.3142;0.6885;
-143.1000;0.3126;0.6779;
-142.8000;0.3134;0.6779;
-142.5000;0.3118;0.6832;
-142.2000;0.3142;0.6938;
-141.9000;0.3109;0.6938;
-141.6000;0.3101;0.6912;
-141.3000;0.3118;0.6964;
-141.0000;0.3118;0.6912;
-140.7000;0.3077;0.6832;
-140.4000;0.3126;0.7017;
-140.1000;0.3101;0.6912;
-139.8000;0.3126;0.6991;
-139.5000;0.2979;0.6567;
-139.2000;0.3118;0.6885;
-138.9000;0.3134;0.6991;
-138.6000;0.3093;0.6885;
-138.3000;0.3118;0.7017;
-138.0000;0.3175;0.7123;
-137.7000;0.3183;0.7203;
-137.4000;0.3101;0.6912;
-137.1000;0.3142;0.6964;
-136.8000;0.3183;0.7044;
-136.5000;0.3126;0.6885;
-136.2000;0.3109;0.6832;
-135.9000;0.3199;0.7097;
-135.6000;0.3118;0.6832;
-135.3000;0.3118;0.6753;
-135.0000;0.3093;0.6726;
-134.7000;0.3118;0.6912;
-134.4000;0.3134;0.7017;
-134.1000;0.3134;0.7017;
-133.8000;0.3069;0.6991;
-133.5000;0.3093;0.7044;
-133.2000;0.3134;0.7097;
-132.9000;0.3109;0.6964;
-132.6000;0.3118;0.7044;
-132.3000;0.3126;0.6964;
-132.0000;0.3118;0.7017;
-131.7000;0.3093;0.6912;
-131.4000;0.3126;0.6938;
-131.1000;0.3085;0.6859;
-130.8000;0.3126;0.6991;
-130.5000;0.3085;0.6832;
-130.2000;0.3223;0.7176;
-129.9000;0.3199;0.7044;
-129.6000;0.3109;0.6753;
-129.3000;0.3093;0.6753;
-129.0000;0.3077;0.6753;
-128.7000;0.3126;0.6964;
-128.4000;0.3101;0.6964;
-128.1000;0.3118;0.6938;
-127.8000;0.3118;0.7017;
