time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3077;0.7150;
-199.5000;0.3101;0.7229;
-199.2000;0.3085;0.7150;
-198.9000;0.3069;0.7123;
-198.6000;0.3061;0.7070;
-198.3000;0.3085;0.7123;
-198.0000;0.3085;0.7044;
-197.7000;0.3085;0.7017;
-197.4000;0.3085;0.6991;
-197.1000;0.3126;0.7097;
-196.8000;0.3085;0.6991;
-196.5000;0.3101;0.6991;
-196.2000;0.3085;0.7097;
-195.9000;0.3093;0.7097;
-195.6000;0.3093;0.7070;
-195.3000;0.3077;0.7017;
-195.0000;0.3077;0.7044;
-194.7000;0.3085;0.7044;
-194.4000;0.3101;0.7070;
-194.1000;0.3093;0.7070;
-193.8000;0.3093;0.7123;
-193.5000;0.3077;0.7070;
-193.2000;0.3101;0.7176;
-192.9000;0.3142;0.7282;
-192.6000;0.3085;0.7229;
-192.3000;0.3093;0.7203;
-192.0000;0.3093;0.7203;
-191.7000;0.3101;0.7176;
-191.4000;0.3085;0.7123;
-191.1000;0.3126;0.7229;
-190.8000;0.3101;0.7150;
-190.5000;0.3101;0.7150;
-190.2000;0.3077;0.7070;
-189.9000;0.3109;0.7203;
-189.6000;0.3093;0.7203;
-189.3000;0.3093;0.7256;
-189.0000;0.3118;0.7335;
-188.7000;0.3101;0.7229;
-188.4000;0.3085;0.7256;
-188.1000;0.3109;0.7203;
-187.8000;0.3093;0.7150;
-187.5000;0.3109;0.7335;
-187.2000;0.3093;0.7256;
-186.9000;0.3101;0.7256;
-186.6000;0.3093;0.7229;
-186.3000;0.3093;0.7256;
-186.0000;0.3093;0.7309;
-185.7000;0.3085;0.7282;
-185.4000;0.3101;0.7335;
-185.1000;0.3085;0.7335;
-184.8000;0.3101;0.7335;
-184.5000;0.3085;0.7256;
-184.2000;0.3093;0.7176;
-183.9000;0.2996;0.6885;
-183.6000;0.3093;0.7070;
-183.3000;0.3093;0.7097;
-183.0000;0.3101;0.7203;
-182.7000;0.3109;0.7362;
-182.4000;0.3093;0.7388;
-182.1000;0.3093;0.7203;
-181.8000;0.3093;0.7229;
-181.5000;0.3215;0.7547;
-181.2000;0.3085;0.7123;
-180.9000;0.3085;0.7097;
-180.6000;0.3126;0.7176;
-180.3000;0.3101;0.7176;
-180.0000;0.3077;0.7097;
-179.7000;0.3085;0.7123;
-179.4000;0.3069;0.7044;
-179.1000;0.3085;0.7017;
-178.8000;0.3077;0.6912;
-178.5000;0.3118;0.6938;
-178.2000;0.3085;0.6885;
-177.9000;0.3142;0.7044;
-177.6000;0.3118;0.7017;
-177.3000;0.3077;0.6964;
-177.0000;0.3077;0.7044;
-176.7000;0.3077;0.7070;
-176.4000;0.3093;0.7150;
-176.1000;0.3101;0.7150;
-175.8000;0.3093;0.7229;
-175.5000;0.3061;0.7123;
-175.2000;0.3101;0.7123;
-174.9000;0.3093;0.7070;
-174.6000;0.3118;0.7123;
-174.3000;0.3085;0.7017;
-174.0000;0.3101;0.7123;
-173.7000;0.3069;0.7123;
-173.4000;0.3069;0.7150;
-173.1000;0.3069;0.7203;
-172.8000;0.3093;0.7309;
-172.5000;0.3077;0.7203;
-172.2000;0.3093;0.7282;
-171.9000;0.3093;0.7309;
-171.6000;0.3248;0.7812;
-171.3000;0.3109;0.7388;
-171.0000;0.3101;0.7415;
-170.7000;0.3077;0.7282;
-170.4000;0.3077;0.7150;
-170.1000;0.3101;0.7123;
-169.8000;0.3093;0.7070;
-169.5000;0.3101;0.7123;
-169.2000;0.3093;0.7070;
-168.9000;0.3085;0.7123;
-168.6000;0.3085;0.7097;
-168.3000;0.3126;0.7229;
-168.0000;0.3028;0.7044;
-167.7000;0.3101;0.7203;
-167.4000;0.2971;0.6938;
-167.1000;0.3093;0.7362;
-166.8000;0.3109;0.7362;
-166.5000;0.3077;0.7388;
-166.2000;0.3109;0.7335;
-165.9000;0.3085;0.7256;
-165.6000;0.3126;0.7468;
-165.3000;0.3093;0.7309;
-165.0000;0.3085;0.7441;
-164.7000;0.3109;0.7468;
-164.4000;0.3093;0.7388;
-164.1000;0.3085;0.7309;
-163.8000;0.3142;0.7388;
-163.5000;0.3150;0.7362;
-163.2000;0.3093;0.7176;
-162.9000;0.3101;0.7150;
-162.6000;0.3118;0.7282;
-162.3000;0.3077;0.7309;
-162.0000;0.3093;0.7415;
-161.7000;0.3093;0.7362;
-161.4000;0.3101;0.7388;
-161.1000;0.3101;0.7415;
-160.8000;0.3093;0.7362;
-160.5000;0.3085;0.7362;
-160.2000;0.3093;0.7362;
-159.9000;0.3069;0.7415;
-159.6000;0.3101;0.7309;
-159.3000;0.3061;0.7203;
-159.0000;0.3077;0.7335;
-158.7000;0.3150;0.7521;
-158.4000;0.3150;0.7441;
-158.1000;0.3093;0.7203;
-157.8000;0.2987;0.6912;
-157.5000;0.3109;0.7309;
-157.2000;0.3093;0.7282;
-156.9000;0.3118;0.7309;
-156.6000;0.3077;0.7176;
-156.3000;0.3101;0.7229;
-156.0000;0.3118;0.7309;
-155.7000;0.3101;0.7282;
-155.4000;0.3101;0.7282;
-155.1000;0.3085;0.7309;
-154.8000;0.3118;0.7362;
-154.5000;0.3134;0.7309;
-154.2000;0.3093;0.7256;
-153.9000;0.3101;0.7229;
-153.6000;0.3093;0.7256;
-153.3000;0.3085;0.7176;
-153.0000;0.3118;0.7309;
-152.7000;0.3077;0.7256;
-152.4000;0.3134;0.7229;
-152.1000;0.3109;0.7097;
-151.8000;0.3061;0.6991;
-151.5000;0.3020;0.6912;
-151.2000;0.3069;0.7070;
-150.9000;0.3093;0.7150;
-150.6000;0.3085;0.7123;
-150.3000;0.3044;0.7017;
-150.0000;0.3101;0.7044;
-149.7000;0.3118;0.7044;
-149.4000;0.3101;0.6991;
-149.1000;0.3101;0.6938;
-148.8000;0.3028;0.6700;
-148.5000;0.3118;0.6991;
-148.2000;0.3069;0.6832;
-147.9000;0.3166;0.7044;
-147.6000;0.3085;0.6885;
-147.3000;0.3118;0.6991;
-147.0000;0.3085;0.6938;
-146.7000;0.3044;0.6885;
-146.4000;0.3109;0.7017;
-146.1000;0.3044;0.6806;
-145.8000;0.3134;0.7097;
-145.5000;0.3093;0.7017;
-145.2000;0.3101;0.7070;
-144.9000;0.3085;0.7044;
-144.6000;0.3077;0.7017;
-144.3000;0.3085;0.7070;
-144.0000;0.3093;0.7176;
-143.7000;0.3150;0.7388;
-143.4000;0.3118;0.7256;
-143.1000;0.3109;0.7282;
-142.8000;0.3109;0.7203;
-142.5000;0.3109;0.7256;
-142.2000;0.3085;0.7150;
-141.9000;0.3109;0.7256;
-141.6000;0.3093;0.7176;
-141.3000;0.3085;0.7123;
-141.0000;0.3126;0.7282;
-140.7000;0.3093;0.7282;
-140.4000;0.3126;0.7335;
-140.1000;0.3118;0.7256;
-139.8000;0.3183;0.7547;
-139.5000;0.3134;0.7415;
-139.2000;0.3101;0.7335;
-138.9000;0.3109;0.7335;
-138.6000;0.3126;0.7441;
-138.3000;0.3126;0.7494;
-138.0000;0.3126;0.7494;
-137.7000;0.3085;0.7415;
-137.4000;0.3069;0.7282;
-137.1000;0.3085;0.7309;
-136.8000;0.3101;0.7309;
-136.5000;0.3053;0.7229;
-136.2000;0.3126;0.7335;
-135.9000;0.3053;0.7176;
-135.6000;0.3101;0.7309;
-135.3000;0.3085;0.7309;
-135.0000;0.3093;0.7335;
-134.7000;0.3109;0.7282;
-134.4000;0.3134;0.7335;
-134.1000;0.3093;0.7335;
-133.8000;0.3118;0.7388;
-133.5000;0.3069;0.7256;
-133.2000;0.3118;0.7362;
-132.9000;0.3101;0.7415;
-132.6000;0.3085;0.7335;
-132.3000;0.3077;0.7362;
-132.0000;0.3077;0.7415;
-131.7000;0.3036;0.7203;
-131.4000;0.3069;0.7229;
-131.1000;0.3093;0.7282;
-130.8000;0.3118;0.7282;
-130.5000;0.3101;0.7256;
-130.2000;0.3085;0.7229;
-129.9000;0.3085;0.7203;
-129.6000;0.3085;0.7123;
-129.3000;0.3223;0.7441;
-129.0000;0.3077;0.6912;
-128.7000;0.3061;0.6859;
-128.4000;0.3077;0.6991;
-128.1000;0.3118;0.7097;
-127.8000;0.3085;0.7070;
-127.5000;0.3093;0.7123;
-127.2000;0.3118;0.7097;
-126.9000;0.3118;0.7150;
-126.6000;0.3109;0.7282;
-126.3000;0.3077;0.7203;
-126.0000;0.3109;0.7256;
