time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4640;0.9928;
-199.5000;0.4591;0.9763;
-199.2000;0.4648;0.9810;
-198.9000;0.4640;0.9740;
-198.6000;0.4624;0.9716;
-198.3000;0.4640;0.9834;
-198.0000;0.4624;0.9834;
-197.7000;0.4632;0.9857;
-197.4000;0.4640;0.9857;
-197.1000;0.4640;0.9881;
-196.8000;0.4640;0.9857;
-196.5000;0.4664;0.9928;
-196.2000;0.4632;0.9928;
-195.9000;0.4648;0.9904;
-195.6000;0.4632;0.9928;
-195.3000;0.4640;0.9952;
-195.0000;0.4648;0.9857;
-194.7000;0.4615;0.9787;
-194.4000;0.4632;0.9904;
-194.1000;0.4648;1.0022;
-193.8000;0.4632;1.0046;
-193.5000;0.4648;1.0069;
-193.2000;0.4640;0.9975;
-192.9000;0.4632;0.9928;
-192.6000;0.4607;0.9904;
-192.3000;0.4615;0.9928;
-192.0000;0.4624;0.9975;
-191.7000;0.4640;0.9999;
-191.4000;0.4640;1.0022;
-191.1000;0.4632;0.9999;
-190.8000;0.4656;0.9999;
-190.5000;0.4672;1.0022;
-190.2000;0.4648;0.9999;
-189.9000;0.4664;0.9975;
-189.6000;0.4656;0.9881;
-189.3000;0.4640;0.9952;
-189.0000;0.4648;0.9999;
-188.7000;0.4664;0.9975;
-188.4000;0.4656;0.9999;
-188.1000;0.4640;0.9952;
-187.8000;0.4632;0.9975;
-187.5000;0.4656;1.0022;
-187.2000;0.4640;0.9975;
-186.9000;0.4640;0.9928;
-186.6000;0.4697;1.0069;
-186.3000;0.4640;0.9999;
-186.0000;0.4640;1.0022;
-185.7000;0.4640;1.0046;
-185.4000;0.4721;1.0210;
-185.1000;0.4648;1.0046;
-184.8000;0.4648;1.0046;
-184.5000;0.4624;1.0069;
-184.2000;0.4648;1.0046;
-183.9000;0.4648;0.9999;
-183.6000;0.4713;1.0116;
-183.3000;0.4640;0.9952;
-183.0000;0.4648;0.9952;
-182.7000;0.4664;1.0140;
-182.4000;0.4648;0.9999;
-182.1000;0.4648;1.0093;
-181.8000;0.4640;1.0046;
-181.5000;0.4648;0.9975;
-181.2000;0.4591;0.9787;
-180.9000;0.4640;0.9928;
-180.6000;0.4656;0.9975;
-180.3000;0.4575;0.9952;
-180.0000;0.4648;1.0046;
-179.7000;0.4648;1.0069;
-179.4000;0.4640;0.9975;
-179.1000;0.4648;0.9975;
-178.8000;0.4656;1.0022;
-178.5000;0.4672;0.9975;
-178.2000;0.4632;0.9904;
-177.9000;0.4632;1.0046;
-177.6000;0.4640;1.0069;
-177.3000;0.4640;0.9999;
-177.0000;0.4664;1.0046;
-176.7000;0.4664;1.0093;
-176.4000;0.4640;1.0069;
-176.1000;0.4664;1.0116;
-175.8000;0.4615;0.9999;
-175.5000;0.4624;1.0069;
-175.2000;0.4681;1.0257;
-174.9000;0.4526;0.9810;
-174.6000;0.4583;0.9904;
-174.3000;0.4615;0.9857;
-174.0000;0.4656;0.9904;
-173.7000;0.4705;1.0069;
-173.4000;0.4632;0.9881;
-173.1000;0.4624;0.9999;
-172.8000;0.4534;0.9834;
-172.5000;0.4648;1.0093;
-172.2000;0.4640;1.0046;
-171.9000;0.4632;1.0140;
-171.6000;0.4558;0.9999;
-171.3000;0.4632;1.0187;
-171.0000;0.4656;1.0257;
-170.7000;0.4656;1.0234;
-170.4000;0.4599;1.0210;
-170.1000;0.4632;1.0257;
-169.8000;0.4640;1.0187;
-169.5000;0.4624;1.0116;
-169.2000;0.4648;1.0140;
-168.9000;0.4632;1.0163;
-168.6000;0.4624;1.0234;
-168.3000;0.4632;1.0210;
-168.0000;0.4640;1.0187;
-167.7000;0.4648;1.0257;
-167.4000;0.4656;1.0210;
-167.1000;0.4640;1.0257;
-166.8000;0.4632;1.0304;
-166.5000;0.4624;1.0257;
-166.2000;0.4640;1.0116;
-165.9000;0.4697;1.0210;
-165.6000;0.4689;1.0140;
